fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
21,1,45,36,39,-347.400000,0.926978,2.043794,0.013054,1.710148,0.022637,1.170789,0.032465,5.951913,0.022127,0.112487,297071.000000,20.196580,6.416419,0.041646
21,1,45,36,40,-342.400000,0.966453,2.177195,0.014890,1.903712,0.019652,1.360836,0.023839,6.610405,0.018504,0.089885,329688.000000,20.669579,6.353276,-0.036407
21,1,45,36,41,-337.400000,0.964493,2.367986,0.017523,2.084274,0.019179,1.495194,0.020233,7.175103,0.017492,0.083941,382927.000000,21.160052,6.280881,-0.121648
21,1,45,36,42,-332.400000,0.965867,2.592137,0.018304,2.303458,0.018988,1.663356,0.019056,7.865480,0.017332,0.081959,413832.000000,21.567733,6.255487,-0.099094
21,1,45,36,43,-327.400000,0.956160,2.842462,0.019873,2.521650,0.019385,1.812158,0.018253,8.538373,0.017674,0.083276,458561.000000,22.019719,6.291842,0.089406
21,1,45,36,44,-322.400000,0.945200,3.157022,0.021600,2.792291,0.021143,1.994135,0.020058,9.374566,0.019516,0.091744,507367.000000,22.476530,6.300110,0.088075
21,1,45,36,45,-317.400000,0.936394,3.524367,0.020778,3.112025,0.022658,2.212149,0.024082,10.367870,0.021412,0.100352,557357.000000,23.152723,6.257249,0.063735
21,1,45,36,46,-312.400000,0.948919,3.889311,0.018766,3.497404,0.022038,2.526864,0.024910,11.594492,0.021159,0.097087,608525.000000,23.831168,6.230864,0.072808
21,1,63,54,56,-262.400000,0.861589,2.049787,0.016667,1.606766,0.017525,1.027640,0.017760,5.548282,0.015800,0.085307,237435.000000,21.987662,6.128162,-0.029071
21,1,63,54,57,-257.400000,0.858142,2.220606,0.015004,1.747561,0.016506,1.118897,0.017523,5.986604,0.015150,0.081060,249837.000000,22.681269,6.128447,-0.037926
21,1,63,54,58,-252.400000,0.862273,2.382973,0.014005,1.895213,0.015469,1.223706,0.016500,6.455258,0.014323,0.075557,293343.000000,23.027511,6.230518,0.068161
21,1,63,54,59,-247.400000,0.861241,2.554342,0.014943,2.040727,0.017316,1.320812,0.019313,6.911204,0.016235,0.084950,337028.000000,23.595615,6.219004,0.039497
21,1,63,54,60,-242.400000,0.872415,2.764657,0.015686,2.248592,0.019842,1.478800,0.023679,7.577292,0.018932,0.097005,352700.000000,23.882461,6.195824,0.037200
21,1,63,54,61,-237.400000,0.889059,2.988019,0.016643,2.486897,0.020835,1.670982,0.024666,8.345715,0.019924,0.099509,395613.000000,24.633783,6.178806,0.036682
21,1,63,54,62,-232.400000,0.901675,3.261938,0.018182,2.766732,0.023130,1.890966,0.027787,9.240073,0.022225,0.108603,460224.000000,25.600505,6.185073,0.035934
21,1,63,54,63,-227.400000,0.924361,3.581089,0.019264,3.126853,0.025656,2.196416,0.031781,10.399356,0.024844,0.117631,517043.000000,26.604378,6.074224,-0.108376
21,1,63,54,64,-222.400000,0.952377,3.951809,0.019240,3.568965,0.025722,2.589016,0.031920,11.823740,0.024986,0.114106,640079.000000,27.836919,6.088295,0.008491
21,1,63,54,65,-217.400000,0.979077,4.341414,0.018228,4.044864,0.024365,3.022841,0.030258,13.353589,0.023716,0.104768,702965.000000,29.054350,5.973090,-0.101559
21,1,63,54,66,-212.400000,1.006014,4.743161,0.016940,4.554496,0.022379,3.503662,0.027447,14.990698,0.021842,0.093451,758598.000000,30.593631,5.982650,0.042745
21,1,67,53,57,-257.400000,0.824674,2.148052,0.009138,1.625494,0.008066,1.000528,0.006638,5.565149,0.007079,0.039374,231716.000000,18.325157,6.138655,-0.049651
21,1,67,53,58,-252.400000,0.816555,2.246193,0.010238,1.691052,0.010084,1.033737,0.009568,5.762123,0.009116,0.050814,255196.000000,18.587561,6.148588,-0.061075
21,1,67,53,59,-247.400000,0.815232,2.378028,0.012726,1.796020,0.013511,1.099435,0.013910,6.090434,0.012481,0.069139,252737.000000,18.789028,6.179474,-0.145887
21,1,67,53,60,-242.400000,0.814533,2.548822,0.013247,1.933719,0.015946,1.186669,0.018365,6.522260,0.015091,0.082942,274627.000000,18.821749,6.132304,-0.159544
21,1,67,53,61,-237.400000,0.829242,2.715662,0.016127,2.104371,0.019011,1.317371,0.021481,7.074678,0.018024,0.096792,308409.000000,19.059288,6.111474,-0.135291
21,1,67,53,62,-232.400000,0.830986,2.986788,0.018574,2.333789,0.020938,1.469649,0.022886,7.797369,0.019830,0.105208,343320.000000,19.334145,6.192261,-0.114308
21,1,67,53,63,-227.400000,0.839068,3.270423,0.019092,2.593020,0.020892,1.653720,0.022256,8.620867,0.019833,0.103390,385858.000000,19.745019,6.161465,-0.107120
