fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
26,2,31,22,20,-399.733333,0.903743,2.376406,0.009466,1.972383,0.015564,1.331162,0.021766,6.747072,0.015185,0.076968,460972.000000,16.805562,10.663760,0.080147
26,2,31,22,21,-392.600000,0.938282,2.536869,0.011185,2.191369,0.015118,1.537846,0.018723,7.477930,0.014443,0.070230,527528.000000,17.615200,10.679161,0.041487
26,2,31,22,22,-385.466667,0.948547,2.781224,0.013980,2.445036,0.016381,1.741935,0.018409,8.287905,0.015387,0.073212,604975.000000,17.909998,10.729893,-0.054022
26,2,31,22,23,-378.333333,0.957257,3.091583,0.015210,2.762792,0.016823,1.995347,0.018030,9.297355,0.015791,0.073577,654666.000000,18.786040,10.716510,-0.076475
26,2,31,22,24,-371.200000,0.957347,3.452067,0.018187,3.108139,0.018620,2.255184,0.018587,10.382413,0.017435,0.080267,716914.000000,19.752838,10.624888,0.058659
26,2,31,22,25,-364.066667,0.948386,3.987279,0.018817,3.588459,0.018764,2.593357,0.018280,11.879868,0.017671,0.080947,865862.000000,20.858664,10.533830,0.028591
26,2,37,29,25,-364.066667,0.898108,2.012147,0.020356,1.634028,0.026328,1.085046,0.031850,5.677253,0.024510,0.128299,376216.000000,12.835026,10.725242,0.055946
26,2,37,29,26,-356.933333,0.921350,2.304321,0.018014,1.940914,0.021713,1.331563,0.024837,6.669872,0.020256,0.101388,464192.000000,12.985030,10.670000,0.056075
26,2,37,29,27,-349.816667,0.929443,2.603664,0.017013,2.234570,0.019230,1.556325,0.020945,7.602519,0.017897,0.087463,564364.000000,13.170055,10.532663,-0.087653
26,2,37,29,28,-342.666667,0.933493,2.936263,0.015914,2.553976,0.016323,1.796626,0.016270,8.611048,0.015122,0.072507,636559.000000,13.291170,10.535221,-0.065968
26,2,37,29,29,-335.550000,0.920796,3.270307,0.015008,2.829333,0.013888,1.973347,0.012345,9.460235,0.012785,0.061245,699994.000000,13.485271,10.525193,-0.066998
26,2,37,29,30,-328.416667,0.904812,3.635665,0.014562,3.113901,0.012557,2.143778,0.010182,10.334559,0.011574,0.055819,754084.000000,13.666136,10.509368,-0.066384
26,2,37,29,31,-321.283333,0.882969,4.025599,0.013579,3.387168,0.011310,2.284747,0.008650,11.166724,0.010447,0.051081,803699.000000,13.924170,10.500070,-0.067654
26,2,39,30,26,-356.933333,0.960016,2.322083,0.007712,2.031454,0.010742,1.449199,0.013639,7.003357,0.010213,0.049245,484846.000000,17.146867,10.511424,0.106535
