fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
3,4,29,20,18,-418.266667,0.936284,2.220930,0.022221,1.891296,0.025789,1.314237,0.028651,6.532696,0.023685,0.117741,392253.000000,16.845822,29.794218,-0.022702
3,4,29,20,19,-411.133333,0.944726,2.572968,0.020478,2.239217,0.022593,1.582842,0.024062,7.636431,0.020894,0.100812,478147.000000,17.571028,29.742488,-0.099942
3,4,29,20,20,-404.000000,0.943273,2.972641,0.020035,2.613068,0.021783,1.857613,0.022987,8.809066,0.020331,0.096308,582727.000000,18.069077,29.655789,-0.126345
3,4,29,20,21,-396.883333,0.947827,3.421657,0.019793,3.050346,0.021402,2.191340,0.022529,10.188623,0.020179,0.093831,669029.000000,18.714082,29.559823,0.074526
3,4,29,20,22,-389.733333,0.948926,3.938868,0.019074,3.544453,0.020475,2.561946,0.021473,11.742311,0.019453,0.089271,805580.000000,19.558180,29.574032,0.074543
3,4,29,20,23,-382.600000,0.952595,4.494751,0.017337,4.086940,0.018608,2.977103,0.019549,13.451289,0.017811,0.080478,985653.000000,20.571878,29.636957,0.038871
3,4,30,20,18,-418.266667,0.929102,2.336054,0.019558,1.985181,0.024048,1.373826,0.028050,6.818613,0.022429,0.111327,405142.000000,18.947050,29.788643,0.062758
3,4,30,20,19,-411.133333,0.945799,2.661967,0.018094,2.325717,0.022281,1.648714,0.026029,7.909543,0.021019,0.100842,568322.000000,20.017521,29.764792,0.126054
3,4,30,20,20,-404.000000,0.967644,3.023219,0.018027,2.724461,0.022029,1.986062,0.025602,9.190414,0.020912,0.096664,588148.000000,21.058782,29.677520,0.098506
3,4,30,20,21,-396.883333,0.985707,3.438603,0.017836,3.180945,0.021005,2.373290,0.023767,10.648289,0.019981,0.089653,697214.000000,22.330564,29.532620,-0.053363
3,4,30,20,22,-389.733333,0.998296,3.898223,0.018275,3.677711,0.020895,2.790770,0.023133,12.225765,0.019928,0.087406,910091.000000,23.552097,29.542402,-0.085560
3,4,30,20,23,-382.600000,1.009191,4.456167,0.017552,4.278560,0.019687,3.295413,0.021468,14.128136,0.018876,0.080932,1023619.000000,25.171134,29.558776,-0.031488
3,4,31,19,19,-411.133333,0.937981,2.155775,0.018432,1.833267,0.019499,1.273592,0.019857,6.352539,0.017530,0.087456,426262.000000,13.095778,29.791694,0.064852
3,4,31,19,20,-404.000000,0.932643,2.439224,0.017005,2.088260,0.017651,1.453994,0.017710,7.146891,0.016049,0.078815,465107.000000,13.214385,29.703638,0.047282
3,4,31,19,21,-396.883333,0.925554,2.746854,0.016679,2.358523,0.016972,1.640541,0.016743,7.987066,0.015588,0.075908,551261.000000,13.309315,29.662600,0.080855
3,4,31,19,22,-389.733333,0.918345,3.092864,0.015647,2.659330,0.015820,1.845862,0.015557,8.923115,0.014672,0.071106,633981.000000,13.471452,29.675533,0.072164
3,4,32,19,19,-411.133333,0.995701,2.188667,0.020043,1.966498,0.015851,1.445791,0.010823,6.846345,0.013151,0.062275,466686.000000,15.210145,29.709956,-0.101634
3,4,32,19,20,-404.000000,0.952871,2.501593,0.017597,2.188845,0.016844,1.557417,0.015360,7.488602,0.014958,0.071837,467539.000000,15.501732,29.629997,-0.019501
3,4,32,19,21,-396.883333,0.954323,2.815957,0.016633,2.491888,0.018229,1.786681,0.019343,8.442506,0.016947,0.080077,582236.000000,15.822925,29.632744,0.139165
3,4,32,19,22,-389.733333,0.956966,3.169826,0.015173,2.836887,0.019611,2.050480,0.023898,9.529758,0.018776,0.087366,750306.000000,16.273471,29.624308,0.113423
3,4,32,19,23,-382.600000,0.999406,3.502938,0.013331,3.286510,0.019179,2.486600,0.024587,10.998267,0.018718,0.082790,908509.000000,16.800467,29.676949,0.103141
3,4,35,31,23,-382.600000,1.016764,1.735254,0.014020,1.542487,0.010490,1.133756,0.006178,5.542852,0.007771,0.037907,377445.000000,12.878053,29.668970,0.020492
3,4,35,31,24,-375.483333,0.975650,1.908392,0.012248,1.657644,0.009790,1.183605,0.006608,5.849401,0.007677,0.037945,420512.000000,12.976306,29.627995,0.043992
3,4,35,31,25,-368.333333,0.951443,2.068733,0.011158,1.774015,0.009176,1.245337,0.006644,6.183540,0.007563,0.037601,427365.000000,13.036927,29.653534,0.046320
3,4,35,31,26,-361.200000,0.926925,2.238099,0.011238,1.890166,0.008443,1.301784,0.005141,6.517389,0.006943,0.034722,478838.000000,13.116783,29.605897,0.057725
3,4,35,31,27,-354.083333,0.895515,2.427130,0.011187,2.001432,0.007911,1.340710,0.004132,6.828349,0.006546,0.033305,488332.000000,13.187010,29.525062,-0.033784
3,4,35,31,28,-346.950000,0.867534,2.625036,0.012351,2.115796,0.007906,1.380732,0.003032,7.154375,0.006553,0.033998,511852.000000,13.327642,29.576196,0.033777
3,4,35,31,29,-339.800000,0.825785,2.890208,0.012832,2.240349,0.007776,1.400511,0.001975,7.498008,0.006410,0.034400,566875.000000,13.531943,29.561316,0.044872
3,4,36,31,23,-382.600000,0.878055,1.758906,0.012287,1.378963,0.017813,0.887837,0.023184,4.851928,0.016808,0.091660,332372.000000,14.497207,29.763178,0.148349
3,4,36,31,24,-375.483333,0.904039,1.912706,0.011586,1.553769,0.015363,1.034324,0.018756,5.432317,0.014386,0.075569,362081.000000,14.825767,29.664181,0.016176
3,4,36,31,25,-368.333333,0.915302,2.075054,0.012209,1.719513,0.013235,1.164611,0.013791,5.966834,0.011966,0.061391,453575.000000,15.108310,29.605146,0.169431
3,4,36,31,26,-361.200000,0.902933,2.274563,0.014277,1.878816,0.014377,1.263738,0.013944,6.452135,0.012913,0.065864,497355.000000,15.403313,29.602621,0.171542
3,4,36,31,27,-354.083333,0.897320,2.537798,0.015861,2.104422,0.015250,1.415724,0.014112,7.154086,0.013804,0.069686,528045.000000,15.742082,29.521709,-0.160366
3,4,36,31,28,-346.950000,0.878367,2.848140,0.016800,2.336142,0.016027,1.548434,0.014725,7.859364,0.014673,0.074578,547438.000000,16.161119,29.540737,0.127914
3,4,36,31,29,-339.800000,0.869703,3.221250,0.018721,2.639210,0.018645,1.741404,0.018085,8.801269,0.017414,0.088029,701539.000000,16.451078,29.501205,0.116751
3,4,36,31,30,-332.683333,0.862272,3.708481,0.018686,3.038159,0.019904,1.997737,0.020744,10.045927,0.018917,0.095036,777651.000000,17.017636,29.485713,0.078068
3,4,36,31,31,-325.550000,0.870464,4.208729,0.016663,3.500942,0.018531,2.331952,0.020092,11.509374,0.017825,0.087993,895415.000000,17.718376,29.492086,0.073150
3,4,37,32,24,-375.483333,1.090124,1.972305,0.015652,1.895030,0.011207,1.501685,0.005963,6.754602,0.008358,0.037687,594613.000000,16.616157,29.540116,0.111226
3,4,37,32,25,-368.333333,1.038994,2.193032,0.014103,2.046883,0.012809,1.565714,0.010751,7.158268,0.010740,0.049165,567990.000000,17.022042,29.523212,0.050284
3,4,37,32,26,-361.200000,1.035435,2.414060,0.013512,2.269522,0.014396,1.742120,0.014775,7.852731,0.012973,0.058413,708479.000000,17.426750,29.552050,0.213900
3,4,37,32,27,-354.083333,1.031151,2.657840,0.013062,2.512455,0.015671,1.932507,0.017950,8.609960,0.014594,0.064951,853199.000000,18.028455,29.597715,-0.009531
3,4,37,32,28,-346.950000,1.055281,2.908762,0.012607,2.830577,0.016785,2.236440,0.020691,9.643312,0.016003,0.069090,1002421.000000,18.753165,29.527304,0.117483
3,4,37,32,29,-339.800000,1.081916,3.181639,0.012252,3.191067,0.016425,2.593465,0.020349,10.814202,0.015734,0.065612,1181654.000000,19.394719,29.481856,0.114684
3,4,37,32,30,-332.683333,1.108910,3.464879,0.011487,3.578346,0.015208,2.989351,0.018609,12.070745,0.014627,0.058931,1323493.000000,20.442904,29.466190,0.068925
3,4,38,32,24,-375.483333,0.980783,1.956282,0.017745,1.712255,0.015463,1.230981,0.012334,6.027737,0.012886,0.063252,485600.000000,18.383699,29.655487,0.032477
3,4,38,32,25,-368.333333,0.950545,2.204491,0.014897,1.901568,0.014441,1.339539,0.013337,6.583109,0.012639,0.062192,510449.000000,19.116551,29.666434,0.026269
3,4,38,32,26,-361.200000,0.947069,2.425357,0.013321,2.104495,0.013619,1.486164,0.013442,7.216175,0.012318,0.059744,584217.000000,19.481787,29.517418,0.182598
3,4,38,32,27,-354.083333,0.937618,2.664889,0.013324,2.309985,0.014486,1.624215,0.015253,7.849733,0.013382,0.064603,748723.000000,20.303414,29.471637,0.164304
3,4,38,32,28,-346.950000,0.946140,2.931324,0.012742,2.581336,0.015019,1.839201,0.016981,8.713029,0.014175,0.067237,713018.000000,21.311385,29.489940,0.118235
3,4,38,32,29,-339.800000,0.956792,3.198379,0.013614,2.863725,0.016382,2.070303,0.018856,9.613847,0.015575,0.072332,790518.000000,22.247173,29.472415,0.099353
3,4,38,32,30,-332.683333,0.972098,3.552555,0.014009,3.250637,0.016725,2.396147,0.019108,10.849272,0.016001,0.072285,1042916.000000,23.700967,29.485867,0.072089
3,4,39,29,24,-375.483333,0.918316,2.672015,0.023212,2.272778,0.020960,1.567011,0.017950,7.708692,0.018872,0.093051,614432.000000,20.492739,29.449200,0.079888
3,4,39,29,25,-368.333333,0.893879,3.115475,0.020912,2.613387,0.020636,1.768129,0.019755,8.748891,0.019109,0.094659,671596.000000,21.491277,29.452045,0.080737
3,4,39,29,26,-361.200000,0.892096,3.602598,0.019597,3.043075,0.021620,2.065927,0.023248,10.096648,0.020557,0.100343,746132.000000,22.220572,29.494815,0.099029
3,4,39,29,27,-354.083333,0.904111,4.121529,0.018982,3.550902,0.022751,2.452534,0.026252,11.706584,0.021946,0.104626,825171.000000,23.406231,29.509759,0.072581
3,4,39,29,28,-346.950000,0.928304,4.717434,0.017488,4.194280,0.025089,2.983402,0.032850,13.757702,0.024612,0.113619,1145934.000000,24.958177,29.481465,0.012022
3,4,39,29,29,-339.800000,0.993570,5.299852,0.015370,5.053922,0.023789,3.852353,0.031547,16.542913,0.023547,0.101347,1373300.000000,26.286046,29.435038,0.004876
3,4,43,35,30,-332.683333,0.873001,1.701395,0.008201,1.321765,0.013193,0.844228,0.018179,4.666268,0.012688,0.070135,328693.000000,12.892917,29.567132,0.070064
3,4,43,35,31,-325.550000,0.899402,1.800926,0.008632,1.446160,0.012565,0.953706,0.016253,5.088614,0.011926,0.063635,390082.000000,12.999617,29.530033,0.062394
3,4,43,35,32,-318.416667,0.915631,1.923168,0.010205,1.580994,0.013420,1.065364,0.016327,5.532068,0.012519,0.065088,420297.000000,12.965997,29.480353,0.023666
3,4,43,35,33,-311.266667,0.929557,2.081251,0.011426,1.749209,0.013924,1.202149,0.016039,6.077854,0.012874,0.065091,475750.000000,13.124811,29.355304,-0.068427
3,4,43,35,34,-304.150000,0.935387,2.262426,0.012946,1.928477,0.014653,1.340439,0.015922,6.648373,0.013446,0.066616,507370.000000,13.208438,29.343778,-0.039515
3,4,43,35,35,-297.016667,0.936568,2.498623,0.014313,2.151890,0.016311,1.506277,0.017886,7.351736,0.015119,0.073794,550167.000000,13.330161,29.356049,0.004475
3,4,43,35,36,-289.883333,0.945314,2.772625,0.014999,2.429229,0.017128,1.724801,0.018839,8.234117,0.016028,0.076518,622634.000000,13.400527,29.336545,-0.052067
3,4,43,35,37,-282.750000,0.950689,3.091917,0.014815,2.745493,0.017232,1.969850,0.019305,9.234561,0.016280,0.076325,713739.000000,13.581965,29.276319,-0.045577
3,4,43,35,38,-275.616667,0.964283,3.426113,0.013674,3.104196,0.016199,2.267338,0.018393,10.379010,0.015458,0.070763,827464.000000,13.716188,29.257916,-0.040111
3,4,44,35,30,-332.683333,0.813042,1.714830,0.013380,1.252368,0.018974,0.749596,0.024384,4.380096,0.017895,0.104567,307496.000000,14.442043,29.577635,0.074502
3,4,44,35,31,-325.550000,0.836945,1.878498,0.012463,1.421877,0.018488,0.879980,0.024349,4.939213,0.017711,0.099413,375501.000000,14.798215,29.501309,0.041730
3,4,44,35,32,-318.416667,0.874395,2.048832,0.012764,1.627411,0.018725,1.055280,0.024381,5.628127,0.017962,0.095910,408404.000000,14.982845,29.445334,-0.169508
3,4,44,35,33,-311.266667,0.902212,2.252032,0.012957,1.857128,0.017871,1.247470,0.022481,6.383122,0.017036,0.087175,528900.000000,15.170683,29.400992,-0.166315
3,4,44,35,34,-304.150000,0.927058,2.465140,0.013771,2.100891,0.018401,1.455380,0.022719,7.179567,0.017514,0.086301,577575.000000,15.454382,29.365894,-0.141003
3,4,44,35,35,-297.016667,0.951163,2.735780,0.015173,2.408020,0.018196,1.718647,0.020778,8.174968,0.017151,0.081581,620698.000000,15.843674,29.363942,-0.127019
3,4,44,35,36,-289.883333,0.955743,3.057342,0.016063,2.726005,0.018015,1.964834,0.019554,9.179834,0.016918,0.079045,736499.000000,16.228668,29.375983,-0.125216
3,4,44,35,37,-282.750000,0.962477,3.436398,0.015463,3.108656,0.017256,2.266776,0.018673,10.390676,0.016336,0.074886,886662.000000,16.705390,29.328039,-0.110641
3,4,47,37,31,-325.550000,1.013570,2.118149,0.016746,1.926427,0.020857,1.436444,0.024470,6.744662,0.019162,0.089973,644120.000000,20.659003,29.392084,0.112353
3,4,47,37,32,-318.416667,1.029177,2.371168,0.016347,2.213043,0.019749,1.687178,0.022627,7.666587,0.018268,0.083106,729947.000000,21.613974,29.453090,-0.074464
3,4,47,37,33,-311.266667,1.041864,2.671789,0.016773,2.550694,0.019973,1.981717,0.022684,8.745065,0.018604,0.082098,856500.000000,22.523270,29.285083,0.006666
3,4,47,37,34,-304.150000,1.056024,3.010523,0.016873,2.939862,0.020082,2.328500,0.022847,9.987699,0.018867,0.080832,992644.000000,23.682513,29.303404,0.083547
3,4,47,37,35,-297.016667,1.071489,3.395626,0.015899,3.391993,0.018686,2.739801,0.021045,11.430290,0.017693,0.073813,1041478.000000,24.914810,29.306813,-0.069107
3,4,51,36,32,-318.416667,0.813441,2.385399,0.014457,1.798382,0.019047,1.098749,0.023423,6.095888,0.018149,0.100947,462232.000000,17.127670,29.516136,-0.056748
3,4,51,36,33,-311.266667,0.832902,2.631967,0.014463,2.043294,0.018658,1.282759,0.022558,6.886902,0.017845,0.095828,506358.000000,17.437385,29.463468,-0.044181
3,4,51,36,34,-304.150000,0.853167,2.928472,0.016396,2.342267,0.020737,1.511585,0.024762,7.849189,0.019867,0.103068,589079.000000,17.978950,29.433143,-0.042368
3,4,51,36,35,-297.016667,0.874352,3.316180,0.016390,2.735446,0.020150,1.816137,0.023508,9.109069,0.019389,0.097272,677302.000000,18.696608,29.358126,-0.110463
3,4,52,36,32,-318.416667,0.847600,2.411759,0.016952,1.890032,0.021356,1.201417,0.025429,6.422067,0.020185,0.108168,488032.000000,19.395760,29.313110,-0.090888
3,4,52,36,33,-311.266667,0.865075,2.704082,0.014404,2.178636,0.019513,1.419858,0.024440,7.348921,0.018761,0.097120,564620.000000,19.987156,29.389673,0.150345
3,4,52,36,34,-304.150000,0.899870,2.967450,0.013286,2.496543,0.018882,1.696497,0.024249,8.389060,0.018306,0.090432,679510.000000,20.801737,29.321541,0.118611
3,4,52,36,35,-297.016667,0.929549,3.265910,0.012993,2.850393,0.018522,2.006076,0.023901,9.537317,0.017998,0.085581,729505.000000,21.776776,29.323415,-0.116432
3,4,52,36,36,-289.883333,0.965575,3.572828,0.012416,3.249752,0.018005,2.380536,0.023430,10.837971,0.017556,0.079942,868883.000000,23.036162,29.307547,-0.087146
3,4,52,36,37,-282.750000,1.000284,3.898788,0.013024,3.685173,0.017298,2.801820,0.021313,12.251888,0.016761,0.073307,1080787.000000,24.183687,29.252266,-0.099018
3,4,52,36,38,-275.616667,1.019820,4.297238,0.012998,4.159219,0.015978,3.232482,0.018677,13.767753,0.015435,0.065751,1251124.000000,25.392851,29.231427,-0.055853
3,4,59,43,39,-268.466667,1.006914,1.885165,0.014479,1.680619,0.015630,1.233882,0.016129,5.963366,0.013671,0.066047,472681.000000,12.990548,29.278197,-0.025657
3,4,59,43,40,-261.333333,1.001659,2.079866,0.014022,1.868002,0.014956,1.375843,0.015309,6.544933,0.013253,0.063020,484682.000000,13.084682,29.243276,-0.022482
