fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
1,6,26,17,22,-390.116667,0.926498,1.922821,0.017889,1.597276,0.021742,1.088127,0.025016,5.596716,0.019857,0.102387,468061.000000,15.511894,39.954577,-0.000684
1,6,26,17,23,-382.966667,0.938057,2.168755,0.016248,1.845577,0.016637,1.282752,0.016401,6.391306,0.014907,0.074285,581714.000000,15.988187,39.951067,0.027763
1,6,26,17,24,-375.850000,0.912842,2.425557,0.015900,2.035326,0.015421,1.388283,0.014336,6.955956,0.013807,0.069109,683635.000000,16.489596,40.050845,0.234914
1,6,26,17,25,-368.716667,0.908667,2.718309,0.016297,2.292847,0.016187,1.566363,0.015568,7.759856,0.014830,0.073482,704181.000000,16.699904,39.993543,0.178843
1,6,26,17,26,-361.583333,0.895072,3.057582,0.016001,2.564826,0.015364,1.736171,0.014263,8.597769,0.014165,0.070158,726748.000000,17.366574,39.956853,0.146367
1,6,26,17,27,-354.450000,0.884908,3.416285,0.016391,2.855052,0.018701,1.919658,0.020725,9.497343,0.017783,0.087993,787868.000000,18.431375,39.929324,0.116333
1,6,26,17,28,-347.316667,0.908525,3.856482,0.016002,3.326574,0.019871,2.303760,0.023373,11.007231,0.019230,0.091894,861331.000000,19.457059,39.905062,0.101937
1,6,28,16,23,-382.966667,0.879328,1.539346,0.013866,1.187656,0.001583,0.756819,-0.010811,4.252429,-0.001962,-0.010998,298828.000000,12.671169,40.151863,0.015634
1,6,28,16,24,-375.850000,0.789176,1.691248,0.013227,1.201038,0.004322,0.698591,-0.005937,4.193058,0.001389,0.008327,354718.000000,12.785328,40.016057,-0.143064
1,6,28,16,25,-368.716667,0.742687,1.858124,0.015132,1.261634,0.009391,0.697717,0.002831,4.335414,0.007228,0.044916,307940.000000,12.840975,40.129764,0.082576
1,6,28,16,26,-361.583333,0.705892,2.092380,0.016617,1.370063,0.010955,0.726772,0.004649,4.640119,0.009081,0.057985,308252.000000,13.015368,40.105990,0.041473
1,6,28,16,27,-354.450000,0.667484,2.354164,0.008506,1.475755,0.007956,0.745919,0.007072,4.936596,0.007252,0.048000,347889.000000,13.128878,40.099293,0.013178
1,6,28,16,28,-347.316667,0.689464,2.378053,0.000957,1.537567,0.007075,0.802036,0.013508,5.150894,0.007456,0.047887,367570.000000,13.347593,40.035570,0.043950
1,6,28,16,29,-340.183333,0.731475,2.386648,0.001158,1.630948,0.005897,0.900481,0.010540,5.484504,0.006152,0.037471,439298.000000,13.514107,40.018632,0.035157
1,6,28,16,30,-333.050000,0.741597,2.417489,0.001155,1.674779,0.005809,0.937440,0.010760,5.632256,0.006090,0.036593,310318.000000,12.816047,39.883427,0.044659
1,6,28,16,31,-325.916667,0.783665,2.426475,-0.000544,1.769751,0.006655,1.044383,0.014119,5.973877,0.007291,0.041706,353194.000000,12.990914,39.821045,-0.050076
1,6,28,16,32,-318.783333,0.829876,2.398666,0.007357,1.842800,0.012742,1.147809,0.017889,6.253637,0.012522,0.068228,413620.000000,13.036229,39.962986,0.097590
1,6,28,16,33,-311.650000,0.842773,2.678252,0.015673,2.104734,0.018211,1.337330,0.020345,7.091072,0.017192,0.091167,530673.000000,13.181554,39.929876,0.097685
1,6,28,16,34,-304.516667,0.848777,2.997524,0.014572,2.389625,0.017531,1.535969,0.020214,7.992930,0.016715,0.086983,583886.000000,13.267369,39.883258,0.087642
1,6,28,16,35,-297.383333,0.867465,3.301436,0.012747,2.702394,0.015230,1.780285,0.017426,8.997148,0.014588,0.073726,644091.000000,13.377789,39.877022,0.071219
1,6,28,16,36,-290.250000,0.872799,3.597936,0.011736,2.976797,0.012699,1.978579,0.013410,9.865470,0.012078,0.060221,711108.000000,13.587002,39.683575,-0.055851
1,6,28,16,37,-283.116667,0.872215,3.903829,0.010985,3.241718,0.011456,2.158817,0.011704,10.697055,0.010898,0.054001,762498.000000,13.743940,39.670909,-0.048459
1,6,30,18,23,-382.966667,1.046268,2.136135,0.018850,2.000050,0.019682,1.536712,0.019696,7.021365,0.017333,0.079033,661950.000000,19.701038,39.984584,0.131572
1,6,30,18,24,-375.850000,1.036313,2.422694,0.017584,2.280198,0.017567,1.752111,0.016857,7.887497,0.015608,0.070197,857094.000000,20.572873,39.919959,0.042564
1,6,30,18,25,-368.716667,1.018287,2.743201,0.017240,2.570845,0.017921,1.957600,0.018020,8.775622,0.016319,0.073174,969520.000000,21.259975,39.840750,0.050158
1,6,30,18,26,-361.583333,1.020533,3.097413,0.017266,2.937508,0.017209,2.255372,0.016628,9.930617,0.015818,0.069664,963033.000000,22.460130,39.915899,0.129978
1,6,30,18,27,-354.450000,1.000148,3.506181,0.017536,3.292034,0.017324,2.492647,0.016615,11.016622,0.016064,0.071014,1040561.000000,24.426992,39.896299,0.097330
1,6,30,18,28,-347.316667,0.997501,3.974602,0.017853,3.751138,0.018233,2.846219,0.018197,12.455373,0.017183,0.075215,1112139.000000,26.663852,39.961539,-0.009434
1,6,30,18,29,-340.183333,0.991175,4.518506,0.016875,4.267799,0.016971,3.231537,0.016715,14.070032,0.016088,0.070063,1208941.000000,28.858774,39.889209,-0.021651
1,6,40,29,29,-340.183333,0.758127,2.122534,0.004618,1.485806,0.001810,0.844062,-0.001181,5.055293,0.001164,0.006974,341262.000000,16.038652,39.843422,0.107879
1,6,40,29,30,-333.050000,0.740046,2.192455,0.007930,1.504986,0.008217,0.836949,0.008253,5.097286,0.007542,0.045935,313340.000000,14.611334,39.824544,-0.039334
1,6,40,29,31,-325.916667,0.752445,2.370586,0.011044,1.662235,0.013465,0.942603,0.015614,5.603774,0.012790,0.076034,324993.000000,15.141318,39.783137,-0.063417
1,6,40,29,32,-318.783333,0.759159,2.565980,0.012976,1.824306,0.015568,1.046928,0.017887,6.119779,0.014803,0.086530,453161.000000,15.104346,39.722886,-0.012225
1,6,40,29,33,-311.650000,0.771404,2.845628,0.015851,2.067428,0.020657,1.209765,0.025285,6.896203,0.019904,0.113462,532737.000000,15.520404,39.694067,0.004840
1,6,40,29,34,-304.516667,0.801160,3.209504,0.016367,2.433582,0.021013,1.483329,0.025328,8.078058,0.020320,0.110659,568185.000000,15.907578,39.636215,0.009819
1,6,40,29,35,-297.383333,0.817936,3.595074,0.016422,2.796969,0.020815,1.745760,0.024999,9.237985,0.020153,0.106641,631360.000000,16.374718,39.654638,-0.015363
1,6,40,29,36,-290.250000,0.843273,4.051786,0.015802,3.264155,0.020064,2.105947,0.023977,10.734069,0.019539,0.099590,702526.000000,16.971248,39.830329,-0.131439
1,6,47,40,37,-283.116667,0.908047,2.195463,0.012341,1.816634,0.006484,1.225764,0.000222,6.263027,0.004692,0.023957,411859.000000,16.572962,39.911102,-0.054307
1,6,47,40,38,-275.983333,0.862511,2.388733,0.013658,1.900661,0.010619,1.227701,0.006887,6.472651,0.009040,0.047683,429093.000000,16.925123,39.742457,-0.246130
1,6,47,40,39,-268.833333,0.849014,2.661457,0.015168,2.104924,0.014318,1.346524,0.012986,7.098787,0.013047,0.068818,446047.000000,17.393341,39.739547,-0.221721
1,6,47,40,40,-261.700000,0.836812,2.965319,0.017069,2.331139,0.018866,1.477452,0.020288,7.795594,0.017773,0.093709,491361.000000,17.758312,39.736903,-0.177838
1,6,47,40,41,-254.566667,0.853772,3.383559,0.017328,2.732360,0.020585,1.774154,0.023444,9.075399,0.019769,0.101055,584685.000000,18.403986,39.690636,-0.152874
1,6,51,28,38,-275.983333,0.947576,2.245720,0.016574,1.935299,0.020371,1.360956,0.023719,6.685279,0.018908,0.093071,490466.000000,13.049599,39.619793,-0.045632
1,6,51,28,39,-268.833333,0.961713,2.511841,0.014806,2.217187,0.017322,1.591758,0.019382,7.589054,0.016127,0.076958,615652.000000,13.104161,39.703178,0.022966
1,6,51,28,40,-261.700000,0.966697,2.776906,0.013698,2.483879,0.015303,1.801623,0.016509,8.433370,0.014243,0.066656,688740.000000,13.179832,39.603801,-0.114411
1,6,51,28,41,-254.566667,0.969439,3.054508,0.012329,2.759474,0.012972,2.016091,0.013263,9.302757,0.012060,0.055632,729338.000000,13.359963,39.557621,-0.094466
1,6,51,28,42,-247.433333,0.963705,3.314179,0.010903,2.994584,0.010717,2.183116,0.010227,10.033904,0.009928,0.045619,781415.000000,13.490956,39.623664,-0.122323
1,6,51,28,43,-240.300000,0.956168,3.570023,0.009536,3.217341,0.009015,2.334616,0.008239,10.723960,0.008362,0.038399,881272.000000,13.655735,39.612562,-0.107661
1,6,51,28,44,-233.166667,0.947691,3.799868,0.008480,3.408363,0.007857,2.457525,0.007011,11.313192,0.007301,0.033604,945258.000000,13.781129,39.626518,-0.091919
1,6,52,28,38,-275.983333,0.819096,2.064714,0.012880,1.547218,0.017158,0.944105,0.021205,5.313056,0.016224,0.091482,398276.000000,15.073153,39.610992,-0.112982
1,6,52,28,39,-268.833333,0.837033,2.254851,0.011915,1.737030,0.015123,1.087244,0.018011,5.929395,0.014305,0.078076,466731.000000,15.346902,39.674502,-0.172103
1,6,52,28,40,-261.700000,0.848226,2.448454,0.011171,1.922440,0.014022,1.223810,0.016611,6.524595,0.013292,0.070838,481069.000000,15.511435,39.684912,-0.243613
1,6,52,28,41,-254.566667,0.862439,2.645086,0.010600,2.121604,0.012204,1.377267,0.013509,7.166682,0.011487,0.059750,536094.000000,15.879670,39.638203,-0.215105
1,6,52,28,42,-247.433333,0.860353,2.848474,0.009674,2.291844,0.010799,1.489258,0.011686,7.699082,0.010155,0.052476,566750.000000,16.144814,39.658761,-0.234259
1,6,52,28,43,-240.300000,0.867697,3.038230,0.008871,2.474689,0.010138,1.625549,0.011193,8.282061,0.009610,0.048942,629601.000000,16.580504,39.618048,-0.186233
1,6,52,28,44,-233.166667,0.869820,3.232999,0.008396,2.649762,0.009305,1.748829,0.010023,8.834557,0.008816,0.044568,688463.000000,16.838477,39.624075,-0.155213
1,6,52,28,45,-226.016667,0.872859,3.425929,0.007876,2.826853,0.008762,1.875913,0.009475,9.394475,0.008336,0.041826,785431.000000,17.219084,39.577623,-0.156231
1,6,55,47,42,-247.433333,0.892979,2.034660,0.017378,1.645783,0.018832,1.087859,0.019632,5.707988,0.016993,0.089111,367826.000000,18.184836,39.694654,-0.231221
1,6,55,47,43,-240.300000,0.890799,2.286884,0.016028,1.866863,0.014378,1.240201,0.012177,6.399910,0.012679,0.065391,450941.000000,18.879036,39.621267,-0.189944
1,6,55,47,44,-233.166667,0.854483,2.557587,0.016853,2.028726,0.014467,1.303319,0.011406,6.865686,0.012822,0.067584,499966.000000,19.395176,39.617422,-0.171417
1,6,55,47,45,-226.016667,0.839750,2.902534,0.017408,2.286071,0.014402,1.452530,0.010939,7.657330,0.012996,0.068548,552586.000000,19.998855,39.625845,-0.123316
1,6,55,47,46,-218.883333,0.804402,3.279265,0.018563,2.498985,0.014448,1.530261,0.009783,8.287038,0.013111,0.070959,584632.000000,20.330122,39.470378,-0.132601
1,6,55,47,47,-211.750000,0.777202,3.770981,0.018280,2.801185,0.015124,1.666101,0.011430,9.207422,0.014013,0.077395,747134.000000,20.991778,39.497610,-0.115866
1,6,60,51,45,-226.016667,0.897215,2.043194,0.005861,1.660431,0.000470,1.102706,-0.005140,5.759118,-0.000742,-0.003874,527592.000000,12.840935,39.695136,0.048806
1,6,60,51,46,-218.883333,0.856649,2.128623,0.006278,1.665998,0.004148,1.062279,0.001583,5.728642,0.003225,0.017388,434849.000000,12.879117,39.411566,-0.176722
1,6,60,51,47,-211.750000,0.858199,2.233847,0.006387,1.759029,0.006138,1.126693,0.005660,6.022699,0.005494,0.029363,568016.000000,12.804000,39.458371,-0.167705
1,6,60,51,48,-204.616667,0.846320,2.332163,0.006215,1.820047,0.009026,1.153255,0.011865,6.200740,0.008689,0.046707,627739.000000,12.915634,39.430276,-0.144726
1,6,60,51,49,-197.483333,0.885731,2.440646,0.006626,1.993397,0.011258,1.321912,0.015726,6.791357,0.011077,0.056894,619926.000000,12.908860,39.431782,-0.158088
1,6,60,51,50,-190.350000,0.903430,2.562871,0.006754,2.140219,0.008327,1.449837,0.009699,7.273962,0.007876,0.039504,688406.000000,13.018554,39.361342,-0.115555
1,6,60,51,51,-183.216667,0.901138,2.687614,0.006823,2.247644,0.007756,1.522536,0.008508,7.608658,0.007254,0.036245,722365.000000,13.042856,39.351177,-0.130039
1,6,60,51,52,-176.083333,0.908495,2.824490,0.007914,2.388911,0.008196,1.634638,0.008245,8.061440,0.007597,0.037459,778920.000000,13.113131,39.291527,-0.116723
1,6,60,51,53,-168.950000,0.898059,3.006531,0.009137,2.526963,0.007820,1.714811,0.006218,8.482431,0.007058,0.034944,787802.000000,13.169484,39.282981,-0.092080
1,6,60,51,54,-161.800000,0.882298,3.216850,0.010077,2.671163,0.008064,1.786948,0.005749,8.916529,0.007263,0.036276,821846.000000,13.340665,39.301317,-0.095463
1,6,60,51,55,-154.666667,0.863084,3.469520,0.011051,2.834628,0.008574,1.861541,0.005787,9.407462,0.007769,0.039252,849965.000000,13.526511,39.330056,-0.079256
1,6,60,51,56,-147.533333,0.842254,3.763851,0.011779,3.017882,0.009775,1.940627,0.007458,9.959222,0.009037,0.046368,887354.000000,13.702742,39.272577,-0.065725
1,6,60,51,57,-140.400000,0.829641,4.102046,0.011558,3.255512,0.010233,2.068035,0.008637,10.691542,0.009602,0.049627,956377.000000,13.942133,39.232997,-0.048147
1,6,61,51,45,-226.016667,1.000568,2.171205,0.009675,1.957592,0.006093,1.444952,0.002068,6.824916,0.004560,0.021534,633324.000000,14.814130,39.547067,-0.322483
1,6,61,51,46,-218.883333,0.966417,2.321051,0.008296,2.042673,0.006473,1.466266,0.004202,7.046917,0.005335,0.025636,691156.000000,14.633753,39.483878,-0.403362
1,6,61,51,47,-211.750000,0.957995,2.445920,0.007067,2.146228,0.006749,1.532851,0.006158,7.361315,0.006001,0.028810,744277.000000,14.676613,39.529245,-0.381356
1,6,61,51,48,-204.616667,0.951729,2.567642,0.006592,2.249316,0.007783,1.600944,0.008803,7.677109,0.007260,0.034806,747142.000000,14.925001,39.526663,-0.321460
1,6,61,51,49,-197.483333,0.966091,2.687414,0.006377,2.395990,0.008792,1.733912,0.011074,8.156470,0.008431,0.039650,797256.000000,15.050797,39.494751,-0.304725
1,6,61,51,50,-190.350000,0.980034,2.812126,0.006667,2.549862,0.009174,1.874896,0.011550,8.658167,0.008806,0.040658,832302.000000,15.309025,39.433410,-0.243942
1,6,61,51,51,-183.216667,0.995816,2.954901,0.006636,2.729728,0.009033,2.042867,0.011292,9.244255,0.008676,0.039251,905764.000000,15.455940,39.428762,-0.246502
