fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
17,4,37,26,22,-387.133333,0.956827,2.252261,0.015551,1.958553,0.010813,1.390147,0.005483,6.770212,0.008732,0.042440,474098.000000,15.962067,21.600121,0.117284
17,4,37,26,23,-380.016667,0.915021,2.501519,0.015092,2.109265,0.013718,1.444394,0.011684,7.190926,0.012113,0.060253,539219.000000,16.627791,21.602257,0.129129
17,4,37,26,24,-372.883333,0.913939,2.790245,0.016492,2.370861,0.017330,1.630631,0.017683,8.011422,0.016055,0.078908,544034.000000,16.989752,21.592857,0.152912
17,4,37,26,25,-365.750000,0.909771,3.158006,0.017371,2.695440,0.019039,1.855762,0.020292,9.025993,0.017913,0.087154,636039.000000,17.647533,21.548319,0.132827
17,4,37,26,26,-358.616667,0.919248,3.572868,0.018721,3.103010,0.021936,2.167862,0.024801,10.318097,0.020960,0.099792,760142.000000,18.575500,21.471532,0.007356
17,4,37,26,27,-351.483333,0.937476,4.112282,0.018389,3.666558,0.021547,2.622825,0.024317,12.111353,0.020757,0.095879,907265.000000,19.559007,21.532791,0.077256
17,4,38,26,22,-387.133333,0.843489,2.141061,0.022193,1.653278,0.032073,1.039293,0.041987,5.673595,0.030625,0.166835,390754.000000,17.945468,21.587986,-0.007901
17,4,38,26,23,-380.016667,0.887200,2.479220,0.019384,2.030646,0.027702,1.349844,0.035739,6.910135,0.026691,0.136511,478866.000000,18.935375,21.545055,-0.066252
17,4,38,26,24,-372.883333,0.935126,2.825884,0.019198,2.454896,0.024942,1.726734,0.030134,8.301837,0.023856,0.114723,634629.000000,19.428657,21.495909,0.008301
17,4,38,26,25,-365.750000,0.952579,3.253206,0.019262,2.904206,0.023602,2.092189,0.027567,9.735598,0.022517,0.104803,754178.000000,20.570008,21.485717,-0.032485
