fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
6,3,26,16,22,-389.183333,0.960806,1.937118,0.018626,1.663086,0.016988,1.172279,0.014473,5.847117,0.014395,0.071799,427330.000000,16.588145,15.808642,0.332265
6,3,26,16,23,-382.050000,0.935207,2.194496,0.017229,1.864615,0.015499,1.293304,0.013029,6.447518,0.013382,0.066711,511791.000000,17.176806,15.736040,0.148990
6,3,26,16,24,-374.916667,0.909741,2.476531,0.017151,2.075390,0.014915,1.412673,0.012027,7.078010,0.013110,0.065683,526336.000000,17.799553,15.748803,0.174299
6,3,26,16,25,-367.783333,0.883313,2.800463,0.016881,2.306244,0.013976,1.535693,0.010507,7.771311,0.012435,0.062926,579754.000000,18.218761,15.746701,0.155063
6,3,26,16,26,-360.650000,0.854285,3.150993,0.016453,2.535228,0.013384,1.642881,0.009808,8.456679,0.012095,0.062256,634621.000000,19.126805,15.705766,0.120363
6,3,26,16,27,-353.516667,0.829963,3.540108,0.015409,2.790333,0.012817,1.765569,0.009741,9.230497,0.011752,0.061442,693961.000000,20.005375,15.664347,0.099105
6,3,38,25,29,-339.250000,0.943948,2.365834,0.018294,2.042007,0.020259,1.435460,0.021616,7.015884,0.018566,0.090504,508294.000000,17.245159,15.701362,-0.093592
6,3,38,25,30,-332.133333,0.945562,2.673849,0.016500,2.336417,0.018338,1.656286,0.019691,7.942856,0.017021,0.081509,622192.000000,17.983890,15.729852,-0.087030
6,3,38,25,31,-325.000000,0.950557,2.994523,0.016166,2.652560,0.017766,1.900218,0.018925,8.942434,0.016621,0.078288,648995.000000,18.261009,15.743817,-0.020963
6,3,38,25,32,-317.850000,0.952081,3.365306,0.015600,3.009517,0.016449,2.169926,0.016901,10.065802,0.015435,0.071666,769989.000000,19.009511,15.708656,-0.025593
6,3,38,25,33,-310.716667,0.948852,3.744379,0.015446,3.359650,0.015598,2.424037,0.015382,11.161639,0.014669,0.067527,883001.000000,19.804666,15.603980,-0.034731
6,3,38,25,34,-303.583333,0.942047,4.190430,0.014922,3.757133,0.014831,2.701874,0.014416,12.401693,0.014017,0.064323,1045088.000000,20.801635,15.558092,-0.028254
6,3,55,45,42,-246.500000,0.907074,2.031950,0.023979,1.666557,0.024658,1.117683,0.024365,5.790358,0.021969,0.113774,356170.000000,18.791539,15.229066,-0.098213
6,3,55,45,43,-239.366667,0.895964,2.379517,0.020872,1.959690,0.022877,1.311942,0.024232,6.697757,0.021011,0.107232,416357.000000,19.780058,15.220661,-0.054705
