fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
13,2,32,22,23,-380.750000,1.130814,2.084781,0.008718,2.083079,0.007884,1.715221,0.006592,7.406301,0.006479,0.027983,890885.000000,18.313918,9.618743,0.039265
13,2,32,22,24,-373.616667,1.113810,2.214432,0.009705,2.200227,0.008084,1.795872,0.005971,7.748600,0.006557,0.028298,951746.000000,18.814767,9.583302,-0.047951
13,2,32,22,25,-366.483333,1.082317,2.391382,0.011241,2.336846,0.009256,1.868208,0.006705,8.131174,0.007655,0.033324,985088.000000,19.447614,9.599922,0.029967
13,2,32,22,26,-359.350000,1.058190,2.597941,0.012500,2.508812,0.011277,1.974579,0.009520,8.636601,0.009817,0.042898,888876.000000,20.145700,9.558630,0.048364
13,2,32,22,27,-352.233333,1.041578,2.854144,0.014906,2.739994,0.014085,2.136088,0.012726,9.339366,0.012632,0.055241,1071693.000000,20.739319,9.521767,0.031454
13,2,32,22,28,-345.083333,1.024951,3.204893,0.016876,3.059415,0.017685,2.362407,0.018006,10.319692,0.016376,0.071636,1164434.000000,21.494940,9.502841,-0.037077
13,2,32,22,29,-337.950000,1.031568,3.626678,0.018427,3.512798,0.020632,2.743674,0.022404,11.753210,0.019500,0.083454,1325092.000000,22.227054,9.473763,-0.029024
13,2,32,22,30,-330.833333,1.040223,4.157216,0.017932,4.092220,0.019896,3.238338,0.021464,13.585607,0.018952,0.079342,1499747.000000,23.407497,9.448714,-0.021872
13,2,36,21,24,-373.616667,1.094121,1.979372,0.009814,1.908773,0.011924,1.518110,0.013661,6.803663,0.010709,0.048009,835484.000000,14.745046,9.663059,0.054725
13,2,36,21,25,-366.483333,1.100650,2.117940,0.008586,2.071135,0.010003,1.666051,0.011075,7.323398,0.008982,0.039492,904349.000000,14.991930,9.652871,0.048119
13,2,36,21,26,-359.350000,1.100755,2.238804,0.008173,2.204351,0.008352,1.781357,0.008174,7.742066,0.007299,0.031694,937202.000000,15.330850,9.614317,0.079996
