fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
22,1,26,20,18,-414.733333,0.733163,1.819081,0.019622,1.218328,0.023512,0.664793,0.026857,4.189886,0.021813,0.137550,240890.000000,13.670326,4.175005,0.010795
22,1,26,20,19,-407.600000,0.743215,2.073695,0.018337,1.422662,0.022117,0.792153,0.025431,4.841826,0.020781,0.126938,263522.000000,13.790755,4.165709,-0.013358
22,1,26,20,20,-400.483333,0.758202,2.360951,0.017911,1.666709,0.022548,0.951863,0.026829,5.623692,0.021472,0.126777,315771.000000,13.901587,4.191176,0.039636
22,1,26,20,21,-393.350000,0.780526,2.676296,0.018146,1.958179,0.023588,1.156068,0.028728,6.562532,0.022666,0.128736,342266.000000,14.069527,4.181347,0.026057
22,1,26,20,22,-386.216667,0.807381,3.053797,0.017959,2.325685,0.025444,1.425674,0.032883,7.745835,0.024750,0.134542,419748.000000,14.219588,4.113130,-0.051418
22,1,26,20,23,-379.083333,0.855670,3.458713,0.016412,2.802391,0.023847,1.824902,0.030668,9.297595,0.023397,0.119268,496960.000000,14.510763,4.075590,-0.054353
22,1,27,20,18,-414.733333,0.932465,2.146513,0.026222,1.814954,0.026157,1.253587,0.025035,6.288049,0.023257,0.116718,404527.000000,15.628568,4.063878,-0.058829
22,1,27,20,19,-407.600000,0.915848,2.548019,0.021527,2.153595,0.023130,1.477457,0.024069,7.331216,0.021256,0.105406,474636.000000,16.038846,4.064352,-0.061793
22,1,27,20,20,-400.483333,0.924945,2.928159,0.019101,2.524788,0.022014,1.760341,0.024452,8.508642,0.020739,0.100177,580757.000000,16.364879,4.114970,0.139146
22,1,27,20,21,-393.350000,0.936914,3.345016,0.017709,2.945613,0.021608,2.090837,0.025192,9.845726,0.020649,0.097286,641516.000000,16.910928,4.117557,0.102540
22,1,27,20,22,-386.216667,0.962465,3.773252,0.015031,3.432828,0.020718,2.511797,0.026289,11.409078,0.020137,0.091513,734165.000000,17.487102,4.075869,-0.108790
22,1,27,20,23,-379.083333,1.005567,4.154163,0.012854,3.960290,0.018671,3.032901,0.024087,13.123335,0.018312,0.079279,875685.000000,18.172420,4.067478,-0.080870
