fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
2,5,24,16,18,-418.450000,0.842662,1.561046,0.025488,1.163050,0.031605,0.713938,0.036879,4.132559,0.028550,0.165373,206000.000000,12.905311,42.203622,-0.080377
2,5,24,16,19,-411.316667,0.858234,1.844867,0.022388,1.425260,0.027193,0.901756,0.031254,4.974173,0.024995,0.137971,266800.000000,13.041468,42.293313,0.049027
2,5,24,16,20,-404.183333,0.874319,2.150287,0.021585,1.715989,0.026204,1.116025,0.030198,5.906313,0.024399,0.129065,336595.000000,13.255312,42.220036,0.070774
2,5,24,16,21,-397.066667,0.892556,2.506270,0.020864,2.066022,0.024789,1.381998,0.028135,7.027697,0.023267,0.118263,435913.000000,13.442524,42.162142,0.067997
2,5,24,16,22,-389.933333,0.905469,2.895440,0.018842,2.445785,0.021767,1.670102,0.024183,8.236412,0.020573,0.101530,497267.000000,13.593784,42.222058,0.059233
2,5,25,16,18,-418.450000,0.883596,1.955680,0.017474,1.560482,0.023472,1.018604,0.029151,5.428768,0.021985,0.117203,304095.000000,14.587195,42.205607,-0.013029
2,5,25,16,19,-411.316667,0.908880,2.199446,0.016755,1.821758,0.021543,1.230418,0.025864,6.280145,0.020255,0.103409,343694.000000,15.010281,42.205701,-0.033599
2,5,25,16,20,-404.183333,0.929181,2.481418,0.017516,2.120404,0.020434,1.472613,0.022802,7.243529,0.019063,0.093681,449096.000000,15.380691,42.116987,0.112926
2,5,25,16,21,-397.066667,0.931362,2.818833,0.018181,2.439200,0.020168,1.708912,0.021653,8.247789,0.018823,0.090765,538072.000000,15.925928,42.094579,0.109606
2,5,25,16,22,-389.933333,0.937155,3.211730,0.018511,2.821412,0.018211,1.999919,0.017420,9.455842,0.016911,0.080071,602721.000000,16.442600,42.036776,0.005690
2,5,25,16,23,-382.783333,0.913952,3.667991,0.017397,3.173108,0.015502,2.206516,0.013095,10.531770,0.014288,0.068375,689283.000000,17.003026,42.097723,0.072773
2,5,33,24,23,-382.783333,0.924607,1.615906,0.020278,1.310615,0.015905,0.878039,0.010477,4.693785,0.012277,0.065488,258845.000000,14.559787,42.190323,0.055286
2,5,33,24,24,-375.666667,0.878597,1.849105,0.018761,1.458960,0.015347,0.943509,0.010942,5.103890,0.012475,0.067492,307166.000000,14.896901,42.117256,0.074589
2,5,33,24,25,-368.516667,0.844795,2.110820,0.018385,1.630054,0.017615,1.025320,0.016070,5.602123,0.015555,0.085100,333484.000000,15.043154,42.042893,0.145524
2,5,33,24,26,-361.383333,0.840801,2.403418,0.018154,1.869085,0.019290,1.178847,0.019864,6.348521,0.017781,0.095660,382055.000000,15.510360,42.045069,0.124888
2,5,33,24,27,-354.266667,0.839952,2.732573,0.018111,2.143824,0.021692,1.359013,0.024940,7.210678,0.020546,0.108905,421770.000000,16.046361,42.008629,0.094379
2,5,33,24,28,-347.133333,0.866227,3.108658,0.017931,2.531776,0.024133,1.661839,0.030127,8.459687,0.023319,0.118865,525457.000000,16.649526,41.983566,0.100783
2,5,33,24,29,-339.983333,0.904607,3.528745,0.018182,3.016516,0.025317,2.074134,0.032258,10.028364,0.024622,0.119064,691958.000000,17.301724,41.975700,0.091410
2,5,33,24,30,-332.866667,0.947831,4.024024,0.017295,3.621299,0.023467,2.616378,0.029122,11.982327,0.022914,0.104712,864052.000000,17.911126,41.958344,0.085748
2,5,39,26,24,-375.666667,1.138895,2.061012,0.008709,2.068920,0.011503,1.712866,0.014035,7.374187,0.010554,0.045553,512644.000000,22.706581,42.050353,0.095123
2,5,39,26,25,-368.516667,1.153037,2.189349,0.009427,2.239089,0.010963,1.884753,0.012104,7.930639,0.009832,0.041431,643024.000000,23.598120,42.019113,-0.177684
2,5,39,26,26,-361.383333,1.146868,2.355810,0.010294,2.419536,0.010889,2.038723,0.011049,8.487964,0.009607,0.039961,728748.000000,24.903680,41.911059,-0.022378
2,5,39,26,27,-354.266667,1.141762,2.534927,0.011280,2.614525,0.010714,2.205745,0.009674,9.092662,0.009326,0.038409,763879.000000,26.563681,41.922476,0.052375
2,5,39,26,28,-347.133333,1.116957,2.763263,0.011584,2.818710,0.010155,2.342783,0.008200,9.696354,0.008728,0.036132,773595.000000,28.633615,41.926620,-0.107941
2,5,41,32,29,-339.983333,0.895823,2.028696,0.011181,1.645134,0.017207,1.090441,0.023224,5.709379,0.016533,0.086371,362827.000000,14.836597,42.048124,0.134381
2,5,41,32,30,-332.866667,0.927425,2.190125,0.011394,1.846593,0.014856,1.270668,0.017929,6.381127,0.013998,0.070225,463803.000000,15.137049,42.099702,0.078440
2,5,41,32,31,-325.733333,0.932153,2.384289,0.013569,2.036053,0.015587,1.415088,0.017184,6.982260,0.014417,0.071148,512497.000000,15.481037,41.945022,0.206504
2,5,41,32,32,-318.600000,0.938394,2.651685,0.014973,2.299350,0.015413,1.617594,0.015373,7.817304,0.014144,0.068443,593859.000000,15.820018,41.943287,0.144774
2,5,41,32,33,-311.450000,0.923375,2.951375,0.017712,2.542252,0.016193,1.770268,0.014126,8.561549,0.014725,0.071226,598095.000000,16.301055,41.902042,0.168287
2,5,41,32,34,-304.333333,0.900924,3.397456,0.018449,2.886665,0.016765,1.974367,0.014526,9.615941,0.015408,0.074875,762095.000000,16.582169,41.816925,0.130505
2,5,42,36,29,-339.983333,0.980258,2.270012,0.015695,2.018986,0.014492,1.466566,0.012636,6.990665,0.012646,0.060145,461320.000000,19.899550,41.857224,0.102168
2,5,42,36,30,-332.866667,0.961121,2.523566,0.016411,2.227213,0.015809,1.598448,0.014591,7.619784,0.014141,0.067342,486999.000000,20.825695,41.843901,0.084179
2,5,42,36,31,-325.733333,0.948879,2.860177,0.017453,2.520741,0.018360,1.798908,0.018749,8.526164,0.016962,0.080404,579242.000000,21.860224,41.860328,0.129896
2,5,42,36,32,-318.600000,0.952554,3.235725,0.018451,2.887483,0.020720,2.079627,0.022549,9.683028,0.019539,0.091097,670269.000000,23.111393,41.804279,0.061594
2,5,42,36,33,-311.450000,0.962624,3.712942,0.019860,3.375308,0.023729,2.468698,0.027263,11.228581,0.022705,0.103286,813905.000000,24.216166,41.838782,0.093337
2,5,42,36,34,-304.333333,0.988866,4.287718,0.018836,4.030131,0.022831,3.039846,0.026401,13.320293,0.022065,0.096475,1093713.000000,25.963566,41.673413,-0.070984
2,5,43,36,29,-339.983333,0.956261,2.136296,0.024702,1.846617,0.026446,1.305352,0.027228,6.417824,0.023751,0.116582,382437.000000,21.956489,41.939686,0.035056
2,5,43,36,30,-332.866667,0.950758,2.511848,0.022362,2.194171,0.022791,1.558295,0.022449,7.502619,0.020691,0.099574,504327.000000,23.281940,41.830777,-0.015567
2,5,43,36,31,-325.733333,0.935402,2.936712,0.021894,2.559235,0.020590,1.803853,0.018616,8.629975,0.018778,0.089899,623479.000000,24.733793,41.884100,0.086465
2,5,43,36,32,-318.600000,0.911031,3.429152,0.020131,2.945949,0.018402,2.037381,0.016068,9.814535,0.016920,0.081564,686486.000000,26.416828,41.829329,-0.070057
2,5,47,33,31,-325.733333,0.998828,2.288433,0.018948,2.071651,0.018815,1.532239,0.017913,7.180894,0.016682,0.078184,542521.000000,17.512510,41.827592,0.072610
2,5,47,33,32,-318.600000,0.984604,2.597739,0.016852,2.349698,0.016849,1.728025,0.016244,8.035386,0.015203,0.070783,729657.000000,18.113690,41.822926,0.059832
2,5,47,33,33,-311.450000,0.975107,2.913699,0.015839,2.637117,0.016761,1.933170,0.017214,8.925793,0.015493,0.071539,791279.000000,18.816591,41.889782,0.174104
2,5,47,33,34,-304.333333,0.978381,3.256127,0.015770,2.980311,0.016151,2.202794,0.016097,10.008281,0.015031,0.068219,844215.000000,19.549906,41.679316,-0.024668
2,5,47,33,35,-297.200000,0.966565,3.645430,0.016242,3.323054,0.017038,2.438450,0.017447,11.069543,0.016026,0.072758,983656.000000,20.648439,41.814102,0.102742
2,5,47,33,36,-290.066667,0.973300,4.100865,0.015569,3.788077,0.017209,2.809734,0.018525,12.539267,0.016431,0.073334,1170522.000000,21.883847,41.747507,0.064628
2,5,48,33,31,-325.733333,0.973767,2.161180,0.022787,1.900995,0.024712,1.367768,0.025759,6.611437,0.022230,0.107463,504145.000000,19.581333,41.956323,0.065651
2,5,48,33,32,-318.600000,0.970438,2.512475,0.019496,2.236100,0.021492,1.619089,0.022861,7.659837,0.019735,0.093485,610554.000000,20.454558,41.935893,-0.034709
2,5,48,33,33,-311.450000,0.975874,2.860808,0.016822,2.587416,0.019167,1.896459,0.021053,8.770659,0.017921,0.082886,768014.000000,21.280623,41.861669,0.177943
2,5,48,33,34,-304.333333,0.985283,3.199056,0.015042,2.943645,0.018153,2.188715,0.020946,9.902227,0.017233,0.077882,837734.000000,22.460142,41.735061,-0.151854
2,5,48,33,35,-297.200000,1.005446,3.546508,0.012930,3.348876,0.016421,2.549741,0.019665,11.202358,0.015769,0.069289,1013765.000000,23.954501,41.783931,0.098844
2,5,48,33,36,-290.066667,1.026197,3.853264,0.010300,3.728215,0.014270,2.904067,0.018120,12.422510,0.013860,0.059291,1172386.000000,25.603390,41.765476,0.055673
2,5,48,33,37,-282.933333,1.057131,4.112725,0.008844,4.107864,0.012956,3.300465,0.016837,13.658662,0.012687,0.052510,1347253.000000,27.166582,41.757221,-0.003671
2,5,51,41,35,-297.200000,0.890573,1.998310,0.015732,1.609436,0.017035,1.059860,0.017737,5.590906,0.015338,0.080868,404645.000000,16.318191,41.715094,0.131046
2,5,51,41,36,-290.066667,0.888323,2.222557,0.015642,1.805003,0.016233,1.193960,0.016262,6.202601,0.014690,0.076274,456159.000000,16.875413,41.759147,0.143135
2,5,51,41,37,-282.933333,0.879368,2.494301,0.016783,2.027460,0.017763,1.336863,0.018219,6.890798,0.016336,0.084160,507775.000000,17.567522,41.776366,0.154537
2,5,51,41,38,-275.800000,0.881466,2.819781,0.016587,2.318799,0.018962,1.541442,0.020936,7.808557,0.017846,0.090464,539860.000000,17.648515,41.749866,0.145331
