fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
1,4,23,8,18,-418.633333,0.974498,1.803405,0.010876,1.553619,0.004298,1.102794,-0.002755,5.521081,0.001932,0.009673,490534.000000,14.230249,27.606898,0.203424
1,4,23,8,19,-411.500000,0.916796,1.943320,0.014081,1.601252,0.010287,1.081124,0.005559,5.597151,0.007967,0.041257,476212.000000,14.467550,27.568208,0.239428
1,4,23,8,20,-404.366667,0.893394,2.193788,0.016412,1.788631,0.015056,1.188534,0.013021,6.157258,0.013165,0.068139,496894.000000,14.844256,27.511071,0.188807
1,4,23,8,21,-397.250000,0.874992,2.456370,0.018567,1.985002,0.018594,1.301658,0.017983,6.752236,0.016898,0.087580,624544.000000,15.082045,27.453317,0.168073
1,4,23,8,22,-390.116667,0.871217,2.843694,0.019459,2.314587,0.020771,1.522097,0.021559,7.783215,0.019387,0.099280,661834.000000,15.589540,27.491487,0.134156
1,4,23,8,23,-382.966667,0.873294,3.246740,0.017362,2.671694,0.018694,1.770365,0.019613,8.907542,0.017653,0.089054,718167.000000,16.120820,27.463850,0.121263
1,4,24,22,24,-375.850000,0.882860,1.844590,0.009988,1.461245,0.004074,0.949052,-0.002238,5.116129,0.002201,0.011864,349349.000000,12.678521,27.513235,0.100812
1,4,24,22,25,-368.716667,0.837077,1.976019,0.012174,1.503709,0.005813,0.933901,-0.001193,5.196446,0.003807,0.021182,389134.000000,12.834154,27.461333,0.071632
1,4,24,22,26,-361.583333,0.785432,2.187776,0.014797,1.585961,0.009758,0.933159,0.003911,5.398355,0.007901,0.045708,367824.000000,12.970616,27.459655,0.067654
1,4,24,22,27,-354.450000,0.757948,2.437869,0.014689,1.724492,0.012413,0.985970,0.009593,5.804965,0.011081,0.065241,340342.000000,13.075405,27.457705,0.094382
1,4,24,22,28,-347.316667,0.744990,2.698650,0.016945,1.891360,0.017396,1.068103,0.017408,6.316066,0.016264,0.096173,357748.000000,13.260703,27.424618,0.065222
1,4,24,22,29,-340.183333,0.748890,3.090256,0.017659,2.193906,0.021368,1.251240,0.024841,7.270472,0.020535,0.119318,414060.000000,13.406574,27.367427,0.077898
1,4,24,22,30,-333.050000,0.773168,3.477187,0.017069,2.560164,0.023925,1.511547,0.030742,8.446017,0.023366,0.130559,531639.000000,13.557721,27.358075,0.061479
1,4,24,22,31,-325.916667,0.815453,3.937017,0.016373,3.067751,0.023195,1.914193,0.029488,10.085938,0.022794,0.120100,713856.000000,13.751402,27.299957,0.053470
1,4,26,23,24,-375.850000,0.932723,1.881220,0.016892,1.567960,0.018486,1.072955,0.019378,5.512420,0.016431,0.084418,414052.000000,15.972760,27.353581,0.142794
1,4,26,23,25,-368.716667,0.929989,2.107899,0.015905,1.774717,0.016922,1.221269,0.017327,6.158533,0.015191,0.076605,471519.000000,16.633344,27.295673,0.088142
1,4,26,23,26,-361.583333,0.923709,2.359524,0.015742,1.996406,0.016640,1.374855,0.016994,6.847141,0.015135,0.075375,550705.000000,16.976090,27.269643,0.101020
1,4,26,23,27,-354.450000,0.921568,2.637821,0.015902,2.248672,0.017481,1.554597,0.018594,7.636993,0.016206,0.079613,568403.000000,17.400102,27.330138,0.193383
1,4,26,23,28,-347.316667,0.926847,2.957945,0.016042,2.557210,0.017506,1.787258,0.018533,8.612873,0.016380,0.078937,608344.000000,18.069816,27.300096,0.163046
1,4,26,23,29,-340.183333,0.926641,3.314779,0.016308,2.887341,0.018300,2.027158,0.019930,9.649752,0.017310,0.082398,689966.000000,18.813073,27.261003,0.139983
1,4,26,23,30,-333.050000,0.938574,3.729164,0.015578,3.311051,0.017940,2.363655,0.019957,10.995883,0.017162,0.079838,860658.000000,19.806600,27.265333,0.109589
1,4,27,23,24,-375.850000,0.947224,1.802286,0.021402,1.514621,0.020872,1.047546,0.019305,5.363229,0.017826,0.091265,394520.000000,17.650091,27.509490,0.166955
1,4,27,23,25,-368.716667,0.926259,2.077441,0.019512,1.740129,0.019969,1.191806,0.019627,6.045203,0.017674,0.089650,450120.000000,18.555058,27.413307,0.105345
1,4,27,23,26,-361.583333,0.920943,2.380576,0.018269,2.010363,0.020202,1.381272,0.021554,6.887549,0.018551,0.092502,539363.000000,19.181329,27.416349,0.068299
1,4,27,23,27,-354.450000,0.928302,2.697916,0.017452,2.319550,0.020641,1.616556,0.023395,7.868062,0.019389,0.094372,641226.000000,19.747331,27.314711,0.183809
1,4,27,23,28,-347.316667,0.945245,3.052302,0.015118,2.693428,0.018959,1.920827,0.022494,9.064037,0.018092,0.085374,651546.000000,20.652066,27.259042,0.156000
