fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
12,6,41,36,22,-388.066667,0.803288,1.818816,0.016578,1.322557,0.029653,0.786067,0.043582,4.589973,0.029038,0.169574,285350.000000,19.050630,41.379945,0.104229
12,6,41,36,23,-380.933333,0.867135,2.033908,0.016017,1.602309,0.025222,1.030445,0.034021,5.540742,0.024464,0.131399,382847.000000,19.695651,41.327979,0.104572
12,6,41,36,24,-373.816667,0.909249,2.283048,0.016653,1.898442,0.024002,1.285623,0.031032,6.521509,0.023033,0.116846,450283.000000,20.635269,41.404072,0.004589
12,6,41,36,25,-366.666667,0.949336,2.576322,0.017837,2.252389,0.023947,1.599612,0.029616,7.683695,0.022847,0.109882,543733.000000,21.696009,41.266738,-0.126616
12,6,41,36,26,-359.533333,0.977741,2.939431,0.019052,2.668847,0.023798,1.962287,0.028084,9.028940,0.022609,0.103916,600048.000000,22.883083,41.316345,-0.051148
12,6,41,36,27,-352.416667,0.999230,3.374334,0.020447,3.157463,0.026121,2.384919,0.031490,10.592617,0.025013,0.111104,752020.000000,24.044128,41.247115,-0.029459
12,6,41,36,28,-345.266667,1.039105,3.923765,0.019584,3.845489,0.025023,3.033722,0.029911,12.808912,0.024200,0.102423,1008438.000000,25.879913,41.167739,0.047758
12,6,48,35,29,-338.133333,0.992888,2.513107,0.020583,2.283673,0.015728,1.689560,0.010159,7.839007,0.013349,0.061788,578011.000000,17.075233,41.348406,-0.066622
12,6,48,35,30,-331.016667,0.948298,2.881240,0.018520,2.539289,0.014857,1.811718,0.010474,8.583690,0.013009,0.061561,644148.000000,17.611557,41.331573,-0.097633
12,6,48,35,31,-323.883333,0.916983,3.273478,0.016952,2.821275,0.014061,1.959972,0.010636,9.430195,0.012696,0.061157,678453.000000,18.247878,41.221476,-0.144823
12,6,48,35,32,-316.733333,0.891877,3.673840,0.015241,3.105910,0.012817,2.109468,0.009912,10.293786,0.011733,0.057391,779064.000000,18.936728,41.182320,-0.104188
12,6,49,35,29,-338.133333,0.899900,2.298513,0.021229,1.894643,0.023571,1.271137,0.025225,6.498169,0.021653,0.110408,435121.000000,19.324340,41.323293,0.013119
