fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
22,5,29,21,23,-379.083333,0.905867,1.643989,0.013335,1.313134,0.007485,0.864932,0.000998,4.678570,0.004810,0.026019,277707.000000,13.601340,29.304670,-0.002287
22,5,29,21,24,-371.950000,0.855568,1.800367,0.014138,1.383248,0.009902,0.871088,0.004781,4.839106,0.007513,0.041738,321577.000000,13.757080,29.227777,-0.031278
22,5,29,21,25,-364.816667,0.824234,2.007125,0.015302,1.508549,0.011835,0.924346,0.007677,5.197266,0.009837,0.055309,298158.000000,13.698164,29.323982,0.065447
22,5,29,21,26,-357.683333,0.791813,2.238540,0.015503,1.637957,0.012316,0.972333,0.008479,5.568490,0.010628,0.060866,333542.000000,13.867162,29.299513,0.072052
22,5,29,21,27,-350.550000,0.768550,2.502243,0.016880,1.796340,0.017322,1.041970,0.017266,6.041593,0.016017,0.092871,389677.000000,14.079901,29.289150,0.055623
22,5,29,21,28,-343.416667,0.778543,2.841148,0.017676,2.081880,0.020451,1.228994,0.022841,6.949065,0.019457,0.110016,402169.000000,14.185315,29.246084,0.048284
22,5,29,21,29,-336.283333,0.788238,3.218716,0.017876,2.403777,0.024105,1.442462,0.030340,7.970577,0.023379,0.129184,488390.000000,14.377699,29.199391,0.047202
22,5,29,21,30,-329.150000,0.835106,3.662030,0.016971,2.908520,0.024328,1.853362,0.031080,9.607568,0.023886,0.123821,580372.000000,14.577835,29.151874,0.046939
22,5,34,22,24,-371.950000,0.964300,2.237763,0.017579,1.958322,0.011030,1.399537,0.003895,6.779164,0.008572,0.041522,465879.000000,19.670423,29.128483,-0.059080
22,5,34,22,25,-364.816667,0.909250,2.518363,0.017039,2.112404,0.012670,1.438419,0.007468,7.193690,0.010659,0.053309,482907.000000,20.106171,29.192177,-0.165834
22,5,34,22,26,-357.683333,0.879348,2.849952,0.018625,2.340159,0.016074,1.552797,0.012891,7.873147,0.014454,0.073285,514112.000000,21.108091,29.245055,0.119360
22,5,34,22,27,-350.550000,0.856807,3.275650,0.018218,2.649058,0.016347,1.723988,0.013921,8.817196,0.015010,0.076766,610257.000000,22.483536,29.036807,-0.035476
22,5,56,49,36,-286.350000,0.766374,2.191857,0.015433,1.553741,0.021859,0.893237,0.028206,5.277194,0.020982,0.123921,289615.000000,19.142287,29.062317,0.120145
22,5,56,49,37,-279.216667,0.793703,2.433154,0.014782,1.796011,0.019274,1.072958,0.023402,6.067051,0.018446,0.104267,323784.000000,20.032402,29.102599,0.104115
22,5,56,49,38,-272.083333,0.808875,2.704993,0.015365,2.047591,0.019208,1.251460,0.022746,6.873804,0.018352,0.100766,493886.000000,20.437590,28.885620,0.181939
22,5,56,49,39,-264.950000,0.827484,3.026115,0.015575,2.357119,0.021413,1.479066,0.027150,7.866746,0.020744,0.110426,534378.000000,21.083814,29.037190,-0.017968
22,5,56,49,40,-257.800000,0.867311,3.378206,0.016286,2.768524,0.021978,1.825036,0.027342,9.204722,0.021328,0.107531,584904.000000,22.135442,29.037054,0.004473
22,5,56,49,41,-250.683333,0.890981,3.811042,0.017174,3.225206,0.024323,2.190962,0.031512,10.667490,0.023736,0.115530,594989.000000,23.879916,28.816594,-0.097930
22,5,56,49,42,-243.533333,0.946163,4.311965,0.016248,3.887706,0.023833,2.810025,0.030812,12.817141,0.023457,0.107206,758258.000000,25.460430,28.777801,-0.014944
22,5,59,43,37,-279.216667,0.897516,2.076484,0.008204,1.690808,0.004302,1.124444,0.000049,5.854916,0.003008,0.015655,322482.000000,13.800105,29.123371,0.036500
22,5,59,43,38,-272.083333,0.866085,2.198010,0.010519,1.742690,0.008259,1.124834,0.005471,5.980536,0.006943,0.036899,348137.000000,13.808403,29.038761,0.055143
22,5,59,43,39,-264.950000,0.852850,2.406329,0.012828,1.896146,0.011546,1.212243,0.009805,6.447293,0.010289,0.054764,375883.000000,13.866843,28.951036,-0.058977
22,5,59,43,40,-257.800000,0.835676,2.638900,0.014296,2.055396,0.013531,1.294613,0.012300,6.928041,0.012336,0.065987,407503.000000,13.988430,28.928218,-0.065381
22,5,59,43,41,-250.683333,0.828765,2.944547,0.016522,2.292939,0.015827,1.439416,0.014684,7.666550,0.014658,0.078040,438526.000000,14.219314,28.859785,-0.047120
22,5,59,43,42,-243.533333,0.814771,3.332952,0.016299,2.573131,0.015230,1.596159,0.013734,8.531292,0.014176,0.075918,480036.000000,14.414548,28.853498,-0.058059
22,5,63,59,43,-236.400000,0.834312,1.885629,0.020565,1.423823,0.023377,0.878829,0.025469,4.942362,0.021275,0.119884,262535.000000,13.785987,28.948664,0.040224
22,5,63,59,44,-229.250000,0.838004,2.162888,0.017490,1.661804,0.018875,1.038867,0.019668,5.694164,0.017286,0.094828,331174.000000,13.929966,28.915700,0.107217
22,5,63,59,45,-222.116667,0.832960,2.425960,0.016348,1.871831,0.016365,1.170669,0.015858,6.348300,0.014966,0.081129,365172.000000,14.046114,28.915700,0.097218
22,5,63,59,46,-214.983333,0.822352,2.728704,0.014866,2.098829,0.014057,1.303719,0.012807,7.049596,0.012894,0.069700,405398.000000,14.199004,28.899893,0.056487
22,5,63,59,47,-207.850000,0.809905,3.004700,0.013915,2.292755,0.011338,1.408877,0.008403,7.645137,0.010284,0.055786,445283.000000,14.349016,28.867685,0.053581
22,5,63,59,48,-200.716667,0.782210,3.325187,0.013511,2.469689,0.010043,1.472614,0.006067,8.171262,0.009026,0.050068,507612.000000,14.456871,28.865287,0.048875
22,5,64,59,43,-236.400000,0.792704,1.971687,0.019483,1.428113,0.014455,0.842676,0.008746,4.910198,0.012118,0.070741,251320.000000,15.572272,28.979212,0.049015
22,5,64,59,44,-229.250000,0.756063,2.246353,0.018348,1.575710,0.014695,0.895371,0.010299,5.335629,0.012812,0.076404,271350.000000,15.901415,28.744357,0.002161
22,5,64,59,45,-222.116667,0.731829,2.560401,0.018397,1.758840,0.015444,0.974391,0.011920,5.886638,0.013952,0.084251,303681.000000,16.187715,28.832711,0.161090
22,5,64,59,46,-214.983333,0.709771,2.918355,0.018183,1.963253,0.016384,1.061078,0.014087,6.507382,0.015200,0.093175,339605.000000,16.659008,28.793936,0.132256
22,5,64,59,47,-207.850000,0.700224,3.317450,0.016865,2.217737,0.016086,1.187639,0.014939,7.297791,0.015183,0.093255,393488.000000,17.195576,28.777970,0.106122
22,5,67,60,44,-229.250000,0.984254,2.589350,0.021826,2.340683,0.019717,1.720506,0.016817,8.006599,0.017507,0.081470,509341.000000,18.161381,28.789221,-0.071161
22,5,67,60,45,-222.116667,0.958016,2.992488,0.018359,2.669891,0.017574,1.926898,0.016184,9.006481,0.016016,0.074862,614580.000000,18.639495,28.771022,0.159553
22,5,67,60,46,-214.983333,0.949748,3.373164,0.016913,3.010081,0.016623,2.165423,0.015877,10.064583,0.015446,0.071790,683122.000000,19.422997,28.764242,0.128690
22,5,67,60,47,-207.850000,0.938634,3.806393,0.015582,3.383740,0.015870,2.417383,0.015794,11.224318,0.014951,0.069422,767301.000000,20.342495,28.705810,0.111748
22,5,67,60,48,-200.716667,0.939901,4.219340,0.014168,3.776179,0.014533,2.710133,0.014604,12.458806,0.013809,0.063479,836788.000000,21.112654,28.558628,-0.004183
22,5,67,60,49,-193.583333,0.934498,4.659262,0.013236,4.166663,0.013138,2.982034,0.012782,13.678721,0.012502,0.057349,944573.000000,21.669088,28.558777,0.002605
22,5,68,60,44,-229.250000,0.953632,2.570013,0.017558,2.255685,0.014385,1.608593,0.010596,7.699564,0.012541,0.060026,504827.000000,20.561624,28.726841,0.134434
22,5,68,60,45,-222.116667,0.923303,2.891891,0.015969,2.487147,0.014444,1.730183,0.012350,8.388344,0.013024,0.063142,540342.000000,21.199236,28.826533,0.154299
22,5,68,60,46,-214.983333,0.912699,3.228841,0.015482,2.768192,0.015037,1.913430,0.014164,9.258146,0.013937,0.067435,606975.000000,22.308747,28.764986,0.120066
22,5,68,60,47,-207.850000,0.903193,3.605051,0.014972,3.080995,0.015430,2.116848,0.015540,10.229208,0.014543,0.070276,668423.000000,23.756103,28.713431,0.065927
22,5,68,60,48,-200.716667,0.905887,3.998872,0.013806,3.446418,0.014864,2.382741,0.015644,11.380503,0.014182,0.067736,657628.000000,24.894644,28.720500,-0.004259
22,5,85,73,56,-143.633333,0.922786,1.847983,0.008056,1.522552,0.009674,1.030201,0.011004,5.357336,0.008785,0.045694,285034.000000,13.652559,28.527547,-0.023506
22,5,85,73,57,-136.500000,0.927328,1.954174,0.007571,1.627616,0.008605,1.111066,0.009349,5.693070,0.007775,0.039846,404225.000000,13.722694,28.502321,-0.006459
22,5,85,73,58,-129.366667,0.925812,2.059064,0.008398,1.722366,0.009169,1.178388,0.009621,5.988841,0.008256,0.041965,381296.000000,13.661985,28.418010,-0.069811
22,5,85,73,59,-122.233333,0.925403,2.200870,0.007793,1.852912,0.008312,1.272814,0.008546,6.398454,0.007514,0.037733,430963.000000,13.715618,28.419545,-0.074870
22,5,85,73,60,-115.116667,0.922251,2.303466,0.008387,1.941846,0.008992,1.333398,0.009304,6.673920,0.008182,0.040957,470116.000000,13.761124,28.395538,-0.079281
