fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
20,1,32,22,19,-407.983333,0.908144,2.198219,0.017657,1.819311,0.016438,1.227789,0.014519,6.271558,0.014486,0.074032,350408.000000,12.928598,4.745741,0.028255
20,1,32,22,20,-400.850000,0.889904,2.475089,0.015805,2.032641,0.014792,1.354953,0.013209,6.919642,0.013252,0.067706,423089.000000,13.073264,4.698152,0.014414
20,1,32,22,21,-393.716667,0.875340,2.756314,0.015116,2.248279,0.014159,1.483126,0.012720,7.579757,0.012891,0.065910,409365.000000,13.151319,4.673569,0.056433
20,1,32,22,22,-386.583333,0.862130,3.069492,0.014505,2.486794,0.013995,1.624091,0.013077,8.313598,0.012957,0.066282,450050.000000,13.295421,4.621162,0.052158
20,1,32,22,23,-379.466667,0.855659,3.390761,0.013314,2.744214,0.013181,1.785783,0.012723,9.114812,0.012352,0.062926,528812.000000,13.550022,4.522236,-0.015555
20,1,37,28,20,-400.850000,0.972800,2.448867,0.021539,2.179171,0.027236,1.579116,0.032474,7.484081,0.025508,0.120893,455218.000000,24.866716,4.479715,-0.002596
20,1,37,28,21,-393.716667,0.996674,2.825122,0.020105,2.602550,0.025021,1.944916,0.029455,8.845868,0.023656,0.107594,565545.000000,25.937758,4.441388,0.071577
20,1,37,28,22,-386.583333,1.022512,3.259187,0.018670,3.108186,0.022805,2.396427,0.026413,10.469542,0.021741,0.094982,634534.000000,28.407005,4.409742,-0.017498
20,1,41,32,24,-372.316667,0.876280,2.074988,0.015576,1.653484,0.016800,1.075229,0.017455,5.712263,0.015219,0.080887,335343.000000,12.827711,4.641450,0.024771
20,1,41,32,25,-365.183333,0.874269,2.305544,0.014463,1.851636,0.015559,1.209110,0.016178,6.332403,0.014257,0.074700,368163.000000,12.940729,4.595128,0.028249
20,1,41,32,26,-358.050000,0.873586,2.550707,0.015065,2.064488,0.015232,1.354303,0.014923,7.000293,0.013968,0.072143,414943.000000,13.127579,4.548667,0.012545
20,1,41,32,27,-350.933333,0.861923,2.853125,0.016102,2.299743,0.016906,1.497105,0.017273,7.725721,0.015743,0.081276,410375.000000,13.110134,4.437826,-0.069496
20,1,41,32,28,-343.783333,0.867272,3.206144,0.017196,2.619184,0.018791,1.723237,0.019982,8.735511,0.017770,0.090117,499867.000000,13.319103,4.500256,-0.074102
20,1,41,32,29,-336.666667,0.869331,3.639697,0.019161,3.001918,0.021196,1.988357,0.022855,9.940315,0.020207,0.100946,506950.000000,13.519797,4.540582,0.030581
20,1,41,32,30,-329.533333,0.878995,4.199933,0.018700,3.525912,0.020833,2.370822,0.022615,11.597882,0.020035,0.098053,628565.000000,13.790308,4.464395,0.039545
20,1,42,32,24,-372.316667,0.922449,1.841777,0.027107,1.516338,0.029761,1.025376,0.031282,5.337394,0.026443,0.137676,296705.000000,14.708793,4.565179,0.003625
20,1,42,32,25,-365.183333,0.918787,2.197911,0.022830,1.838252,0.026028,1.254181,0.028495,6.344172,0.023836,0.120599,346002.000000,15.115380,4.471885,-0.033760
20,1,42,32,26,-358.050000,0.932754,2.557652,0.021356,2.198949,0.025281,1.535237,0.028620,7.494767,0.023655,0.115370,434141.000000,15.644483,4.484094,0.030835
20,1,42,32,27,-350.933333,0.948692,2.976273,0.019270,2.630420,0.023713,1.880306,0.027759,8.870492,0.022525,0.106290,562013.000000,15.820619,4.482293,-0.126442
20,1,42,32,28,-343.783333,0.975464,3.375876,0.016555,3.088846,0.020757,2.279896,0.024513,10.345410,0.019939,0.090711,580005.000000,16.355756,4.485381,-0.113300
20,1,44,33,24,-372.316667,0.838213,2.097782,0.019004,1.607609,0.026395,1.003420,0.033617,5.524140,0.025064,0.138039,327629.000000,18.519441,4.512306,0.182878
20,1,44,33,25,-365.183333,0.870119,2.382166,0.017118,1.910291,0.023610,1.244042,0.029790,6.511792,0.022615,0.118423,339288.000000,19.508761,4.456059,-0.121727
20,1,44,33,26,-358.050000,0.905800,2.679561,0.017965,2.251072,0.023517,1.532140,0.028631,7.625106,0.022466,0.111723,478465.000000,20.445163,4.385009,0.182267
20,1,44,33,27,-350.933333,0.928832,3.068156,0.019661,2.664659,0.024514,1.869152,0.028970,8.952919,0.023398,0.112118,524345.000000,21.363867,4.480932,0.024326
20,1,44,33,28,-343.783333,0.954313,3.540187,0.021910,3.183007,0.025688,2.304668,0.028969,10.613705,0.024513,0.112934,609582.000000,22.888696,4.417999,-0.083760
20,1,44,33,29,-336.666667,0.965638,4.174757,0.021359,3.831195,0.023773,2.821652,0.025745,12.664709,0.022756,0.101940,765567.000000,24.687910,4.235705,-0.015190
20,1,53,41,31,-322.400000,0.899610,2.147317,0.020724,1.758071,0.023433,1.174277,0.025448,6.068765,0.021438,0.111046,351576.000000,12.898687,4.343609,-0.029396
20,1,53,41,32,-315.250000,0.903614,2.465495,0.017288,2.052629,0.020592,1.387942,0.023456,6.999015,0.019264,0.097247,476559.000000,13.020208,4.339321,-0.152339
20,1,53,41,33,-308.116667,0.923299,2.756136,0.016455,2.361794,0.019939,1.639274,0.022997,7.994529,0.018854,0.091835,581629.000000,13.128695,4.224095,-0.140741
20,1,53,41,34,-301.000000,0.935657,3.111780,0.015483,2.723684,0.018399,1.925150,0.020962,9.146928,0.017467,0.082887,676088.000000,13.249118,4.213047,-0.130402
20,1,53,41,35,-293.866667,0.949670,3.442706,0.014611,3.075892,0.017421,2.214345,0.019924,10.271234,0.016627,0.077121,775861.000000,13.368152,4.175656,-0.088256
20,1,53,41,36,-286.733333,0.962839,3.829434,0.015430,3.488181,0.016787,2.554568,0.017791,11.583459,0.015951,0.072322,864160.000000,13.642011,4.337286,0.046425
20,1,53,41,37,-279.600000,0.958653,4.285692,0.015864,3.911270,0.015359,2.862736,0.014515,12.907211,0.014500,0.065447,1008477.000000,13.872834,4.254548,0.056606
20,1,53,41,38,-272.450000,0.945313,4.800550,0.015636,4.346251,0.013549,3.148089,0.011164,14.256620,0.012742,0.057768,1115065.000000,14.119513,4.193691,0.054408
20,1,53,41,39,-265.316667,0.920980,5.357784,0.014580,4.752386,0.011980,3.364725,0.009026,15.501911,0.011261,0.051879,1264987.000000,14.406825,4.195661,0.059102
20,1,54,41,31,-322.400000,0.871091,2.664420,0.018091,2.158113,0.011996,1.414842,0.005468,7.291488,0.010198,0.052693,419733.000000,15.151968,4.386619,0.100762
20,1,54,41,32,-315.250000,0.827563,3.009060,0.016096,2.343213,0.013165,1.470158,0.009610,7.823149,0.011837,0.063076,446705.000000,15.408916,4.512179,-0.008506
