fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
19,2,29,20,18,-415.300000,0.980221,1.810283,0.017582,1.568281,0.013834,1.119536,0.009199,5.574687,0.010870,0.054152,356089.000000,15.043949,9.448961,-0.082926
19,2,29,20,19,-408.166667,0.938524,2.037321,0.018045,1.723048,0.015978,1.192996,0.013001,6.006962,0.013459,0.067795,364568.000000,15.211182,9.466030,-0.252324
19,2,29,20,20,-401.033333,0.917274,2.334761,0.018039,1.961051,0.017152,1.340821,0.015566,6.728083,0.015222,0.076412,423054.000000,15.556606,9.531867,0.157502
19,2,29,20,21,-393.900000,0.901055,2.638187,0.018347,2.202917,0.018176,1.490756,0.017398,7.468043,0.016573,0.083059,551505.000000,15.724096,9.422263,0.203906
19,2,29,20,22,-386.766667,0.893683,3.025316,0.018295,2.532279,0.018887,1.710841,0.018982,8.493845,0.017594,0.087285,610090.000000,16.145102,9.386817,0.165441
19,2,29,20,23,-379.650000,0.891479,3.426903,0.016689,2.884461,0.016663,1.953534,0.016228,9.597606,0.015623,0.076695,651804.000000,16.772904,9.383719,0.153349
19,2,29,20,24,-372.516667,0.881127,3.840290,0.015090,3.217171,0.014498,2.162605,0.013553,10.630473,0.013621,0.066982,698284.000000,17.353266,9.357175,0.135881
19,2,34,21,19,-408.166667,0.842944,1.826422,0.025841,1.387086,0.030066,0.862462,0.033403,4.836709,0.027341,0.153365,267886.000000,16.923661,9.530132,-0.122927
19,2,34,21,20,-401.033333,0.850560,2.163085,0.021549,1.684580,0.024910,1.067966,0.027609,5.780010,0.023057,0.124822,335718.000000,17.472669,9.427344,0.082950
19,2,34,21,21,-393.900000,0.860872,2.491416,0.020124,1.985748,0.023283,1.283125,0.025892,6.738055,0.021803,0.114522,455180.000000,17.974934,9.433198,0.134630
19,2,34,21,22,-386.766667,0.870968,2.878390,0.017945,2.344191,0.022949,1.541947,0.027718,7.875924,0.021955,0.112037,488836.000000,18.756793,9.367726,0.065431
19,2,34,21,23,-379.650000,0.907562,3.227456,0.016284,2.752354,0.021585,1.892162,0.026546,9.202085,0.020838,0.101249,552291.000000,19.700821,9.396269,0.100731
19,2,34,21,24,-372.516667,0.930926,3.627323,0.015624,3.190791,0.021683,2.257708,0.027665,10.608436,0.021075,0.099165,658190.000000,20.678990,9.330574,0.073531
19,2,34,21,25,-365.366667,0.977366,4.036944,0.014191,3.740574,0.020556,2.784282,0.026451,12.395376,0.020162,0.089994,770736.000000,22.147081,9.227273,-0.017423
19,2,40,29,25,-365.366667,1.002370,2.133718,0.015717,1.923155,0.014404,1.420106,0.012382,6.719161,0.012347,0.058445,407712.000000,17.288614,9.432023,-0.127085
19,2,40,29,26,-358.233333,0.980705,2.372938,0.015382,2.120753,0.014540,1.545540,0.013065,7.310967,0.012783,0.060422,472482.000000,18.048416,9.322357,-0.088765
19,2,40,29,27,-351.116667,0.965649,2.653838,0.015446,2.362565,0.015823,1.707847,0.015677,8.050887,0.014407,0.067942,477257.000000,18.445229,9.335183,-0.157967
19,2,40,29,28,-343.966667,0.964876,2.957756,0.015696,2.654077,0.015238,1.927524,0.014305,8.965691,0.013955,0.064937,539817.000000,19.229255,9.299771,-0.089481
