fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
26,1,27,17,22,-385.466667,0.811225,1.593733,0.016159,1.151650,0.020585,0.683973,0.024535,4.061690,0.018872,0.112107,249300.000000,12.776533,4.444425,0.063686
26,1,27,17,23,-378.333333,0.825300,1.777443,0.015001,1.320754,0.018433,0.803679,0.021359,4.608478,0.016999,0.097511,302734.000000,12.829755,4.410573,-0.004562
26,1,27,17,24,-371.200000,0.835122,1.974131,0.015465,1.498971,0.018190,0.928867,0.020407,5.179356,0.016781,0.093602,390801.000000,12.908275,4.425625,0.057170
26,1,27,17,25,-364.066667,0.841216,2.213016,0.016097,1.709763,0.018021,1.074111,0.019433,5.848466,0.016648,0.090677,444583.000000,13.065962,4.376752,0.041108
26,1,27,17,26,-356.933333,0.842261,2.482359,0.016899,1.938555,0.016840,1.226656,0.016254,6.568424,0.015430,0.082553,456224.000000,13.357018,4.325254,0.051643
26,1,27,17,27,-349.816667,0.825866,2.810785,0.016418,2.174961,0.015273,1.358226,0.013612,7.292678,0.013955,0.074778,573644.000000,13.471559,4.293170,0.046173
26,1,66,59,48,-199.983333,0.860761,2.100359,0.015722,1.648906,0.021645,1.055256,0.027365,5.679706,0.020511,0.110336,363786.000000,12.892303,3.860332,0.011643
26,1,66,59,49,-192.850000,0.887198,2.335917,0.014201,1.903503,0.018960,1.261248,0.023377,6.510702,0.018045,0.093098,486410.000000,12.976117,3.836754,0.081519
26,1,66,59,50,-185.716667,0.909781,2.573609,0.014135,2.163794,0.018687,1.475897,0.022941,7.355788,0.017823,0.088779,574187.000000,13.083271,3.788394,0.069832
26,1,66,59,51,-178.583333,0.934447,2.854919,0.013976,2.480383,0.018609,1.744296,0.022974,8.381050,0.017843,0.085788,600434.000000,13.256972,3.653468,-0.027183
26,1,66,59,52,-171.433333,0.961135,3.143505,0.014375,2.823087,0.019337,2.048277,0.024058,9.491793,0.018616,0.086320,692673.000000,13.355356,3.663512,-0.035988
26,1,66,59,53,-164.300000,0.991649,3.500355,0.014292,3.260092,0.018792,2.448153,0.022898,10.904858,0.018166,0.080872,760952.000000,13.668010,3.686913,-0.036048
26,1,74,66,54,-157.166667,0.905541,1.901103,0.013974,1.545552,0.018016,1.029968,0.021689,5.408334,0.016683,0.087601,382264.000000,13.151560,3.662321,0.019273
26,1,74,66,55,-150.033333,0.921453,2.090606,0.013505,1.744182,0.015725,1.189319,0.017456,6.051949,0.014436,0.073456,438537.000000,13.147114,3.646629,-0.114801
26,1,74,66,56,-142.900000,0.919424,2.303899,0.013276,1.936849,0.014398,1.326149,0.015065,6.654713,0.013139,0.065930,529060.000000,13.331981,3.543176,-0.066796
26,1,74,66,57,-135.766667,0.919453,2.526990,0.012791,2.142025,0.013445,1.474350,0.013683,7.299326,0.012330,0.061044,560847.000000,13.286373,3.533326,-0.083755
26,1,74,66,58,-128.633333,0.913899,2.765047,0.012449,2.347736,0.012352,1.613967,0.011865,7.938723,0.011319,0.055676,599633.000000,13.601908,3.529428,-0.073178
26,1,74,66,59,-121.500000,0.905054,3.018074,0.011855,2.555735,0.011679,1.747555,0.011158,8.581323,0.010786,0.052966,647190.000000,13.800341,3.501657,-0.027104
26,1,74,66,60,-114.366667,0.899809,3.275492,0.011423,2.773563,0.011668,1.892162,0.011621,9.259267,0.010918,0.053427,718573.000000,14.084841,3.465105,-0.079253
26,1,74,66,61,-107.233333,0.898293,3.551855,0.010908,3.017437,0.011330,2.061261,0.011500,10.023584,0.010690,0.051981,826592.000000,13.788368,3.458925,-0.055656
26,1,75,66,54,-157.166667,0.982104,2.175641,0.012667,1.929715,0.012413,1.400137,0.011622,6.712656,0.010898,0.052248,471845.000000,15.039708,3.577882,0.059022
26,1,75,66,55,-150.033333,0.970736,2.372233,0.012311,2.100585,0.012195,1.516214,0.011602,7.234493,0.010869,0.051859,518810.000000,15.254563,3.591251,0.125931
26,1,75,66,56,-142.900000,0.961997,2.592291,0.012494,2.295176,0.010797,1.651103,0.008659,7.834429,0.009488,0.045019,606423.000000,15.689654,3.457714,-0.005705
26,1,75,66,57,-135.766667,0.931577,2.834293,0.012672,2.454123,0.010036,1.720190,0.006905,8.294941,0.008770,0.042288,659194.000000,15.954305,3.459301,0.013551
26,1,75,66,58,-128.633333,0.909624,3.104714,0.012955,2.646558,0.009533,1.820561,0.005727,8.872243,0.008377,0.040826,724769.000000,16.553996,3.463987,0.025171
26,1,75,66,59,-121.500000,0.873761,3.408132,0.013182,2.814054,0.007610,1.868940,0.001684,9.355329,0.006470,0.032385,668924.000000,17.106376,3.474223,0.004354
26,1,75,66,60,-114.366667,0.827351,3.745663,0.012633,2.952083,0.006555,1.865453,-0.000262,9.735734,0.005478,0.028587,753948.000000,17.725538,3.371963,0.002316
26,1,77,67,54,-157.166667,0.959865,1.829169,0.017598,1.558034,0.015129,1.092097,0.011783,5.515868,0.012403,0.062644,346893.000000,18.983906,3.627010,0.103405
26,1,77,67,55,-150.033333,0.928260,2.058795,0.017737,1.726181,0.016507,1.183891,0.014456,6.003886,0.014203,0.072027,413627.000000,19.727797,3.511463,-0.040300
26,1,77,67,56,-142.900000,0.911859,2.350138,0.019049,1.964557,0.021290,1.336258,0.022959,6.732419,0.019539,0.098443,445447.000000,20.606763,3.480112,-0.081570
26,1,77,67,57,-135.766667,0.929934,2.697475,0.019991,2.322890,0.024181,1.621574,0.027869,7.880601,0.022801,0.110810,510758.000000,21.623612,3.502303,0.073582
26,1,77,67,58,-128.633333,0.948552,3.119484,0.020828,2.765904,0.027719,1.980987,0.034455,9.295949,0.026619,0.124912,626956.000000,22.707700,3.479529,0.060546
26,1,77,67,59,-121.500000,1.002142,3.624427,0.021358,3.416669,0.031768,2.595342,0.042228,11.410865,0.030995,0.136273,1032764.000000,24.468157,3.473906,0.032964
26,1,77,67,60,-114.366667,1.080787,4.223873,0.019895,4.314429,0.029171,3.544566,0.037542,14.341700,0.028648,0.115914,1398786.000000,26.011792,3.389091,0.043837
26,1,89,74,62,-100.100000,0.847041,2.016215,0.015803,1.553844,0.017704,0.977045,0.019064,5.365264,0.016167,0.088778,420137.000000,12.911490,3.438901,0.000166
26,1,89,74,63,-92.966667,0.849019,2.243494,0.013566,1.750077,0.016713,1.109913,0.019546,5.984008,0.015678,0.084527,453177.000000,13.043905,3.379739,-0.008194
26,1,89,74,64,-85.833333,0.870817,2.450417,0.012722,1.971128,0.016409,1.286550,0.019774,6.703735,0.015600,0.081286,540625.000000,13.009288,3.358242,-0.033223
26,1,89,74,65,-78.700000,0.885218,2.688243,0.011817,2.211517,0.014515,1.472869,0.016922,7.475989,0.013770,0.069891,673267.000000,12.861705,3.290824,-0.072357
26,1,89,74,66,-71.566667,0.895891,2.903638,0.011213,2.429098,0.013419,1.642135,0.015360,8.172357,0.012732,0.063362,753260.000000,12.899007,3.301366,-0.072223
26,1,89,74,67,-64.433333,0.904665,3.152756,0.011938,2.676555,0.011807,1.832710,0.011363,8.960416,0.010987,0.053719,800149.000000,13.160111,3.250349,-0.066983
26,1,89,74,68,-57.300000,0.886018,3.440596,0.011728,2.879961,0.009901,1.939238,0.007701,9.576925,0.009024,0.044567,830783.000000,13.265233,3.221405,-0.056837
26,1,90,74,62,-100.100000,0.967182,2.052438,0.011400,1.784333,0.013754,1.271051,0.015730,6.236313,0.012585,0.061750,527629.000000,14.834001,3.338765,-0.086994
26,1,90,74,63,-92.966667,0.974746,2.219341,0.010834,1.959394,0.012638,1.413677,0.014068,6.796186,0.011594,0.055737,541419.000000,15.298269,3.415028,-0.064018
26,1,90,74,64,-85.833333,0.978051,2.395481,0.011163,2.137618,0.012146,1.554787,0.012737,7.360447,0.011073,0.052422,642944.000000,15.286442,3.399951,-0.158659
26,1,90,74,65,-78.700000,0.974074,2.600856,0.011114,2.329807,0.012232,1.696201,0.013003,7.958992,0.011265,0.052857,704392.000000,15.278172,3.299249,-0.184321
26,1,90,74,66,-71.566667,0.979404,2.807884,0.010740,2.544199,0.011668,1.869446,0.012269,8.639541,0.010813,0.049972,753815.000000,15.562481,3.304366,-0.180394
26,1,90,74,67,-64.433333,0.975771,3.031108,0.011045,2.753339,0.011564,2.023437,0.011761,9.291788,0.010718,0.049217,825572.000000,16.054179,3.259839,-0.157262
26,1,90,74,68,-57.300000,0.974671,3.285519,0.010437,2.998431,0.011567,2.208969,0.012439,10.060318,0.010882,0.049559,935929.000000,16.411592,3.233737,-0.153363
