fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
15,6031,10,2,217,1003.716667,1.118807,2.022832,0.030681,1.994535,0.031291,1.622022,0.030387,7.109921,0.026837,0.117830,830427.000000,14.764006,32.605337,0.027602
15,6031,10,2,218,1010.866667,1.093592,2.466576,0.027273,2.440777,0.028000,1.974434,0.027630,8.474221,0.024854,0.106720,952502.000000,14.963548,32.609123,-0.010801
15,6031,10,2,219,1018.000000,1.079444,2.983685,0.026449,2.970667,0.027673,2.401223,0.028036,10.118194,0.025335,0.106682,1109614.000000,15.113149,32.601078,-0.014870
15,6031,10,2,220,1025.133333,1.074908,3.592450,0.023756,3.613597,0.024942,2.934893,0.025491,12.131427,0.023264,0.096096,1307272.000000,15.347863,32.613617,-0.005460
15,6031,14,1,218,1010.866667,1.157333,2.412544,0.033819,2.504676,0.041419,2.132114,0.048022,8.771697,0.037827,0.155625,1004440.000000,20.033410,32.564840,0.009264
15,6031,14,1,219,1018.000000,1.183990,2.994559,0.027246,3.244694,0.031972,2.862478,0.035769,11.138610,0.029789,0.115917,1261834.000000,21.220196,32.542751,-0.011699
15,6031,30,21,225,1060.716667,1.111676,2.147146,0.023216,2.121721,0.027346,1.724379,0.030605,7.498763,0.024566,0.106931,728192.000000,19.256451,32.600909,-0.071439
15,6031,30,21,226,1067.850000,1.120863,2.502730,0.021278,2.535606,0.024759,2.100841,0.027507,8.812853,0.022633,0.094920,921664.000000,20.343357,32.562603,-0.012757
15,6031,30,21,227,1074.966667,1.132707,2.906007,0.020568,3.016315,0.023527,2.547870,0.025838,10.341036,0.021763,0.088310,1166400.000000,21.611196,32.577046,-0.063374
15,6031,30,21,228,1082.100000,1.140586,3.354458,0.018741,3.546864,0.020970,3.038961,0.022654,12.019881,0.019580,0.077517,1440129.000000,23.187649,32.549636,0.020087
15,6031,34,29,228,1082.100000,1.015237,2.076255,0.028849,1.886700,0.033596,1.406810,0.037297,6.622136,0.030330,0.142769,628249.000000,18.277580,32.602055,0.035729
15,6031,34,29,229,1089.233333,1.024130,2.503528,0.026214,2.338856,0.029335,1.781092,0.031564,8.054853,0.026892,0.121616,779916.000000,19.166051,32.605194,-0.010677
15,6031,34,29,230,1096.366667,1.026235,3.012531,0.025768,2.865555,0.027409,2.208862,0.028269,9.712439,0.025362,0.111518,986578.000000,20.249149,32.574882,-0.016125
15,6031,34,29,231,1103.500000,1.019817,3.611006,0.023234,3.459373,0.024064,2.671921,0.024295,11.569117,0.022498,0.097414,1109899.000000,21.309363,32.574489,0.001233
15,6031,43,34,232,1110.650000,1.091557,2.128500,0.029132,2.067681,0.022933,1.651355,0.015476,7.299109,0.018539,0.081847,620337.000000,23.490185,32.576469,0.030213
15,6031,43,34,233,1117.783333,1.023264,2.570820,0.026595,2.405925,0.021296,1.833657,0.014843,8.264362,0.018002,0.081137,762858.000000,25.482870,32.475600,0.034705
15,6031,43,34,234,1124.933333,0.966101,3.105057,0.024064,2.799501,0.019663,2.040103,0.014153,9.424149,0.017212,0.079602,849281.000000,27.919095,32.541729,0.014704
15,6031,47,36,233,1117.783333,1.227402,2.148542,0.028646,2.313824,0.025427,2.058093,0.020725,8.284772,0.020738,0.083696,891207.000000,16.571207,32.538674,0.007578
15,6031,47,36,234,1124.933333,1.169804,2.588601,0.025984,2.734487,0.023210,2.363065,0.019246,9.513236,0.019738,0.079480,1073654.000000,17.177850,32.626820,0.029996
15,6031,47,36,235,1132.050000,1.122804,3.108152,0.024876,3.219299,0.021650,2.706935,0.017506,10.963673,0.019078,0.077199,1166979.000000,17.879325,32.569888,0.007839
15,6031,47,36,236,1139.183333,1.077646,3.690381,0.022117,3.727703,0.019119,3.038354,0.015291,12.493876,0.017170,0.070619,1370564.000000,18.584174,32.561230,0.001177
15,6031,54,46,238,1153.466667,1.139221,2.304075,0.026076,2.346335,0.029226,1.961491,0.031334,8.246209,0.026135,0.109875,869359.000000,14.883594,32.606886,0.005813
15,6031,54,46,239,1160.600000,1.139628,2.732654,0.023689,2.835494,0.025573,2.399921,0.026603,9.783574,0.023214,0.094634,1090027.000000,14.991146,32.584790,-0.001984
15,6031,54,46,240,1167.733333,1.132793,3.227619,0.022789,3.380845,0.022941,2.872364,0.022357,11.486374,0.020962,0.083827,1295964.000000,15.291644,32.563484,-0.004353
15,6031,54,46,241,1174.866667,1.112534,3.782044,0.020551,3.942034,0.019957,3.316071,0.018758,13.218735,0.018372,0.073236,1440600.000000,15.540071,32.583782,-0.005397
15,6031,55,46,238,1153.466667,1.180702,2.521877,0.028754,2.678417,0.030771,2.330263,0.031617,9.354356,0.027465,0.110253,1002971.000000,17.206515,32.555356,0.009626
15,6031,55,46,239,1160.600000,1.171691,3.039151,0.026307,3.266329,0.028002,2.855819,0.028806,11.187045,0.025553,0.100100,1279368.000000,17.863788,32.546811,0.000856
15,6031,55,46,240,1167.733333,1.167437,3.662526,0.023860,3.983287,0.025232,3.503914,0.025929,13.432727,0.023436,0.089847,1526616.000000,18.638160,32.539207,-0.011700
15,6031,58,55,241,1174.866667,1.209384,2.221423,0.021909,2.372674,0.021490,2.088731,0.019981,8.440055,0.018248,0.073737,862427.000000,18.488106,32.557485,0.039216
15,6031,58,55,242,1182.000000,1.182072,2.568595,0.020428,2.736401,0.020062,2.386443,0.018811,9.538702,0.017498,0.069942,1007655.000000,19.531305,32.539163,-0.014618
15,6031,58,55,243,1189.133333,1.159769,2.970023,0.018948,3.155887,0.018634,2.729166,0.017604,10.821342,0.016616,0.065884,1176814.000000,20.674877,32.536491,-0.011437
15,6031,59,55,241,1174.866667,1.200323,2.195617,0.022129,2.326256,0.022071,2.031766,0.020918,8.279507,0.018818,0.076683,830619.000000,20.622390,32.530947,-0.023572
15,6031,59,55,242,1182.000000,1.175838,2.542198,0.019979,2.692506,0.020067,2.334933,0.019301,9.390892,0.017588,0.070738,962945.000000,22.058208,32.516153,0.012929
15,6031,59,55,243,1189.133333,1.159337,2.920214,0.018623,3.097075,0.019268,2.674709,0.019242,10.635904,0.017403,0.069202,1173356.000000,23.507368,32.522160,0.001799
15,6031,59,55,244,1196.266667,1.154214,3.318076,0.016809,3.543874,0.017674,3.069195,0.018018,12.031574,0.016262,0.063748,1376211.000000,24.902403,32.450912,-0.010694
15,6031,60,52,241,1174.866667,1.025621,2.453389,0.028369,2.290508,0.033926,1.744448,0.038682,7.905025,0.031328,0.141963,732516.000000,23.105939,32.528950,0.018141
15,6031,60,52,242,1182.000000,1.043626,2.949866,0.024303,2.844822,0.027976,2.225795,0.030948,9.671569,0.026142,0.113591,1064456.000000,25.004045,32.482005,0.026555
15,6031,60,52,243,1189.133333,1.054149,3.476177,0.021282,3.425936,0.023613,2.727188,0.025392,11.512076,0.022204,0.093729,1316823.000000,26.780684,32.462543,0.002837
15,6031,60,52,244,1196.266667,1.058441,4.005292,0.018519,3.998946,0.020087,3.213739,0.021224,13.318354,0.019013,0.078792,1449249.000000,28.597142,32.408737,0.015641
15,6031,73,62,246,1210.550000,1.115832,2.012512,0.027987,1.978429,0.027823,1.604286,0.026254,7.054841,0.023666,0.103802,747510.000000,16.700411,32.578240,-0.046250
15,6031,73,62,247,1217.666667,1.087213,2.413358,0.025290,2.370168,0.025077,1.904036,0.023800,8.243020,0.022013,0.095276,950789.000000,17.100554,32.523963,-0.030826
15,6031,73,62,248,1224.816667,1.064640,2.883258,0.024818,2.826390,0.023952,2.250803,0.022212,9.643533,0.021550,0.092418,1154527.000000,17.543975,32.491871,0.008667
15,6031,73,62,249,1231.950000,1.038795,3.435421,0.022532,3.337123,0.021455,2.618120,0.019668,11.211399,0.019605,0.083932,1391132.000000,18.172026,32.481440,0.011642
15,6031,78,74,250,1239.083333,1.168227,2.085872,0.020358,2.143893,0.020684,1.818397,0.019993,7.655345,0.017630,0.074397,932228.000000,21.819303,32.452607,-0.084579
15,6031,78,74,251,1246.233333,1.148338,2.389493,0.018026,2.460955,0.018828,2.078332,0.018865,8.620363,0.016560,0.068685,986122.000000,23.195091,32.422408,-0.021212
15,6031,78,74,252,1253.350000,1.142448,2.700373,0.017189,2.804940,0.018393,2.377759,0.018967,9.691926,0.016617,0.067733,1207079.000000,24.847869,32.436800,-0.017868
15,6031,78,74,253,1260.500000,1.138816,3.051698,0.016024,3.197006,0.017789,2.721753,0.019062,10.918051,0.016413,0.065839,1493989.000000,26.726262,32.343770,0.024743
15,6031,78,74,254,1267.616667,1.147370,3.398037,0.014322,3.616292,0.016292,3.117942,0.017855,12.248463,0.015263,0.059817,1733591.000000,28.796585,32.342850,-0.005542
15,6031,81,72,251,1246.233333,1.089301,1.982951,0.024723,1.905389,0.029815,1.509596,0.033986,6.785937,0.026698,0.119789,776198.000000,16.283918,32.482974,-0.035369
15,6031,81,72,252,1253.350000,1.102321,2.331845,0.022771,2.309676,0.026559,1.874722,0.029514,8.075279,0.024148,0.104066,909078.000000,16.757919,32.507386,-0.032725
15,6031,81,72,253,1260.500000,1.111333,2.740477,0.023734,2.780537,0.026986,2.298968,0.029463,9.567984,0.024825,0.103368,1196270.000000,17.379870,32.449874,0.000879
15,6031,81,72,254,1267.616667,1.119437,3.259776,0.022385,3.380187,0.024928,2.841058,0.026811,11.464026,0.023240,0.093601,1371040.000000,18.053200,32.466867,0.004793
15,6031,85,81,255,1274.750000,1.154764,1.951558,0.028166,1.967421,0.028696,1.640758,0.027752,7.079858,0.024229,0.104669,783301.000000,19.691517,32.447533,0.115438
15,6031,85,81,256,1281.883333,1.127755,2.343666,0.024132,2.370143,0.024549,1.965571,0.023914,8.303483,0.021437,0.090559,921109.000000,20.913200,32.418690,0.013964
15,6031,85,81,257,1289.000000,1.110062,2.757488,0.022922,2.796543,0.023325,2.310586,0.022878,9.616364,0.020969,0.087268,1098389.000000,22.238275,32.407306,0.000542
15,6031,85,81,258,1296.133333,1.096576,3.244379,0.021290,3.299654,0.021722,2.718861,0.021487,11.176871,0.019944,0.081985,1236335.000000,23.815511,32.366856,-0.000684
15,6031,85,81,259,1303.250000,1.088276,3.741759,0.018678,3.817904,0.019074,3.143086,0.018965,12.792774,0.017749,0.072156,1391276.000000,25.102953,32.358877,-0.032861
15,6031,86,76,255,1274.750000,0.994729,2.196323,0.030868,1.972401,0.038422,1.449170,0.045184,6.863584,0.035423,0.167927,730878.000000,21.769340,32.437435,0.017387
15,6031,86,76,256,1281.883333,1.021218,2.679931,0.027363,2.512988,0.032628,1.916261,0.037094,8.597891,0.030475,0.136701,998838.000000,23.425377,32.375571,0.023665
15,6031,86,76,257,1289.000000,1.040706,3.241292,0.025427,3.140804,0.028685,2.462085,0.031244,10.597322,0.026938,0.115918,1118449.000000,25.254124,32.348139,0.001512
15,6031,86,76,258,1296.133333,1.045990,3.854377,0.022298,3.796847,0.024222,3.012463,0.025612,12.665776,0.022894,0.096347,1304138.000000,27.398012,32.301753,-0.006759
15,6031,93,80,256,1281.883333,1.183411,2.108779,0.019101,2.195010,0.017020,1.885602,0.013935,7.840008,0.013882,0.057664,875042.000000,16.350531,32.448963,-0.018309
15,6031,93,80,257,1289.000000,1.144719,2.395431,0.017764,2.460884,0.016600,2.072604,0.014582,8.614544,0.014125,0.058722,897765.000000,16.828823,32.426874,-0.023566
15,6031,93,80,258,1296.133333,1.122402,2.715137,0.017629,2.777124,0.017411,2.316270,0.016498,9.573931,0.015473,0.063968,962483.000000,17.325246,32.404037,-0.004272
15,6031,93,80,259,1303.250000,1.109342,3.077510,0.016545,3.149915,0.016630,2.617136,0.016154,10.725436,0.015086,0.061767,1135377.000000,17.786660,32.415690,0.001943
15,6031,96,92,260,1310.383333,1.275877,1.479539,0.025943,1.538368,0.030348,1.347876,0.033278,5.930418,0.024186,0.106370,604833.000000,14.265395,32.428106,-0.007270
15,6031,96,92,261,1317.516667,1.262380,1.753347,0.020620,1.871401,0.024031,1.667842,0.026417,6.953573,0.020122,0.083856,688918.000000,14.331224,32.433586,0.001391
15,6031,96,92,262,1324.650000,1.264502,1.995334,0.017928,2.179962,0.020404,1.976458,0.022008,7.926563,0.017544,0.070332,866636.000000,14.444447,32.414199,-0.019891
15,6031,96,92,263,1331.783333,1.256753,2.263707,0.015916,2.505971,0.018031,2.288423,0.019462,8.937578,0.015846,0.061862,1041435.000000,14.461097,32.383914,-0.019768
15,6031,96,92,264,1338.916667,1.261785,2.509350,0.013648,2.824593,0.014940,2.611850,0.015656,9.947102,0.013263,0.050550,1181231.000000,14.571924,32.374341,-0.000625
15,6031,96,92,265,1346.066667,1.251321,2.752891,0.013476,3.108724,0.013671,2.872498,0.013309,10.821997,0.012070,0.045506,1332498.000000,14.708457,32.373016,-0.005114
15,6031,96,92,266,1353.200000,1.237195,3.039230,0.013208,3.431641,0.013192,3.157903,0.012670,11.812772,0.011758,0.043965,1479016.000000,14.803035,32.357658,-0.002250
15,6031,97,92,260,1310.383333,1.241781,1.749330,0.034587,1.841365,0.034271,1.617308,0.031842,6.824438,0.027309,0.115234,674241.000000,15.840282,32.430131,-0.031157
15,6031,97,92,261,1317.516667,1.190068,2.180930,0.029209,2.291523,0.029791,1.984665,0.028944,8.153866,0.025293,0.103913,853320.000000,16.313760,32.418759,-0.059101
15,6031,97,92,262,1324.650000,1.169550,2.658146,0.026276,2.815293,0.027714,2.436842,0.028136,9.766694,0.024787,0.099345,1021591.000000,16.803337,32.392590,-0.009646
15,6031,97,92,263,1331.783333,1.162853,3.177389,0.022909,3.404646,0.024267,2.962839,0.024888,11.607670,0.022234,0.087106,1262720.000000,17.175119,32.344064,-0.006437
15,6031,98,93,260,1310.383333,1.198286,1.768167,0.023718,1.810626,0.024894,1.543588,0.024723,6.656314,0.020474,0.088290,680665.000000,17.679785,32.416541,0.084553
15,6031,98,93,261,1317.516667,1.174575,2.067317,0.019489,2.132148,0.020740,1.815814,0.021062,7.628474,0.017750,0.074568,782966.000000,18.523902,32.417806,-0.002169
15,6031,98,93,262,1324.650000,1.166753,2.342965,0.017592,2.441521,0.019052,2.089212,0.019775,8.588048,0.016855,0.069283,897852.000000,19.333367,32.344038,-0.033582
15,6031,98,93,263,1331.783333,1.162005,2.655366,0.015202,2.795782,0.016903,2.405222,0.018059,9.693540,0.015326,0.061766,1016635.000000,20.056588,32.324507,-0.019526
15,6031,98,93,264,1338.916667,1.167675,2.918883,0.012656,3.115703,0.014394,2.708915,0.015716,10.707507,0.013275,0.052473,1153029.000000,20.807673,32.312903,-0.007366
15,6031,99,93,260,1310.383333,1.112252,1.757287,0.019726,1.689061,0.021633,1.347186,0.022530,6.140388,0.018374,0.083718,599536.000000,19.337212,32.368310,-0.011807
15,6031,99,93,261,1317.516667,1.102848,2.004554,0.018073,1.949705,0.019379,1.563701,0.019851,6.945180,0.016793,0.074560,655650.000000,20.488881,32.370423,-0.003773
15,6031,99,93,262,1324.650000,1.092364,2.274130,0.017974,2.228103,0.019289,1.790030,0.019867,7.804277,0.017113,0.074586,770271.000000,21.612437,32.369097,-0.020955
15,6031,99,93,263,1331.783333,1.088688,2.587723,0.017627,2.562867,0.019186,2.071060,0.020116,8.850564,0.017410,0.074374,904047.000000,22.598501,32.317520,-0.017329
15,6031,99,93,264,1338.916667,1.088553,2.924902,0.017942,2.929618,0.018652,2.384386,0.018761,10.002549,0.017036,0.071526,1026480.000000,23.794954,32.279738,-0.028372
15,6031,99,93,265,1346.066667,1.076317,3.337275,0.017282,3.343360,0.017308,2.709996,0.016804,11.284499,0.015888,0.066293,1269400.000000,25.244934,32.250254,-0.026204
15,6031,100,84,260,1310.383333,1.076054,2.423734,0.022598,2.359583,0.023937,1.877969,0.024392,8.193490,0.021473,0.093684,915364.000000,21.337968,32.370748,0.094805
15,6031,100,84,261,1317.516667,1.068613,2.814442,0.021160,2.762488,0.022432,2.204727,0.022995,9.448496,0.020489,0.087807,915219.000000,22.865900,32.388875,-0.033544
15,6031,100,84,262,1324.650000,1.065332,3.273351,0.021948,3.243646,0.023493,2.601241,0.024412,10.955376,0.021830,0.091938,1072921.000000,24.337266,32.336420,-0.027684
15,6031,100,84,263,1331.783333,1.066212,3.839390,0.020668,3.849641,0.022068,3.110663,0.022958,12.860429,0.020766,0.085854,1301966.000000,25.776942,32.265318,0.010486
15,6031,104,97,264,1338.916667,1.184381,1.883669,0.016764,1.929946,0.017674,1.640328,0.017694,7.008832,0.014825,0.063438,778322.000000,16.724911,32.341398,0.095081
15,6031,104,97,265,1346.066667,1.169721,2.109448,0.015028,2.173837,0.016664,1.847850,0.017636,7.751770,0.014533,0.060983,814412.000000,17.150621,32.327854,-0.005777
15,6031,104,97,266,1353.200000,1.174066,2.336464,0.014820,2.447350,0.016833,2.105809,0.018253,8.617903,0.015079,0.061656,942924.000000,17.648476,32.321702,0.025965
15,6031,104,97,267,1360.333333,1.174441,2.603440,0.014999,2.761584,0.017049,2.396236,0.018562,9.605694,0.015484,0.062087,1055035.000000,18.186373,32.316375,0.010375
15,6031,104,97,268,1367.483333,1.181446,2.894226,0.015646,3.119827,0.017409,2.741126,0.018636,10.742273,0.015945,0.062506,1213017.000000,19.223979,32.323456,-0.023852
15,6031,104,97,269,1374.616667,1.180323,3.250251,0.015356,3.537370,0.016547,3.125884,0.017255,12.052235,0.015237,0.058697,1384126.000000,20.271971,32.332502,0.013452
15,6031,105,97,264,1338.916667,1.131113,1.845121,0.016877,1.812475,0.019350,1.475205,0.021038,6.556629,0.016782,0.074693,700512.000000,18.409802,32.317944,0.146733
15,6031,105,97,265,1346.066667,1.130429,2.067769,0.015188,2.063232,0.017346,1.697107,0.018860,7.343363,0.015341,0.066396,788964.000000,19.141980,32.323756,0.047893
15,6031,105,97,266,1353.200000,1.133199,2.293707,0.014563,2.323648,0.016703,1.932378,0.018279,8.165712,0.015027,0.063442,882596.000000,19.984858,32.291441,-0.010517
15,6031,105,97,267,1360.333333,1.137709,2.544332,0.013947,2.616932,0.016087,2.201047,0.017740,9.093997,0.014681,0.060672,955781.000000,21.933460,32.297051,-0.006782
15,6031,105,97,268,1367.483333,1.144857,2.800557,0.012796,2.924959,0.014729,2.490101,0.016235,10.072690,0.013589,0.055047,1090181.000000,22.235621,32.306206,0.008101
15,6031,113,96,267,1360.333333,1.217506,1.981294,0.022527,2.094129,0.024206,1.834168,0.024728,7.578267,0.020572,0.085138,816933.000000,15.871476,32.325331,0.069558
15,6031,113,96,268,1367.483333,1.202849,2.300420,0.019979,2.456561,0.020915,2.158462,0.020946,8.692966,0.018166,0.073196,1019209.000000,16.302368,32.336131,0.005696
15,6031,113,96,269,1374.616667,1.186696,2.637756,0.017653,2.828002,0.017366,2.479942,0.016344,9.833860,0.015234,0.060365,1179836.000000,16.654552,32.345404,0.001789
15,6031,113,96,270,1381.750000,1.162784,2.964747,0.015462,3.157205,0.014617,2.736706,0.013153,10.830204,0.012897,0.051002,1331058.000000,17.142238,32.315131,0.008977
15,6031,120,113,271,1388.883333,1.157066,1.843815,0.018240,1.846106,0.026653,1.533208,0.034848,6.702321,0.024613,0.107344,780940.000000,16.936978,32.334710,0.103429
15,6031,120,113,272,1396.000000,1.203518,2.083154,0.017472,2.196271,0.022215,1.913444,0.026191,7.876325,0.020190,0.083010,901138.000000,17.719350,32.303700,0.049941
15,6031,120,113,273,1403.133333,1.208367,2.362459,0.017685,2.541366,0.020532,2.247349,0.022689,8.968360,0.018438,0.073578,1061158.000000,18.517300,32.275595,-0.002065
15,6031,120,113,274,1410.266667,1.216040,2.679212,0.017928,2.940686,0.018135,2.640890,0.017621,10.235400,0.016076,0.062381,1245401.000000,19.422208,32.269129,-0.004518
15,6031,120,113,275,1417.416667,1.181830,3.048529,0.016943,3.303104,0.015346,2.912036,0.013023,11.318667,0.013385,0.052149,1398359.000000,20.447735,32.228605,-0.000784
15,6031,121,113,271,1388.883333,1.122067,1.769533,0.015135,1.715344,0.018252,1.379942,0.020715,6.237744,0.015975,0.072044,677308.000000,18.610077,32.314131,0.209968
15,6031,121,113,272,1396.000000,1.128127,1.960128,0.015589,1.938156,0.017283,1.583377,0.018248,6.946919,0.015049,0.065950,786772.000000,19.684064,32.282413,0.087248
15,6031,121,113,273,1403.133333,1.115553,2.204956,0.016538,2.192682,0.017341,1.791667,0.017415,7.727515,0.015155,0.065365,795275.000000,22.249788,32.260859,0.020893
15,6031,121,113,274,1410.266667,1.105929,2.480365,0.017919,2.480633,0.017812,2.028529,0.016972,8.617728,0.015715,0.066840,927814.000000,25.098705,32.205123,-0.016841
15,6031,121,113,275,1417.416667,1.082997,2.839784,0.017702,2.823776,0.016996,2.283408,0.015611,9.661900,0.015115,0.064106,1138113.000000,28.436410,32.173492,0.005373
15,6031,124,112,272,1396.000000,1.362304,1.701032,0.024571,1.919049,0.028530,1.817524,0.031128,7.280082,0.023239,0.093019,884268.000000,14.108040,32.353740,0.094526
15,6031,124,112,273,1403.133333,1.351291,1.999175,0.022628,2.309608,0.025048,2.221098,0.026284,8.486913,0.020958,0.080024,1091483.000000,14.401935,32.323431,0.005506
15,6031,124,112,274,1410.266667,1.331840,2.346414,0.022764,2.744388,0.023056,2.650400,0.022223,9.817629,0.019511,0.072306,1265738.000000,14.499877,32.313986,-0.017153
15,6031,124,112,275,1417.416667,1.293356,2.762086,0.021048,3.213381,0.020413,3.062403,0.018816,11.222902,0.017513,0.064284,1482782.000000,14.681312,32.291749,-0.017306
