fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
15,9063,49,44,66,-73.616667,0.846178,2.078586,0.014118,1.605195,0.019324,1.010291,0.024324,5.525600,0.018310,0.100112,342571.000000,18.987484,1.027536,-0.119812
15,9063,49,44,67,-66.483333,0.869166,2.287922,0.013747,1.826464,0.017879,1.185590,0.021654,6.247324,0.016945,0.089363,365334.000000,19.765819,1.052773,-0.126957
15,9063,49,44,68,-59.333333,0.886200,2.527813,0.014020,2.071610,0.017209,1.376980,0.020030,7.037631,0.016255,0.083145,513030.000000,20.355552,1.010281,-0.179883
15,9063,49,44,69,-52.200000,0.897843,2.794117,0.015789,2.335682,0.018077,1.579546,0.019944,7.881242,0.017003,0.084810,578260.000000,20.852004,1.034572,-0.153911
15,9063,49,44,70,-45.066667,0.902281,3.157221,0.016975,2.673991,0.018023,1.826425,0.018633,8.949456,0.016920,0.082882,676752.000000,21.537509,0.982548,-0.123859
15,9063,49,44,71,-37.933333,0.898168,3.558739,0.017769,3.023226,0.017930,2.065077,0.017668,10.041619,0.016865,0.081981,764616.000000,22.117386,0.917379,-0.115095
15,9063,49,44,72,-30.800000,0.891214,4.059370,0.019375,3.447318,0.018834,2.346969,0.017884,11.365556,0.017807,0.086203,825336.000000,22.804864,0.853962,0.066248
15,9063,49,44,73,-23.666667,0.879214,4.680793,0.018611,3.949528,0.017826,2.663901,0.016678,12.928969,0.016952,0.082247,976394.000000,23.820851,0.825937,0.050599
15,9063,54,47,67,-66.483333,0.627806,1.662684,0.019889,0.959260,0.032397,0.449915,0.045517,3.279331,0.031476,0.229884,166147.000000,13.750794,1.038637,-0.014979
15,9063,54,47,68,-59.333333,0.673340,1.899132,0.014545,1.181464,0.020808,0.596338,0.026541,4.017350,0.020124,0.135688,261828.000000,13.677716,1.171076,-0.059883
15,9063,54,47,69,-52.200000,0.686072,2.057238,0.010988,1.310402,0.013757,0.675983,0.016253,4.434087,0.013075,0.085735,287583.000000,13.766801,1.014484,-0.077831
15,9063,54,47,70,-45.066667,0.694098,2.221634,0.008291,1.438643,0.008811,0.753084,0.009097,4.844439,0.008224,0.052889,298902.000000,13.757471,0.940667,-0.044307
15,9063,54,47,71,-37.933333,0.686348,2.320030,0.005847,1.491255,0.003012,0.773720,0.000014,5.002508,0.002398,0.015497,306389.000000,13.756969,1.001840,-0.127938
15,9063,54,47,72,-30.800000,0.661034,2.415157,0.006613,1.502727,0.003990,0.753242,0.001046,5.015555,0.003360,0.022365,300696.000000,13.745670,0.967921,-0.091360
15,9063,54,47,73,-23.666667,0.655003,2.547886,0.007866,1.576803,0.006457,0.784963,0.004837,5.242922,0.005888,0.039315,345574.000000,13.808149,0.992456,-0.122120
15,9063,54,47,74,-16.533333,0.642960,2.701088,0.008306,1.647976,0.006509,0.807408,0.004478,5.455978,0.005933,0.040126,310847.000000,13.908706,0.945057,-0.096940
15,9063,54,47,75,-9.383333,0.633136,2.868336,0.008155,1.730022,0.006633,0.836610,0.004882,5.705280,0.006111,0.041762,362759.000000,14.089097,0.925404,-0.092235
