fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
13,1,29,15,18,-416.416667,1.129819,2.146480,0.014041,2.151197,0.015297,1.774394,0.015936,7.618785,0.013448,0.057742,648470.000000,17.161190,3.471854,-0.037375
13,1,29,15,19,-409.283333,1.125478,2.361464,0.013964,2.385940,0.015331,1.976105,0.016146,8.349651,0.013705,0.057910,569412.000000,17.825433,3.365405,-0.052228
13,1,29,15,20,-402.150000,1.125290,2.616936,0.014453,2.673067,0.016047,2.229582,0.017128,9.251403,0.014589,0.060533,699233.000000,18.696709,3.334151,-0.075470
13,1,29,15,21,-395.016667,1.127413,2.901048,0.014714,2.997907,0.016392,2.520921,0.017597,10.275141,0.015085,0.061486,803048.000000,19.541400,3.279515,-0.126621
13,1,29,15,22,-387.883333,1.131056,3.225935,0.014525,3.374175,0.015660,2.862448,0.016350,11.462769,0.014483,0.057996,948264.000000,20.703405,3.251466,-0.060579
13,1,29,15,23,-380.750000,1.127475,3.569541,0.013797,3.751767,0.013948,3.188602,0.013694,12.643558,0.012885,0.051092,1227985.000000,21.836494,3.214877,0.053184
13,1,29,15,24,-373.616667,1.117089,3.928547,0.012811,4.120738,0.012552,3.485377,0.011937,13.786995,0.011627,0.045991,1277910.000000,22.447389,3.181710,0.039460
13,1,88,79,59,-123.916667,0.697146,1.746381,0.017947,1.113183,0.025261,0.577914,0.032447,3.824834,0.024041,0.159058,236796.000000,13.144373,2.423157,0.011845
13,1,88,79,60,-116.783333,0.724014,1.969950,0.016195,1.313777,0.021426,0.711673,0.026241,4.480760,0.020412,0.128475,260439.000000,13.234645,2.359896,-0.009998
13,1,88,79,61,-109.650000,0.741683,2.201525,0.015237,1.514784,0.019317,0.844341,0.023042,5.129702,0.018375,0.111599,364432.000000,13.124857,2.395831,-0.053982
13,1,88,79,62,-102.516667,0.757320,2.448531,0.015086,1.731241,0.018746,0.989235,0.022074,5.825526,0.017871,0.105203,410153.000000,13.248814,2.382736,-0.047550
13,1,88,79,63,-95.383333,0.771700,2.728522,0.014372,1.977801,0.017259,1.155874,0.019826,6.614940,0.016471,0.094343,461238.000000,13.374506,2.419561,0.059707
13,1,88,79,64,-88.233333,0.780985,3.008638,0.013022,2.218807,0.015192,1.316561,0.017070,7.381804,0.014529,0.081628,522614.000000,13.479767,2.428930,0.042185
13,1,92,81,59,-123.916667,0.962045,3.284451,0.014113,2.961169,0.012373,2.154393,0.010228,9.926772,0.011274,0.051948,851338.000000,21.699156,2.284185,0.077018
13,1,92,81,60,-116.783333,0.944343,3.615117,0.013628,3.222531,0.012817,2.311571,0.011634,10.725113,0.011896,0.055193,874363.000000,23.042869,2.280466,0.088406
13,1,92,81,61,-109.650000,0.937761,3.987336,0.014177,3.550447,0.015219,2.538058,0.015975,11.746938,0.014468,0.066965,1034744.000000,24.063604,2.242421,0.102590
13,1,92,81,62,-102.516667,0.946665,4.421563,0.013767,3.993416,0.015550,2.890027,0.017073,13.149879,0.014956,0.068053,1175521.000000,25.523555,2.237042,0.083331
13,1,97,92,63,-95.383333,0.959153,2.700513,0.015048,2.392777,0.015192,1.720235,0.014837,8.137370,0.013873,0.065793,744972.000000,25.728617,2.146371,0.090082
13,1,97,92,64,-88.233333,0.951876,2.991077,0.014594,2.652689,0.014608,1.902728,0.014184,8.944531,0.013457,0.063274,817404.000000,27.463691,2.168233,0.093060
13,1,97,92,65,-81.116667,0.943894,3.323261,0.014506,2.945610,0.014025,2.105257,0.013145,9.854568,0.012990,0.060749,810084.000000,29.273607,2.128539,0.130667
13,1,97,92,66,-73.983333,0.931957,3.678051,0.013523,3.241395,0.012792,2.297081,0.011707,10.768707,0.011900,0.055801,967842.000000,29.780415,2.136593,0.112446
13,1,102,88,65,-81.116667,0.804338,1.669834,0.003049,1.204272,-0.005820,0.712244,-0.014596,4.219507,-0.007222,-0.042771,282314.000000,12.861755,2.302371,0.074738
13,1,102,88,66,-73.983333,0.746664,1.706151,0.005586,1.154279,-0.000826,0.638084,-0.007999,4.002141,-0.002247,-0.014087,256194.000000,12.786790,2.366904,0.044435
13,1,102,88,67,-66.850000,0.721167,1.805793,0.006830,1.190668,0.002646,0.639423,-0.001910,4.091228,0.001507,0.009649,269231.000000,12.805123,2.381095,0.052278
13,1,102,88,68,-59.700000,0.691672,1.882320,0.007497,1.199281,0.006039,0.620638,0.004179,4.090194,0.005160,0.033996,304492.000000,12.904031,2.344542,0.034596
13,1,102,88,69,-52.583333,0.696587,2.007109,0.009960,1.293994,0.011746,0.676422,0.013268,4.392342,0.011029,0.071508,316367.000000,13.010041,2.260016,0.072587
