fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
27,5,50,40,35,-292.566667,0.837438,2.002468,0.017275,1.526443,0.019670,0.949209,0.021494,5.268274,0.018025,0.099981,322652.000000,14.497764,27.701691,-0.070042
27,5,50,40,36,-285.433333,0.841429,2.249223,0.016306,1.740622,0.017971,1.094749,0.019117,5.945656,0.016578,0.089984,384565.000000,14.985344,27.673458,-0.074206
27,5,50,40,37,-278.300000,0.841176,2.525709,0.016591,1.972719,0.017164,1.247790,0.017234,6.674522,0.015842,0.084790,523488.000000,15.110781,27.597713,0.022898
27,5,50,40,38,-271.150000,0.833399,2.847750,0.016537,2.224260,0.016874,1.401912,0.016759,7.455980,0.015703,0.083564,581532.000000,15.447127,27.681880,-0.213036
27,5,50,40,39,-264.016667,0.830708,3.198338,0.017345,2.508794,0.016206,1.583373,0.014651,8.346854,0.015078,0.079437,624894.000000,16.038796,27.743448,0.012802
27,5,50,40,40,-256.883333,0.809201,3.639201,0.016983,2.804322,0.014773,1.732861,0.012093,9.251501,0.013708,0.073141,657818.000000,16.580573,27.676072,-0.123295
27,5,55,41,38,-271.150000,1.043204,2.833417,0.020690,2.722285,0.011143,2.124583,0.001279,9.286017,0.008669,0.037890,760055.000000,17.973218,27.655582,-0.096166
27,5,55,41,39,-264.016667,0.965256,3.251589,0.019359,2.938668,0.010733,2.143970,0.001356,9.860255,0.008684,0.039937,774607.000000,18.813496,27.537492,0.063685
27,5,55,41,40,-256.883333,0.896338,3.731478,0.018029,3.172250,0.010322,2.166054,0.001429,10.507577,0.008636,0.041895,799531.000000,19.849605,27.620922,-0.116169
27,5,57,50,41,-249.750000,0.888173,2.018929,0.016029,1.623870,0.016544,1.067427,0.016422,5.633376,0.014770,0.078101,380537.000000,16.449455,27.665237,-0.117845
27,5,57,50,42,-242.600000,0.880998,2.250318,0.015135,1.815962,0.015434,1.192761,0.015190,6.228290,0.013938,0.072840,472575.000000,16.952041,27.615096,-0.200914
