fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
25,2,35,25,21,-392.783333,0.991846,1.891618,0.012930,1.665077,0.006233,1.206095,-0.001003,5.894234,0.003684,0.018009,441481.000000,18.457618,10.518101,0.071612
25,2,35,25,22,-385.650000,0.931953,2.066087,0.014650,1.739107,0.011405,1.197466,0.007235,6.049125,0.009169,0.046280,478134.000000,19.309258,10.448339,0.069737
25,2,35,25,23,-378.533333,0.915982,2.322948,0.016641,1.947723,0.017783,1.329546,0.018355,6.684613,0.016161,0.081184,477329.000000,20.254047,10.448878,0.134158
25,2,35,25,24,-371.400000,0.923028,2.616931,0.017444,2.232665,0.021385,1.545226,0.024945,7.588523,0.020148,0.099093,566433.000000,21.277806,10.409812,0.138413
25,2,35,25,25,-364.250000,0.948881,2.974980,0.018969,2.629681,0.026993,1.880099,0.035014,8.868412,0.026070,0.123015,646759.000000,23.142352,10.387314,0.080816
25,2,35,25,26,-357.133333,1.012685,3.422035,0.018357,3.245363,0.026657,2.484390,0.034178,10.887013,0.026053,0.113942,777200.000000,24.736055,10.408304,-0.071566
25,2,37,31,22,-385.650000,0.976091,1.932547,0.012598,1.681879,0.005588,1.202641,-0.001901,5.926118,0.003163,0.015555,446465.000000,12.456673,10.579489,0.004729
25,2,37,31,23,-378.533333,0.915946,2.105810,0.014928,1.748767,0.011211,1.186373,0.006557,6.059529,0.008998,0.045916,465483.000000,12.574289,10.560582,0.011667
25,2,37,31,24,-371.400000,0.896305,2.380509,0.017212,1.961260,0.016093,1.313495,0.014326,6.703100,0.014325,0.073207,435562.000000,12.604639,10.500824,-0.036904
25,2,37,31,25,-364.250000,0.878982,2.691041,0.020224,2.199573,0.022754,1.455149,0.024801,7.431049,0.021233,0.108458,489256.000000,12.786121,10.520043,0.044336
25,2,37,31,26,-357.133333,0.902832,3.156957,0.020738,2.675279,0.024986,1.828370,0.028683,8.954175,0.023902,0.116810,623801.000000,13.005695,10.470557,-0.002021
25,2,43,32,24,-371.400000,1.082452,2.215386,0.022503,2.146600,0.020020,1.706673,0.016505,7.533696,0.016931,0.074929,674618.000000,17.129939,10.538059,-0.005779
25,2,43,32,25,-364.250000,1.045308,2.571834,0.019924,2.453869,0.018701,1.908074,0.016645,8.445724,0.016423,0.072707,707576.000000,18.126447,10.505846,-0.042721
25,2,43,32,26,-357.133333,1.027668,2.946410,0.019136,2.801290,0.019609,2.159793,0.019462,9.512525,0.017941,0.078943,739340.000000,19.013764,10.411186,0.080259
25,2,43,32,27,-350.000000,1.025834,3.375281,0.018300,3.236646,0.019718,2.507061,0.020651,10.877699,0.018444,0.080043,868919.000000,20.045796,10.398400,0.066130
25,2,43,32,28,-342.866667,1.029105,3.827641,0.017151,3.711768,0.020046,2.898430,0.022621,12.374872,0.019097,0.081550,1039199.000000,21.000041,10.387935,-0.065426
25,2,43,32,29,-335.733333,1.051899,4.311874,0.015743,4.298199,0.019127,3.442461,0.022154,14.249179,0.018440,0.076342,1309622.000000,22.299464,10.359651,-0.038427
25,2,45,37,27,-350.000000,0.966137,1.743278,0.007631,1.483932,0.004586,1.041915,0.001098,5.291213,0.003016,0.015312,356466.000000,12.328700,10.449325,-0.074016
25,2,45,37,28,-342.866667,0.935970,1.838178,0.010778,1.532479,0.009735,1.050078,0.008095,5.405044,0.008055,0.041450,351272.000000,12.307721,10.470661,-0.001840
