fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
0,4,34,26,23,-383.166667,0.780381,1.852123,0.016799,1.314671,0.020471,0.761458,0.023674,4.540741,0.018973,0.113143,297342.000000,12.749714,35.217552,0.044523
0,4,34,26,24,-376.033333,0.791193,2.074062,0.015894,1.506646,0.019686,0.890047,0.023075,5.155301,0.018487,0.107080,327848.000000,12.819017,35.147770,-0.082397
0,4,34,26,25,-368.900000,0.808711,2.322424,0.014855,1.737816,0.019534,1.054470,0.023927,5.900440,0.018631,0.104253,380413.000000,12.897002,35.195139,0.059845
0,4,34,26,26,-361.766667,0.833981,2.566253,0.013420,1.990945,0.017460,1.249993,0.021177,6.723657,0.016709,0.089880,471961.000000,13.032727,35.196262,0.075072
0,4,34,26,27,-354.633333,0.848815,2.813770,0.012276,2.233752,0.015980,1.432118,0.019471,7.503283,0.015338,0.080358,568377.000000,13.088533,35.132435,0.073055
0,4,34,26,28,-347.500000,0.870473,3.059054,0.010857,2.500214,0.013307,1.647809,0.015488,8.365504,0.012736,0.064657,649730.000000,13.179584,35.146032,0.059916
0,4,34,26,29,-340.366667,0.873645,3.287610,0.010076,2.708409,0.010733,1.796219,0.011149,9.023298,0.010130,0.050889,685093.000000,13.263255,35.120750,0.044413
0,4,34,26,30,-333.233333,0.871522,3.531665,0.010655,2.914921,0.009312,1.933510,0.007725,9.669578,0.008620,0.043107,747797.000000,13.431068,35.119895,0.042250
0,4,34,26,31,-326.100000,0.849973,3.824484,0.010733,3.095669,0.008185,2.009305,0.005288,10.212404,0.007451,0.037872,801442.000000,13.642978,35.049369,0.025362
0,4,35,26,23,-383.166667,0.732385,1.830436,0.020083,1.225475,0.026340,0.668277,0.032253,4.211570,0.024797,0.156276,275418.000000,14.471788,35.268676,0.078279
0,4,35,26,24,-376.033333,0.753928,2.092662,0.018197,1.455735,0.023572,0.822028,0.028540,4.956543,0.022393,0.135022,286723.000000,14.934443,35.173655,0.221611
0,4,35,26,25,-368.900000,0.777108,2.373703,0.016928,1.715027,0.021522,1.002986,0.025717,5.795057,0.020520,0.118561,422636.000000,14.890122,35.089253,0.212023
0,4,35,26,26,-361.766667,0.794368,2.665938,0.016324,1.982318,0.021548,1.190016,0.026549,6.653065,0.020715,0.115809,480197.000000,15.287253,35.062903,0.188754
0,4,35,26,27,-354.633333,0.824987,2.994559,0.015666,2.324414,0.019979,1.453729,0.023928,7.761219,0.019234,0.102687,534280.000000,15.572447,35.052519,0.174114
0,4,35,26,28,-347.500000,0.838212,3.335246,0.014921,2.644864,0.018201,1.686275,0.021220,8.782771,0.017492,0.091106,601145.000000,15.948621,34.942619,0.036861
0,4,35,26,29,-340.366667,0.855207,3.704527,0.013974,3.011182,0.017054,1.964218,0.019837,9.952997,0.016483,0.083519,671588.000000,16.365213,34.919380,0.032829
0,4,48,36,31,-326.100000,1.041529,2.710195,0.013563,2.589950,0.010148,2.013259,0.006235,8.867919,0.008572,0.037759,788284.000000,21.048415,34.843989,0.080262
0,4,48,36,32,-318.966667,1.007722,2.972403,0.014907,2.777428,0.013842,2.102804,0.012215,9.410192,0.012446,0.055699,786497.000000,21.919031,34.999900,-0.174969
0,4,48,36,33,-311.833333,1.003677,3.342342,0.016482,3.138448,0.017174,2.379710,0.017416,10.538884,0.016005,0.070880,896767.000000,22.953582,34.893762,-0.167493
0,4,48,36,34,-304.700000,1.000803,3.758324,0.018251,3.546396,0.021271,2.694093,0.023975,11.816605,0.020252,0.088828,968018.000000,24.537831,34.690177,0.030262
0,4,48,36,35,-297.566667,1.027875,4.320945,0.018253,4.214661,0.022228,3.301191,0.025781,13.953050,0.021465,0.090725,1079054.000000,26.709806,34.850388,-0.025662
0,4,50,34,32,-318.966667,0.926945,2.096343,0.010575,1.758803,0.008276,1.206175,0.005507,6.104727,0.006840,0.034618,471929.000000,12.843593,35.043233,-0.006170
0,4,50,34,33,-311.833333,0.903977,2.254487,0.011221,1.862637,0.010625,1.253553,0.009558,6.402580,0.009370,0.047857,460620.000000,12.911397,34.879742,-0.123274
0,4,50,34,34,-304.700000,0.901664,2.457263,0.012089,2.041155,0.012848,1.377117,0.013216,6.960594,0.011789,0.059585,514742.000000,12.994231,34.792736,-0.107068
0,4,50,34,35,-297.566667,0.900070,2.678277,0.012962,2.236782,0.015091,1.513214,0.016904,7.573237,0.014157,0.070853,549561.000000,13.060407,34.851160,-0.088913
0,4,50,34,36,-290.433333,0.915323,2.952526,0.013021,2.522718,0.015889,1.742052,0.018415,8.490200,0.015141,0.073790,610649.000000,13.275499,34.834666,-0.072971
0,4,51,34,32,-318.966667,0.878588,2.193080,0.010244,1.761159,0.014588,1.152030,0.018812,6.053265,0.013932,0.073206,453733.000000,14.854164,35.077279,0.064983
0,4,51,34,33,-311.833333,0.900127,2.353341,0.010547,1.944430,0.014231,1.306622,0.017660,6.654856,0.013556,0.069044,560659.000000,14.900779,35.067079,-0.025992
0,4,51,34,34,-304.700000,0.917287,2.547185,0.011735,2.155930,0.014132,1.481235,0.016188,7.340329,0.013289,0.065854,594186.000000,15.144553,34.980482,-0.017033
0,4,51,34,35,-297.566667,0.921392,2.779792,0.012505,2.379089,0.013821,1.648706,0.014784,8.046491,0.012896,0.062938,627463.000000,15.505381,35.040078,-0.015967
0,4,51,34,36,-290.433333,0.922645,3.043130,0.013007,2.625043,0.013347,1.828979,0.013325,8.820738,0.012411,0.059854,686719.000000,15.983935,34.909676,-0.086038
0,4,51,34,37,-283.300000,0.914463,3.344488,0.012632,2.878950,0.012364,1.996402,0.011756,9.608277,0.011490,0.055301,731728.000000,16.370829,34.743976,0.011183
0,4,52,44,36,-290.433333,0.943900,2.519932,0.015127,2.187364,0.013367,1.543153,0.011054,7.472475,0.011817,0.057195,575090.000000,18.462383,34.738237,0.081995
0,4,52,44,37,-283.300000,0.923785,2.791848,0.014917,2.395931,0.014702,1.664828,0.013996,8.102380,0.013424,0.065302,624282.000000,19.035700,34.873555,-0.243135
0,4,52,44,38,-276.166667,0.922431,3.114066,0.015895,2.689912,0.017067,1.875586,0.017827,9.024265,0.015990,0.076897,712720.000000,20.202790,34.770343,-0.190849
0,4,52,44,39,-269.033333,0.924625,3.498030,0.016803,3.050896,0.018970,2.141842,0.020787,10.161060,0.018021,0.085549,795701.000000,20.924517,34.755504,-0.156210
0,4,52,44,40,-261.883333,0.937127,3.953600,0.017540,3.516561,0.020510,2.511508,0.023163,11.639684,0.019680,0.091267,858879.000000,21.850061,34.801342,-0.105968
0,4,52,44,41,-254.750000,0.952615,4.488499,0.018460,4.081065,0.021192,2.972766,0.023599,13.432857,0.020405,0.092156,993301.000000,23.441349,34.788573,-0.069359
0,4,52,44,42,-247.616667,0.963788,5.135726,0.017667,4.750408,0.019753,3.512372,0.021537,15.550095,0.019087,0.084462,1114285.000000,24.941965,34.698427,-0.045387
0,4,58,50,37,-283.300000,0.949241,1.731701,0.016025,1.450433,0.012433,1.001585,0.008014,5.164157,0.009653,0.049749,356661.000000,12.678521,34.983942,0.092975
0,4,58,50,38,-276.166667,0.910523,1.929648,0.014467,1.579073,0.013438,1.058839,0.011670,5.519746,0.011387,0.059336,406068.000000,12.855127,34.892382,0.077390
0,4,58,50,39,-269.033333,0.905754,2.129975,0.013958,1.753177,0.015190,1.177879,0.015920,6.060868,0.013759,0.070849,416359.000000,12.893397,34.924064,0.148764
0,4,58,50,40,-261.883333,0.907324,2.354310,0.012836,1.959454,0.014110,1.326674,0.014964,6.710825,0.012966,0.065636,446308.000000,12.992827,34.921293,0.155175
0,4,58,50,41,-254.750000,0.907562,2.561628,0.011561,2.148075,0.014089,1.461434,0.016359,7.303688,0.013259,0.066237,530230.000000,13.086728,34.912565,0.087970
0,4,58,50,42,-247.616667,0.927649,2.776806,0.011364,2.391229,0.014507,1.667747,0.017375,8.092433,0.013824,0.067048,601766.000000,13.237163,34.816993,0.081678
0,4,58,50,43,-240.483333,0.940575,3.011821,0.010303,2.642989,0.012223,1.874850,0.013883,8.899641,0.011581,0.054949,674637.000000,13.349200,34.795900,0.074773
0,4,58,50,44,-233.350000,0.945471,3.219491,0.009043,2.852100,0.010278,2.039075,0.011291,9.562808,0.009722,0.045574,763198.000000,13.399496,34.789683,0.070180
0,4,59,50,37,-283.300000,0.779235,1.809442,0.015288,1.279673,0.016739,0.739050,0.017635,4.429586,0.015173,0.090905,318692.000000,14.235150,34.963339,0.180465
0,4,59,50,38,-276.166667,0.778661,2.006768,0.013565,1.432476,0.015619,0.832018,0.017270,4.909028,0.014452,0.085236,361272.000000,14.626659,34.885326,0.130433
0,4,59,50,39,-269.033333,0.788139,2.197793,0.012753,1.598865,0.016558,0.944050,0.020119,5.441765,0.015727,0.090722,369201.000000,14.617121,34.795882,0.246011
