fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
35,1,27,24,17,-419.466667,0.975547,2.070378,0.013454,1.815517,0.017306,1.304460,0.020800,6.345238,0.016037,0.078006,423145.000000,16.092791,4.605658,0.068074
35,1,27,24,18,-412.333333,0.991944,2.269078,0.015106,2.039641,0.018323,1.498010,0.021049,7.071094,0.016952,0.080018,488429.000000,16.702107,4.669311,-0.048680
35,1,27,24,19,-405.200000,1.001845,2.559379,0.015697,2.348707,0.019025,1.754305,0.021924,8.055361,0.017765,0.081573,537955.000000,17.383300,4.672250,-0.055086
35,1,27,24,20,-398.066667,1.020560,2.842228,0.016070,2.677146,0.017871,2.046733,0.019162,9.112701,0.016606,0.073935,771158.000000,17.744767,4.594099,0.095622
35,1,27,24,21,-390.933333,1.012548,3.211013,0.017280,3.031283,0.018445,2.313832,0.019133,10.214274,0.017167,0.075781,860068.000000,18.430464,4.597907,0.106628
35,1,27,24,22,-383.800000,1.017367,3.633834,0.016041,3.474821,0.016900,2.678319,0.017351,11.614283,0.015875,0.068839,936834.000000,19.119306,4.604596,0.081270
35,1,27,24,23,-376.666667,1.011369,4.042618,0.016156,3.869068,0.015731,2.976837,0.014920,12.844644,0.014744,0.063619,995290.000000,20.024246,4.560708,0.065647
35,1,27,24,24,-369.533333,0.998110,4.565599,0.016058,4.343177,0.015303,3.311951,0.014185,14.316138,0.014409,0.062285,1103371.000000,21.281926,4.530026,0.041028
35,1,28,24,17,-419.466667,0.939539,1.857983,0.024858,1.556211,0.029098,1.071007,0.032414,5.484111,0.026186,0.134087,324332.000000,17.906129,4.686233,0.078782
35,1,28,24,18,-412.333333,0.947098,2.187447,0.021631,1.879229,0.025426,1.318642,0.028525,6.508519,0.023372,0.115360,416177.000000,18.795465,4.646004,-0.043388
35,1,28,24,19,-405.200000,0.961872,2.533028,0.019922,2.237900,0.024247,1.607641,0.028049,7.654332,0.022712,0.108138,501307.000000,19.893920,4.630994,0.074365
35,1,28,24,20,-398.066667,0.984113,2.907395,0.019652,2.653369,0.022774,1.961967,0.025331,8.988745,0.021393,0.098011,717770.000000,20.562927,4.514634,-0.050554
35,1,28,24,21,-390.933333,0.988507,3.348184,0.018604,3.100006,0.020981,2.316683,0.022915,10.397739,0.019794,0.088839,810678.000000,21.577596,4.615866,0.062190
