fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
25,3,43,33,33,-316.900000,1.088345,1.780064,0.017133,1.683130,0.017083,1.318498,0.016100,6.086284,0.014118,0.065168,267485.000000,27.889246,20.261619,-0.044570
25,3,43,33,34,-311.900000,1.073230,1.932555,0.016222,1.826893,0.017562,1.424637,0.018157,6.515904,0.015189,0.069471,275188.000000,27.337087,20.245641,-0.043933
25,3,43,33,35,-306.900000,1.075853,2.093556,0.016159,2.003965,0.018600,1.577174,0.020397,7.075992,0.016659,0.074740,300730.000000,26.712375,20.261546,-0.094543
25,3,43,33,36,-301.900000,1.078581,2.270849,0.017301,2.199639,0.018962,1.746341,0.019933,7.694683,0.016978,0.074806,382245.000000,26.356603,20.217947,-0.148617
25,3,43,33,37,-296.900000,1.073098,2.486434,0.017571,2.421066,0.017796,1.925266,0.017330,8.382363,0.015839,0.068963,408165.000000,25.754036,20.323154,-0.136070
25,3,43,33,38,-291.900000,1.060631,2.707745,0.018102,2.630504,0.017613,2.079994,0.016441,9.022396,0.015738,0.068267,452176.000000,24.945924,20.311841,-0.096063
25,3,43,33,39,-286.900000,1.048234,2.976599,0.019311,2.884368,0.016578,2.267239,0.013194,9.802307,0.014664,0.063399,474879.000000,24.227251,20.436437,-0.028756
25,3,43,33,40,-281.900000,1.014292,3.282544,0.020074,3.108678,0.015545,2.379136,0.010300,10.459798,0.013665,0.060076,517939.000000,23.364911,20.448577,-0.104847
25,3,43,33,41,-276.900000,0.983388,3.635525,0.019418,3.367601,0.015377,2.512289,0.010600,11.231607,0.013744,0.061443,555047.000000,22.280249,20.497142,-0.070942
25,3,46,32,34,-311.900000,1.019647,1.950306,0.020325,1.765506,0.017116,1.315012,0.012879,6.247445,0.013907,0.066072,260661.000000,32.968868,20.042413,-0.036603
25,3,46,32,35,-306.900000,0.989946,2.148507,0.018731,1.916597,0.016848,1.399690,0.014055,6.681869,0.014268,0.068114,310022.000000,32.800523,20.009492,0.001002
25,3,46,32,36,-301.900000,0.974226,2.352733,0.017124,2.088412,0.017203,1.511735,0.016612,7.200827,0.015333,0.073036,322078.000000,32.879019,20.031846,-0.034934
25,3,46,32,37,-296.900000,0.971374,2.551390,0.014839,2.275863,0.014392,1.650820,0.013414,7.785979,0.012918,0.060927,383046.000000,32.706358,20.008547,0.053422
25,3,46,32,38,-291.900000,0.956397,2.731341,0.012940,2.415952,0.013901,1.733171,0.014474,8.206617,0.012809,0.060651,422230.000000,32.533481,19.954904,0.038546
25,3,46,32,39,-286.900000,0.968372,2.904831,0.010641,2.611716,0.014019,1.901680,0.017177,8.837168,0.013413,0.062331,442380.000000,32.512282,19.973867,0.025243
25,3,46,32,40,-281.900000,0.983263,3.040441,0.008920,2.782076,0.012247,2.059819,0.015355,9.391961,0.011814,0.053868,481016.000000,32.427617,20.133503,-0.085965
25,3,47,32,34,-311.900000,0.995173,1.834398,0.022029,1.613008,0.017187,1.168831,0.011210,5.735113,0.013414,0.065820,241141.000000,31.134298,20.077129,-0.074897
25,3,47,32,35,-306.900000,0.956560,2.036450,0.019089,1.751624,0.015824,1.234341,0.011538,6.119777,0.012940,0.064153,261529.000000,30.777547,20.060951,0.046002
25,3,47,32,36,-301.900000,0.934536,2.223139,0.017503,1.890179,0.016187,1.311248,0.014111,6.526983,0.014091,0.070140,292057.000000,30.638327,20.051244,0.056531
25,3,47,32,37,-296.900000,0.923797,2.425574,0.015908,2.057596,0.016308,1.419369,0.016149,7.039484,0.014773,0.073269,291273.000000,30.402906,20.164502,0.057734
25,3,47,32,38,-291.900000,0.923205,2.608990,0.014309,2.225727,0.016261,1.540463,0.017812,7.566946,0.015144,0.074388,326054.000000,30.029139,20.140869,0.037461
25,3,47,32,39,-286.900000,0.930898,2.798904,0.013951,2.419526,0.017727,1.693752,0.021222,8.185400,0.016868,0.081517,364636.000000,29.822151,20.160317,0.036410
25,3,47,32,40,-281.900000,0.949545,2.999459,0.013847,2.654628,0.018591,1.899907,0.023072,8.947634,0.017873,0.084174,421826.000000,29.502550,20.219650,-0.096319
25,3,47,32,41,-276.900000,0.968982,3.214245,0.014033,2.913051,0.018704,2.132099,0.023113,9.784637,0.018007,0.082639,461016.000000,29.084642,20.229388,-0.081895
25,3,47,32,42,-271.900000,0.987961,3.450503,0.013694,3.199497,0.017906,2.392703,0.021783,10.709573,0.017273,0.077313,492965.000000,28.654417,20.266967,-0.079508
25,3,48,36,34,-311.900000,1.119168,2.359767,0.019571,2.372179,0.012799,1.954407,0.005180,8.296868,0.009708,0.041214,378207.000000,25.223360,20.253742,-0.081476
25,3,48,36,35,-306.900000,1.068896,2.590686,0.018071,2.523983,0.014044,2.005022,0.009054,8.699616,0.011596,0.050316,408599.000000,24.394054,20.287975,-0.102256
25,3,48,36,36,-301.900000,1.047448,2.827921,0.017991,2.726650,0.016335,2.135951,0.013984,9.305711,0.014471,0.063044,444345.000000,23.899408,20.303618,-0.142664
25,3,48,36,37,-296.900000,1.031727,3.099470,0.018042,2.969372,0.016430,2.303719,0.014209,10.046206,0.014797,0.064528,458570.000000,23.076038,20.436552,-0.120045
25,3,48,36,38,-291.900000,1.014218,3.387120,0.018181,3.214530,0.017795,2.463296,0.016864,10.792244,0.016405,0.071873,508281.000000,21.979069,20.436255,-0.098154
25,3,48,36,39,-286.900000,1.012403,3.715278,0.019163,3.541399,0.018709,2.719141,0.017762,11.816652,0.017429,0.075742,565965.000000,20.966890,20.520721,-0.091150
25,3,48,36,40,-281.900000,0.997995,4.099063,0.018726,3.877104,0.017317,2.946274,0.015418,12.851771,0.016109,0.070266,643574.000000,19.717782,20.620798,-0.080313
25,3,50,46,41,-276.900000,0.982315,1.671417,0.016079,1.434780,0.019985,1.018554,0.023282,5.158051,0.017889,0.090589,245874.000000,33.173697,20.053765,0.004848
25,3,50,46,42,-271.900000,0.990542,1.805789,0.016091,1.578149,0.019386,1.137122,0.022040,5.619401,0.017421,0.086089,242135.000000,33.077796,20.099413,0.001643
