fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
28,6,34,21,33,-316.533333,0.973177,2.433925,0.013177,2.165396,0.011373,1.569133,0.009038,7.441302,0.009869,0.046801,485022.000000,33.855437,41.214583,-0.062452
28,6,34,21,34,-311.533333,0.958074,2.594287,0.013460,2.288534,0.013146,1.640044,0.012339,7.808485,0.011830,0.056324,380931.000000,33.728175,41.174615,-0.066599
28,6,34,21,35,-306.533333,0.956729,2.783103,0.013550,2.466244,0.013154,1.771506,0.012319,8.365044,0.011963,0.056490,521021.000000,33.794235,41.202947,-0.051640
28,6,34,21,36,-301.533333,0.943687,2.971388,0.015845,2.612948,0.016472,1.858271,0.016638,8.809217,0.015247,0.072278,580157.000000,33.850351,41.134195,-0.080421
28,6,34,21,37,-296.533333,0.949685,3.253924,0.016609,2.896654,0.016786,2.080688,0.016517,9.708163,0.015635,0.072952,616258.000000,33.595317,41.307239,-0.068453
28,6,34,21,38,-291.533333,0.936045,3.511821,0.016597,3.099192,0.014002,2.201947,0.010949,10.327112,0.012777,0.059925,696071.000000,33.508525,41.289356,-0.028818
28,6,34,21,39,-286.533333,0.914884,3.836789,0.016940,3.330593,0.013895,2.321783,0.010323,11.027673,0.012706,0.060347,784131.000000,33.464834,41.279062,0.002840
28,6,35,21,33,-316.533333,1.089477,2.690539,0.017079,2.676556,0.016688,2.169667,0.015640,9.208887,0.014888,0.063192,615127.000000,31.390059,41.266788,0.002602
28,6,35,21,34,-311.533333,1.078481,2.920302,0.015897,2.899882,0.015385,2.339332,0.014304,9.894414,0.013840,0.058537,651365.000000,31.186157,41.214682,-0.060796
28,6,35,21,35,-306.533333,1.067323,3.154777,0.015811,3.122697,0.014997,2.504293,0.013654,10.578267,0.013588,0.057396,767679.000000,30.885252,41.263452,-0.054850
28,6,35,21,36,-301.533333,1.054956,3.419117,0.015823,3.368181,0.014286,2.681256,0.012254,11.331782,0.012968,0.054808,815006.000000,30.783671,41.242794,-0.054680
28,6,35,21,37,-296.533333,1.037653,3.695779,0.015700,3.603871,0.014857,2.832863,0.013555,12.047812,0.013710,0.058305,849391.000000,30.306514,41.387782,-0.062676
28,6,35,21,38,-291.533333,1.033356,3.999368,0.016131,3.903615,0.015883,3.065262,0.015236,12.983488,0.014867,0.062971,978775.000000,29.873225,41.389732,-0.048363
28,6,35,21,39,-286.533333,1.024976,4.340927,0.016276,4.223893,0.016943,3.299881,0.017260,13.978041,0.016051,0.067991,1043506.000000,29.583788,41.446888,-0.027776
28,6,35,21,40,-281.533333,1.029967,4.705919,0.015512,4.619286,0.017119,3.634810,0.018429,15.227118,0.016406,0.068729,1194202.000000,29.066773,41.508865,-0.039405
28,6,38,22,34,-311.533333,1.070455,2.501764,0.018645,2.432120,0.019482,1.930382,0.019606,8.413270,0.017502,0.076279,571176.000000,28.519813,41.438989,0.006684
28,6,38,22,35,-306.533333,1.064859,2.734990,0.017196,2.669037,0.016374,2.119621,0.014920,9.149512,0.014595,0.063002,660248.000000,28.052153,41.468774,-0.002802
