fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
4,3,27,13,29,-339.416667,1.058502,2.036939,0.011515,1.915659,0.013503,1.481981,0.015043,6.773603,0.012126,0.055424,301373.000000,32.106215,25.748005,0.011720
4,3,27,13,30,-334.416667,1.061559,2.154218,0.008957,2.044993,0.009979,1.593451,0.010638,7.184287,0.008921,0.040223,297060.000000,32.083201,25.779216,0.044091
4,3,27,13,31,-329.416667,1.058402,2.229891,0.006912,2.119721,0.007179,1.651491,0.007154,7.414538,0.006329,0.028414,320676.000000,31.993097,25.790235,-0.032142
4,3,27,13,32,-324.416667,1.055384,2.308355,0.007035,2.197169,0.008856,1.711606,0.010478,7.653548,0.008207,0.036697,302201.000000,32.080944,25.800968,-0.011292
4,3,27,13,33,-319.416667,1.070134,2.392275,0.006423,2.314295,0.006504,1.830841,0.006329,8.042648,0.005777,0.025379,323231.000000,31.987906,25.896844,-0.025698
4,3,27,13,34,-314.416667,1.049585,2.462021,0.006447,2.347688,0.007118,1.827476,0.007569,8.118189,0.006444,0.028626,338853.000000,31.988866,25.862637,-0.004726
4,3,27,13,35,-309.416667,1.068826,2.550997,0.009001,2.481414,0.010826,1.969172,0.012337,8.565781,0.010057,0.043748,368597.000000,31.948755,25.923315,-0.019732
4,3,27,13,36,-304.416667,1.061921,2.691646,0.011403,2.616315,0.011535,2.070420,0.011249,8.979668,0.010384,0.045036,390461.000000,31.950012,25.891714,-0.033642
4,3,27,13,37,-299.416667,1.057891,2.857929,0.012753,2.783209,0.011608,2.202071,0.010007,9.498220,0.010320,0.044515,407573.000000,31.851241,26.044265,-0.045752
4,3,27,13,38,-294.416667,1.037378,3.056110,0.013866,2.939398,0.012876,2.290786,0.011385,9.959925,0.011589,0.050389,402766.000000,31.703134,26.079879,-0.028687
4,3,27,13,39,-289.416667,1.033247,3.281696,0.014859,3.161693,0.013432,2.462881,0.011555,10.652519,0.012185,0.052703,443551.000000,31.671360,25.994693,-0.030112
4,3,27,13,40,-284.416667,1.011227,3.543733,0.014789,3.364069,0.012032,2.575368,0.008736,11.257950,0.010756,0.047017,436221.000000,31.508182,26.105812,-0.040076
4,3,28,13,29,-339.416667,1.100891,1.731096,0.024122,1.645660,0.029848,1.298480,0.034601,5.987086,0.026310,0.121313,250224.000000,30.311570,25.823592,0.041947
4,3,28,13,30,-334.416667,1.111643,1.939880,0.019629,1.891260,0.022406,1.523125,0.024291,6.774701,0.019712,0.087676,276103.000000,30.146307,25.881540,-0.016902
