fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
15,1,27,19,26,-353.100000,1.097798,1.766190,0.001496,1.680291,-0.005964,1.325387,-0.013602,6.091298,-0.007497,-0.034454,233425.000000,32.161899,6.847324,0.060848
15,1,27,19,27,-348.100000,1.048805,1.779399,0.001913,1.630183,-0.003553,1.235248,-0.009543,5.862976,-0.004836,-0.022953,245736.000000,32.136035,6.853864,0.068747
15,1,27,19,28,-343.100000,1.026910,1.800229,0.003691,1.622365,0.002278,1.207507,0.000570,5.807775,0.001437,0.006910,223277.000000,32.261106,6.826393,-0.014292
15,1,27,19,29,-338.100000,1.025439,1.845845,0.004460,1.667143,0.005115,1.242130,0.005581,5.946415,0.004517,0.021626,226456.000000,32.240442,6.972549,-0.001962
15,1,27,19,30,-333.100000,1.027425,1.882550,0.005991,1.707645,0.008846,1.276827,0.011593,6.076402,0.008348,0.039729,241333.000000,32.202508,6.930277,0.017962
15,1,27,19,31,-328.100000,1.048837,1.958621,0.009814,1.818199,0.012223,1.390158,0.014227,6.453691,0.011146,0.051745,272508.000000,32.164553,7.002107,-0.063081
15,1,27,19,32,-323.100000,1.042598,2.074769,0.011503,1.929876,0.013569,1.474604,0.015222,6.795736,0.012243,0.056424,313485.000000,32.180212,6.983769,-0.062665
15,1,27,19,33,-318.100000,1.055453,2.197273,0.011762,2.080055,0.012754,1.614622,0.013260,7.285721,0.011397,0.051427,331223.000000,32.072144,6.990023,-0.029533
15,1,27,19,34,-313.100000,1.040391,2.333220,0.011935,2.195173,0.011728,1.688709,0.011008,7.626093,0.010273,0.046391,356271.000000,32.050150,6.995450,-0.008714
15,1,27,19,35,-308.100000,1.037460,2.475745,0.011913,2.337504,0.011689,1.800514,0.010999,8.069134,0.010373,0.046486,362579.000000,31.967423,7.080161,-0.016799
15,1,27,19,36,-303.100000,1.025011,2.628150,0.010907,2.468413,0.010617,1.886751,0.009910,8.463085,0.009479,0.042518,371290.000000,32.013952,7.004657,-0.016827
15,1,27,19,37,-298.100000,1.022238,2.762404,0.009617,2.599581,0.010143,1.987497,0.010353,8.871336,0.009283,0.041434,406140.000000,31.934846,7.089983,-0.024220
15,1,27,19,38,-293.100000,1.021498,2.893801,0.009081,2.732084,0.009700,2.092508,0.010037,9.286587,0.008943,0.039689,398317.000000,31.753295,7.167204,-0.024113
15,1,28,19,26,-353.100000,1.239975,1.552318,0.019191,1.594878,0.012381,1.375425,0.004224,6.047052,0.006364,0.027977,218858.000000,30.632178,6.935500,0.052835
15,1,28,19,27,-348.100000,1.167409,1.701272,0.016610,1.693612,0.013321,1.404478,0.008715,6.239456,0.008927,0.039661,242800.000000,30.453022,6.926374,-0.015359
15,1,28,19,28,-343.100000,1.145641,1.834906,0.013293,1.820480,0.013461,1.497822,0.012899,6.604078,0.011012,0.048555,291541.000000,30.547582,6.901328,0.004637
15,1,28,19,29,-338.100000,1.140036,1.945182,0.010316,1.938663,0.010879,1.597676,0.010932,6.966726,0.009240,0.040293,313657.000000,30.417293,7.061382,0.040106
15,1,28,19,30,-333.100000,1.133373,2.035567,0.008389,2.031393,0.009857,1.672482,0.010988,7.247831,0.008751,0.037925,327204.000000,30.317377,7.041617,-0.010567
15,1,28,19,31,-328.100000,1.143452,2.115944,0.008072,2.138891,0.009354,1.781448,0.010292,7.601018,0.008345,0.035607,337190.000000,30.210214,7.043894,-0.100434
15,1,28,19,32,-323.100000,1.137154,2.206356,0.009433,2.231461,0.008917,1.855835,0.007941,7.882151,0.007520,0.031938,385372.000000,30.154420,7.023861,-0.117926
15,1,28,19,33,-318.100000,1.122237,2.324062,0.011601,2.337876,0.009620,1.928812,0.007061,8.193741,0.007871,0.033437,390323.000000,29.925578,7.073994,-0.057526
15,1,28,19,34,-313.100000,1.096236,2.475977,0.013649,2.456361,0.011880,1.992034,0.009452,8.527083,0.010055,0.043041,428502.000000,29.746505,7.123195,0.025279
15,1,28,19,35,-308.100000,1.082295,2.661997,0.015657,2.629690,0.015616,2.117103,0.014972,9.051140,0.013945,0.059620,442366.000000,29.506938,7.199248,0.024667
15,1,28,19,36,-303.100000,1.077181,2.892766,0.015805,2.867026,0.016708,2.308996,0.017090,9.789303,0.015285,0.064802,454091.000000,29.373805,7.119800,-0.007175
15,1,28,19,37,-298.100000,1.076350,3.119196,0.016513,3.108724,0.019242,2.511718,0.021553,10.547415,0.018022,0.075679,517310.000000,29.083654,7.183676,-0.086989
15,1,28,19,38,-293.100000,1.091926,3.407823,0.016939,3.465219,0.020576,2.850355,0.023761,11.690147,0.019550,0.080182,590753.000000,28.700201,7.349006,-0.040184
15,1,31,21,28,-343.100000,1.149619,2.331674,0.019772,2.396914,0.019160,2.022511,0.017635,8.421154,0.016509,0.068738,367213.000000,24.179862,7.149413,-0.031795
15,1,31,21,29,-338.100000,1.132550,2.562183,0.018153,2.626537,0.017232,2.200846,0.015534,9.116273,0.015003,0.062144,413833.000000,23.513786,7.327487,-0.050546
15,1,31,21,30,-333.100000,1.114093,2.796790,0.017545,2.849520,0.016315,2.364400,0.014385,9.788841,0.014378,0.059528,436232.000000,22.853940,7.322020,-0.040238
15,1,31,21,31,-328.100000,1.097263,3.052880,0.017151,3.091435,0.015164,2.540969,0.012551,10.523746,0.013431,0.055627,476498.000000,22.152444,7.379829,-0.050009
15,1,31,21,32,-323.100000,1.073908,3.320400,0.016114,3.318307,0.013674,2.683316,0.010610,11.202298,0.012115,0.050576,538185.000000,21.425880,7.402824,-0.029415
15,1,32,21,28,-343.100000,1.175416,2.433742,0.016914,2.564165,0.007447,2.215723,-0.002648,8.987027,0.004342,0.017610,405085.000000,21.898012,7.244545,-0.023586
15,1,32,21,29,-338.100000,1.107290,2.639563,0.016228,2.659639,0.009595,2.186388,0.001895,9.182121,0.007011,0.029443,408895.000000,20.937858,7.464517,-0.081829
15,1,32,21,30,-333.100000,1.071095,2.862088,0.016675,2.819367,0.011588,2.257165,0.005776,9.630765,0.009521,0.040622,399760.000000,20.163108,7.435713,-0.061105
15,1,32,21,31,-328.100000,1.031379,3.116819,0.016898,2.986341,0.012985,2.316757,0.008348,10.099032,0.011230,0.048953,436389.000000,19.174385,7.514051,-0.046075
15,1,32,21,32,-323.100000,1.011152,3.388778,0.017704,3.207153,0.015639,2.450576,0.013006,10.764882,0.014184,0.062308,496232.000000,18.125997,7.537456,-0.052681
15,1,32,21,33,-318.100000,0.995663,3.716773,0.019173,3.487909,0.017569,2.635473,0.015436,11.625945,0.016220,0.071553,489412.000000,16.958091,7.634818,-0.039663
15,1,32,21,34,-313.100000,0.981819,4.101388,0.018755,3.819951,0.017385,2.857379,0.015532,12.650630,0.016200,0.071722,581731.000000,15.474324,7.666395,-0.021971
15,1,41,23,37,-298.100000,1.089950,2.453455,0.016096,2.419197,0.014104,1.950194,0.011406,8.401066,0.012053,0.051921,382375.000000,26.338843,7.308432,-0.017667
15,1,41,23,38,-293.100000,1.069556,2.650911,0.015533,2.589803,0.012948,2.061410,0.009707,8.907348,0.011067,0.047818,430333.000000,25.710291,7.361859,-0.062044
15,1,41,23,39,-288.100000,1.042820,2.865223,0.016220,2.754537,0.014287,2.150294,0.011698,9.386798,0.012585,0.054938,419957.000000,25.365212,7.391688,-0.065949
15,1,41,23,40,-283.100000,1.030708,3.115650,0.016223,2.983341,0.013964,2.312953,0.011170,10.088674,0.012456,0.054332,449286.000000,24.809998,7.388464,-0.013732
15,1,41,23,41,-278.100000,1.005119,3.370670,0.016473,3.171120,0.014417,2.408650,0.011799,10.643477,0.013038,0.057614,435313.000000,24.045438,7.476509,-0.040486
15,1,41,23,42,-273.100000,0.995140,3.670892,0.016357,3.440530,0.015661,2.597154,0.014516,11.476397,0.014515,0.064141,528127.000000,23.162241,7.494024,-0.032114
15,1,43,27,39,-288.100000,1.019431,1.656802,0.010752,1.465973,0.016374,1.074951,0.021835,5.306137,0.015386,0.075949,231180.000000,32.520159,7.051370,0.070224
15,1,43,27,40,-283.100000,1.041847,1.745871,0.007921,1.585993,0.011559,1.192307,0.014929,5.714342,0.010845,0.051975,249783.000000,32.531477,7.085030,0.062288
15,1,43,27,41,-278.100000,1.050780,1.795099,0.005269,1.649304,0.007335,1.252948,0.009232,5.925844,0.006800,0.032160,273291.000000,32.403105,7.113099,0.040528
15,1,43,27,42,-273.100000,1.057999,1.840449,0.005198,1.706976,0.005014,1.307977,0.004564,6.117289,0.004157,0.019442,286101.000000,32.306006,7.195710,-0.068193
15,1,43,27,43,-268.100000,1.040424,1.890768,0.003896,1.734898,0.003510,1.312644,0.002897,6.180144,0.002828,0.013313,238512.000000,32.419613,7.180409,0.008406
15,1,43,27,44,-263.100000,1.046348,1.914104,0.003648,1.767863,0.004322,1.346001,0.004845,6.292039,0.003870,0.018091,243381.000000,32.389768,7.198038,0.010175
15,1,43,27,45,-258.100000,1.042906,1.960589,0.005817,1.811298,0.007490,1.377851,0.008983,6.423646,0.006863,0.031998,247832.000000,32.354350,7.223729,0.009678
15,1,43,27,46,-253.100000,1.056702,2.028156,0.006691,1.903528,0.010382,1.469768,0.013951,6.732925,0.009946,0.045563,267996.000000,32.299432,7.205125,-0.058212
15,1,43,27,47,-248.100000,1.077081,2.096289,0.006397,2.008913,0.011134,1.582895,0.015825,7.093319,0.010898,0.048835,301516.000000,32.305711,7.196458,-0.037911
15,1,43,27,48,-243.100000,1.104963,2.162257,0.007251,2.127197,0.010938,1.720253,0.014407,7.505938,0.010443,0.045564,307658.000000,32.236807,7.246662,-0.060466
15,1,43,27,49,-238.100000,1.112872,2.253064,0.007488,2.241591,0.010258,1.830732,0.012829,7.877143,0.009620,0.041392,308485.000000,32.228762,7.244340,-0.040801
15,1,43,27,50,-233.100000,1.128473,2.330960,0.006875,2.357140,0.008049,1.955126,0.008950,8.263723,0.007319,0.030936,319026.000000,32.212990,7.262887,-0.029300
15,1,43,27,51,-228.100000,1.118746,2.413327,0.007065,2.431306,0.005899,2.005722,0.004387,8.481987,0.004882,0.020645,354579.000000,32.139318,7.277235,-0.027867
15,1,43,27,52,-223.100000,1.104250,2.501455,0.007221,2.500553,0.005713,2.043108,0.003845,8.677808,0.004692,0.019928,357332.000000,32.087298,7.269827,-0.061820
15,1,43,27,53,-218.100000,1.090804,2.593961,0.007085,2.574157,0.006381,2.084288,0.005363,8.889141,0.005515,0.023521,372175.000000,32.025790,7.286222,-0.048364
15,1,43,27,54,-213.100000,1.086787,2.685239,0.006663,2.664815,0.005613,2.154881,0.004286,9.168054,0.004812,0.020472,411548.000000,31.998352,7.296137,-0.024214
15,1,43,27,55,-208.100000,1.071061,2.772879,0.006781,2.723738,0.005830,2.176656,0.004585,9.330287,0.005053,0.021660,424739.000000,32.028909,7.208778,-0.018748
15,1,43,27,56,-203.100000,1.067895,2.873272,0.007401,2.823622,0.007342,2.254672,0.007022,9.639518,0.006635,0.028368,440132.000000,31.921497,7.265112,-0.010174
15,1,43,27,57,-198.100000,1.062960,2.985542,0.007445,2.931037,0.007113,2.334970,0.006520,9.969882,0.006412,0.027377,447307.000000,31.878219,7.198637,-0.017569
15,1,43,27,58,-193.100000,1.056945,3.095557,0.007666,3.032093,0.007461,2.406902,0.007002,10.278763,0.006784,0.028972,467193.000000,31.772622,7.299958,-0.025830
15,1,43,27,59,-188.100000,1.053568,3.222835,0.007899,3.157266,0.007929,2.503489,0.007716,10.667201,0.007283,0.031032,510909.000000,31.756008,7.295419,-0.016074
15,1,44,27,39,-288.100000,1.057985,1.396212,0.011836,1.236961,0.017890,0.917407,0.023711,4.640670,0.016397,0.082943,194420.000000,31.091618,7.176528,-0.001628
15,1,44,27,40,-283.100000,1.080765,1.478837,0.012384,1.347609,0.017880,1.026173,0.022951,5.021131,0.016301,0.079762,190276.000000,30.963186,7.163319,-0.104105
15,1,44,27,41,-278.100000,1.100261,1.579357,0.012678,1.477914,0.016211,1.152924,0.019156,5.459164,0.014303,0.067725,222902.000000,30.756275,7.213567,-0.070700
15,1,44,27,42,-273.100000,1.099905,1.679069,0.013761,1.587193,0.015784,1.247032,0.017135,5.801943,0.013495,0.062787,246519.000000,30.596225,7.214847,-0.009553
15,1,44,27,43,-268.100000,1.097507,1.810407,0.012097,1.728442,0.014572,1.366607,0.016543,6.242140,0.012860,0.058738,276802.000000,30.706345,7.270647,0.054206
15,1,44,27,44,-263.100000,1.107613,1.898071,0.008337,1.839054,0.010228,1.473113,0.011769,6.604663,0.009164,0.041086,282906.000000,30.598226,7.302948,0.090020
15,1,44,27,45,-258.100000,1.107154,1.968644,0.007331,1.916535,0.008607,1.539980,0.009577,6.847388,0.007639,0.033966,291344.000000,30.488584,7.341588,0.065131
15,1,44,27,46,-253.100000,1.110864,2.042399,0.006763,2.004005,0.011038,1.620603,0.015303,7.127731,0.010647,0.046829,312189.000000,30.398830,7.264492,-0.109533
15,1,44,27,47,-248.100000,1.149223,2.106779,0.005316,2.137731,0.010671,1.787975,0.015970,7.606296,0.010684,0.045451,334254.000000,30.284715,7.308046,0.035516
15,1,44,27,48,-243.100000,1.173187,2.154391,0.005760,2.232132,0.008700,1.906151,0.011466,7.940384,0.008272,0.034460,347116.000000,30.161081,7.289525,-0.086203
15,1,44,27,49,-238.100000,1.179027,2.230861,0.006917,2.331927,0.009658,2.006542,0.012222,8.263162,0.009037,0.037216,367363.000000,30.068157,7.304846,-0.071888
15,1,44,27,50,-233.100000,1.197735,2.308695,0.007040,2.457344,0.008906,2.151392,0.010501,8.687147,0.008180,0.033032,357926.000000,30.004950,7.371908,0.013218
15,1,44,27,51,-228.100000,1.193475,2.393392,0.006921,2.550777,0.005241,2.232454,0.003211,8.973809,0.004097,0.016467,393834.000000,29.807883,7.364205,-0.065234
15,1,44,27,52,-223.100000,1.164845,2.474341,0.007117,2.591037,0.003819,2.223067,0.000059,9.054769,0.002499,0.010177,400369.000000,29.664920,7.361372,-0.065917
15,1,44,27,53,-218.100000,1.139706,2.569495,0.006891,2.649717,0.005319,2.233774,0.003366,9.200061,0.004303,0.017722,420265.000000,29.525933,7.370019,-0.069758
15,1,44,27,54,-213.100000,1.134577,2.651413,0.007484,2.731983,0.006423,2.298263,0.005035,9.450643,0.005475,0.022515,450538.000000,29.400091,7.364532,-0.072423
15,1,44,27,55,-208.100000,1.117503,2.767937,0.008073,2.825181,0.007666,2.349481,0.006925,9.717507,0.006760,0.027961,436919.000000,29.346569,7.320253,-0.058326
15,1,44,27,56,-203.100000,1.119126,2.874874,0.007085,2.948569,0.007031,2.460967,0.006720,10.107589,0.006322,0.025967,469837.000000,29.181428,7.384376,-0.030176
