fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
6,2,21,3,25,-359.183333,1.258920,1.419199,0.010841,1.446540,0.010214,1.244212,0.008825,5.612951,0.006838,0.030847,445005.000000,32.109979,11.716836,0.186222
6,2,21,3,26,-354.183333,1.235020,1.496124,0.007546,1.520416,0.009063,1.299115,0.010217,5.804854,0.007330,0.032752,468545.000000,31.998056,11.764073,1.106039
6,2,21,3,27,-349.183333,1.254549,1.532098,0.005376,1.584332,0.007557,1.376948,0.009505,6.038432,0.006707,0.029414,517623.000000,32.023621,11.684785,0.220046
6,2,21,3,28,-344.183333,1.252253,1.578487,0.005386,1.640140,0.006490,1.429987,0.007322,6.209876,0.005379,0.023361,550493.000000,32.035019,11.782623,0.082008
6,2,21,3,29,-339.183333,1.254355,1.617107,0.003475,1.690771,0.006188,1.481652,0.008897,6.372492,0.006001,0.025809,553173.000000,32.037742,11.771144,0.039337
6,2,21,3,30,-334.183333,1.283665,1.634686,0.004035,1.744768,0.006569,1.561807,0.008964,6.592281,0.006188,0.026120,595822.000000,32.091968,11.820381,0.006252
6,2,21,3,31,-329.183333,1.282348,1.683069,0.006050,1.805385,0.006840,1.621660,0.007298,6.780436,0.005566,0.023273,592192.000000,32.038727,11.829337,-0.013037
6,2,21,3,32,-324.183333,1.277568,1.736520,0.005406,1.868253,0.007284,1.680154,0.008967,6.969691,0.006454,0.026772,617304.000000,32.068200,11.865687,-0.004462
6,2,21,3,33,-319.183333,1.295174,1.776949,0.005700,1.941469,0.007903,1.772315,0.009872,7.230245,0.007115,0.029026,656213.000000,32.083822,11.958465,0.001385
6,2,21,3,34,-314.183333,1.296260,1.837805,0.006188,2.021679,0.006721,1.855121,0.006914,7.484129,0.005505,0.022208,664678.000000,32.117299,11.965985,-0.031844
6,2,21,3,35,-309.183333,1.286629,1.890674,0.004481,2.077341,0.004797,1.900570,0.004870,7.642226,0.003927,0.015792,722586.000000,32.137107,11.923579,-0.021035
6,2,21,3,36,-304.183333,1.288835,1.922517,0.003353,2.121333,0.003494,1.947676,0.003448,7.784259,0.002851,0.011395,722860.000000,32.196585,11.893419,-0.049450
6,2,21,3,37,-299.183333,1.280339,1.955139,0.003435,2.151451,0.002259,1.967729,0.000831,7.864163,0.001366,0.005461,705451.000000,32.160170,12.006290,-0.031301
6,2,21,3,38,-294.183333,1.262527,1.989668,0.002588,2.169941,0.001473,1.964022,0.000140,7.891715,0.000768,0.003088,742949.000000,32.169212,12.001795,-0.036377
6,2,21,3,39,-289.183333,1.257106,2.006628,0.001600,2.183406,0.001449,1.970484,0.001201,7.924808,0.001126,0.004528,744704.000000,32.275353,11.911854,-0.027405
6,2,21,3,40,-284.183333,1.256525,2.021775,0.001528,2.201584,0.002349,1.987683,0.003137,7.980931,0.002220,0.008912,817939.000000,32.302727,12.039224,-0.040355
6,2,21,3,41,-279.183333,1.265722,2.037517,0.001534,2.235127,0.002426,2.032839,0.003278,8.101948,0.002310,0.009207,823418.000000,32.199569,12.084181,-0.020212
6,2,21,3,42,-274.183333,1.266420,2.053022,0.001480,2.255804,0.003025,2.054318,0.004592,8.168100,0.003037,0.012074,817168.000000,32.226650,12.019186,-0.030509
6,2,21,3,43,-269.183333,1.285305,2.067902,0.001283,2.303361,0.002962,2.127183,0.004645,8.349991,0.003034,0.011908,815570.000000,32.380860,11.965421,-0.027875
6,2,21,3,44,-264.183333,1.289033,2.079555,0.001150,2.324032,0.001885,2.153128,0.002597,8.421404,0.001809,0.007076,896980.000000,32.322631,12.014954,-0.009305
6,2,21,3,45,-259.183333,1.293789,2.091826,0.001372,2.347161,0.001466,2.183092,0.001490,8.502348,0.001238,0.004820,923616.000000,32.377914,12.057603,-0.014586
6,2,21,3,46,-254.183333,1.287374,2.108256,0.001726,2.358446,0.001363,2.185666,0.000885,8.526637,0.000991,0.003865,872813.000000,32.310935,12.090767,-0.023998
6,2,21,3,47,-249.183333,1.284298,2.128220,0.001867,2.379300,0.001711,2.202427,0.001448,8.586819,0.001358,0.005295,961359.000000,32.384739,12.010193,-0.005072
6,2,21,3,48,-244.183333,1.280847,2.147982,0.001867,2.399167,0.001874,2.217552,0.001782,8.643265,0.001553,0.006055,948531.000000,32.343248,12.089464,0.000404
6,2,21,3,49,-239.183333,1.280261,2.168312,0.002178,2.424259,0.002353,2.241946,0.002422,8.721081,0.002013,0.007830,944010.000000,32.344395,12.083647,0.000574
6,2,21,3,50,-234.183333,1.278753,2.195199,0.002045,2.456198,0.002231,2.271843,0.002319,8.818820,0.001920,0.007454,1019555.000000,32.400107,12.037788,0.010768
6,2,21,3,51,-229.183333,1.278650,2.213204,0.001771,2.479051,0.002588,2.294641,0.003359,8.890434,0.002429,0.009411,972237.000000,32.329608,12.092011,0.008355
6,2,21,3,52,-224.183333,1.287084,2.234399,0.001670,2.520353,0.001998,2.348930,0.002254,9.034778,0.001781,0.006850,959922.000000,32.340722,12.092345,-0.001064
6,2,21,3,53,-219.183333,1.280208,2.250516,0.001362,2.529411,0.001440,2.347597,0.001452,9.051333,0.001231,0.004745,980695.000000,32.394313,12.108760,-0.011044
6,2,21,3,54,-214.183333,1.285314,2.265062,0.001085,2.556787,0.001251,2.383025,0.001369,9.146169,0.001104,0.004239,986944.000000,32.384625,12.047229,-0.013369
6,2,21,3,55,-209.183333,1.280510,2.275095,0.001350,2.561398,0.000717,2.380228,-0.000015,9.152344,0.000403,0.001549,1009542.000000,32.349543,12.015368,-0.008119
6,2,21,3,56,-204.183333,1.273237,2.295767,0.001546,2.575157,0.000971,2.382673,0.000288,9.183048,0.000638,0.002460,1003428.000000,32.322645,12.052907,-0.010679
6,2,21,3,57,-199.183333,1.268913,2.310593,0.001102,2.586403,0.000875,2.387090,0.000582,9.210968,0.000670,0.002584,1062531.000000,32.404264,11.988200,-0.012421
6,2,21,3,58,-194.183333,1.267727,2.321234,0.001362,2.597797,0.000872,2.396559,0.000293,9.244735,0.000590,0.002278,1056870.000000,32.347492,12.011976,-0.022550
6,2,21,3,59,-189.183333,1.259209,2.342199,0.001957,2.609043,0.001996,2.394106,0.001940,9.265554,0.001704,0.006597,1033776.000000,32.344357,12.000531,-0.020117
