fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
30,1,35,32,30,-331.300000,1.029884,1.902904,0.008118,1.732151,0.007209,1.299220,0.005867,6.156803,0.005874,0.027836,268938.000000,30.270295,6.141963,0.091298
30,1,35,32,31,-326.300000,1.018781,1.980140,0.008251,1.794590,0.009508,1.337334,0.010451,6.337625,0.008490,0.040236,296499.000000,29.943532,6.140653,0.060261
30,1,35,32,32,-321.300000,1.031339,2.066293,0.009669,1.902785,0.012505,1.438982,0.015019,6.694886,0.011576,0.053855,293394.000000,29.551848,6.185899,-0.066427
30,1,35,32,33,-316.300000,1.038565,2.179940,0.010947,2.032536,0.014089,1.553451,0.016905,7.112594,0.013076,0.059870,369062.000000,29.265215,6.284342,-0.137063
30,1,35,32,34,-311.300000,1.053001,2.304930,0.011811,2.189142,0.016323,1.701597,0.020562,7.624943,0.015421,0.069103,390154.000000,29.023541,6.209141,-0.054152
30,1,35,32,35,-306.300000,1.075905,2.452164,0.013349,2.389878,0.016493,1.903341,0.019171,8.288447,0.015333,0.066772,441847.000000,28.755142,6.232804,0.032739
30,1,35,32,36,-301.300000,1.075734,2.632279,0.015261,2.583294,0.017329,2.066489,0.018900,8.895835,0.015915,0.068509,481173.000000,28.478183,6.214227,0.003147
30,1,35,32,37,-296.300000,1.082369,2.853866,0.015816,2.837526,0.018185,2.293910,0.020073,9.704181,0.016880,0.071407,546614.000000,27.995467,6.399822,-0.123147
30,1,35,32,38,-291.300000,1.087363,3.083636,0.016870,3.099295,0.018596,2.526948,0.019815,10.533857,0.017252,0.071919,587189.000000,27.575110,6.432095,-0.121300
30,1,35,32,39,-286.300000,1.086942,3.374071,0.017216,3.413878,0.018430,2.794616,0.019156,11.521533,0.017145,0.070684,648036.000000,27.119286,6.431976,-0.112968
30,1,36,32,30,-331.300000,0.999306,1.845662,0.018729,1.630078,0.028284,1.186314,0.037721,5.794297,0.026728,0.130548,250910.000000,28.572736,6.151255,0.078919
30,1,36,32,31,-326.300000,1.035854,2.018495,0.015816,1.860600,0.021154,1.410060,0.025882,6.568650,0.019729,0.091907,355095.000000,28.089695,6.129731,0.028059
30,1,36,32,32,-321.300000,1.042494,2.164900,0.014316,2.023667,0.017017,1.551272,0.019201,7.090244,0.015504,0.070862,372684.000000,27.538197,6.304897,-0.109536
30,1,36,32,33,-316.300000,1.048251,2.328423,0.013409,2.204962,0.014507,1.707922,0.015087,7.667915,0.013055,0.058613,376564.000000,27.105773,6.336731,-0.085509
30,1,36,32,34,-311.300000,1.039735,2.477113,0.012865,2.343547,0.012500,1.808940,0.011619,8.091304,0.011051,0.049429,406138.000000,26.775454,6.330173,-0.073986
30,1,36,32,35,-306.300000,1.029576,2.647098,0.012950,2.497905,0.013528,1.918102,0.013653,8.562062,0.012272,0.054778,443485.000000,26.379714,6.364283,0.008029
30,1,36,32,36,-301.300000,1.031944,2.819912,0.013547,2.681460,0.014375,2.070812,0.014764,9.142008,0.013200,0.058276,481136.000000,25.891026,6.351815,-0.067934
30,1,36,32,37,-296.300000,1.026545,3.029112,0.013958,2.883374,0.014002,2.223834,0.013601,9.768847,0.012819,0.056310,546343.000000,25.126619,6.530861,-0.068926
30,1,36,32,38,-291.300000,1.020316,3.242709,0.013174,3.085178,0.013082,2.373271,0.012593,10.394238,0.012033,0.052703,547740.000000,24.476104,6.545726,-0.061504
30,1,37,31,32,-321.300000,1.014501,1.849065,0.015367,1.655007,0.008807,1.221321,0.001445,5.893243,0.005704,0.027524,270081.000000,33.440516,6.019352,0.023317
30,1,37,31,33,-316.300000,0.968983,1.991139,0.013676,1.727883,0.009583,1.230143,0.004586,6.061322,0.007160,0.035281,288431.000000,33.374784,6.160705,-0.056795
30,1,37,31,34,-311.300000,0.949396,2.121377,0.012858,1.820595,0.009857,1.277735,0.006230,6.327253,0.007990,0.039565,270242.000000,33.383679,6.082571,-0.070792
30,1,37,31,35,-306.300000,0.923311,2.263915,0.011770,1.907348,0.009303,1.309744,0.006253,6.566861,0.007763,0.038922,287108.000000,33.356923,6.140519,-0.071735
30,1,37,31,36,-301.300000,0.911406,2.387847,0.011027,1.998035,0.010261,1.359628,0.009064,6.837037,0.009098,0.045752,308444.000000,33.418090,6.084232,-0.053348
30,1,37,31,37,-296.300000,0.905463,2.527219,0.012357,2.112358,0.012580,1.432975,0.012391,7.188914,0.011473,0.057559,340716.000000,33.225680,6.229414,-0.052674
30,1,37,31,38,-291.300000,0.903226,2.700146,0.013320,2.263767,0.013549,1.537184,0.013365,7.661850,0.012456,0.062085,355217.000000,33.173749,6.223430,-0.061909
30,1,37,31,39,-286.300000,0.897884,2.886884,0.013896,2.419076,0.015124,1.638422,0.015987,8.143282,0.014134,0.070250,392518.000000,33.185732,6.212989,-0.067537
30,1,37,31,40,-281.300000,0.904526,3.101306,0.015306,2.629633,0.018024,1.799115,0.020402,8.812838,0.017118,0.083853,415627.000000,32.982880,6.311142,-0.069894
30,1,37,31,41,-276.300000,0.913948,3.361565,0.015484,2.893039,0.018210,2.005471,0.020579,9.651902,0.017387,0.083678,453709.000000,32.848955,6.289442,-0.041835
30,1,38,31,32,-321.300000,1.072829,2.046534,0.008561,1.948582,0.006716,1.526725,0.004401,6.897618,0.005252,0.023727,356071.000000,31.580689,6.037337,0.017693
30,1,38,31,33,-316.300000,1.055804,2.134140,0.008610,2.014012,0.007089,1.560323,0.005102,7.078744,0.005720,0.025948,374283.000000,31.338976,6.233651,-0.011718
30,1,38,31,34,-311.300000,1.042226,2.230279,0.009375,2.091347,0.007715,1.606328,0.005588,7.302491,0.006340,0.028820,349186.000000,31.209458,6.150701,-0.144081
30,1,38,31,35,-306.300000,1.024483,2.343226,0.011175,2.175356,0.010653,1.650081,0.009637,7.541691,0.009282,0.042425,366968.000000,31.056659,6.208896,-0.126065
30,1,38,31,36,-301.300000,1.022133,2.492127,0.013074,2.323079,0.014288,1.765343,0.015048,8.002532,0.013015,0.059000,393204.000000,30.960345,6.174934,-0.114263
30,1,38,31,37,-296.300000,1.023636,2.669048,0.014776,2.507267,0.016338,1.915726,0.017424,8.583251,0.015036,0.067369,431227.000000,30.602282,6.326228,-0.124830
30,1,38,31,38,-291.300000,1.024804,2.886498,0.015842,2.732715,0.016875,2.099142,0.017410,9.293130,0.015551,0.068844,538101.000000,30.499982,6.298714,-0.156011
30,1,38,31,39,-286.300000,1.021047,3.126333,0.016438,2.968403,0.017449,2.281182,0.017984,10.028382,0.016185,0.071153,574455.000000,30.312753,6.289726,-0.156152
30,1,38,31,40,-281.300000,1.021869,3.400394,0.016283,3.250665,0.015578,2.509395,0.014415,10.916268,0.014346,0.062408,588612.000000,29.824347,6.382017,-0.149561
30,1,38,31,41,-276.300000,1.002887,3.680006,0.015866,3.474787,0.013642,2.642908,0.010945,11.594454,0.012441,0.054580,617054.000000,29.412011,6.387055,-0.130161
30,1,38,31,42,-271.300000,0.987365,3.984258,0.015273,3.724705,0.013419,2.798654,0.011130,12.358769,0.012369,0.054620,648315.000000,29.017163,6.383344,-0.123243
30,1,39,29,32,-321.300000,0.958345,2.393871,0.018145,2.097058,0.020806,1.496341,0.022897,7.207297,0.019182,0.092392,343258.000000,25.270690,6.354960,0.010498
30,1,39,29,33,-316.300000,0.962900,2.611056,0.018387,2.315211,0.020861,1.667648,0.022784,7.898544,0.019363,0.091709,367596.000000,24.671174,6.502298,-0.005256
30,1,39,29,34,-311.300000,0.967644,2.873962,0.019281,2.580033,0.019326,1.876299,0.018776,8.736681,0.017743,0.082616,411588.000000,24.169890,6.433355,-0.040488
30,1,39,29,35,-306.300000,0.950214,3.165186,0.019526,2.813838,0.018417,2.019950,0.016704,9.448663,0.016877,0.078946,455390.000000,23.546890,6.539876,-0.118036
30,1,39,29,36,-301.300000,0.941743,3.492003,0.020746,3.098245,0.017984,2.213712,0.014701,10.331351,0.016486,0.076941,569114.000000,22.785233,6.503917,-0.137831
30,1,39,29,37,-296.300000,0.912624,3.889623,0.020445,3.371026,0.016184,2.345380,0.011228,11.151912,0.014716,0.069973,528928.000000,21.735199,6.701280,0.000868
