fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
6,4,19,7,25,-359.183333,1.136739,1.983664,0.011372,1.977605,0.008834,1.628618,0.005635,7.084003,0.006665,0.028990,359918.000000,27.865747,30.884283,0.018689
6,4,19,7,26,-354.183333,1.111426,2.096452,0.009942,2.064960,0.008932,1.674502,0.007367,7.320071,0.007282,0.031833,385134.000000,27.369661,30.843524,-0.068003
6,4,19,7,27,-349.183333,1.106062,2.192084,0.010109,2.162042,0.010002,1.751983,0.009426,7.617044,0.008601,0.037395,375760.000000,27.033743,30.882441,0.075435
6,4,19,7,28,-344.183333,1.095146,2.318040,0.011751,2.281210,0.009260,1.839645,0.006216,7.975221,0.007496,0.032496,408153.000000,26.463789,30.909622,-0.087584
6,4,19,7,29,-339.183333,1.061029,2.464467,0.013313,2.373276,0.011331,1.866335,0.008671,8.214859,0.009555,0.042057,425652.000000,25.981703,30.925807,-0.098820
6,4,19,7,30,-334.183333,1.053782,2.646126,0.015747,2.550134,0.014896,2.001468,0.013443,8.760144,0.013210,0.057818,495685.000000,25.339077,30.995626,-0.009972
6,4,19,7,31,-329.183333,1.035425,2.881158,0.017878,2.753147,0.015592,2.135399,0.012645,9.372069,0.013769,0.060432,516811.000000,24.945001,31.058820,-0.015685
6,4,19,7,32,-324.183333,1.012019,3.161215,0.018438,2.979418,0.017761,2.271500,0.016472,10.050612,0.016203,0.071693,554804.000000,24.467317,31.104057,-0.027518
6,4,19,7,33,-319.183333,1.010847,3.464022,0.017483,3.282312,0.018456,2.509564,0.018973,11.000583,0.017271,0.075708,580643.000000,23.707173,31.253027,-0.028239
6,4,20,7,25,-359.183333,1.123732,1.652197,0.020899,1.585633,0.026358,1.267118,0.030967,5.832764,0.023094,0.106307,270874.000000,26.130753,30.898478,-0.041348
6,4,20,7,26,-354.183333,1.134902,1.824839,0.018142,1.794606,0.021637,1.463311,0.024306,6.506283,0.019003,0.084494,300915.000000,25.506635,30.970342,-0.002123
6,4,20,7,27,-349.183333,1.134592,1.983259,0.017268,1.973933,0.018703,1.622786,0.019320,7.069181,0.016157,0.070384,364938.000000,25.078018,30.954139,0.089014
6,4,20,7,28,-344.183333,1.123321,2.167306,0.017440,2.163785,0.016488,1.776827,0.014698,7.648458,0.013901,0.059839,390276.000000,24.361835,31.048559,-0.027444
