fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
16,7,27,25,32,-322.983333,0.987738,1.739915,0.028383,1.509210,0.033814,1.080934,0.038110,5.399083,0.030052,0.150106,282847.000000,31.173505,51.731581,-0.027363
16,7,27,25,33,-317.983333,0.994960,1.986831,0.021284,1.764374,0.023669,1.286903,0.025170,6.210357,0.021125,0.101943,410887.000000,32.687545,51.760837,-0.014665
16,7,27,25,34,-312.983333,0.987695,2.162788,0.016273,1.926822,0.016489,1.404850,0.016029,6.710992,0.014537,0.069444,444482.000000,32.481356,51.817507,-0.025372
16,7,27,25,35,-307.983333,0.978016,2.338773,0.014476,2.082087,0.015079,1.512082,0.015138,7.185943,0.013544,0.064366,472090.000000,32.218065,51.847664,-0.048977
16,7,27,25,36,-302.983333,0.977864,2.501346,0.011132,2.240770,0.010757,1.633745,0.009975,7.684260,0.009613,0.045212,393424.000000,34.346847,51.659802,0.040013
16,7,27,25,37,-297.983333,0.963795,2.617234,0.008155,2.323134,0.007773,1.675042,0.007081,7.924599,0.006956,0.032908,456937.000000,34.347449,51.749500,-0.018205
16,7,27,25,38,-292.983333,0.965614,2.714785,0.009569,2.421337,0.010440,1.752363,0.011017,8.235479,0.009658,0.045390,521809.000000,31.458486,51.952276,-0.080568
16,7,27,25,39,-287.983333,0.964770,2.877019,0.010700,2.575914,0.011807,1.868104,0.012613,8.719997,0.010997,0.051332,505259.000000,34.245806,51.751458,-0.009727
16,7,27,25,40,-282.983333,0.968258,3.022614,0.010047,2.725477,0.011047,1.987989,0.011771,9.194410,0.010329,0.047773,526498.000000,34.097156,51.790272,-0.012253
16,7,27,25,41,-277.983333,0.967699,3.180710,0.009941,2.877007,0.010534,2.102104,0.010857,9.669723,0.009831,0.045223,578405.000000,33.940065,51.859642,-0.001750
16,7,33,27,42,-272.983333,1.013236,1.746635,0.015353,1.549433,0.010824,1.136025,0.005414,5.559845,0.007749,0.037925,285750.000000,34.586377,51.890469,-0.053424
16,7,33,27,43,-267.983333,0.977457,1.880720,0.014671,1.633287,0.012942,1.166777,0.010364,5.775261,0.010510,0.052023,314521.000000,34.565503,51.932630,-0.076120
16,7,33,27,44,-262.983333,0.970537,2.022554,0.013674,1.760821,0.012020,1.256951,0.009741,6.166833,0.010076,0.049433,342695.000000,34.464100,51.943115,-0.078679
