fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
12,3,19,10,25,-358.450000,1.105600,1.715739,0.016276,1.634602,0.012892,1.293362,0.008497,5.959354,0.009372,0.043182,299698.000000,31.098200,23.733662,-0.142441
12,3,19,10,26,-353.450000,1.070304,1.855369,0.013626,1.739972,0.011603,1.348312,0.008733,6.238605,0.008963,0.041471,318407.000000,30.762643,23.764499,-0.130840
12,3,19,10,27,-348.450000,1.054026,1.968553,0.011990,1.836490,0.011436,1.411105,0.010264,6.518510,0.009553,0.044129,341309.000000,30.380873,23.820124,-0.145492
12,3,19,10,28,-343.450000,1.044284,2.091405,0.012341,1.949992,0.011879,1.493145,0.010835,6.861305,0.010141,0.046600,340770.000000,30.136322,23.817883,-0.119854
12,3,19,10,29,-338.450000,1.031315,2.226660,0.012567,2.068136,0.011860,1.572887,0.010583,7.214318,0.010212,0.046837,389767.000000,30.091758,23.794100,-0.123812
12,3,19,10,30,-333.450000,1.019938,2.371241,0.014913,2.195274,0.014064,1.659600,0.012589,7.598001,0.012294,0.056284,405009.000000,29.628323,23.898589,-0.110726
12,3,19,10,31,-328.450000,1.005212,2.580272,0.016816,2.376876,0.015482,1.781807,0.013493,8.148414,0.013665,0.062494,450121.000000,29.335831,23.900287,-0.086495
12,3,19,10,32,-323.450000,0.988533,2.805127,0.017777,2.563254,0.015582,1.900010,0.012744,8.711518,0.013818,0.063357,467796.000000,28.808034,23.949563,-0.076712
12,3,19,10,33,-318.450000,0.966856,3.078949,0.018371,2.776287,0.016742,2.023936,0.014495,9.352202,0.015166,0.070080,508743.000000,28.219342,24.069706,-0.002878
12,3,19,10,34,-313.450000,0.956594,3.370756,0.017314,3.028069,0.016630,2.193382,0.015451,10.129892,0.015354,0.070912,545150.000000,27.670462,24.055192,-0.071964
12,3,20,10,25,-358.450000,0.933377,1.684995,0.018107,1.385776,0.019810,0.940047,0.020685,4.940894,0.017274,0.090791,228160.000000,29.517418,23.851823,0.091227
12,3,20,10,26,-353.450000,0.929812,1.837545,0.016876,1.523037,0.019809,1.037270,0.022122,5.367635,0.017839,0.092311,250058.000000,29.004750,23.887964,0.063037
12,3,20,10,27,-348.450000,0.941068,1.995097,0.014968,1.687469,0.019238,1.169512,0.023060,5.898409,0.017876,0.090155,285715.000000,28.472205,23.903703,0.066518
12,3,20,10,28,-343.450000,0.956945,2.136161,0.014925,1.847668,0.018444,1.306958,0.021464,6.422007,0.017098,0.084014,343585.000000,28.153090,23.905382,0.055628
12,3,20,10,29,-338.450000,0.962453,2.313917,0.015924,2.028247,0.017982,1.450032,0.019496,6.996439,0.016484,0.079537,397451.000000,27.969317,23.943712,0.066011
12,3,20,10,30,-333.450000,0.962738,2.504628,0.015728,2.212394,0.017772,1.589653,0.019329,7.575326,0.016411,0.078207,409460.000000,27.374107,23.989717,-0.118282
12,3,20,10,31,-328.450000,0.968580,2.707846,0.016010,2.421436,0.017159,1.757301,0.017801,8.239656,0.015830,0.074222,472964.000000,26.875314,24.068903,0.059760
12,3,20,10,32,-323.450000,0.961990,2.938157,0.018060,2.627879,0.018404,1.902464,0.018198,8.879639,0.016954,0.079131,506915.000000,26.069583,24.122661,0.031680
12,3,20,10,33,-318.450000,0.957845,3.238480,0.018274,2.905073,0.020100,2.103508,0.021477,9.745103,0.018886,0.087497,559215.000000,25.202040,24.187973,0.015706
12,3,20,10,34,-313.450000,0.966672,3.529971,0.017944,3.211789,0.020873,2.354228,0.023415,10.720136,0.019870,0.090480,605106.000000,24.385380,24.245168,-0.005090
12,3,20,10,35,-308.450000,0.976268,3.871882,0.017661,3.575456,0.020342,2.654744,0.022640,11.875198,0.019453,0.087019,655353.000000,23.463566,24.274755,-0.002865
12,3,21,11,25,-358.450000,1.011786,2.060309,0.011611,1.864903,0.011158,1.385367,0.010164,6.548942,0.009579,0.045281,331566.000000,27.780201,23.949540,0.128999
12,3,21,11,26,-353.450000,1.002069,2.179922,0.010637,1.968942,0.010039,1.455772,0.008965,6.862597,0.008658,0.040816,358446.000000,27.129974,23.966738,0.092491
12,3,21,11,27,-348.450000,0.991943,2.292197,0.010336,2.062571,0.010462,1.515871,0.010171,7.143128,0.009286,0.043756,390450.000000,26.434779,23.984761,0.022565
12,3,21,11,28,-343.450000,0.991192,2.416850,0.011467,2.184724,0.012015,1.609955,0.012144,7.525880,0.010855,0.050741,367516.000000,26.060895,24.047513,0.046074
12,3,21,11,29,-338.450000,0.986151,2.569339,0.012883,2.325058,0.012474,1.711377,0.011593,7.960034,0.011174,0.051973,425614.000000,25.697713,24.058461,0.046491
12,3,21,11,30,-333.450000,0.974825,2.747861,0.015101,2.474752,0.014574,1.808349,0.013520,8.415335,0.013169,0.061282,455548.000000,24.861100,24.082585,-0.085456
12,3,21,11,31,-328.450000,0.967231,2.984301,0.016820,2.685740,0.016978,1.955871,0.016624,9.068232,0.015628,0.072457,521258.000000,24.219583,24.198067,0.032768
12,3,21,11,32,-323.450000,0.963066,3.249807,0.017936,2.930737,0.017340,2.133486,0.016236,9.832493,0.016006,0.073765,532072.000000,23.143230,24.253337,0.007995
