fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
24,4,21,9,25,-357.016667,1.160499,2.032481,0.014442,2.069676,0.014298,1.740670,0.013406,7.410051,0.011988,0.051034,347556.000000,26.419745,27.319916,0.059719
24,4,21,9,26,-352.016667,1.147222,2.179242,0.014243,2.217634,0.012935,1.857348,0.010908,7.854220,0.010698,0.045240,370455.000000,25.956122,27.332983,0.035720
24,4,21,9,27,-347.016667,1.120914,2.342870,0.015244,2.356519,0.012989,1.943261,0.009962,8.250309,0.010731,0.045559,438794.000000,25.405219,27.338462,0.000591
24,4,21,9,28,-342.016667,1.096786,2.536397,0.016353,2.523732,0.014407,2.050945,0.011721,8.739550,0.012319,0.052494,420407.000000,24.878716,27.380126,-0.069159
24,4,21,9,29,-337.016667,1.076589,2.757651,0.018092,2.720124,0.016511,2.183643,0.014207,9.326939,0.014533,0.062075,466595.000000,24.077733,27.434506,-0.094538
24,4,21,9,30,-332.016667,1.058652,3.035324,0.019514,2.972839,0.018858,2.361166,0.017526,10.095046,0.017068,0.072972,493063.000000,23.219175,27.504331,-0.081837
24,4,21,9,31,-327.016667,1.049953,3.349965,0.019817,3.280727,0.020093,2.597453,0.019788,11.049938,0.018570,0.078998,561917.000000,22.058743,27.608625,-0.075554
24,4,21,9,32,-322.016667,1.045231,3.699186,0.019583,3.632051,0.019899,2.875147,0.019698,12.146984,0.018571,0.078461,652110.000000,21.002387,27.659948,-0.083001
24,4,21,9,33,-317.016667,1.039511,4.074382,0.018417,4.003470,0.018555,3.163807,0.018248,13.305794,0.017418,0.073254,643888.000000,19.556849,27.769982,-0.081787
24,4,23,7,26,-352.016667,0.999406,1.903736,0.010778,1.688258,0.010831,1.232081,0.010370,5.977209,0.009294,0.045090,250635.000000,33.656737,27.024976,0.065162
24,4,23,7,27,-347.016667,0.992372,2.006326,0.011647,1.779682,0.012322,1.295964,0.012496,6.254982,0.010835,0.052294,276906.000000,33.611202,26.984570,0.028109
24,4,23,7,28,-342.016667,0.991066,2.137423,0.012902,1.907542,0.013459,1.394020,0.013488,6.654917,0.011938,0.056990,318727.000000,33.586573,27.053300,-0.087578
24,4,23,7,29,-337.016667,0.983266,2.282093,0.013111,2.036425,0.014489,1.483992,0.015405,7.049435,0.013136,0.062398,350905.000000,33.481274,27.041337,0.037364
24,4,23,7,30,-332.016667,0.990335,2.436628,0.014312,2.202603,0.016383,1.622626,0.017982,7.580903,0.015097,0.070534,379150.000000,33.500517,27.034497,0.044216
24,4,23,7,31,-327.016667,0.991404,2.630827,0.015214,2.397284,0.016728,1.775771,0.017757,8.193942,0.015407,0.071092,411564.000000,33.296556,27.058197,0.015409
24,4,23,7,32,-322.016667,0.992261,2.836874,0.015516,2.603627,0.016631,1.937956,0.017269,8.843334,0.015363,0.070105,453527.000000,33.316956,27.054378,-0.005347
24,4,23,7,33,-317.016667,0.990126,3.070994,0.016174,2.830285,0.017375,2.110435,0.018121,9.552547,0.016167,0.073179,482032.000000,33.142206,27.147105,-0.015983
24,4,23,7,34,-312.016667,0.991884,3.333572,0.016919,3.095384,0.017285,2.320379,0.017187,10.387729,0.016088,0.072023,533478.000000,33.076608,27.153973,0.011174
24,4,23,7,35,-307.016667,0.982840,3.635011,0.016585,3.365334,0.016043,2.509238,0.015053,11.223759,0.014898,0.066636,557860.000000,32.892077,27.189755,0.016910
24,4,24,7,26,-352.016667,1.034034,1.623035,0.017993,1.448816,0.014595,1.073525,0.010102,5.272455,0.010833,0.053202,207804.000000,31.999078,27.124484,-0.013929
24,4,24,7,27,-347.016667,1.000068,1.769054,0.016757,1.554543,0.014831,1.127748,0.011915,5.558024,0.011781,0.058063,240892.000000,31.809061,27.105694,-0.048597
24,4,24,7,28,-342.016667,0.982927,1.919474,0.016107,1.679367,0.015246,1.207897,0.013591,5.927253,0.012852,0.063068,255749.000000,31.670899,27.093761,0.002888
