fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
21,6,24,14,27,-347.383333,1.052960,1.908031,0.013359,1.771146,0.015370,1.355859,0.016817,6.311711,0.013605,0.063332,473011.000000,31.493172,49.878916,0.053093
21,6,24,14,28,-342.383333,1.054172,2.035479,0.011419,1.907263,0.012768,1.469866,0.013640,6.741057,0.011334,0.051981,487512.000000,31.369800,49.960430,0.025709
21,6,24,14,29,-337.383333,1.052243,2.140458,0.008647,2.014672,0.008828,1.556342,0.008629,7.075755,0.007702,0.035016,601245.000000,31.155829,49.997224,0.039149
21,6,24,14,30,-332.383333,1.044422,2.220569,0.008284,2.085120,0.008797,1.604159,0.008971,7.286019,0.007804,0.035443,599963.000000,30.960501,50.001088,0.016884
21,6,24,14,31,-327.383333,1.046832,2.324408,0.006622,2.198092,0.007291,1.700250,0.007709,7.644325,0.006581,0.029590,633859.000000,30.823584,50.079894,0.024487
21,6,24,14,32,-322.383333,1.044162,2.374495,0.005046,2.245381,0.004908,1.735239,0.004558,7.789127,0.004307,0.019332,643400.000000,30.619531,50.013098,0.002148
21,6,24,14,33,-317.383333,1.039200,2.444230,0.005937,2.308286,0.006653,1.779337,0.007165,7.979779,0.006063,0.027192,674842.000000,30.654858,50.028898,-0.040423
21,6,24,14,34,-312.383333,1.045145,2.519619,0.006624,2.398951,0.009167,1.862731,0.011571,8.272965,0.008719,0.038722,702469.000000,30.412065,50.094624,-0.069496
21,6,24,14,35,-307.383333,1.060701,2.611140,0.006712,2.528192,0.008792,1.994882,0.010675,8.701073,0.008311,0.036248,737849.000000,30.154797,50.108680,-0.011477
21,6,24,14,36,-302.383333,1.062582,2.694889,0.006567,2.621237,0.008194,2.075675,0.009648,8.996076,0.007686,0.033313,812248.000000,30.036050,50.097474,-0.025384
21,6,24,14,37,-297.383333,1.072320,2.788103,0.006770,2.742975,0.009366,2.195147,0.011819,9.392542,0.008951,0.038300,858296.000000,29.777076,50.186151,-0.035593
21,6,24,14,38,-292.383333,1.085830,2.883656,0.006627,2.878138,0.009153,2.335119,0.011527,9.836827,0.008759,0.036898,859735.000000,29.546004,50.201059,0.000712
21,6,24,14,39,-287.383333,1.095598,2.979191,0.006687,3.006402,0.008915,2.464318,0.010990,10.254147,0.008496,0.035354,924720.000000,29.279134,50.166170,-0.071275
21,6,24,14,40,-282.383333,1.105624,3.082862,0.007661,3.146154,0.009540,2.605947,0.011218,10.708070,0.009016,0.037046,949819.000000,28.923818,50.257633,-0.071941
21,6,24,14,41,-277.383333,1.110688,3.215383,0.008727,3.306550,0.010712,2.756641,0.012486,11.219536,0.010122,0.041197,984497.000000,28.468733,50.277333,-0.040282
21,6,24,14,42,-272.383333,1.120862,3.363460,0.009310,3.500362,0.011155,2.950133,0.012757,11.843718,0.010535,0.042294,1043270.000000,27.972954,50.319720,-0.077097
21,6,24,14,43,-267.383333,1.124679,3.528526,0.010041,3.697008,0.011082,3.132983,0.011850,12.467280,0.010372,0.041272,1077202.000000,27.676235,50.343275,-0.067702
21,6,24,14,44,-262.383333,1.124755,3.717757,0.010180,3.910079,0.010899,3.321400,0.011346,13.136776,0.010193,0.040314,1127332.000000,27.204810,50.392842,-0.071801
21,6,25,14,27,-347.383333,1.149420,1.961391,0.007175,1.970937,0.002489,1.637659,-0.002677,7.082602,0.000606,0.002623,548672.000000,29.649419,49.993971,0.001653
21,6,25,14,28,-342.383333,1.112977,2.031757,0.007949,1.995467,0.004510,1.615735,0.000460,7.104079,0.002742,0.012055,595637.000000,29.450988,50.032763,-0.025422
21,6,25,14,29,-337.383333,1.091183,2.122888,0.007651,2.060938,0.005853,1.645094,0.003598,7.277375,0.004499,0.019904,512093.000000,29.130363,50.080182,-0.004849
21,6,25,14,30,-332.383333,1.078096,2.194171,0.007030,2.116097,0.005356,1.674922,0.003298,7.431520,0.004200,0.018636,639269.000000,28.776457,50.070575,-0.035683
21,6,25,14,31,-327.383333,1.060903,2.277135,0.007886,2.174281,0.006715,1.700330,0.005140,7.589517,0.005573,0.024877,617174.000000,28.615359,50.110611,-0.000194
21,6,25,14,32,-322.383333,1.053262,2.373741,0.006877,2.262100,0.005150,1.762317,0.003096,7.854517,0.004148,0.018486,638556.000000,28.363500,50.099500,-0.007296
21,6,25,14,33,-317.383333,1.032430,2.440377,0.006286,2.290771,0.005793,1.754893,0.005010,7.915298,0.005020,0.022642,645800.000000,28.307250,50.113607,-0.045025
21,6,25,14,34,-312.383333,1.039372,2.527148,0.007800,2.394814,0.009379,1.850231,0.010714,8.251854,0.008714,0.038863,659379.000000,27.994765,50.197688,-0.018151
21,6,25,14,35,-307.383333,1.042050,2.637491,0.007626,2.515369,0.008842,1.953122,0.009820,8.634348,0.008187,0.036194,687530.000000,27.646321,50.216627,-0.081952
21,6,25,14,36,-302.383333,1.045227,2.728273,0.006230,2.617212,0.008251,2.042035,0.010137,8.958769,0.007833,0.034367,772655.000000,27.411049,50.199185,-0.081300
21,6,25,14,37,-297.383333,1.058525,2.807474,0.005885,2.731326,0.008722,2.160125,0.011454,9.336129,0.008427,0.036424,814276.000000,27.048450,50.296573,-0.070761
21,6,25,14,38,-292.383333,1.072103,2.893482,0.005658,2.855446,0.007602,2.289453,0.009403,9.745567,0.007255,0.030883,803559.000000,26.739874,50.296673,-0.088507
21,6,25,14,39,-287.383333,1.075947,2.971190,0.005392,2.948407,0.006964,2.375390,0.008412,10.043181,0.006610,0.027949,843649.000000,26.401346,50.292104,-0.073905
21,6,25,14,40,-282.383333,1.085055,3.053702,0.005758,3.060775,0.007316,2.489266,0.008727,10.409464,0.006939,0.029019,865860.000000,25.924891,50.393688,-0.062602
21,6,25,14,41,-277.383333,1.088896,3.147020,0.006425,3.172325,0.007833,2.592628,0.009081,10.765537,0.007394,0.030703,898044.000000,25.372258,50.404001,-0.050475
21,6,25,14,42,-272.383333,1.095496,3.255888,0.006354,3.309266,0.007774,2.724695,0.009035,11.205471,0.007358,0.030262,933109.000000,24.782948,50.493009,-0.048038
21,6,25,14,43,-267.383333,1.099986,3.353898,0.006408,3.429579,0.006307,2.838792,0.006009,11.590091,0.005782,0.023608,959943.000000,24.370423,50.503358,-0.074311
21,6,25,14,44,-262.383333,1.089123,3.470807,0.006816,3.525578,0.005507,2.895290,0.003956,11.875647,0.004874,0.019992,989086.000000,23.696884,50.588672,-0.058548
21,6,25,14,45,-257.383333,1.078828,3.590460,0.006765,3.623722,0.005590,2.953327,0.004187,12.168930,0.005001,0.020607,1001396.000000,23.081425,50.607340,-0.042715
21,6,25,14,46,-252.383333,1.070054,3.713694,0.007711,3.728130,0.006232,3.018935,0.004511,12.484227,0.005589,0.023111,1005680.000000,22.290569,50.641900,-0.030737
21,6,25,14,47,-247.383333,1.056430,3.876808,0.008415,3.856072,0.006636,3.089508,0.004569,12.866635,0.005944,0.024755,1175875.000000,21.393194,50.661658,-0.029844
21,6,27,16,28,-342.383333,1.066252,2.146826,0.016942,2.045078,0.017722,1.599574,0.017760,7.191287,0.015563,0.069968,555945.000000,27.221159,50.076661,-0.023738
21,6,27,16,29,-337.383333,1.059473,2.328687,0.015810,2.226295,0.014475,1.741620,0.012463,7.750880,0.012440,0.055365,649076.000000,26.789095,50.193899,-0.034033
21,6,27,16,30,-332.383333,1.032202,2.514997,0.015264,2.367340,0.014200,1.816625,0.012469,8.155529,0.012412,0.055721,624380.000000,26.227973,50.196029,-0.020769
21,6,27,16,31,-327.383333,1.028314,2.712583,0.014605,2.562460,0.013194,1.968136,0.011257,8.763115,0.011672,0.051970,732826.000000,26.063943,50.257580,0.002894
21,6,27,16,32,-322.383333,1.003575,2.911160,0.013936,2.705428,0.011778,2.038179,0.009065,9.178374,0.010362,0.046663,763598.000000,25.620221,50.255700,-0.014160
21,6,27,16,33,-317.383333,0.991609,3.118285,0.013277,2.881105,0.012683,2.152904,0.011664,9.714183,0.011578,0.052243,816645.000000,25.409205,50.230546,-0.082203
21,6,27,16,34,-312.383333,0.986288,3.325178,0.012877,3.070828,0.011919,2.289285,0.010586,10.303120,0.010920,0.049146,832277.000000,24.954915,50.345489,-0.031352
21,6,27,16,35,-307.383333,0.972872,3.546456,0.012479,3.247130,0.010859,2.395239,0.008847,10.839269,0.009893,0.044768,897450.000000,24.376335,50.354647,-0.062038
21,6,28,16,28,-342.383333,1.077619,2.184034,0.018487,2.104346,0.020070,1.664339,0.020882,7.393912,0.017815,0.079143,601394.000000,25.165788,50.202350,0.082522
21,6,28,16,29,-337.383333,1.074304,2.385912,0.015923,2.315517,0.017147,1.838111,0.017756,8.052514,0.015384,0.067394,675859.000000,24.518563,50.251711,-0.037557
21,6,28,16,30,-332.383333,1.071733,2.563951,0.014508,2.501378,0.016355,1.990710,0.017717,8.632694,0.014958,0.064864,694796.000000,23.766073,50.302904,-0.031680
21,6,28,16,31,-327.383333,1.078438,2.757889,0.013812,2.724624,0.014165,2.190804,0.014031,9.343762,0.012839,0.054757,826976.000000,23.376690,50.338926,0.011097
21,6,28,16,32,-322.383333,1.062767,2.944879,0.012674,2.887334,0.012185,2.298109,0.011236,9.832309,0.010963,0.046904,822475.000000,22.771087,50.353690,-0.007791
21,6,28,16,33,-317.383333,1.059466,3.131127,0.012645,3.076439,0.012048,2.449017,0.011040,10.421677,0.010937,0.046540,880532.000000,22.284450,50.390621,-0.029633
21,6,28,16,34,-312.383333,1.045410,3.340813,0.014258,3.257986,0.012721,2.568472,0.010718,10.972076,0.011500,0.049125,931339.000000,21.494454,50.488500,-0.033671
21,6,28,16,35,-307.383333,1.030909,3.607455,0.016347,3.490885,0.014015,2.724310,0.011201,11.683451,0.012723,0.054564,982991.000000,20.617090,50.528179,-0.026718
21,6,28,16,36,-302.383333,1.008943,3.930535,0.016440,3.747228,0.013682,2.873610,0.010391,12.458568,0.012443,0.053947,1069853.000000,19.900992,50.533505,-0.043350
21,6,31,13,29,-337.383333,1.128506,1.678575,0.010093,1.620981,0.007061,1.302699,0.003338,5.951062,0.004537,0.020724,475619.000000,34.679738,49.868446,-0.072650
21,6,31,13,30,-332.383333,1.098660,1.763283,0.008472,1.678213,0.006429,1.324441,0.003781,6.086048,0.004470,0.020542,481380.000000,34.706002,49.855210,0.004564
