fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
24,5,10,8,27,-347.016667,0.975426,1.825866,0.019129,1.576813,0.013950,1.121448,0.007789,5.595167,0.010600,0.052888,202925.000000,33.767501,33.294973,0.015669
24,5,10,8,28,-342.016667,0.937460,2.000506,0.016043,1.686795,0.014518,1.165125,0.012142,5.891722,0.012199,0.061688,208295.000000,33.890588,33.276322,0.094384
24,5,10,8,29,-337.016667,0.936170,2.146811,0.014161,1.821699,0.014257,1.262924,0.013791,6.313908,0.012659,0.063289,238573.000000,33.767173,33.361308,0.026520
24,5,10,8,30,-332.016667,0.924196,2.304506,0.011593,1.946516,0.013522,1.339290,0.015126,6.691014,0.012481,0.062355,296717.000000,33.906622,33.385711,-0.024243
24,5,10,8,31,-327.016667,0.942682,2.413967,0.008168,2.084898,0.012188,1.465500,0.016049,7.149019,0.011775,0.057443,314413.000000,33.766801,33.392486,0.012516
24,5,10,8,32,-322.016667,0.958470,2.501673,0.007103,2.200632,0.009587,1.574484,0.011880,7.532845,0.009138,0.043721,356075.000000,33.812409,33.391081,0.020840
24,5,10,8,33,-317.016667,0.962594,2.591664,0.007059,2.295873,0.008960,1.652552,0.010688,7.837396,0.008468,0.040159,363379.000000,33.732968,33.485403,-0.054837
24,5,10,8,34,-312.016667,0.971838,2.684628,0.007056,2.406339,0.009517,1.751116,0.011825,8.196489,0.009093,0.042563,389604.000000,33.738334,33.490398,-0.044530
24,5,10,8,35,-307.016667,0.982339,2.781081,0.008419,2.524877,0.010064,1.859614,0.011472,8.582722,0.009465,0.043683,401658.000000,33.649785,33.493130,-0.059853
24,5,10,8,36,-302.016667,0.982470,2.918763,0.010512,2.660455,0.011286,1.964455,0.011750,9.008827,0.010465,0.047990,434813.000000,33.707624,33.442242,-0.046257
24,5,10,8,37,-297.016667,0.981913,3.087899,0.010955,2.825141,0.011659,2.090446,0.012054,9.525466,0.010848,0.049429,447012.000000,33.531766,33.573069,-0.050387
24,5,12,6,27,-347.016667,1.171924,2.182357,0.024461,2.262821,0.024358,1.932670,0.023060,8.034799,0.020807,0.086502,330307.000000,19.031741,33.910225,-0.066848
24,5,12,6,28,-342.016667,1.152844,2.449274,0.021399,2.538413,0.020589,2.155506,0.018828,8.870694,0.017785,0.073192,370335.000000,19.423687,33.913452,-0.083599
24,5,12,6,29,-337.016667,1.130522,2.706486,0.020131,2.785465,0.018490,2.338503,0.016007,9.612467,0.016118,0.066252,435972.000000,25.239591,33.709639,-0.086715
24,5,12,6,30,-332.016667,1.107766,2.994121,0.019349,3.053438,0.017261,2.529840,0.014436,10.419990,0.015238,0.062763,480876.000000,24.678471,33.735183,-0.078360
24,5,12,6,31,-327.016667,1.085012,3.285822,0.018549,3.312517,0.016083,2.703703,0.012969,11.200271,0.014351,0.059449,527754.000000,23.795940,33.829051,-0.018629
24,5,12,6,32,-322.016667,1.062380,3.603622,0.017638,3.586205,0.015263,2.880484,0.012274,12.027322,0.013753,0.057424,597138.000000,22.986906,33.855741,-0.044024
24,5,13,6,27,-347.016667,1.205318,2.215918,0.026617,2.359113,0.024620,2.069974,0.021267,8.390832,0.020503,0.083113,355578.000000,16.896929,34.046105,-0.055993
24,5,13,6,28,-342.016667,1.172801,2.510824,0.024357,2.649520,0.022613,2.290087,0.019742,9.251038,0.019328,0.078077,392626.000000,17.005539,34.044534,-0.056533
24,5,13,6,29,-337.016667,1.145912,2.827472,0.023810,2.958236,0.022088,2.522087,0.019399,10.178863,0.019398,0.078286,434588.000000,17.039704,34.094534,-0.072554
24,5,13,6,30,-332.016667,1.122212,3.184054,0.023383,3.302923,0.021598,2.779353,0.018981,11.225490,0.019354,0.078170,508293.000000,17.148056,34.076805,-0.055740
24,5,13,6,31,-327.016667,1.100667,3.572012,0.021722,3.671612,0.020083,3.049625,0.017725,12.351471,0.018232,0.073844,590333.000000,17.121881,34.122528,-0.059533
24,5,14,9,29,-337.016667,1.148194,2.189449,0.018501,2.230993,0.018066,1.870730,0.016731,7.897692,0.015398,0.065004,344220.000000,29.687389,33.503261,-0.024968
24,5,14,9,30,-332.016667,1.131884,2.391990,0.015838,2.432515,0.014816,2.027230,0.013069,8.505720,0.012670,0.053160,387829.000000,29.526430,33.513962,-0.074581
24,5,14,9,31,-327.016667,1.112397,2.568282,0.014234,2.591396,0.012663,2.135675,0.010454,8.975373,0.010857,0.045629,450537.000000,29.105239,33.587989,-0.021599
24,5,14,9,32,-322.016667,1.094314,2.757568,0.012199,2.760654,0.009874,2.250502,0.007031,9.480209,0.008386,0.035325,500148.000000,28.846001,33.581674,-0.007540
24,5,14,9,33,-317.016667,1.070688,2.904678,0.010129,2.863989,0.007216,2.293917,0.003785,9.770361,0.005939,0.025297,491287.000000,28.564444,33.662570,-0.031910
24,5,20,12,33,-317.016667,1.059938,2.253428,0.019850,2.147396,0.019949,1.676606,0.019191,7.503677,0.017508,0.078357,345023.000000,23.026768,33.888034,-0.004316
24,5,20,12,34,-312.016667,1.048647,2.477079,0.020116,2.361593,0.020091,1.837488,0.019273,8.160545,0.017862,0.079328,405969.000000,22.194108,33.977345,0.037748
24,5,20,12,35,-307.016667,1.036620,2.751713,0.021067,2.621873,0.020949,2.030746,0.020080,8.961329,0.018904,0.083422,416587.000000,21.317268,33.984878,-0.073592
24,5,20,12,36,-302.016667,1.026181,3.056795,0.022266,2.910839,0.022674,2.245252,0.022385,9.854625,0.020826,0.091408,455743.000000,20.214116,34.039071,-0.010933
24,5,20,12,37,-297.016667,1.021389,3.432347,0.021883,3.281882,0.022612,2.533353,0.022745,11.013678,0.021048,0.091503,531579.000000,18.927715,34.202757,-0.022697
24,5,22,14,34,-312.016667,1.066819,1.728295,0.011581,1.599539,0.013371,1.226996,0.014625,5.792398,0.011606,0.054788,281839.000000,28.973272,33.652719,0.166852
24,5,22,14,35,-307.016667,1.066944,1.828370,0.011426,1.706473,0.012354,1.316722,0.012732,6.128522,0.010617,0.049414,302279.000000,28.586593,33.654150,0.057063
24,5,22,14,36,-302.016667,1.058684,1.937203,0.011404,1.810358,0.011964,1.394641,0.011986,6.443049,0.010294,0.047559,328602.000000,28.196809,33.749210,-0.002495
24,5,22,14,37,-297.016667,1.054951,2.049286,0.012335,1.923061,0.011015,1.483880,0.009100,6.791796,0.009136,0.041815,315249.000000,27.610577,33.847973,0.087838
24,5,22,14,38,-292.016667,1.026675,2.189976,0.013811,2.022190,0.012336,1.529675,0.010158,7.063536,0.010373,0.047898,341565.000000,26.859514,33.813289,0.104393
24,5,22,14,39,-287.016667,1.018444,2.351743,0.015472,2.172526,0.015543,1.639261,0.014993,7.524482,0.013789,0.063293,406186.000000,26.426412,33.773955,-0.157500
24,5,22,14,40,-282.016667,1.009716,2.553842,0.016329,2.359862,0.016105,1.775442,0.015269,8.101080,0.014417,0.065783,414234.000000,25.533094,33.830367,0.027147
24,5,22,14,41,-277.016667,0.999321,2.768762,0.017424,2.552571,0.016979,1.910361,0.015927,8.692414,0.015344,0.069819,463165.000000,24.814040,33.930600,-0.061270
24,5,22,14,42,-272.016667,0.989116,3.036258,0.017991,2.793256,0.018138,2.079701,0.017731,9.434867,0.016677,0.075658,484654.000000,24.029873,33.998148,-0.108817
24,5,22,14,43,-267.016667,0.985736,3.315012,0.017590,3.059205,0.016937,2.279105,0.015785,10.265871,0.015620,0.070357,527252.000000,23.353763,34.045661,-0.099138
24,5,22,14,44,-262.016667,0.970782,3.619378,0.017497,3.311383,0.015601,2.439452,0.013216,11.038387,0.014342,0.064896,564828.000000,22.541189,34.118681,-0.101191
24,5,22,14,45,-257.016667,0.955259,3.948301,0.016662,3.575822,0.014790,2.601505,0.012458,11.848989,0.013682,0.062318,599517.000000,21.740467,34.133398,-0.076499
24,5,23,14,34,-312.016667,1.035993,1.702471,0.014727,1.533420,0.022523,1.144006,0.030169,5.540979,0.021174,0.102555,268558.000000,27.476843,33.694108,0.127682
24,5,23,14,35,-307.016667,1.067095,1.827835,0.016434,1.706109,0.022219,1.316572,0.027386,6.127597,0.020456,0.095204,283218.000000,26.902532,33.777263,-0.018089
24,5,23,14,36,-302.016667,1.079819,2.002862,0.016933,1.912500,0.020607,1.504557,0.023617,6.794410,0.018626,0.084113,324356.000000,26.358133,33.757940,0.020470
24,5,23,14,37,-297.016667,1.085983,2.166982,0.017733,2.100213,0.018739,1.671899,0.018976,7.393127,0.016506,0.072991,382221.000000,25.679698,33.847047,-0.074677
24,5,23,14,38,-292.016667,1.068717,2.387136,0.019070,2.306064,0.018783,1.821811,0.017685,8.014745,0.016467,0.072445,418437.000000,24.700043,33.897885,0.030117
24,5,23,14,39,-287.016667,1.057662,2.622212,0.018615,2.533351,0.017987,1.994088,0.016643,8.712940,0.015985,0.069845,481705.000000,24.072318,33.886723,-0.095223
24,5,23,14,40,-282.016667,1.041474,2.875255,0.016507,2.761732,0.015173,2.153677,0.013233,9.407512,0.013526,0.059082,510627.000000,22.944927,33.972217,0.018711
24,5,23,14,41,-277.016667,1.026349,3.096843,0.015987,2.952383,0.015704,2.279076,0.014898,9.985374,0.014339,0.062824,542165.000000,21.947867,34.074888,-0.008046
24,5,23,14,42,-272.016667,1.023710,3.370353,0.016176,3.225365,0.016941,2.493214,0.017261,10.839323,0.015784,0.068622,572199.000000,20.898900,34.074700,-0.010343
24,5,23,14,43,-267.016667,1.022238,3.642044,0.015074,3.498784,0.015778,2.709436,0.016098,11.696265,0.014794,0.063863,588053.000000,19.956505,34.164547,-0.008804
24,5,23,14,44,-262.016667,1.020840,3.919361,0.015609,3.777402,0.017106,2.929389,0.018260,12.569643,0.016210,0.069554,623657.000000,18.834633,34.276334,-0.050800
24,5,23,14,45,-257.016667,1.027688,4.253814,0.015725,4.144945,0.017735,3.244356,0.019416,13.733772,0.016953,0.071763,698508.000000,17.563351,34.302281,-0.007185
24,5,24,11,36,-302.016667,1.092091,1.837029,0.012411,1.750255,0.011371,1.379780,0.009632,6.302672,0.009141,0.041754,306843.000000,31.399788,33.473812,-0.064862
24,5,24,11,37,-297.016667,1.075278,1.951025,0.011003,1.849767,0.009088,1.446232,0.006554,6.590731,0.007100,0.032354,320630.000000,31.043272,33.598930,-0.040079
24,5,24,11,38,-292.016667,1.050418,2.051704,0.011127,1.918359,0.008867,1.474559,0.005967,6.770590,0.006978,0.032039,335496.000000,30.611925,33.567820,-0.077829
24,5,24,11,39,-287.016667,1.031645,2.179311,0.011564,2.019876,0.009841,1.534221,0.007535,7.063162,0.008142,0.037483,352847.000000,30.386499,33.662253,-0.125031
24,5,24,11,40,-282.016667,1.014963,2.303728,0.011204,2.117127,0.010027,1.590167,0.008333,7.345668,0.008575,0.039610,368733.000000,29.905736,33.728861,-0.119997
24,5,24,11,41,-277.016667,1.004653,2.437426,0.012556,2.232165,0.012406,1.666736,0.011762,7.693032,0.011035,0.050935,399593.000000,29.630267,33.750611,-0.122634
24,5,24,11,42,-272.016667,0.999490,2.609759,0.012765,2.394047,0.013566,1.786213,0.013936,8.194624,0.012381,0.056799,414068.000000,29.188039,33.762420,-0.124400
