fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
10,105,11,8,162,326.300000,0.948109,2.230849,0.010558,1.922179,0.016741,1.351862,0.022909,6.644742,0.016206,0.079656,367421.000000,29.356851,7.481480,0.077097
10,105,11,8,163,331.300000,0.973542,2.348611,0.011428,2.083075,0.016285,1.506713,0.020852,7.183162,0.015576,0.074259,376847.000000,28.774233,7.535538,0.013191
10,105,11,8,164,336.300000,0.988788,2.499254,0.012832,2.261416,0.016291,1.666049,0.019390,7.763608,0.015336,0.071466,437288.000000,28.206145,7.544224,-0.062553
10,105,11,8,165,341.300000,0.998557,2.669320,0.015087,2.451485,0.017855,1.829765,0.020185,8.373816,0.016678,0.076326,470309.000000,27.717528,7.497388,-0.012232
10,105,11,8,166,346.300000,1.004759,2.901969,0.016431,2.699130,0.017477,2.035391,0.018016,9.160191,0.016155,0.072704,505058.000000,27.121491,7.497392,-0.035421
10,105,11,8,167,351.300000,0.996939,3.146138,0.016828,2.923217,0.016397,2.196463,0.015452,9.853628,0.015044,0.067487,549294.000000,26.251534,7.612795,-0.041046
10,105,11,8,168,356.300000,0.987242,3.431398,0.017410,3.178459,0.016269,2.374780,0.014631,10.642524,0.014970,0.067087,615122.000000,25.533903,7.506049,-0.036266
10,105,11,8,169,361.300000,0.973308,3.743548,0.016677,3.440328,0.015223,2.543924,0.013298,11.446792,0.014052,0.063231,648252.000000,24.797724,7.635495,-0.042571
10,105,12,8,162,326.300000,0.944085,2.223788,0.015132,1.908171,0.026368,1.336408,0.037987,6.595601,0.025822,0.127440,371279.000000,27.395065,7.584006,0.020847
10,105,12,8,163,331.300000,0.990998,2.392039,0.015562,2.159749,0.022791,1.590237,0.029534,7.447160,0.021908,0.102598,416097.000000,26.573302,7.629050,-0.039125
10,105,12,8,164,336.300000,1.008766,2.596031,0.016032,2.400406,0.020192,1.806075,0.023908,8.227160,0.019010,0.086596,475976.000000,25.771508,7.650785,-0.034832
10,105,12,8,165,341.300000,1.021402,2.808233,0.016309,2.644449,0.018855,2.022029,0.020911,9.011142,0.017595,0.078414,517749.000000,25.074046,7.643352,-0.021362
10,105,12,8,166,346.300000,1.022742,3.054030,0.016921,2.899010,0.017392,2.228898,0.017345,9.812714,0.016028,0.070562,562945.000000,24.290088,7.633218,-0.038163
10,105,12,8,167,351.300000,1.013219,3.325005,0.016566,3.148646,0.016792,2.408632,0.016543,10.583897,0.015552,0.068339,600223.000000,23.114921,7.744215,-0.058073
10,105,12,8,168,356.300000,1.011817,3.604836,0.015525,3.427730,0.016284,2.627349,0.016649,11.458751,0.015270,0.066596,657240.000000,22.101992,7.676433,-0.052449
10,105,13,7,163,331.300000,1.055449,2.709855,0.027021,2.621052,0.030018,2.063075,0.032144,8.985308,0.027593,0.120178,532155.000000,23.966285,7.727278,-0.026424
10,105,13,7,164,336.300000,1.058111,3.075968,0.025226,3.014447,0.027847,2.394649,0.029736,10.224988,0.025885,0.110529,588773.000000,22.844966,7.806056,-0.008157
10,105,13,7,165,341.300000,1.062197,3.485802,0.024071,3.460480,0.026909,2.775140,0.029141,11.632083,0.025304,0.106060,693278.000000,21.899914,7.758167,-0.019501
10,105,13,7,166,346.300000,1.070640,3.915045,0.022514,3.945613,0.024944,3.203340,0.026845,13.168313,0.023614,0.097073,811293.000000,20.795680,7.775274,-0.031872
