fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
8,2,20,10,25,-358.933333,1.046729,2.083041,0.019081,1.945254,0.019183,1.492247,0.018411,6.849868,0.016636,0.076363,645527.000000,27.254318,12.252926,0.110231
8,2,20,10,26,-353.933333,1.035047,2.281774,0.017351,2.131835,0.016548,1.629616,0.014998,7.419633,0.014370,0.065426,670503.000000,26.749128,12.326096,0.075150
8,2,20,10,27,-348.933333,1.016464,2.478946,0.016481,2.298034,0.015509,1.736654,0.013857,7.916062,0.013631,0.062134,755374.000000,26.354382,12.344568,0.112654
8,2,20,10,28,-343.933333,1.005533,2.690329,0.015609,2.488232,0.014605,1.870258,0.013026,8.498683,0.013024,0.059183,801941.000000,25.762666,12.418803,0.098947
8,2,20,10,29,-338.933333,0.990754,2.898893,0.014944,2.661438,0.013587,1.980274,0.011704,9.022937,0.012184,0.055518,873439.000000,25.220000,12.422467,0.090929
8,2,20,10,30,-333.933333,0.978114,3.123527,0.014216,2.849854,0.013347,2.102021,0.012026,9.598083,0.012170,0.055568,927981.000000,24.559135,12.518483,0.068766
8,2,20,10,31,-328.933333,0.970375,3.342923,0.013953,3.041814,0.014475,2.233053,0.014625,10.190978,0.013508,0.061647,997044.000000,23.779659,12.603035,0.050983
8,2,20,10,32,-323.933333,0.973090,3.589961,0.013666,3.290148,0.015035,2.428615,0.016087,10.974701,0.014226,0.064284,1074198.000000,22.983548,12.614516,0.051620
8,2,20,10,33,-318.933333,0.975820,3.833537,0.013061,3.536492,0.015151,2.623744,0.016989,11.752199,0.014472,0.064823,1111340.000000,22.039203,12.697653,0.040807
8,2,20,10,34,-313.933333,0.986333,4.090645,0.012729,3.825961,0.016756,2.874354,0.020633,12.675499,0.016247,0.071646,1174754.000000,21.097273,12.726315,0.031676
8,2,20,10,35,-308.933333,1.009672,4.354245,0.012108,4.177584,0.016834,3.216817,0.021292,13.811564,0.016451,0.070633,1222612.000000,20.079294,12.803118,-0.000006
8,2,26,15,35,-308.933333,1.018472,2.588643,0.014538,2.413857,0.012416,1.832344,0.009719,8.282685,0.010781,0.048734,698758.000000,31.063225,12.370688,-0.136960
8,2,26,15,36,-303.933333,1.000639,2.776809,0.013918,2.563707,0.012117,1.921387,0.009779,8.729177,0.010676,0.048501,721770.000000,30.866444,12.325525,-0.118486
8,2,26,15,37,-298.933333,0.985869,2.975133,0.014278,2.724512,0.012342,2.020236,0.009907,9.214580,0.011004,0.050189,722201.000000,30.512199,12.471896,-0.098290
