fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
18,5,23,14,26,-352.733333,1.182738,1.752486,0.021012,1.772533,0.019947,1.492258,0.017612,6.511683,0.015676,0.068406,361845.000000,30.231896,32.511146,-0.105675
18,5,23,14,27,-347.733333,1.154186,1.936601,0.016582,1.949316,0.014784,1.623668,0.012033,7.022078,0.011607,0.050199,378231.000000,29.998119,32.533632,-0.147350
18,5,23,14,28,-342.733333,1.124695,2.073606,0.013100,2.060717,0.010846,1.687634,0.007826,7.326744,0.008499,0.036898,391070.000000,29.638195,32.529879,0.033597
18,5,23,14,29,-337.733333,1.101968,2.208241,0.012501,2.172812,0.009407,1.755748,0.005644,7.644785,0.007308,0.031818,392996.000000,29.534560,32.652282,0.043188
18,5,23,14,30,-332.733333,1.068238,2.349661,0.011751,2.265108,0.008816,1.786734,0.005219,7.885389,0.007005,0.030913,380111.000000,29.255097,32.689361,0.050176
18,5,23,14,31,-327.733333,1.050269,2.484340,0.011236,2.372504,0.009795,1.848996,0.007846,8.197119,0.008383,0.037164,402397.000000,28.959014,32.699324,0.042151
18,5,23,14,32,-322.733333,1.038015,2.628795,0.012862,2.497500,0.012353,1.931803,0.011344,8.572551,0.010985,0.048749,446577.000000,28.580572,32.717326,0.036179
18,5,23,14,33,-317.733333,1.030659,2.822453,0.015036,2.681025,0.016414,2.068137,0.017331,9.138854,0.015125,0.066837,474076.000000,28.183207,32.787514,0.037976
18,5,23,14,34,-312.733333,1.037840,3.053190,0.015317,2.937573,0.018487,2.290225,0.021286,9.954839,0.017442,0.075814,507448.000000,27.756898,32.806022,0.011930
18,5,23,14,35,-307.733333,1.052144,3.290115,0.014962,3.224108,0.018514,2.555634,0.021721,10.875168,0.017606,0.074918,547809.000000,27.267026,32.792334,-0.060267
18,5,23,14,36,-302.733333,1.065633,3.545471,0.014405,3.534476,0.017562,2.845323,0.020362,11.869478,0.016754,0.069891,607174.000000,26.565290,32.873969,0.007882
18,5,24,14,26,-352.733333,1.038664,1.740107,0.013610,1.575869,0.017745,1.181047,0.021422,5.678073,0.016064,0.077231,305234.000000,28.599438,32.611819,0.106036
18,5,24,14,27,-347.733333,1.050599,1.858519,0.013329,1.715689,0.017631,1.307546,0.021495,6.134142,0.016174,0.075878,310222.000000,28.184449,32.617479,0.083500
18,5,24,14,28,-342.733333,1.068102,1.987820,0.014153,1.878368,0.017674,1.462105,0.020647,6.670214,0.016100,0.073448,333946.000000,27.698934,32.592351,-0.052937
18,5,24,14,29,-337.733333,1.072216,2.139857,0.013931,2.047673,0.017003,1.609431,0.019591,7.208036,0.015503,0.069432,303443.000000,27.412089,32.707843,-0.076512
18,5,24,14,30,-332.733333,1.084413,2.285933,0.014920,2.226534,0.016567,1.777413,0.017616,7.787677,0.014910,0.065327,400348.000000,27.111261,32.773720,0.003939
18,5,24,14,31,-327.733333,1.073787,2.480929,0.016988,2.416549,0.016886,1.922543,0.016096,8.369168,0.014940,0.065038,420132.000000,26.659045,32.805264,0.005556
18,5,24,14,32,-322.733333,1.062611,2.707392,0.017277,2.634588,0.015645,2.086869,0.013354,9.038061,0.013759,0.059589,463382.000000,26.112953,32.840669,-0.011051
18,5,24,14,33,-317.733333,1.037687,2.948695,0.017452,2.828740,0.015133,2.201220,0.012143,9.612716,0.013365,0.058365,486949.000000,25.473558,32.920364,-0.014958
18,5,24,14,34,-312.733333,1.019815,3.222005,0.016965,3.062659,0.015276,2.354165,0.012994,10.322803,0.013758,0.060326,495918.000000,24.820888,32.956365,-0.013639
18,5,25,13,27,-347.733333,1.017188,1.753276,0.008465,1.561369,0.003073,1.149232,-0.002853,5.602754,0.000921,0.004490,266996.000000,33.344953,32.397489,0.027204
18,5,25,13,28,-342.733333,0.980378,1.827484,0.006832,1.585362,0.003531,1.132839,-0.000345,5.628554,0.001962,0.009747,302508.000000,33.362495,32.391380,-0.027064
18,5,25,13,29,-337.733333,0.968284,1.878126,0.006380,1.617355,0.006002,1.145323,0.005296,5.713176,0.005031,0.025098,237195.000000,33.362831,32.422781,0.070000
18,5,25,13,30,-332.733333,0.967038,1.947309,0.008023,1.682434,0.007158,1.193494,0.005909,5.916001,0.005980,0.029641,261645.000000,33.287436,32.459029,0.062873
18,5,25,13,31,-327.733333,0.949274,2.034361,0.009793,1.737783,0.010937,1.215850,0.011724,6.066935,0.009810,0.048951,266061.000000,33.297561,32.531326,-0.066137
18,5,25,13,32,-322.733333,0.965545,2.146529,0.011326,1.872501,0.014409,1.336046,0.017122,6.511168,0.013434,0.065469,306094.000000,33.214656,32.548769,-0.057947
18,5,25,13,33,-317.733333,0.970192,2.277478,0.014366,2.007593,0.015225,1.444601,0.015545,6.941637,0.013740,0.066023,322549.000000,33.143228,32.547793,-0.052649
18,5,25,13,34,-312.733333,0.960566,2.473709,0.016380,2.178151,0.016808,1.560607,0.016652,7.464931,0.015200,0.072707,345693.000000,33.068957,32.602480,-0.059010
18,5,25,13,35,-307.733333,0.958287,2.682669,0.016588,2.373694,0.017261,1.704467,0.017398,8.076300,0.015825,0.074982,367405.000000,32.973961,32.615156,-0.077190
18,5,25,13,36,-302.733333,0.953498,2.918698,0.016336,2.587867,0.015573,1.857153,0.014298,8.742971,0.014195,0.066824,371017.000000,32.868840,32.604948,-0.070242
18,5,25,13,37,-297.733333,0.938701,3.159468,0.016337,2.776698,0.015498,1.969999,0.014162,9.317323,0.014232,0.067309,436546.000000,32.859315,32.666912,-0.060392
18,5,25,13,38,-292.733333,0.933098,3.434848,0.016467,3.018204,0.015091,2.136142,0.013281,10.068966,0.013930,0.065660,464062.000000,32.669310,32.649006,0.010807
18,5,25,13,39,-287.733333,0.916023,3.725075,0.015582,3.232183,0.013241,2.253695,0.010432,10.719915,0.012145,0.057767,486657.000000,32.590629,32.711656,0.010182
18,5,33,23,37,-297.733333,1.075190,2.085896,0.014146,1.994647,0.017033,1.568476,0.019404,7.045756,0.015411,0.069226,341961.000000,26.927482,32.926255,0.088661
18,5,33,23,38,-292.733333,1.081538,2.233434,0.011778,2.164518,0.014921,1.720651,0.017697,7.588652,0.013782,0.060782,367667.000000,26.250908,32.980591,0.084746
18,5,33,23,39,-287.733333,1.096511,2.348940,0.010883,2.317616,0.014458,1.872985,0.017719,8.091610,0.013540,0.058495,380537.000000,25.662406,33.032101,0.032151
18,5,33,23,40,-282.733333,1.110575,2.489057,0.012610,2.499600,0.014565,2.052528,0.016058,8.684256,0.013326,0.056383,451802.000000,25.173646,32.916006,-0.154883
18,5,33,23,41,-277.733333,1.105601,2.662814,0.013711,2.681692,0.015237,2.202589,0.016298,9.248884,0.013901,0.058372,440071.000000,24.514561,32.964635,-0.112334
