fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
5,3,31,21,37,-359.283333,0.891860,1.636237,0.002374,1.288597,-0.001812,0.836465,-0.006221,4.584508,-0.002776,-0.015214,539862.000000,33.702732,33.484811,0.013646
5,3,31,21,38,-354.283333,0.869165,1.655659,0.005668,1.276920,0.002336,0.810447,-0.001454,4.520878,0.001040,0.005801,476930.000000,33.764740,33.532324,0.124810
5,3,31,21,39,-349.283333,0.852136,1.730076,0.008603,1.318430,0.004469,0.824680,-0.000155,4.631525,0.002795,0.015699,516059.000000,33.697975,33.561476,-0.060950
5,3,31,21,40,-344.283333,0.820313,1.804493,0.010682,1.335841,0.008052,0.809171,0.004753,4.650342,0.006390,0.036725,571246.000000,33.705530,33.653013,-0.033055
5,3,31,21,41,-339.283333,0.815907,1.922829,0.013581,1.425989,0.013228,0.863141,0.012331,4.928689,0.011692,0.066762,574274.000000,33.720670,33.495993,0.015968
5,3,31,21,42,-334.283333,0.805410,2.065627,0.013198,1.524467,0.012049,0.915608,0.010379,5.226591,0.010606,0.060541,610217.000000,33.668931,33.519043,0.002753
5,3,31,21,43,-329.283333,0.794962,2.195442,0.014158,1.609673,0.013799,0.958171,0.012936,5.483004,0.012455,0.071270,683881.000000,33.605165,33.546480,0.010867
5,3,31,21,44,-324.283333,0.791536,2.376448,0.015387,1.746591,0.015940,1.039560,0.016025,5.909477,0.014700,0.083566,751197.000000,33.561625,33.556806,0.012574
5,3,31,21,45,-319.283333,0.789431,2.561106,0.015567,1.888076,0.015230,1.124763,0.014437,6.351724,0.014031,0.079233,794752.000000,33.485382,33.563501,0.013120
5,3,31,21,46,-314.283333,0.780042,2.775127,0.015923,2.034139,0.012874,1.201943,0.009388,6.800658,0.011598,0.065624,840970.000000,33.412096,33.563783,0.020429
5,3,31,21,47,-309.283333,0.756873,3.002997,0.015176,2.149951,0.010774,1.237600,0.005762,7.140487,0.009518,0.054917,823419.000000,33.344897,33.577802,0.010195
