fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
30,4,32,16,35,-366.266667,0.830464,1.479718,0.015077,1.080848,0.010277,0.651568,0.004640,3.860555,0.007337,0.043473,573110.000000,33.245760,26.377764,0.018624
30,4,32,16,36,-361.266667,0.800580,1.591264,0.016057,1.136390,0.018084,0.666684,0.019511,4.002182,0.015996,0.096028,555139.000000,33.118494,26.449744,-0.017516
30,4,32,16,37,-356.266667,0.825621,1.735224,0.016971,1.286354,0.023435,0.781644,0.029406,4.500761,0.022098,0.127243,597523.000000,33.134618,26.449863,-0.031558
30,4,32,16,38,-351.266667,0.843445,1.885743,0.017943,1.437853,0.026162,0.896538,0.034177,4.996766,0.024958,0.139101,746631.000000,33.133273,26.456484,-0.033099
30,4,32,16,39,-346.266667,0.882339,2.073578,0.017979,1.662526,0.027921,1.088053,0.037601,5.747852,0.027022,0.142749,732169.000000,33.187431,26.472046,-0.055191
30,4,32,16,40,-341.266667,0.923121,2.258548,0.015533,1.902040,0.019195,1.305657,0.022232,6.549949,0.018014,0.090369,848495.000000,33.140646,26.475327,-0.053471
30,4,32,16,41,-336.266667,0.909575,2.424400,0.015319,2.027628,0.016260,1.378321,0.016695,6.927758,0.014846,0.074618,939803.000000,33.047744,26.566005,0.016420
30,4,32,16,42,-331.266667,0.917237,2.629952,0.014949,2.231739,0.015437,1.535775,0.015453,7.578429,0.014195,0.070047,1009849.000000,32.963767,26.567211,0.037939
30,4,32,16,43,-326.266667,0.904191,2.817545,0.014013,2.372148,0.012169,1.615646,0.009851,8.003517,0.010907,0.054032,1081514.000000,32.895451,26.551313,0.036456
30,4,32,16,44,-321.266667,0.889373,3.024788,0.014199,2.520417,0.013060,1.694940,0.011476,8.451399,0.011941,0.059540,1230695.000000,32.860367,26.562295,0.042075
30,4,32,16,45,-316.266667,0.883521,3.247036,0.013689,2.701304,0.013393,1.810163,0.012731,9.012677,0.012455,0.062014,1276120.000000,32.724246,26.530587,0.038668
30,4,33,16,35,-366.266667,0.783144,1.641474,0.006891,1.153892,0.002041,0.664946,-0.003180,4.038551,0.000607,0.003688,575529.000000,31.746328,26.429795,0.071209
30,4,33,16,36,-361.266667,0.759359,1.698030,0.014063,1.165669,0.017577,0.654373,0.020842,4.050814,0.016195,0.100254,545976.000000,31.598277,26.488275,0.038401
30,4,33,16,37,-356.266667,0.794743,1.880271,0.019805,1.358786,0.029302,0.801331,0.038391,4.694584,0.028163,0.164991,545034.000000,31.428204,26.464969,-0.028587
30,4,33,16,38,-351.266667,0.826046,2.070417,0.021423,1.563826,0.031615,0.962009,0.041542,5.372939,0.030412,0.169852,772071.000000,31.060786,26.514950,0.000568
30,4,33,16,39,-346.266667,0.866870,2.323818,0.024142,1.853184,0.034223,1.200973,0.043806,6.328579,0.032873,0.173228,931590.000000,31.025029,26.440630,-0.091165
30,4,33,16,40,-341.266667,0.901592,2.631432,0.021054,2.198036,0.025741,1.488107,0.029753,7.453362,0.024395,0.122187,1053917.000000,30.736205,26.454995,-0.073721
30,4,33,16,41,-336.266667,0.901098,2.877849,0.017003,2.418972,0.013861,1.643726,0.010283,8.146852,0.012366,0.061290,1111433.000000,30.439277,26.515694,-0.065067
30,4,33,16,42,-331.266667,0.862984,3.120750,0.015567,2.533334,0.009029,1.657126,0.001617,8.460802,0.007421,0.037891,1163653.000000,30.142032,26.638157,0.004873
30,4,34,18,35,-366.266667,0.862522,1.754516,0.016378,1.353656,0.016033,0.857162,0.014937,4.754197,0.013852,0.076828,714854.000000,26.481882,26.379591,-0.139940
30,4,34,18,36,-361.266667,0.852451,1.898195,0.019619,1.462173,0.025474,0.921180,0.031016,5.083468,0.023700,0.130787,747904.000000,25.569445,26.484913,-0.082084
30,4,34,18,37,-356.266667,0.891803,2.126931,0.021842,1.726127,0.031732,1.142874,0.041179,5.958980,0.030421,0.158614,808700.000000,24.966158,26.499355,-0.103446
30,4,34,18,38,-351.266667,0.929054,2.362766,0.022176,2.009905,0.033121,1.391804,0.043855,6.896227,0.031941,0.158262,1177989.000000,24.104597,26.512816,-0.123151
