fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
34,3,25,20,32,-380.783333,1.083020,1.738894,0.017981,1.631544,0.016958,1.269337,0.014907,5.916429,0.013636,0.063560,879533.000000,25.583377,19.814115,0.025902
34,3,25,20,33,-375.783333,1.061435,1.895228,0.016051,1.769882,0.016644,1.363945,0.016447,6.319823,0.014140,0.065518,974660.000000,25.101859,19.785326,0.017801
34,3,25,20,34,-370.783333,1.060992,2.043096,0.015115,1.926130,0.016509,1.493670,0.017249,6.810056,0.014551,0.066343,1061524.000000,24.525757,19.773161,0.010500
34,3,25,20,35,-365.783333,1.055829,2.204042,0.015131,2.087859,0.016378,1.621591,0.017012,7.310774,0.014574,0.065704,1132596.000000,23.993003,19.864177,-0.105762
34,3,25,20,36,-360.783333,1.054806,2.376599,0.015440,2.268081,0.018143,1.769536,0.020343,7.875504,0.016622,0.073977,1279369.000000,23.413484,19.958739,-0.096549
34,3,25,20,37,-355.783333,1.067202,2.571001,0.015704,2.499363,0.018855,1.981569,0.021510,8.619830,0.017500,0.076127,1395957.000000,22.761005,20.006749,-0.068854
34,3,25,20,38,-350.783333,1.074335,2.780346,0.017278,2.739330,0.018231,2.195762,0.018588,9.384007,0.016641,0.071118,1552613.000000,22.068363,19.997660,-0.007960
34,3,25,20,39,-345.783333,1.062083,3.051401,0.018169,2.998766,0.018674,2.389724,0.018594,10.181402,0.017104,0.072870,1783556.000000,21.145360,20.027160,-0.056428
34,3,25,20,40,-340.783333,1.061940,3.334769,0.017742,3.299314,0.018814,2.640103,0.019382,11.125396,0.017497,0.073733,1995064.000000,20.264200,20.048967,-0.049181
34,3,25,20,41,-335.783333,1.059682,3.643047,0.016932,3.619491,0.018662,2.901438,0.019982,12.128033,0.017566,0.073426,2230344.000000,19.152650,20.102145,0.017901
34,3,25,20,42,-330.783333,1.067784,3.951599,0.016080,3.974772,0.018860,3.219856,0.021309,13.255802,0.017984,0.074039,2594505.000000,18.147350,20.097950,-0.006406
34,3,25,20,43,-325.783333,1.079668,4.278452,0.015156,4.369150,0.019712,3.587544,0.024082,14.511985,0.019058,0.077092,2993774.000000,16.990339,20.207273,-0.036519
34,3,25,20,44,-320.783333,1.108646,4.600030,0.014159,4.836038,0.021108,4.083808,0.027983,16.021507,0.020686,0.081154,3387772.000000,16.101177,20.154553,-0.001728
34,3,25,20,45,-315.783333,1.151016,4.929771,0.013378,5.389931,0.020553,4.730328,0.027335,17.826161,0.020247,0.076301,3862317.000000,14.706093,20.142767,0.009129
34,3,26,20,32,-380.783333,0.975702,1.660363,0.022422,1.415719,0.022960,0.998268,0.022340,5.089439,0.019379,0.098800,761852.000000,23.924033,19.861689,-0.005227
34,3,26,20,33,-375.783333,0.962355,1.846503,0.019868,1.578243,0.024053,1.109774,0.027598,5.582583,0.021683,0.109072,821941.000000,23.335599,19.874035,-0.051263
34,3,26,20,34,-370.783333,0.989189,2.027235,0.018799,1.795332,0.025145,1.304547,0.030912,6.299895,0.023502,0.113496,897007.000000,22.564577,19.867399,-0.052314
34,3,26,20,35,-365.783333,1.009282,2.227608,0.017952,2.029680,0.023619,1.513030,0.028787,7.063192,0.022134,0.103325,1134707.000000,21.823899,19.938481,-0.101761
34,3,26,20,36,-360.783333,1.031233,2.427138,0.017110,2.274729,0.023756,1.740104,0.030062,7.863236,0.022571,0.101993,1306889.000000,21.137584,19.969637,-0.089995
34,3,26,20,37,-355.783333,1.064449,2.642885,0.016514,2.570060,0.021124,2.036143,0.025192,8.837974,0.019914,0.086439,1498894.000000,20.249703,20.053543,-0.058703
34,3,26,20,38,-350.783333,1.069699,2.863589,0.017465,2.817620,0.018750,2.253054,0.019461,9.623262,0.017224,0.073568,1622223.000000,19.324070,20.028989,0.004656
34,3,26,20,39,-345.783333,1.062938,3.143006,0.018246,3.098355,0.018496,2.474608,0.018171,10.495495,0.016968,0.071967,1837795.000000,18.117890,20.058065,-0.044885
34,3,26,20,40,-340.783333,1.056151,3.437063,0.018632,3.390678,0.017653,2.702706,0.016122,11.404161,0.016183,0.068283,2031788.000000,16.959473,20.079993,-0.033417
34,3,26,20,41,-335.783333,1.038283,3.783415,0.018309,3.696909,0.016567,2.910326,0.014268,12.340983,0.015182,0.064379,2403614.000000,15.481259,20.127589,-0.002619
34,3,31,19,34,-370.783333,1.003687,2.000707,0.016404,1.791896,0.016262,1.318254,0.015361,6.308579,0.014044,0.067209,957697.000000,28.300123,19.773699,-0.112467
34,3,31,19,35,-365.783333,0.992743,2.164802,0.015723,1.937594,0.015156,1.419504,0.013903,6.751573,0.013169,0.062634,1071814.000000,28.104412,19.800209,-0.100506
34,3,31,19,36,-360.783333,0.978648,2.341075,0.016034,2.085554,0.015449,1.515611,0.014210,7.197669,0.013626,0.064708,1136571.000000,27.877695,19.817205,-0.089287
34,3,31,19,37,-355.783333,0.968940,2.540164,0.015807,2.259788,0.014353,1.634877,0.012308,7.732293,0.012683,0.059986,1192809.000000,27.657967,19.916412,-0.124395
34,3,31,19,38,-350.783333,0.949196,2.742590,0.015078,2.409906,0.013389,1.716829,0.011134,8.178371,0.011912,0.056746,1312945.000000,27.448824,19.927970,-0.103511
34,3,31,19,39,-345.783333,0.938274,2.953691,0.014958,2.582445,0.014046,1.826025,0.012657,8.706522,0.012793,0.060996,1422178.000000,27.027614,19.929545,-0.088124
34,3,31,19,40,-340.783333,0.928841,3.184390,0.013866,2.772644,0.012726,1.947943,0.011175,9.292173,0.011653,0.055589,1507895.000000,26.683447,19.930226,-0.096013
34,3,31,19,41,-335.783333,0.917767,3.395249,0.012421,2.935290,0.011082,2.043708,0.009372,9.789356,0.010158,0.048655,1652011.000000,26.179666,20.021434,-0.089385
34,3,32,19,34,-370.783333,0.957708,1.807119,0.022367,1.533859,0.030221,1.071827,0.037561,5.437130,0.027937,0.141720,800245.000000,26.467052,19.850094,0.000053
