fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
37,3,46,41,34,-370.416667,0.989538,2.626574,0.020045,2.388958,0.007766,1.766298,-0.004807,8.165292,0.005003,0.023130,1670307.000000,21.859515,11.354745,-0.040338
37,3,46,41,35,-365.416667,0.921895,2.889824,0.019060,2.481727,0.012132,1.723843,0.004065,8.369565,0.009961,0.048361,1804984.000000,21.253692,11.436817,-0.063124
37,3,46,41,36,-360.416667,0.901520,3.177368,0.019340,2.690046,0.017224,1.836367,0.014512,8.998968,0.015726,0.077066,1805936.000000,20.742480,11.473645,0.029255
37,3,46,41,37,-355.416667,0.888785,3.504324,0.019401,2.945067,0.019464,1.990333,0.019050,9.784771,0.018264,0.089788,1943464.000000,19.941968,11.580011,0.023013
37,3,46,41,38,-350.416667,0.890091,3.857247,0.019988,3.263282,0.024742,2.215523,0.029294,10.786039,0.023872,0.116216,2433072.000000,19.008461,11.535135,0.043952
37,3,46,41,39,-345.416667,0.920205,4.275322,0.019558,3.752453,0.026072,2.639338,0.032115,12.359569,0.025463,0.119237,2667308.000000,18.014846,11.618115,-0.011749
37,3,61,56,46,-310.416667,0.829195,2.964700,0.017847,2.310762,0.028090,1.451714,0.038569,7.723022,0.027491,0.146248,1113691.000000,28.926161,17.956982,0.012352
37,3,61,56,47,-305.416667,0.865899,3.229262,0.016000,2.635312,0.022299,1.731670,0.028218,8.784572,0.021687,0.110016,1313067.000000,28.586862,17.940777,0.061199
37,3,61,56,48,-300.416667,0.880322,3.481374,0.015224,2.898420,0.019308,1.940359,0.023132,9.628132,0.018628,0.092431,1478380.000000,28.166054,17.927561,0.054139
37,3,61,56,49,-295.416667,0.895677,3.759282,0.015440,3.194942,0.018768,2.180518,0.021803,10.578067,0.018082,0.087719,1513539.000000,27.710686,17.999439,-0.026060
37,3,61,56,50,-290.416667,0.904421,4.061794,0.015482,3.498033,0.016575,2.415774,0.017352,11.540869,0.015826,0.075607,1667739.000000,27.215235,17.956795,-0.062180
37,3,61,56,51,-285.416667,0.899810,4.388138,0.016200,3.774738,0.015673,2.599705,0.014821,12.404553,0.014869,0.070946,1759565.000000,26.704246,17.972522,-0.056309
37,3,61,56,52,-280.416667,0.892724,4.772651,0.017866,4.089633,0.017068,2.801077,0.015937,13.385264,0.016255,0.077675,2047535.000000,26.072218,17.950448,-0.055553
37,3,61,56,53,-275.416667,0.885562,5.240797,0.018767,4.472757,0.018247,3.046126,0.017414,14.580294,0.017491,0.083723,2142157.000000,25.397013,18.009512,-0.023002
37,3,61,56,54,-270.416667,0.881218,5.756180,0.018871,4.905799,0.019242,3.331524,0.019341,15.935563,0.018587,0.088907,2285802.000000,24.607299,17.951498,-0.001748
37,3,61,56,55,-265.416667,0.882538,6.327061,0.019136,5.416722,0.020657,3.690466,0.021950,17.542244,0.020092,0.095506,2659457.000000,23.861382,17.964565,0.020546
37,3,61,56,56,-260.416667,0.889114,6.966899,0.018610,6.024717,0.022988,4.141566,0.027288,19.460171,0.022566,0.106032,2897423.000000,22.972490,17.955160,0.011673
37,3,61,56,57,-255.416667,0.915795,7.623635,0.017229,6.801707,0.022847,4.820600,0.028172,21.933624,0.022554,0.102620,3192834.000000,22.074609,17.964611,-0.000891
37,3,67,62,52,-280.416667,1.034987,4.983707,0.019184,4.928192,0.023644,3.902629,0.027884,16.204566,0.022895,0.095065,2697692.000000,21.342476,18.003335,-0.033789
37,3,67,62,53,-275.416667,1.052510,5.461751,0.018709,5.510815,0.021149,4.446729,0.023263,18.059588,0.020426,0.082958,3181236.000000,20.152175,17.974930,-0.010330
37,3,67,62,54,-270.416667,1.054410,6.005528,0.019123,6.093699,0.019004,4.937070,0.018567,19.893474,0.018229,0.073452,3573228.000000,18.883159,17.991774,-0.007196
37,3,67,62,55,-265.416667,1.044276,6.610187,0.018295,6.668834,0.017248,5.363400,0.015898,21.685974,0.016531,0.066842,3871350.000000,17.604400,18.005167,-0.005970
37,3,73,61,58,-250.416667,0.961972,4.392315,0.017331,4.026692,0.020516,2.959277,0.023439,13.274116,0.019764,0.088653,1842177.000000,23.245967,17.920417,0.012709
37,3,73,61,59,-245.416667,0.972741,4.772926,0.017413,4.439760,0.019328,3.306096,0.020929,14.585853,0.018592,0.082024,2273298.000000,22.352846,17.940613,0.018719
37,3,73,61,60,-240.416667,0.974167,5.223410,0.018091,4.884816,0.020493,3.651206,0.022641,15.985910,0.019801,0.086694,2632253.000000,21.383182,18.018241,-0.050731
37,3,73,61,61,-235.416667,0.988196,5.717887,0.018912,5.440826,0.021264,4.132784,0.023323,17.751227,0.020606,0.088509,2897781.000000,20.257533,17.997107,0.001190
37,3,73,61,62,-230.416667,0.991755,6.304803,0.020027,6.041740,0.022109,4.615082,0.023932,19.643807,0.021455,0.091320,3190142.000000,19.196695,18.000249,0.007704
37,3,73,61,63,-225.416667,1.001624,6.980575,0.020846,6.776611,0.024450,5.237274,0.027851,21.965734,0.023877,0.100143,3804768.000000,17.610657,18.009893,-0.028567
37,3,73,61,64,-220.416667,1.020918,7.759953,0.020087,7.698605,0.023952,6.073726,0.027543,24.888573,0.023487,0.096245,4370981.000000,16.704425,17.998480,0.019649
37,3,104,100,76,-160.416667,0.982699,3.476282,0.017214,3.208898,0.010721,2.388165,0.003837,10.732117,0.009191,0.041302,1772213.000000,29.139770,11.629919,-0.082393
37,3,104,100,77,-155.416667,0.946399,3.775494,0.015723,3.380910,0.010766,2.433985,0.005259,11.225297,0.009501,0.043819,1976232.000000,28.809709,11.638453,-0.048540
37,3,104,100,78,-150.416667,0.922778,4.069916,0.014286,3.572892,0.011163,2.516174,0.007635,11.798660,0.010214,0.047897,1975378.000000,28.368820,11.613832,0.058538
37,3,104,100,79,-145.416667,0.908147,4.356937,0.013714,3.779750,0.011073,2.626090,0.008115,12.430463,0.010272,0.048620,2187625.000000,27.896050,11.608571,0.060646
37,3,104,100,80,-140.416667,0.891722,4.667432,0.012194,3.991407,0.011490,2.729288,0.010528,13.075471,0.010900,0.052219,2404417.000000,27.456963,11.589796,0.052715
37,3,104,100,81,-135.416667,0.895319,4.926064,0.010501,4.238375,0.011654,2.913423,0.012641,13.855676,0.011262,0.053559,2565693.000000,26.821389,11.578819,0.016421
37,3,106,99,78,-150.416667,0.856818,2.140575,0.010588,1.676536,0.008856,1.069556,0.006688,5.761941,0.007614,0.041016,872546.000000,33.217584,11.669952,-0.046220
37,3,106,99,79,-145.416667,0.844717,2.253894,0.011222,1.750774,0.009175,1.105324,0.006673,5.981284,0.007913,0.042819,908652.000000,33.089553,11.650524,-0.047751
37,3,106,99,80,-140.416667,0.829216,2.393506,0.012770,1.837174,0.011849,1.143318,0.010458,6.235225,0.010636,0.058003,966520.000000,32.992556,11.595606,-0.068283
37,3,106,99,81,-135.416667,0.826314,2.559549,0.013075,1.968462,0.012696,1.224891,0.011912,6.644442,0.011622,0.063043,961931.000000,32.895873,11.492644,0.063169
37,3,106,99,82,-130.416667,0.817597,2.728161,0.013389,2.087082,0.013077,1.289232,0.012368,7.007436,0.012058,0.065540,1042519.000000,32.769144,11.576075,-0.067665
37,3,106,99,83,-125.416667,0.815072,2.924835,0.013099,2.241383,0.013687,1.384340,0.013943,7.489405,0.012834,0.069431,1148296.000000,32.710953,11.509816,-0.062040
37,3,106,99,84,-120.416667,0.815256,3.111275,0.011985,2.393852,0.012738,1.482256,0.013212,7.968604,0.012027,0.064658,1158979.000000,32.510189,11.486125,-0.058331
37,3,107,99,78,-150.416667,0.852648,2.009374,0.010942,1.557271,0.001995,0.985050,-0.007277,5.382456,-0.000033,-0.000180,793505.000000,31.241760,11.577345,0.055608
37,3,107,99,79,-145.416667,0.808284,2.119312,0.011389,1.572802,0.004205,0.949210,-0.003762,5.381567,0.002359,0.013372,855785.000000,30.988515,11.565385,0.047456
37,3,107,99,80,-140.416667,0.779164,2.250735,0.012559,1.623407,0.008922,0.949340,0.004668,5.509384,0.007477,0.043393,783101.000000,30.758561,11.576950,-0.076391
37,3,107,99,81,-135.416667,0.767755,2.401981,0.012801,1.717637,0.011556,0.993523,0.009877,5.793516,0.010433,0.060837,755470.000000,30.456833,11.607837,0.045820
