fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
21,4,32,21,29,-397.350000,0.933566,1.924361,0.019349,1.609483,0.025837,1.104233,0.031881,5.643927,0.024049,0.122919,708323.000000,29.083259,37.254898,0.124311
21,4,32,21,30,-392.350000,0.953567,2.110538,0.017031,1.817405,0.020348,1.280253,0.023039,6.322581,0.018742,0.092557,865267.000000,29.001181,37.287406,0.101251
21,4,32,21,31,-387.350000,0.951791,2.283803,0.016150,1.979294,0.018539,1.399187,0.020410,6.828891,0.017020,0.083070,853623.000000,28.707206,37.299009,0.104460
21,4,32,21,32,-382.350000,0.960937,2.479365,0.015035,2.184349,0.015250,1.565823,0.014939,7.484884,0.013817,0.066046,952501.000000,28.203096,37.292194,0.101588
21,4,32,21,33,-377.350000,0.942150,2.656573,0.014519,2.312399,0.014068,1.633103,0.013092,7.863059,0.012696,0.061128,958706.000000,27.683751,37.334657,0.088687
21,4,32,21,34,-372.350000,0.942479,2.865077,0.014607,2.509650,0.016010,1.779628,0.017004,8.483159,0.014922,0.071131,1043881.000000,27.144770,37.367692,0.074950
21,4,32,21,35,-367.350000,0.944960,3.075079,0.015170,2.714198,0.016639,1.935710,0.017709,9.128924,0.015599,0.073567,1080543.000000,26.569212,37.403822,0.071392
21,4,32,21,36,-362.350000,0.946572,3.331556,0.016634,2.961276,0.018533,2.122431,0.020040,9.907197,0.017504,0.081706,1225035.000000,25.902443,37.327488,-0.053440
21,4,32,21,37,-357.350000,0.952762,3.629263,0.017329,3.263017,0.021117,2.361055,0.024616,10.863069,0.020242,0.093134,1342963.000000,25.153237,37.406077,-0.033047
21,4,32,21,38,-352.350000,0.972991,3.960471,0.018191,3.650336,0.022340,2.703636,0.026138,12.106135,0.021516,0.096342,1481666.000000,24.295203,37.506987,-0.039877
21,4,32,21,39,-347.350000,0.985566,4.349722,0.019730,4.078487,0.025650,3.067729,0.031406,13.467813,0.024883,0.109241,1776100.000000,23.447251,37.499254,-0.030390
21,4,32,21,40,-342.350000,1.021076,4.818673,0.019464,4.696487,0.026318,3.667079,0.032688,15.457357,0.025742,0.108508,2163437.000000,22.577980,37.498804,-0.013657
21,4,33,21,29,-397.350000,0.859719,1.824066,0.022242,1.409569,0.036451,0.892516,0.051103,4.926597,0.035190,0.194246,619999.000000,27.346945,37.196855,0.084817
21,4,33,21,30,-392.350000,0.909808,2.026920,0.019456,1.666472,0.027977,1.120569,0.035824,5.793437,0.026726,0.138174,744569.000000,27.026077,37.238300,0.046956
21,4,33,21,31,-387.350000,0.929055,2.218420,0.018038,1.875801,0.024469,1.293952,0.030507,6.474928,0.023180,0.115991,844250.000000,26.659581,37.286408,0.120709
21,4,33,21,32,-382.350000,0.956646,2.427073,0.017053,2.125453,0.020240,1.515314,0.022829,7.294308,0.018883,0.090899,919652.000000,25.946166,37.285722,0.098745
21,4,33,21,33,-377.350000,0.949538,2.632306,0.016258,2.305984,0.017621,1.639888,0.018485,7.852329,0.016237,0.077746,959318.000000,25.246944,37.351467,0.085466
21,4,33,21,34,-372.350000,0.955390,2.855042,0.016350,2.531797,0.019251,1.818444,0.021737,8.569258,0.018116,0.085368,1076700.000000,24.413527,37.372855,0.063236
21,4,33,21,35,-367.350000,0.965957,3.099110,0.016513,2.793369,0.019851,2.035172,0.022806,9.404697,0.018831,0.087019,1151361.000000,23.591691,37.430635,0.046518
21,4,33,21,36,-362.350000,0.977611,3.366784,0.016582,3.086304,0.020734,2.282579,0.024575,10.340251,0.019840,0.089876,1353960.000000,22.628518,37.435076,0.040284
21,4,33,21,37,-357.350000,0.997054,3.657395,0.016965,3.433280,0.023716,2.596117,0.030337,11.456191,0.023021,0.101587,1590339.000000,21.617627,37.496245,0.044376
21,4,33,21,38,-352.350000,1.036026,3.987248,0.017049,3.900549,0.024248,3.070151,0.031166,12.977579,0.023633,0.099897,1822605.000000,20.471671,37.593421,0.033285
21,4,33,21,39,-347.350000,1.065873,4.337173,0.017653,4.379070,0.026166,3.552951,0.034657,14.523192,0.025607,0.104674,2151057.000000,19.194637,37.537614,0.016745
21,4,33,21,40,-342.350000,1.118199,4.752905,0.017494,5.046361,0.026446,4.301491,0.034804,16.696598,0.026034,0.101054,2615198.000000,17.864145,37.606064,-0.020205
