fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
16,1,27,15,29,-397.950000,1.066544,2.054820,0.012285,1.947442,0.012644,1.518164,0.012436,6.884973,0.010958,0.049695,1387844.000000,33.104138,14.969455,-0.029195
16,1,27,15,30,-392.950000,1.059879,2.181032,0.012239,2.070559,0.011225,1.612563,0.009642,7.262200,0.009508,0.042819,1366384.000000,32.907958,14.982958,0.056514
16,1,27,15,31,-387.950000,1.038582,2.321763,0.012335,2.179860,0.009747,1.673646,0.006552,7.575450,0.007979,0.036118,1446444.000000,32.986087,14.983184,0.018881
16,1,27,15,32,-382.950000,1.014838,2.467431,0.012238,2.283025,0.010766,1.722225,0.008736,7.866681,0.009272,0.042352,1446127.000000,32.963500,15.007564,0.027307
16,1,27,15,33,-377.950000,1.007545,2.623717,0.012211,2.425661,0.010868,1.824105,0.009059,8.304841,0.009548,0.043469,1494337.000000,32.947837,15.042147,0.020914
16,1,27,15,34,-372.950000,0.988745,2.787811,0.012436,2.546636,0.010359,1.887474,0.007790,8.659593,0.009053,0.041533,1510361.000000,32.908140,15.045679,0.016744
16,1,27,15,35,-367.950000,0.973953,2.970414,0.012666,2.689477,0.012155,1.971139,0.011221,9.088768,0.011061,0.050999,1557851.000000,32.848547,15.096058,-0.004568
16,1,27,15,36,-362.950000,0.972309,3.164035,0.012925,2.873539,0.013483,2.108661,0.013681,9.664860,0.012544,0.057496,1569292.000000,32.788056,15.148412,0.003071
16,1,27,15,37,-357.950000,0.970289,3.379364,0.013637,3.076920,0.014053,2.259623,0.014108,10.301153,0.013125,0.059834,1619784.000000,32.669310,15.151400,0.000485
16,1,27,15,38,-352.950000,0.967420,3.624883,0.013546,3.305937,0.013855,2.427452,0.013828,11.016884,0.012993,0.058970,1714667.000000,32.549000,15.232067,0.001805
16,1,28,15,29,-397.950000,1.182679,1.938269,0.015467,1.992181,0.012377,1.696224,0.008365,7.201632,0.009272,0.039366,1506061.000000,31.153369,14.941638,-0.108836
16,1,28,15,30,-392.950000,1.148674,2.088168,0.014345,2.115467,0.012091,1.767170,0.008989,7.535500,0.009495,0.040490,1533744.000000,30.856707,14.972984,-0.090044
16,1,28,15,31,-387.950000,1.126148,2.237817,0.013306,2.247952,0.011756,1.855075,0.009517,7.917165,0.009700,0.041400,1573846.000000,30.743682,14.986205,-0.038523
16,1,28,15,32,-382.950000,1.107784,2.385922,0.013178,2.379730,0.011719,1.943717,0.009633,8.303501,0.009900,0.042292,1654869.000000,30.602056,15.025841,0.048389
16,1,28,15,33,-377.950000,1.089935,2.552237,0.013052,2.526835,0.012643,2.042312,0.011684,8.739198,0.011111,0.047545,1687460.000000,30.431325,15.056825,0.048612
16,1,28,15,34,-372.950000,1.085737,2.719047,0.012837,2.699192,0.012626,2.182346,0.011934,9.274515,0.011289,0.047974,1723822.000000,30.242154,15.065675,0.026318
16,1,28,15,35,-367.950000,1.073678,2.901269,0.013680,2.867640,0.013453,2.302761,0.012737,9.786155,0.012132,0.051559,1785146.000000,29.995660,15.109066,0.009419
16,1,28,15,36,-362.950000,1.068732,3.115929,0.014704,3.084977,0.015061,2.475637,0.014953,10.461795,0.013823,0.058414,1915731.000000,29.754892,15.138160,-0.002202
16,1,28,15,37,-357.950000,1.064265,3.359447,0.015306,3.332270,0.015269,2.672940,0.014774,11.232266,0.014067,0.059113,2039652.000000,29.390533,15.120967,-0.020581
16,1,28,15,38,-352.950000,1.055902,3.630110,0.014912,3.593774,0.014553,2.870549,0.013768,12.041851,0.013446,0.056406,2207624.000000,29.003887,15.206265,-0.007744
16,1,35,27,39,-347.950000,0.944176,1.965250,0.013892,1.664232,0.011352,1.155628,0.008140,5.829360,0.009307,0.046948,836468.000000,33.414761,15.228666,0.022332
16,1,35,27,40,-342.950000,0.923936,2.101758,0.012836,1.758694,0.009892,1.202660,0.006326,6.100630,0.008064,0.040906,880719.000000,33.351854,15.265528,0.026494
16,1,35,27,41,-337.950000,0.900274,2.235030,0.012260,1.838206,0.009205,1.231704,0.005559,6.321320,0.007596,0.038984,902782.000000,33.272183,15.276317,0.009627
16,1,35,27,42,-332.950000,0.881708,2.375766,0.012602,1.927898,0.009999,1.271134,0.006864,6.580792,0.008558,0.044307,924504.000000,33.285873,15.263273,0.022766
16,1,35,27,43,-327.950000,0.864658,2.534426,0.013138,2.030969,0.011793,1.318951,0.009958,6.884527,0.010535,0.054987,996952.000000,33.242174,15.299092,0.027124
16,1,35,27,44,-322.950000,0.858547,2.708748,0.013879,2.167404,0.015306,1.402470,0.016372,7.306048,0.014307,0.074530,1096458.000000,33.171522,15.314349,0.022913
16,1,35,27,45,-317.950000,0.867291,2.910361,0.012642,2.362706,0.015158,1.548566,0.017384,7.929783,0.014419,0.073835,1211348.000000,33.164962,15.306505,0.025819
16,1,35,27,46,-312.950000,0.874173,3.076663,0.011534,2.525541,0.013689,1.671676,0.015592,8.449425,0.013038,0.065900,1321371.000000,33.110843,15.330487,0.031313
16,1,35,27,47,-307.950000,0.880428,3.265215,0.011149,2.708439,0.012804,1.809209,0.014211,9.031414,0.012185,0.060829,1504138.000000,32.996345,15.352618,0.021436
16,1,35,27,48,-302.950000,0.883492,3.440712,0.010761,2.872333,0.011015,1.928784,0.011012,9.549946,0.010371,0.051350,1586482.000000,32.965548,15.336721,0.023575
16,1,35,27,49,-297.950000,0.877481,3.635468,0.011163,3.024817,0.009121,2.021615,0.006809,10.021852,0.008369,0.041490,1677438.000000,32.846021,15.378291,0.015145
16,1,35,27,50,-292.950000,0.859690,3.846535,0.013036,3.148222,0.009981,2.066427,0.006578,10.388704,0.009129,0.045897,1750707.000000,32.696760,15.333760,-0.025638
16,1,35,27,51,-287.950000,0.844099,4.136899,0.014038,3.339046,0.011430,2.157549,0.008447,10.970286,0.010603,0.053911,1821192.000000,32.584148,15.351372,-0.024317
16,1,36,27,39,-347.950000,0.980968,1.974233,0.015032,1.730147,0.015080,1.244965,0.014443,6.084191,0.013087,0.063959,873885.000000,31.467253,15.207595,-0.044823
16,1,36,27,40,-342.950000,0.972095,2.122620,0.013998,1.860596,0.015021,1.334870,0.015496,6.482325,0.013413,0.065137,945064.000000,31.278978,15.263816,-0.041223
16,1,36,27,41,-337.950000,0.974500,2.271348,0.013390,2.009631,0.014580,1.451814,0.015279,6.953688,0.013213,0.063285,1057022.000000,31.054606,15.257487,0.029132
16,1,36,27,42,-332.950000,0.970777,2.426761,0.012480,2.153601,0.014169,1.556693,0.015465,7.401102,0.013035,0.061972,1138789.000000,30.956124,15.284347,0.029513
16,1,36,27,43,-327.950000,0.979141,2.574202,0.011935,2.314765,0.013959,1.692554,0.015620,7.918407,0.012998,0.060807,1266073.000000,30.740832,15.299963,0.013898
16,1,36,27,44,-322.950000,0.981510,2.734000,0.012525,2.476709,0.013760,1.821062,0.014611,8.430301,0.012734,0.058951,1337743.000000,30.531299,15.357754,0.017256
16,1,36,27,45,-317.950000,0.981342,2.916646,0.011542,2.655558,0.011199,1.958627,0.010488,8.991950,0.010208,0.046863,1475017.000000,30.332021,15.319641,0.018750
16,1,36,27,46,-312.950000,0.969052,3.070650,0.010638,2.774094,0.009767,2.026481,0.008543,9.348182,0.008859,0.040869,1546586.000000,30.085464,15.304016,0.024521
16,1,36,27,47,-307.950000,0.963783,3.243312,0.010518,2.926510,0.008907,2.131749,0.006983,9.820144,0.008033,0.037006,1683231.000000,29.779366,15.343057,0.025638
16,1,36,27,48,-302.950000,0.945758,3.411787,0.010943,3.034773,0.009140,2.175334,0.006979,10.137056,0.008271,0.038545,1742259.000000,29.546461,15.327455,0.028961
16,1,36,27,49,-297.950000,0.938091,3.616651,0.011457,3.203894,0.010226,2.283566,0.008690,10.658630,0.009435,0.044038,1853242.000000,29.208066,15.382134,-0.003622
16,1,36,27,50,-292.950000,0.927000,3.826138,0.012593,3.362416,0.011995,2.373770,0.011083,11.142694,0.011223,0.052683,1899168.000000,28.797185,15.367015,0.022827
16,1,36,27,51,-287.950000,0.924931,4.098484,0.013290,3.607224,0.013573,2.546642,0.013576,11.909199,0.012872,0.060197,2004302.000000,28.308510,15.381138,-0.019120
16,1,37,28,39,-347.950000,1.136094,1.987961,0.013043,1.981522,0.015884,1.631343,0.018215,7.095319,0.014204,0.061778,1230581.000000,29.512222,15.200694,0.003002
16,1,37,28,40,-342.950000,1.142285,2.117605,0.011677,2.138893,0.013991,1.779917,0.015843,7.599226,0.012584,0.053725,1391131.000000,29.132930,15.233477,-0.037337
16,1,37,28,41,-337.950000,1.146586,2.235243,0.010861,2.280769,0.011579,1.913328,0.011821,8.051580,0.010170,0.042797,1435103.000000,28.807933,15.228758,-0.055990
16,1,37,28,42,-332.950000,1.135224,2.360379,0.010433,2.402994,0.010432,2.006089,0.009966,8.418082,0.009066,0.038042,1572174.000000,28.577817,15.246738,-0.058826
16,1,37,28,43,-327.950000,1.130696,2.481495,0.010345,2.531453,0.010704,2.113247,0.010641,8.814731,0.009491,0.039590,1653249.000000,28.236440,15.253337,-0.071786
16,1,37,28,44,-322.950000,1.125627,2.617092,0.011020,2.673961,0.010956,2.230960,0.010450,9.254721,0.009708,0.040270,1715284.000000,27.892918,15.305202,-0.044775
16,1,37,28,45,-317.950000,1.116212,2.769895,0.011724,2.824411,0.010408,2.346392,0.008620,9.713145,0.009061,0.037507,1841119.000000,27.518057,15.264426,-0.047492
16,1,37,28,46,-312.950000,1.096601,2.941820,0.012009,2.967937,0.011879,2.433220,0.011308,10.134788,0.010696,0.044553,1919108.000000,27.112348,15.282848,-0.052100
16,1,37,28,47,-307.950000,1.100434,3.123184,0.012361,3.176984,0.012355,2.621536,0.011948,10.797206,0.011274,0.046436,2063260.000000,26.638932,15.373065,0.025337
16,1,37,28,48,-302.950000,1.085828,3.327864,0.012489,3.360469,0.011410,2.746452,0.009907,11.352113,0.010300,0.042575,2247131.000000,26.211766,15.315354,-0.005288
16,1,37,28,49,-297.950000,1.076372,3.538790,0.012486,3.560421,0.012958,2.893620,0.013082,11.966495,0.012044,0.049808,2468935.000000,25.643567,15.344623,-0.030087
16,1,37,28,50,-292.950000,1.080253,3.769723,0.012252,3.821824,0.013680,3.124992,0.014808,12.793360,0.012926,0.052920,2688599.000000,24.930535,15.400154,0.012094
16,1,38,28,39,-347.950000,1.080133,1.983230,0.012257,1.891779,0.020202,1.487348,0.028190,6.729770,0.019452,0.088015,1122190.000000,27.654053,15.211540,0.049535
16,1,38,28,40,-342.950000,1.116749,2.104771,0.011078,2.082865,0.017847,1.696991,0.024395,7.384317,0.017218,0.074924,1261081.000000,27.156297,15.277031,-0.003322
16,1,38,28,41,-337.950000,1.149098,2.216407,0.011120,2.263503,0.015309,1.901321,0.019098,8.001226,0.014338,0.060339,1529266.000000,26.694110,15.274556,-0.127891
16,1,38,28,42,-332.950000,1.154999,2.351238,0.011057,2.429394,0.012579,2.060104,0.013665,8.531552,0.011316,0.046865,1660313.000000,26.342174,15.305087,-0.116754
16,1,38,28,43,-327.950000,1.152566,2.476376,0.010382,2.569108,0.010395,2.182841,0.009966,8.966692,0.009112,0.037432,1735228.000000,25.875443,15.320457,-0.108454
16,1,38,28,44,-322.950000,1.140869,2.608331,0.011460,2.696442,0.010005,2.277638,0.008042,9.348639,0.008531,0.035015,1783888.000000,25.418664,15.345276,0.094467
16,1,38,28,45,-317.950000,1.119897,2.775296,0.012738,2.838897,0.009744,2.366018,0.006192,9.764208,0.008115,0.033488,1768866.000000,24.855028,15.331836,-0.000852
16,1,38,28,46,-312.950000,1.089847,2.961859,0.012971,2.973075,0.010682,2.424131,0.007821,10.140972,0.009226,0.038597,1844773.000000,24.299675,15.312700,-0.049525
16,1,38,28,47,-307.950000,1.077984,3.159477,0.013954,3.156488,0.012370,2.555616,0.010300,10.699843,0.011049,0.046262,2027682.000000,23.617780,15.383340,-0.012407
16,1,38,28,48,-302.950000,1.059237,3.402733,0.014907,3.363522,0.012490,2.687367,0.009572,11.323248,0.011158,0.047015,2207148.000000,22.974967,15.374333,0.006317
16,1,38,28,49,-297.950000,1.038545,3.666710,0.014399,3.576578,0.011914,2.812856,0.008922,11.963317,0.010701,0.045510,2475251.000000,22.190907,15.405528,0.007817
16,1,45,35,52,-282.950000,0.819422,2.377739,0.014034,1.804277,0.013848,1.109877,0.013202,6.120993,0.012631,0.069658,941348.000000,33.452829,15.314508,0.066340
16,1,45,35,53,-277.950000,0.814051,2.544581,0.014716,1.929206,0.015034,1.183141,0.014914,6.507552,0.013884,0.076364,990799.000000,33.388313,15.312705,0.052761
16,1,45,35,54,-272.950000,0.812426,2.752209,0.016283,2.094320,0.017281,1.286334,0.017852,7.024490,0.016170,0.088300,964263.000000,33.262192,15.283242,0.016941
16,1,45,35,55,-267.950000,0.812961,2.992719,0.016935,2.291132,0.018847,1.412780,0.020381,7.643380,0.017848,0.096559,1095473.000000,33.103675,15.264522,0.023264
16,1,45,35,56,-262.950000,0.819326,3.259014,0.016987,2.526133,0.018889,1.574270,0.020424,8.388663,0.017982,0.095817,1002439.000000,33.069887,15.308910,0.026799
16,1,45,35,57,-257.950000,0.821445,3.546318,0.017364,2.768299,0.018438,1.734312,0.019150,9.151793,0.017542,0.092566,1127665.000000,32.982878,15.306679,0.032633
16,1,45,35,58,-252.950000,0.820997,3.874805,0.017483,3.036554,0.020380,1.906396,0.023031,9.994046,0.019634,0.102930,1304926.000000,32.919839,15.327821,0.026516
16,1,45,35,59,-247.950000,0.837574,4.223758,0.017652,3.387160,0.021337,2.173379,0.024735,11.114044,0.020692,0.105812,1387793.000000,32.732068,15.317464,0.027038
16,1,45,35,60,-242.950000,0.846943,4.620401,0.017169,3.759282,0.019797,2.443976,0.022144,12.293738,0.019192,0.096539,1588297.000000,32.662021,15.333381,0.035515
16,1,46,35,52,-282.950000,0.839964,2.291019,0.018091,1.772963,0.019861,1.114371,0.021070,6.045595,0.018334,0.099462,924074.000000,31.232321,15.361380,-0.038851
16,1,46,35,53,-277.950000,0.840899,2.498251,0.017507,1.949029,0.020429,1.231769,0.022916,6.599782,0.019179,0.102760,967084.000000,30.943000,15.367325,-0.044570
16,1,46,35,54,-272.950000,0.852986,2.728390,0.017868,2.171136,0.022155,1.396643,0.026056,7.311357,0.021096,0.110435,1058204.000000,30.535810,15.311162,0.040236
16,1,46,35,55,-267.950000,0.868026,2.985773,0.017633,2.430034,0.021904,1.595677,0.025808,8.142158,0.020952,0.106913,1163228.000000,30.251623,15.353213,0.057969
16,1,46,35,56,-262.950000,0.881852,3.254864,0.017543,2.703419,0.021742,1.808451,0.025609,9.017336,0.020861,0.104017,1228548.000000,29.971300,15.353400,0.053561
16,1,46,35,57,-257.950000,0.897020,3.556774,0.017352,3.017820,0.021041,2.058802,0.024390,10.023248,0.020215,0.098416,1387974.000000,29.570698,15.316123,0.065657
16,1,46,35,58,-252.950000,0.907859,3.872036,0.016284,3.338388,0.019205,2.310597,0.021795,11.043529,0.018477,0.088313,1452694.000000,29.216164,15.368875,0.056425
16,1,47,36,52,-282.950000,0.941889,2.272096,0.018317,1.949677,0.019993,1.364368,0.021023,6.723203,0.018194,0.089655,1070757.000000,28.691815,15.351231,0.033322
16,1,47,36,53,-277.950000,0.941360,2.480183,0.017990,2.144573,0.019301,1.507783,0.020016,7.334816,0.017681,0.086014,1143081.000000,28.216931,15.331166,0.000994
16,1,47,36,54,-272.950000,0.939154,2.718274,0.018346,2.363597,0.020379,1.666168,0.021892,8.020104,0.018944,0.091186,1243978.000000,27.728150,15.373521,0.060490
16,1,47,36,55,-267.950000,0.946118,2.978866,0.018271,2.626260,0.021565,1.872545,0.024424,8.854136,0.020374,0.096338,1287375.000000,27.224528,15.370295,0.033749
16,1,47,36,56,-262.950000,0.958482,3.262552,0.018517,2.929946,0.021749,2.123522,0.024548,9.824069,0.020650,0.095532,1368547.000000,26.754385,15.363946,0.043400
16,1,47,36,57,-257.950000,0.966816,3.582994,0.018385,3.263500,0.022586,2.393818,0.026476,10.882775,0.021642,0.098391,1513351.000000,26.102899,15.361523,0.035134
16,1,47,36,58,-252.950000,0.988656,3.921297,0.017255,3.667054,0.022010,2.757312,0.026366,12.179372,0.021292,0.094048,1630943.000000,25.387218,15.388958,0.019127
16,1,48,36,52,-282.950000,0.921935,2.171303,0.020235,1.819396,0.022479,1.244326,0.024013,6.288840,0.020470,0.103454,969340.000000,26.518951,15.386140,-0.076599
16,1,48,36,53,-277.950000,0.922919,2.390981,0.019138,2.023887,0.023048,1.393725,0.026463,6.932492,0.021501,0.106949,1046114.000000,25.811094,15.381169,-0.060059
16,1,48,36,54,-272.950000,0.941946,2.628882,0.019338,2.285856,0.025646,1.613147,0.031579,7.779415,0.024444,0.117884,1111472.000000,25.026895,15.362611,-0.063917
16,1,48,36,55,-267.950000,0.969869,2.899351,0.018657,2.610127,0.024847,1.903147,0.030476,8.834131,0.023878,0.110839,1266734.000000,24.380950,15.347323,-0.064315
16,1,51,46,59,-247.950000,0.921760,2.108169,0.020299,1.760891,0.032985,1.201763,0.046003,6.104823,0.031923,0.162164,792186.000000,29.726196,15.375399,0.079825
16,1,51,46,60,-242.950000,0.970395,2.322139,0.019038,2.051308,0.027640,1.478185,0.035693,7.079239,0.026523,0.127025,946323.000000,29.267248,15.411411,0.082191
16,1,51,46,61,-237.950000,0.996329,2.550264,0.018322,2.327874,0.024206,1.729369,0.029620,7.982483,0.022958,0.105971,1073206.000000,28.733228,15.401913,0.037358
16,1,51,46,62,-232.950000,1.016968,2.789405,0.016867,2.614790,0.020318,1.990419,0.023267,8.911871,0.019097,0.085505,1263409.000000,28.141221,15.301503,0.162962
16,1,51,46,63,-227.950000,1.020491,3.020742,0.015935,2.859153,0.017375,2.192485,0.018350,9.684398,0.016152,0.071345,1447254.000000,27.732795,15.311659,0.146171
16,1,51,46,64,-222.950000,1.019530,3.270766,0.015088,3.111578,0.015561,2.392734,0.015603,10.476094,0.014438,0.063212,1598000.000000,27.148827,15.364010,0.129259
16,1,51,46,65,-217.950000,1.014181,3.514245,0.014367,3.343349,0.014407,2.565822,0.014055,11.196888,0.013394,0.058450,1738933.000000,26.534889,15.352585,0.112219
16,1,51,46,66,-212.950000,1.009632,3.775653,0.014485,3.593266,0.013953,2.753356,0.013044,11.975819,0.012985,0.056480,1859111.000000,25.897035,15.361086,0.091717
16,1,51,46,67,-207.950000,0.999488,4.061160,0.014060,3.844699,0.013080,2.924966,0.011734,12.751981,0.012173,0.053072,1962367.000000,25.125009,15.346175,0.041557
16,1,52,46,59,-247.950000,0.876750,2.085772,0.028105,1.663737,0.042413,1.082799,0.056930,5.745028,0.040621,0.215525,734345.000000,27.776565,15.306942,0.038578
16,1,52,46,60,-242.950000,0.924856,2.378878,0.024114,2.016558,0.032926,1.391018,0.041012,6.911879,0.031443,0.156238,912258.000000,27.057435,15.290110,0.007636
16,1,52,46,61,-237.950000,0.947757,2.659417,0.021172,2.327716,0.027250,1.653288,0.032828,7.918324,0.025888,0.123990,1075964.000000,26.302547,15.300979,0.028752
16,1,52,46,62,-232.950000,0.969642,2.941937,0.018386,2.650856,0.022970,1.933759,0.027094,8.961789,0.021847,0.101247,1239556.000000,25.510715,15.310553,0.110799
16,1,52,46,63,-227.950000,0.982308,3.200312,0.016080,2.936617,0.019303,2.177220,0.022146,9.876201,0.018331,0.083152,1396021.000000,24.873001,15.286417,0.105057
16,1,52,46,64,-222.950000,0.991996,3.456562,0.014727,3.217717,0.017903,2.415932,0.020775,10.772200,0.017088,0.076193,1494218.000000,24.031429,15.338517,0.074507
16,1,52,46,65,-217.950000,1.005462,3.709365,0.014412,3.512673,0.018306,2.679128,0.021948,11.716965,0.017608,0.077008,1743940.000000,23.143466,15.350663,0.046844
16,1,52,46,66,-212.950000,1.023667,3.991159,0.015058,3.860738,0.019604,3.003949,0.023911,12.835347,0.018950,0.080968,1934266.000000,22.214119,15.369535,0.039611
16,1,52,46,67,-207.950000,1.044885,4.310364,0.015588,4.269534,0.020131,3.397414,0.024419,14.149207,0.019489,0.081167,2236117.000000,20.991851,15.419451,-0.048786
16,1,52,46,68,-202.950000,1.064401,4.663076,0.015128,4.720249,0.019097,3.833573,0.022755,15.592924,0.018518,0.075320,2500651.000000,20.062926,15.387829,-0.013416
16,1,57,45,61,-237.950000,0.937226,2.545601,0.015325,2.197298,0.012372,1.540652,0.008853,7.495220,0.010727,0.052186,874690.000000,33.586663,15.369908,-0.036487
16,1,57,45,62,-232.950000,0.917214,2.740652,0.013966,2.333224,0.012062,1.608848,0.009634,7.897225,0.010715,0.052595,999619.000000,33.489969,15.365788,-0.035605
16,1,57,45,63,-227.950000,0.906703,2.928355,0.013371,2.478722,0.012896,1.695644,0.012007,8.341393,0.011827,0.058181,1006362.000000,33.357339,15.349198,-0.050967
16,1,57,45,64,-222.950000,0.902813,3.132200,0.012680,2.652876,0.012042,1.812450,0.011048,8.883771,0.011108,0.054448,1111565.000000,33.227119,15.361105,-0.048635
16,1,57,45,65,-217.950000,0.892872,3.325523,0.012987,2.798182,0.013019,1.895876,0.012714,9.328229,0.012164,0.059852,1196607.000000,33.124711,15.349619,-0.039660
16,1,57,45,66,-212.950000,0.894755,3.564086,0.014417,3.017175,0.016171,2.053487,0.017629,10.018484,0.015401,0.075140,1333281.000000,33.048708,15.351867,-0.052888
16,1,57,45,67,-207.950000,0.901300,3.839360,0.015377,3.286085,0.017440,2.257876,0.019204,10.871215,0.016695,0.080381,1425239.000000,32.879113,15.341341,-0.047832
16,1,57,45,68,-202.950000,0.906657,4.154475,0.016879,3.590277,0.019897,2.487089,0.022654,11.833390,0.019172,0.091217,1580870.000000,32.779690,15.341664,-0.041776
16,1,57,45,69,-197.950000,0.921143,4.540607,0.017008,4.000456,0.020507,2.821300,0.023692,13.139858,0.019886,0.092615,1823324.000000,32.573038,15.417547,-0.034184
16,1,58,45,61,-237.950000,0.905995,2.603787,0.015731,2.182868,0.015279,1.483909,0.014301,7.411077,0.013883,0.069337,915695.000000,31.163139,15.267647,0.034996
16,1,58,45,62,-232.950000,0.898237,2.808583,0.015171,2.349627,0.013028,1.590019,0.010409,7.925529,0.011676,0.058200,988173.000000,30.750235,15.268669,0.046276
16,1,58,45,63,-227.950000,0.875806,3.029872,0.015183,2.488971,0.011529,1.649410,0.007362,8.336462,0.010195,0.051528,1048279.000000,30.508102,15.262387,-0.003787
16,1,58,45,64,-222.950000,0.854590,3.268596,0.015315,2.636579,0.010332,1.711453,0.004923,8.775436,0.009068,0.046496,1101430.000000,30.174760,15.300306,0.009353
16,1,58,45,65,-217.950000,0.823375,3.530443,0.014834,2.761389,0.009040,1.733673,0.002563,9.132225,0.007814,0.041160,1215090.000000,29.834361,15.301908,0.015486
16,1,59,58,66,-212.950000,0.856345,1.854728,0.019049,1.430914,0.028990,0.903833,0.038916,4.989753,0.027717,0.153014,626705.000000,30.418742,15.296747,-0.009199
16,1,59,58,67,-207.950000,0.890231,2.031379,0.015784,1.638323,0.023237,1.079702,0.030302,5.681247,0.022294,0.117309,696976.000000,30.045067,15.273880,-0.003108
16,1,59,58,68,-202.950000,0.915462,2.175358,0.014800,1.811605,0.020977,1.231003,0.026813,6.256345,0.020021,0.101751,864258.000000,29.675859,15.255575,0.041610
