fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
0,567,6,5,205,480.116667,1.072844,2.221690,0.029976,2.136521,0.026997,1.685102,0.022649,7.488068,0.022952,0.101993,1793895.000000,27.781941,17.972959,-0.046033
0,567,6,5,206,485.116667,1.040077,2.554678,0.026318,2.424915,0.025443,1.875933,0.023492,8.347408,0.022494,0.100093,1938944.000000,27.037780,17.965799,-0.016506
0,567,6,5,207,490.116667,1.030122,2.894036,0.024457,2.753485,0.025289,2.125790,0.025328,9.365749,0.023147,0.101982,2169661.000000,26.233209,18.053464,-0.030603
0,567,6,5,208,495.116667,1.025954,3.262459,0.022832,3.121247,0.024964,2.414343,0.026492,10.515327,0.023328,0.101603,2557964.000000,25.481541,17.980926,0.053655
0,567,6,5,209,500.116667,1.033833,3.638927,0.021129,3.532674,0.025363,2.765386,0.029192,11.818804,0.024172,0.103307,2932477.000000,24.462076,18.035010,0.044859
0,567,6,5,210,505.116667,1.055855,4.031321,0.019467,4.017246,0.024125,3.221602,0.028322,13.372160,0.023233,0.096434,3338652.000000,23.515461,17.971329,0.045635
0,567,7,5,205,480.116667,1.081131,2.327108,0.023076,2.265073,0.023607,1.805475,0.023165,7.903960,0.020859,0.091315,1907303.000000,25.566714,17.994767,0.093518
0,567,7,5,206,485.116667,1.070385,2.595609,0.021846,2.532427,0.022649,2.014597,0.022639,8.728292,0.020376,0.088278,2123397.000000,24.576567,17.968376,0.044935
0,567,7,5,207,490.116667,1.064906,2.894156,0.021466,2.838641,0.021832,2.261556,0.021471,9.682405,0.019866,0.085050,2306724.000000,23.427104,18.010788,-0.027849
0,567,7,5,208,495.116667,1.053995,3.216864,0.020746,3.152156,0.021146,2.500186,0.020913,10.651755,0.019469,0.082947,2709397.000000,22.354979,17.995468,0.043666
0,567,7,5,209,500.116667,1.050707,3.561534,0.019729,3.505212,0.019879,2.784414,0.019484,11.756246,0.018468,0.077977,2848733.000000,20.956835,18.074912,0.014606
0,567,7,5,210,505.116667,1.041369,3.919525,0.018267,3.848947,0.017861,3.042703,0.016978,12.822951,0.016637,0.070116,3112892.000000,19.649313,18.043415,0.008522
0,567,12,4,207,490.116667,0.996108,3.359578,0.018553,3.133569,0.025511,2.359354,0.032327,10.513351,0.024602,0.109629,2481875.000000,32.254164,17.955974,-0.005326
0,567,12,4,208,495.116667,1.023681,3.671225,0.018303,3.533277,0.023245,2.740711,0.027788,11.806619,0.022345,0.096258,2959957.000000,32.088065,17.928668,-0.041769
0,567,12,4,209,500.116667,1.038378,4.031531,0.018752,3.954863,0.022592,3.120945,0.026073,13.151502,0.021663,0.091287,3238869.000000,31.839219,17.989375,-0.032857
0,567,12,4,210,505.116667,1.053721,4.427198,0.019082,4.426752,0.021684,3.554435,0.023890,14.655625,0.020756,0.085581,3674623.000000,31.696367,17.903506,-0.034195
0,567,12,4,211,510.116667,1.057047,4.876344,0.018421,4.914739,0.019858,3.970091,0.020939,16.193416,0.018993,0.077469,4121567.000000,31.406696,17.927096,-0.027443
0,567,13,4,207,490.116667,1.045874,3.035698,0.022619,2.940214,0.023191,2.308490,0.023044,9.974422,0.021302,0.092039,2431783.000000,29.191889,17.978540,0.034578
0,567,13,4,208,495.116667,1.039687,3.379014,0.021310,3.281142,0.022509,2.574475,0.023122,11.036778,0.020966,0.089883,2681090.000000,28.704930,17.927103,0.020419
0,567,13,4,209,500.116667,1.041470,3.755776,0.021182,3.678760,0.022927,2.903771,0.024160,12.288434,0.021612,0.091461,3020078.000000,28.092161,17.982088,0.023235
0,567,13,4,210,505.116667,1.044063,4.174547,0.021013,4.124562,0.023322,3.276034,0.025195,13.692608,0.022189,0.092743,3408853.000000,27.507673,17.924126,0.018759
0,567,13,4,211,510.116667,1.053031,4.632955,0.019789,4.640678,0.022243,3.729177,0.024303,15.326712,0.021324,0.087639,3968221.000000,26.780131,17.957244,0.016627
0,567,19,12,212,515.116667,1.098036,2.527326,0.017744,2.516353,0.016632,2.046637,0.014777,8.718217,0.014536,0.061921,2203052.000000,29.788439,17.925122,-0.091031
0,567,19,12,213,520.116667,1.081858,2.751553,0.019066,2.725617,0.018215,2.197851,0.016629,9.351863,0.016198,0.068923,2239507.000000,29.421385,17.886385,-0.040377
0,567,19,12,214,525.116667,1.067282,3.051938,0.020759,3.012828,0.020070,2.412108,0.018674,10.233044,0.018176,0.077109,2557983.000000,29.058241,17.879047,-0.026416
0,567,19,12,215,530.116667,1.054271,3.385116,0.022752,3.330304,0.022172,2.648295,0.020903,11.211814,0.020375,0.086259,2794152.000000,28.447100,17.895533,-0.004879
0,567,19,12,216,535.116667,1.042469,3.822106,0.022866,3.751211,0.022441,2.965673,0.021403,12.517449,0.020861,0.088050,3225738.000000,27.869717,17.888093,-0.004682
