fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
35,6766,8,5,121,64.333333,0.955040,3.108319,0.023651,2.772829,0.021260,1.998631,0.018162,9.326031,0.019356,0.090321,1586627.000000,32.280016,6.377176,-0.013677
35,6766,8,5,122,69.333333,0.936700,3.475897,0.021247,3.067579,0.020795,2.180123,0.019765,10.228624,0.019348,0.090776,1782719.000000,32.118713,6.379049,-0.010670
35,6766,8,5,123,74.333333,0.935448,3.846834,0.020445,3.410724,0.021230,2.429524,0.021559,11.305067,0.020086,0.093464,2080909.000000,31.881385,6.321526,-0.027869
35,6766,8,5,124,79.333333,0.933437,4.262384,0.019992,3.791683,0.022710,2.703916,0.025109,12.499351,0.021794,0.100747,2413914.000000,31.782832,6.341610,-0.024919
35,6766,8,5,125,84.333333,0.950345,4.698954,0.019432,4.271810,0.023574,3.108438,0.027421,14.029186,0.022846,0.103112,2783200.000000,31.537554,6.327281,-0.017670
35,6766,8,5,126,89.333333,0.965880,5.175496,0.019839,4.798699,0.024720,3.556265,0.029382,15.704527,0.024060,0.106249,3230769.000000,31.254379,6.323001,-0.020401
35,6766,8,5,127,94.333333,0.989986,5.725697,0.019219,5.458037,0.024160,4.153329,0.028751,17.807687,0.023621,0.101276,3847269.000000,30.975165,6.352532,-0.020377
35,6766,9,5,121,64.333333,1.014079,3.003649,0.019625,2.825251,0.021393,2.152942,0.022592,9.569096,0.019876,0.088341,1747075.000000,29.310790,6.373718,0.025959
35,6766,9,5,122,69.333333,1.015236,3.298385,0.019180,3.127448,0.021692,2.396137,0.023734,10.520060,0.020410,0.089609,1926365.000000,28.771596,6.369714,0.032020
35,6766,9,5,123,74.333333,1.025605,3.636292,0.019561,3.503668,0.022076,2.721635,0.024124,11.716257,0.020909,0.090008,2202999.000000,28.175181,6.351309,0.011942
35,6766,9,5,124,79.333333,1.029613,4.009665,0.019516,3.900902,0.021967,3.052704,0.024011,12.969756,0.020903,0.088809,2797057.000000,27.706333,6.340942,-0.015833
35,6766,9,5,125,84.333333,1.039277,4.418806,0.019797,4.360571,0.022079,3.454622,0.023962,14.427330,0.021101,0.088121,3150784.000000,27.088774,6.334377,-0.006659
35,6766,9,5,126,89.333333,1.043602,4.884442,0.019914,4.863689,0.021000,3.880500,0.021699,16.013995,0.020056,0.082766,3558041.000000,26.318081,6.336127,-0.018567
35,6766,9,5,127,94.333333,1.041398,5.391489,0.018809,5.381948,0.019259,4.296642,0.019371,17.639057,0.018426,0.075643,3917017.000000,25.511677,6.351921,-0.011706
35,6766,10,3,123,74.333333,0.996784,3.242387,0.021573,3.018736,0.027188,2.270930,0.032440,10.153502,0.025916,0.115874,2005660.000000,24.786166,6.367384,0.003541
35,6766,10,3,124,79.333333,1.016325,3.592122,0.020497,3.429097,0.025369,2.639280,0.029828,11.469210,0.024288,0.105544,2468094.000000,23.909114,6.379136,0.011510
35,6766,10,3,125,84.333333,1.035181,3.978668,0.020476,3.888674,0.025221,3.058162,0.029587,12.939094,0.024228,0.102511,2825263.000000,22.898073,6.356724,0.007038
35,6766,10,3,126,89.333333,1.054878,4.406811,0.020433,4.409845,0.025103,3.544091,0.029423,14.604156,0.024199,0.099716,3287622.000000,21.719559,6.382180,-0.001391
35,6766,10,3,127,94.333333,1.074697,4.879098,0.019360,4.995693,0.023454,4.100942,0.027157,16.473106,0.022691,0.091147,3645943.000000,20.367681,6.415246,-0.001932
