fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
27,5,22,13,29,-396.633333,0.994800,1.822315,0.013146,1.600463,0.011773,1.158660,0.009704,5.695202,0.009627,0.047470,766538.000000,30.105405,47.587438,-0.091942
27,5,22,13,30,-391.616667,0.978324,1.942496,0.011611,1.694991,0.008607,1.215069,0.004993,5.970252,0.006621,0.032532,826814.000000,29.734201,47.619087,-0.102810
27,5,22,13,31,-386.633333,0.946679,2.047863,0.011728,1.746343,0.008802,1.219325,0.005187,6.090511,0.006959,0.034700,857325.000000,29.439259,47.625976,-0.128039
27,5,22,13,32,-381.633333,0.932545,2.182276,0.012669,1.848445,0.011792,1.278212,0.010368,6.393367,0.010262,0.051329,837670.000000,29.121429,47.680952,-0.105948
27,5,22,13,33,-376.633333,0.923924,2.324333,0.012289,1.964316,0.011155,1.351856,0.009533,6.746594,0.009784,0.048828,888743.000000,28.795169,47.692265,-0.099356
27,5,22,13,34,-371.633333,0.909744,2.467919,0.013746,2.067563,0.014416,1.407085,0.014629,7.053426,0.013156,0.065950,1015396.000000,28.441860,47.701784,-0.080207
27,5,22,13,35,-366.633333,0.917146,2.663567,0.015056,2.262366,0.018588,1.557697,0.021771,7.674532,0.017579,0.086754,1111754.000000,28.096285,47.737891,-0.077582
27,5,22,13,36,-361.616667,0.932291,2.869612,0.013967,2.488788,0.017282,1.746776,0.020252,8.404742,0.016426,0.079171,1148918.000000,27.665566,47.727731,-0.029613
27,5,22,13,37,-356.616667,0.940635,3.065024,0.013739,2.693191,0.015967,1.912047,0.017853,9.057429,0.015096,0.071513,1286677.000000,27.244956,47.791819,-0.059347
27,5,22,13,38,-351.616667,0.945246,3.290720,0.014818,2.918796,0.015712,2.088142,0.016222,9.772053,0.014743,0.068881,1430996.000000,26.710158,47.849840,-0.052418
27,5,22,13,39,-346.633333,0.940613,3.551822,0.015961,3.151020,0.016203,2.250229,0.016048,10.495713,0.015194,0.070752,1568023.000000,26.234283,47.875053,-0.056942
27,5,22,13,40,-341.633333,0.937930,3.856678,0.017196,3.428507,0.017653,2.448663,0.017722,11.364069,0.016678,0.077406,1716985.000000,25.638139,47.870886,-0.047793
27,5,22,13,41,-336.633333,0.935740,4.215031,0.018908,3.756267,0.018953,2.684183,0.018601,12.390989,0.017965,0.082934,1770016.000000,24.875443,47.928940,-0.046650
27,5,22,13,42,-331.633333,0.929568,4.653648,0.020643,4.140446,0.023779,2.947958,0.026661,13.590161,0.022928,0.105702,1992601.000000,24.096125,47.949114,-0.037327
27,5,22,13,43,-326.633333,0.953694,5.175673,0.020172,4.740821,0.025328,3.470127,0.030095,15.506928,0.024721,0.110483,2204327.000000,23.325086,47.980038,-0.030808
27,5,23,13,29,-396.633333,0.861145,1.755239,0.020335,1.352373,0.024964,0.855115,0.028932,4.748564,0.022811,0.127128,621497.000000,28.328850,47.656666,0.043485
27,5,23,13,30,-391.616667,0.870852,1.934301,0.018460,1.521739,0.022001,0.979229,0.024910,5.291978,0.020223,0.109317,687816.000000,27.791685,47.653360,0.048857
27,5,23,13,31,-386.633333,0.876843,2.112320,0.018232,1.687175,0.021577,1.099041,0.024355,5.818770,0.019956,0.105502,763071.000000,27.230963,47.683668,-0.000964
27,5,23,13,32,-381.633333,0.885588,2.318783,0.017923,1.885181,0.021729,1.246451,0.025044,6.451216,0.020339,0.105294,913953.000000,26.867565,47.624188,-0.083554
27,5,23,13,33,-376.633333,0.897909,2.527912,0.017688,2.096813,0.020378,1.411199,0.022544,7.130894,0.019047,0.096268,951620.000000,26.300043,47.629795,-0.080661
27,5,23,13,34,-371.633333,0.898728,2.765928,0.018954,2.312480,0.020985,1.564593,0.022500,7.809423,0.019606,0.097884,1087345.000000,25.786684,47.655589,-0.086011
27,5,23,13,35,-366.633333,0.903359,3.052171,0.018757,2.582079,0.020882,1.763231,0.022531,8.662018,0.019686,0.096731,1177976.000000,25.199861,47.715953,-0.074161
