fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
34,5,20,12,31,-385.783333,0.922627,2.054214,0.017918,1.712595,0.031833,1.167759,0.046393,5.954175,0.031183,0.158995,934598.000000,26.417622,32.410125,0.096442
34,5,20,12,32,-380.783333,0.978786,2.238255,0.017520,1.985180,0.025701,1.438639,0.033245,6.882516,0.024660,0.117973,1029057.000000,25.824918,32.476080,0.078336
34,5,20,12,33,-375.783333,0.995569,2.446350,0.017370,2.222805,0.023046,1.646033,0.028331,7.651377,0.021794,0.101308,1168550.000000,24.891586,32.492515,0.072857
34,5,20,12,34,-370.783333,1.021923,2.663188,0.017436,2.497458,0.021288,1.904981,0.024581,8.550072,0.019980,0.089676,1173412.000000,24.123989,32.516091,0.031604
34,5,20,12,35,-365.783333,1.023557,2.910715,0.017343,2.754452,0.019064,2.114306,0.020267,9.359696,0.017675,0.078246,1302331.000000,23.323365,32.594160,0.057532
34,5,20,12,36,-360.783333,1.025306,3.168001,0.016548,3.022571,0.020031,2.333485,0.023165,10.204433,0.018954,0.082888,1479053.000000,22.549938,32.615975,0.039388
34,5,20,12,37,-355.783333,1.046578,3.434958,0.016296,3.359894,0.021449,2.654869,0.026298,11.293877,0.020606,0.087659,1685619.000000,21.601900,32.707322,0.031657
34,5,20,12,38,-350.783333,1.070068,3.727759,0.016268,3.743227,0.021805,3.031659,0.027077,12.531674,0.021047,0.086998,1934468.000000,20.579556,32.716598,0.026837
34,5,20,12,39,-345.783333,1.097270,4.041385,0.015521,4.176108,0.020731,3.475747,0.025554,13.931357,0.020094,0.080540,2223104.000000,19.464099,32.694034,0.051405
34,5,27,18,33,-375.783333,0.967532,1.804717,0.027310,1.545229,0.022415,1.089756,0.016154,5.485603,0.017987,0.090545,662542.000000,31.222121,32.428295,0.043358
34,5,27,18,34,-370.783333,0.927853,2.051148,0.023329,1.718410,0.020727,1.177774,0.016968,5.978964,0.017512,0.088898,679691.000000,31.025021,32.423735,0.051308
34,5,27,18,35,-365.783333,0.910724,2.283236,0.020299,1.901402,0.017966,1.289597,0.014827,6.532618,0.015649,0.079274,822537.000000,30.778941,32.461471,0.019014
34,5,27,18,36,-360.783333,0.886251,2.514612,0.019025,2.060021,0.017444,1.368986,0.015136,7.001285,0.015571,0.079633,831705.000000,30.569550,32.490150,-0.026191
34,5,27,18,37,-355.783333,0.878614,2.761631,0.016556,2.260744,0.016669,1.496805,0.016284,7.622787,0.015360,0.078225,925393.000000,30.311521,32.545552,-0.019951
