fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
24,1,28,17,30,-391.983333,0.856861,2.041560,0.016171,1.591769,0.016577,1.012558,0.016363,5.495689,0.014867,0.080691,777045.000000,30.674726,8.338605,0.061822
24,1,28,17,31,-386.983333,0.851692,2.206628,0.015326,1.723700,0.017602,1.095403,0.019433,5.904209,0.016277,0.087733,870698.000000,30.471386,8.368837,0.039714
24,1,28,17,32,-381.983333,0.863641,2.379737,0.014509,1.895172,0.016868,1.225429,0.018789,6.456720,0.015764,0.083061,911666.000000,30.383813,8.401637,0.068738
24,1,28,17,33,-376.983333,0.863416,2.551913,0.012558,2.043379,0.014112,1.325644,0.015320,6.922066,0.013171,0.068777,979033.000000,30.233388,8.424711,0.088800
24,1,28,17,34,-371.983333,0.868623,2.700197,0.011620,2.183534,0.011342,1.428524,0.010717,7.368456,0.010412,0.053708,1076614.000000,29.966853,8.417679,0.062107
24,1,28,17,35,-366.983333,0.854103,2.865672,0.011828,2.291028,0.010270,1.478745,0.008319,7.689294,0.009281,0.048258,1080898.000000,29.703397,8.437146,0.056806
24,1,28,17,36,-361.983333,0.846485,3.039159,0.011028,2.418833,0.009235,1.551547,0.007123,8.082070,0.008372,0.043609,1107385.000000,29.352711,8.452784,0.051529
24,1,28,17,37,-356.983333,0.831953,3.200843,0.011970,2.514416,0.010949,1.589259,0.009583,8.365911,0.010122,0.053281,1166293.000000,29.074196,8.495081,0.051722
24,1,28,17,38,-351.983333,0.830479,3.422287,0.012941,2.694129,0.013341,1.703852,0.013451,8.928843,0.012609,0.066078,1340674.000000,28.850106,8.545183,0.047321
24,1,29,25,36,-361.983333,0.862373,2.148396,0.015794,1.693122,0.022540,1.086956,0.029115,5.820488,0.021525,0.115265,864771.000000,26.903141,8.521961,0.123056
24,1,29,25,37,-356.983333,0.885275,2.318059,0.014565,1.883935,0.017225,1.245190,0.019391,6.446928,0.016100,0.083358,945437.000000,26.424255,8.562675,0.075041
24,1,29,25,38,-351.983333,0.878155,2.486022,0.015643,2.017621,0.017788,1.328407,0.019513,6.858452,0.016549,0.085441,1115354.000000,25.997010,8.581014,0.124912
24,1,29,25,39,-346.983333,0.891559,2.706949,0.018051,2.242823,0.022280,1.504404,0.026087,7.581935,0.021138,0.106529,1080407.000000,25.477279,8.589071,0.107365
24,1,29,25,40,-341.983333,0.905396,2.974661,0.018823,2.517328,0.022412,1.720853,0.025550,8.461084,0.021273,0.104596,1108318.000000,24.733713,8.616569,0.092714
24,1,29,25,41,-336.983333,0.914127,3.266882,0.020436,2.807018,0.026203,1.944077,0.031713,9.381882,0.025167,0.121450,1337850.000000,23.758533,8.663792,0.075477
24,1,29,25,42,-331.983333,0.945784,3.642276,0.021339,3.252843,0.028592,2.337375,0.035500,10.822175,0.027708,0.128291,1484868.000000,22.778016,8.666286,0.048480
24,1,29,25,43,-326.983333,0.974462,4.044124,0.019873,3.737064,0.025915,2.773838,0.031470,12.380528,0.025174,0.112361,1574904.000000,21.860928,8.747144,0.060323
24,1,30,25,36,-361.983333,0.818738,1.998219,0.018380,1.492164,0.028251,0.908335,0.038178,5.139703,0.027219,0.154016,739330.000000,24.983043,8.483051,0.082427
24,1,30,25,37,-356.983333,0.851879,2.181852,0.017770,1.702938,0.024208,1.081726,0.030122,5.839196,0.023090,0.124642,836885.000000,24.312984,8.489227,0.047423
24,1,30,25,38,-351.983333,0.865572,2.385924,0.018171,1.904407,0.025101,1.234178,0.031807,6.487985,0.024031,0.126329,980411.000000,23.627648,8.516489,-0.001965
24,1,30,25,39,-346.983333,0.900422,2.615397,0.019527,2.180970,0.028556,1.474283,0.037303,7.398325,0.027629,0.138651,1115730.000000,22.967743,8.614322,0.088141
24,1,30,25,40,-341.983333,0.937591,2.896624,0.019708,2.527197,0.027704,1.784123,0.035311,8.532088,0.026765,0.127997,1222935.000000,21.959901,8.627606,0.090188
24,1,30,25,41,-336.983333,0.967234,3.186263,0.019498,2.881094,0.029220,2.104281,0.038921,9.681958,0.028458,0.130939,1424078.000000,20.615092,8.670800,-0.007072
24,1,30,25,42,-331.983333,1.021326,3.517873,0.019666,3.369042,0.029360,2.603123,0.038691,11.287410,0.028656,0.124255,1686363.000000,19.265472,8.703921,0.031839
24,1,30,25,43,-326.983333,1.060173,3.878080,0.018577,3.870230,0.025900,3.111460,0.032675,12.916456,0.025224,0.104713,1847119.000000,18.042432,8.759532,0.060714
24,1,34,28,39,-346.983333,0.828863,1.801249,0.025564,1.345555,0.040180,0.822838,0.055135,4.690364,0.038552,0.219755,676323.000000,29.331314,8.592792,-0.030560
24,1,34,28,40,-341.983333,0.876589,2.031485,0.024041,1.615876,0.036200,1.049673,0.047947,5.594479,0.034835,0.185661,690884.000000,29.115039,8.569912,-0.103965
24,1,34,28,41,-336.983333,0.922992,2.289644,0.021403,1.930501,0.030417,1.326127,0.038838,6.639201,0.029159,0.145981,927585.000000,28.699916,8.630182,-0.078925
24,1,34,28,42,-331.983333,0.950604,2.521548,0.019437,2.203068,0.027771,1.564712,0.035832,7.530374,0.026678,0.128389,1027614.000000,28.351341,8.609225,-0.083607
24,1,34,28,43,-326.983333,0.990298,2.779750,0.017195,2.542323,0.023196,1.886800,0.028692,8.648117,0.022222,0.101854,1169016.000000,27.879376,8.676488,-0.080950
24,1,34,28,44,-321.983333,1.003065,2.999521,0.012715,2.792795,0.014893,2.106067,0.016719,9.452155,0.014023,0.062936,1286624.000000,27.469915,8.728060,0.036064
24,1,34,28,45,-316.983333,1.004289,3.161131,0.010225,2.958244,0.011186,2.238909,0.011867,9.973585,0.010456,0.046579,1479108.000000,27.025817,8.660079,-0.073695
24,1,35,28,39,-346.983333,0.829921,1.761996,0.031244,1.314506,0.043928,0.803515,0.056328,4.594006,0.041281,0.236017,673350.000000,27.617517,8.477315,-0.043542
24,1,35,28,40,-341.983333,0.865943,2.037251,0.026509,1.603223,0.036458,1.029817,0.045784,5.542220,0.034619,0.186309,734101.000000,27.180208,8.488308,0.018568
24,1,35,28,41,-336.983333,0.900516,2.302057,0.022710,1.899013,0.029768,1.275006,0.036158,6.512647,0.028224,0.144164,949942.000000,26.434196,8.541248,0.022139
24,1,35,28,42,-331.983333,0.917652,2.560045,0.019816,2.168517,0.026324,1.490839,0.032473,7.380325,0.025097,0.124242,929818.000000,25.729149,8.622138,0.001008
24,1,35,28,43,-326.983333,0.947775,2.809349,0.016244,2.469859,0.021465,1.759125,0.026259,8.364902,0.020556,0.097748,1073009.000000,25.085538,8.685472,0.014703
24,1,35,28,44,-321.983333,0.960278,3.016385,0.014523,2.698677,0.018817,1.952770,0.022836,9.099840,0.017998,0.083872,1186507.000000,24.554738,8.693531,-0.005357
24,1,35,28,45,-316.983333,0.980457,3.247430,0.013967,2.977670,0.017771,2.205063,0.021257,10.002725,0.017024,0.077223,1341368.000000,23.893209,8.667583,0.004615
24,1,35,28,46,-311.983333,0.990963,3.469952,0.015128,3.227854,0.018911,2.421495,0.022416,10.802663,0.018108,0.080782,1523171.000000,23.127319,8.670405,0.006925
24,1,35,28,47,-306.983333,1.009084,3.772355,0.016033,3.588104,0.020080,2.747874,0.023755,11.958859,0.019336,0.084152,1765846.000000,22.139231,8.686875,-0.002345
24,1,49,44,53,-276.983333,0.783264,2.813697,0.020536,2.072210,0.036198,1.229960,0.052779,6.923658,0.035739,0.201183,881125.000000,33.051204,8.594040,0.057301
24,1,49,44,54,-271.983333,0.837259,3.102614,0.018711,2.447256,0.030185,1.554539,0.041348,8.160890,0.029719,0.156015,1088821.000000,32.965406,8.574667,0.029388
24,1,49,44,55,-266.983333,0.876748,3.394216,0.017584,2.810910,0.025681,1.872736,0.033469,9.348977,0.025097,0.125286,1247984.000000,32.881179,8.558076,0.027785
24,1,49,44,56,-261.983333,0.904061,3.699452,0.016502,3.169132,0.022607,2.181332,0.028294,10.507157,0.022046,0.106190,1340052.000000,32.727479,8.483042,0.037540
24,1,56,49,57,-256.983333,0.877479,2.039358,0.012840,1.624257,0.015792,1.056386,0.018370,5.621859,0.014649,0.077959,712710.000000,33.566477,8.590469,0.051456
24,1,56,49,58,-251.983333,0.884936,2.170288,0.013007,1.752509,0.015961,1.153417,0.018538,6.033635,0.014891,0.077896,786202.000000,33.487063,8.690820,-0.028979
24,1,56,49,59,-246.983333,0.893970,2.321651,0.014025,1.903980,0.017444,1.270203,0.020491,6.520330,0.016388,0.084126,858860.000000,33.488373,8.655555,-0.062635
24,1,56,49,60,-241.983333,0.905764,2.495908,0.014202,2.084642,0.017628,1.413689,0.020685,7.102210,0.016636,0.083576,967394.000000,33.413606,8.677481,-0.051993
24,1,56,49,61,-236.983333,0.916095,2.676108,0.014787,2.271469,0.017360,1.562628,0.019528,7.701833,0.016314,0.080410,1061737.000000,33.345090,8.672726,-0.037950
24,1,56,49,62,-231.983333,0.920132,2.891612,0.015392,2.478973,0.017488,1.718834,0.019187,8.358724,0.016435,0.079923,1144105.000000,33.308895,8.657401,-0.056227
24,1,56,49,63,-226.983333,0.925560,3.121186,0.015185,2.705003,0.016858,1.892417,0.018145,9.075571,0.015877,0.076141,1236712.000000,33.215937,8.666310,-0.052132
24,1,56,49,64,-221.983333,0.926835,3.365561,0.015481,2.934971,0.016517,2.062222,0.017174,9.799629,0.015551,0.073898,1302303.000000,33.075754,8.543473,0.031825
24,1,56,49,65,-216.983333,0.926343,3.642202,0.015191,3.189777,0.015976,2.246590,0.016413,10.599510,0.015093,0.071208,1384746.000000,33.023650,8.567629,0.030184
24,1,57,49,57,-256.983333,0.953038,1.985866,0.012124,1.697686,0.016306,1.190021,0.020193,5.945794,0.015235,0.076119,769911.000000,31.624891,8.534587,-0.009851
24,1,57,49,58,-251.983333,0.967012,2.106253,0.012933,1.836096,0.016264,1.310172,0.019171,6.398711,0.015091,0.073700,830769.000000,31.423490,8.756196,-0.052249
24,1,57,49,59,-246.983333,0.974182,2.258269,0.013907,1.996301,0.016135,1.441197,0.017886,6.911393,0.014815,0.071048,939782.000000,31.312206,8.642700,-0.178105
24,1,57,49,60,-241.983333,0.976195,2.420321,0.013635,2.158200,0.015810,1.567947,0.017561,7.422660,0.014604,0.069133,1030110.000000,30.993836,8.683481,-0.123040
24,1,57,49,61,-236.983333,0.983284,2.588270,0.014283,2.337517,0.015453,1.716541,0.016148,7.995368,0.014196,0.066121,1147602.000000,30.708568,8.685277,-0.122368
24,1,57,49,62,-231.983333,0.976338,2.790001,0.014873,2.519419,0.015248,1.845139,0.015141,8.557651,0.013960,0.064745,1195757.000000,30.586057,8.610164,-0.132679
24,1,57,49,63,-226.983333,0.974039,3.003237,0.014005,2.721666,0.015528,1.995922,0.016676,9.190008,0.014509,0.066806,1313057.000000,30.352046,8.612149,-0.126269
24,1,57,49,64,-221.983333,0.980628,3.210614,0.012920,2.942049,0.015447,2.177980,0.017682,9.891043,0.014660,0.066577,1425010.000000,29.990202,8.643117,0.098504
24,1,57,49,65,-216.983333,0.990867,3.418050,0.012571,3.176132,0.014810,2.381025,0.016756,10.640044,0.014080,0.062917,1549934.000000,29.697154,8.680292,0.082668
24,1,57,49,66,-211.983333,0.995872,3.640295,0.011227,3.412434,0.013380,2.576955,0.015305,11.389115,0.012774,0.056454,1685677.000000,29.256653,8.724723,0.065930
24,1,57,49,67,-206.983333,1.006052,3.826752,0.009453,3.632703,0.011469,2.775430,0.013292,12.094849,0.010999,0.047930,1859459.000000,28.818789,8.715791,0.062840
24,1,57,49,68,-201.983333,1.011662,4.002030,0.008480,3.829066,0.008853,2.945862,0.009029,12.719375,0.008366,0.036121,2096063.000000,28.308943,8.674869,0.053205
24,1,57,49,69,-196.983333,1.005397,4.166136,0.007878,3.971695,0.007182,3.041426,0.006284,13.158935,0.006681,0.028905,2210996.000000,27.804801,8.648492,-0.043365
24,1,58,53,57,-256.983333,0.901570,4.075641,0.016170,3.500043,0.016372,2.410015,0.016236,11.543712,0.015539,0.074431,1582053.000000,28.620988,8.599128,0.059521
24,1,58,53,58,-251.983333,0.898938,4.405164,0.015566,3.786552,0.015752,2.605657,0.015639,12.440610,0.015014,0.071684,1725113.000000,28.134984,8.727075,-0.049063
24,1,58,53,59,-246.983333,0.896605,4.761329,0.014961,4.096513,0.015133,2.817518,0.015039,13.411560,0.014479,0.068922,2003049.000000,27.831405,8.567365,0.015207
