fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
3,4919,5,2,73,-179.533333,0.947788,2.050070,0.009300,1.750255,0.014892,1.223480,0.020455,6.104217,0.014392,0.071787,1078072.000000,27.981901,18.678776,0.069592
3,4919,5,2,74,-174.533333,0.970847,2.145398,0.009678,1.880581,0.016021,1.348614,0.022296,6.543475,0.015609,0.075714,1143874.000000,27.616660,18.666072,0.068562
3,4919,5,2,75,-169.533333,1.004617,2.257712,0.012484,2.051547,0.017480,1.524171,0.022073,7.125557,0.016608,0.077626,1285975.000000,27.229230,18.716399,-0.163437
3,4919,5,2,76,-164.533333,1.013311,2.427245,0.014115,2.239200,0.017685,1.685048,0.020863,7.726914,0.016525,0.075759,1400781.000000,26.803907,18.754285,-0.133791
3,4919,5,2,77,-159.533333,1.028558,2.600322,0.014760,2.447548,0.017001,1.875726,0.018751,8.402448,0.015745,0.070515,1507045.000000,26.538306,18.761990,-0.132649
3,4919,5,2,78,-154.533333,1.024767,2.811049,0.015570,2.655307,0.015338,2.036771,0.014572,9.049895,0.013887,0.061689,1592183.000000,26.076670,18.670699,0.131920
3,4919,5,2,79,-149.533333,1.012053,3.038010,0.015123,2.854821,0.014428,2.172531,0.013230,9.659225,0.013102,0.058337,1665600.000000,25.776495,18.666320,0.112358
3,4919,5,2,80,-144.516667,1.003957,3.271242,0.012971,3.067884,0.013447,2.324683,0.013560,10.317581,0.012488,0.055506,1774307.000000,25.291551,18.649781,0.060670
3,4919,5,2,81,-139.516667,1.006476,3.463023,0.011215,3.268060,0.014112,2.488276,0.016820,10.949866,0.013508,0.059330,1895128.000000,24.790218,18.683434,0.013953
3,4919,5,2,82,-134.533333,1.026030,3.658976,0.010747,3.528299,0.014801,2.742526,0.018603,11.794224,0.014366,0.061560,2075127.000000,24.328629,18.716072,-0.021308
3,4919,6,2,73,-179.533333,1.053636,2.118496,0.007985,1.993884,0.002776,1.540911,-0.002867,7.012424,0.001087,0.004945,1176880.000000,26.044668,18.607123,0.055784
3,4919,6,2,74,-174.533333,1.018693,2.203073,0.008714,2.021555,0.007340,1.518825,0.005458,7.050534,0.006037,0.028019,1283683.000000,25.507821,18.514228,0.043272
3,4919,6,2,75,-169.533333,1.024731,2.310477,0.012371,2.142270,0.013618,1.623803,0.014401,7.438089,0.012327,0.056454,1280210.000000,25.128463,18.714812,-0.154483
3,4919,6,2,76,-164.533333,1.018974,2.488897,0.014405,2.313298,0.016788,1.752672,0.018741,7.967459,0.015477,0.070339,1399696.000000,24.600037,18.754285,-0.141126
3,4919,6,2,77,-159.533333,1.034146,2.668992,0.015506,2.530620,0.018960,1.952277,0.021962,8.671197,0.017762,0.078871,1541510.000000,24.125305,18.767613,-0.131816
3,4919,6,2,78,-154.533333,1.042587,2.902749,0.016506,2.793097,0.017438,2.181436,0.017839,9.507611,0.016048,0.069928,1700699.000000,23.443334,18.671660,0.093660
3,4919,6,2,79,-149.533333,1.031034,3.148106,0.016207,3.017675,0.017170,2.341423,0.017663,10.196991,0.015899,0.069340,1815139.000000,22.920068,18.678554,0.078690
3,4919,6,2,80,-144.516667,1.037920,3.413826,0.013932,3.312093,0.015905,2.595687,0.017530,11.131539,0.015011,0.064467,1959699.000000,22.143807,18.651160,0.066587
