fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
19,5,20,16,30,-392.583333,0.851190,1.958413,0.017005,1.511498,0.024129,0.952962,0.031036,5.236979,0.022907,0.125882,737310.000000,32.485601,51.797474,0.039778
19,5,20,16,31,-387.583333,0.874338,2.124930,0.014012,1.693850,0.016325,1.100843,0.018124,5.836783,0.015126,0.080198,795866.000000,32.506822,51.864202,0.009936
19,5,20,16,32,-382.583333,0.863416,2.256160,0.011666,1.788021,0.011677,1.152480,0.011263,6.119836,0.010516,0.055840,828584.000000,32.484080,51.908592,-0.004261
19,5,20,16,33,-377.583333,0.863754,2.388124,0.011240,1.902643,0.010378,1.230642,0.009131,6.480324,0.009290,0.048918,897782.000000,32.490785,51.913361,-0.007369
19,5,20,16,34,-372.583333,0.847520,2.524577,0.010054,1.985484,0.006019,1.264851,0.001604,6.721847,0.004847,0.025758,888402.000000,32.468487,51.927980,-0.005223
19,5,20,16,35,-367.583333,0.820020,2.641953,0.010394,2.022150,0.007736,1.250930,0.004605,6.806119,0.006705,0.036483,948072.000000,32.447713,51.994425,-0.001750
19,5,20,16,36,-362.583333,0.816276,2.799177,0.012479,2.141909,0.012311,1.322462,0.011795,7.178223,0.011409,0.061928,1062461.000000,32.358122,52.012478,0.009514
19,5,20,16,37,-357.583333,0.811413,2.991255,0.014077,2.285850,0.012759,1.406913,0.011063,7.625090,0.011758,0.063723,1016634.000000,32.268296,52.073681,-0.007661
19,5,20,16,38,-352.583333,0.798158,3.220255,0.014223,2.433558,0.012139,1.478113,0.009634,8.074745,0.011137,0.060842,1135479.000000,32.188627,52.119616,-0.009417
19,5,21,16,30,-392.583333,0.837041,2.071816,0.022638,1.583837,0.033226,0.986543,0.043773,5.448136,0.031802,0.175624,748407.000000,30.575567,51.809669,0.071045
19,5,21,16,31,-387.583333,0.871494,2.306325,0.019227,1.846957,0.025803,1.202463,0.031818,6.314437,0.024615,0.129257,898425.000000,30.269604,51.866870,0.044588
19,5,21,16,32,-382.583333,0.886170,2.515246,0.016652,2.060410,0.021447,1.369143,0.025871,7.002408,0.020387,0.104267,901972.000000,30.064159,51.925612,0.032727
19,5,21,16,33,-377.583333,0.904298,2.725157,0.014847,2.288863,0.017363,1.556669,0.019450,7.741998,0.016365,0.081392,1030364.000000,29.819449,51.918619,0.035850
19,5,21,16,34,-372.583333,0.901498,2.919847,0.013258,2.457830,0.013052,1.671909,0.012457,8.269416,0.012030,0.059501,1226887.000000,29.767342,51.899272,-0.072886
19,5,21,16,35,-367.583333,0.893565,3.112264,0.013281,2.609660,0.014047,1.764939,0.014475,8.736804,0.013153,0.065112,1303828.000000,29.525076,51.883705,-0.024783
19,5,21,16,36,-362.583333,0.899449,3.333192,0.014330,2.824420,0.015153,1.927386,0.015625,9.418604,0.014281,0.069785,1452264.000000,29.141140,51.954181,-0.031270
19,5,21,16,37,-357.583333,0.893933,3.589918,0.015364,3.037655,0.014829,2.066103,0.013919,10.081831,0.013881,0.067734,1408743.000000,28.888494,52.092980,-0.030909
19,5,21,16,38,-352.583333,0.886411,3.884762,0.015180,3.274877,0.014487,2.214973,0.013442,10.818056,0.013611,0.066477,1589332.000000,28.460519,52.120974,-0.019329
19,5,24,17,33,-377.583333,1.015644,2.454595,0.014999,2.271627,0.016599,1.714346,0.017681,7.831976,0.015150,0.069212,1198892.000000,27.143173,51.974332,0.042105
19,5,24,17,34,-372.583333,1.016355,2.638682,0.014569,2.460160,0.014774,1.865905,0.014465,8.425245,0.013371,0.060375,1355574.000000,26.776937,51.894783,-0.040843
19,5,24,17,35,-367.583333,1.004426,2.839021,0.015135,2.635081,0.015233,1.984253,0.014821,8.958524,0.013872,0.062630,1428362.000000,26.399436,51.995838,0.059688
19,5,24,17,36,-362.583333,1.002947,3.068375,0.014832,2.861549,0.014142,2.159999,0.012993,9.667991,0.012896,0.057722,1584137.000000,25.860622,52.033330,0.039808
19,5,24,17,37,-357.583333,0.986134,3.294133,0.015815,3.039765,0.014121,2.264896,0.011921,10.205329,0.012829,0.057805,1602701.000000,25.227984,52.141007,0.042959
19,5,24,17,38,-352.583333,0.973478,3.589353,0.016698,3.290786,0.015480,2.430003,0.013798,10.977215,0.014298,0.064589,1750669.000000,24.489813,52.169451,0.038295
