fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
26,5362,7,5,154,228.250000,0.997963,2.897559,0.024001,2.677928,0.028754,2.006272,0.032939,9.084405,0.027031,0.122397,1912285.000000,32.607338,47.840815,-0.028631
26,5362,7,5,155,233.250000,1.011463,3.245278,0.021415,3.062928,0.025152,2.336698,0.028363,10.312210,0.023791,0.104992,2196309.000000,32.033365,47.837426,-0.073604
26,5362,7,5,156,238.250000,1.022283,3.592529,0.018514,3.448310,0.022193,2.669021,0.025487,11.537759,0.021157,0.091456,2414500.000000,32.481058,47.846201,-0.007927
26,5362,7,5,157,243.250000,1.038119,3.910407,0.016258,3.828195,0.019847,3.016942,0.023064,12.753201,0.019061,0.080574,2749047.000000,32.343558,47.842293,-0.008995
26,5362,9,7,158,248.250000,0.987874,2.380914,0.014155,2.142615,0.012965,1.572500,0.011197,7.389163,0.011346,0.053315,1535839.000000,33.106671,47.786765,0.062830
26,5362,9,7,159,253.250000,0.974917,2.549423,0.014717,2.281506,0.015351,1.660536,0.015476,7.808356,0.013943,0.065565,1595793.000000,33.013614,47.742968,0.052624
26,5362,9,7,160,258.250000,0.979127,2.756124,0.015978,2.492858,0.017950,1.829486,0.019451,8.477886,0.016691,0.077347,1609660.000000,32.981478,47.790930,0.035140
26,5362,9,7,161,263.250000,0.981972,2.989803,0.017321,2.728970,0.018630,2.016391,0.019439,9.223415,0.017324,0.079243,1718477.000000,32.496280,47.738488,-0.042156
26,5362,9,7,162,268.250000,0.979604,3.273985,0.017861,3.001271,0.020144,2.221453,0.022007,10.075740,0.018978,0.086077,2200185.000000,31.875637,47.729676,-0.062988
26,5362,9,7,163,273.250000,0.991604,3.574577,0.018325,3.333550,0.020601,2.505259,0.022436,11.135574,0.019528,0.086798,2384350.000000,31.780631,47.722119,-0.052386
26,5362,9,7,164,278.250000,0.992457,3.929015,0.017974,3.688001,0.019418,2.783543,0.020466,12.250256,0.018411,0.081025,2638099.000000,31.662979,47.722806,-0.030395
26,5362,9,7,165,283.250000,0.995720,4.280786,0.016435,4.049695,0.017863,3.074951,0.018954,13.390926,0.017036,0.074191,3071774.000000,31.529399,47.664543,-0.023085
26,5362,11,8,159,253.250000,1.121247,2.709382,0.015076,2.768090,0.013023,2.306200,0.010348,9.543801,0.011238,0.046508,2017375.000000,28.235542,47.816090,0.077262
26,5362,11,8,160,258.250000,1.101242,2.913612,0.015296,2.948337,0.013987,2.425518,0.012076,10.080090,0.012371,0.051411,2183972.000000,27.718013,47.814421,0.066548
26,5362,11,8,161,263.250000,1.088675,3.155041,0.015375,3.180467,0.014684,2.599114,0.013468,10.790792,0.013284,0.055153,2339068.000000,26.676173,47.790266,0.088064
26,5362,11,8,162,268.250000,1.078320,3.398699,0.015056,3.415352,0.014296,2.775576,0.013064,11.513578,0.013052,0.054142,2686231.000000,25.407937,47.716661,0.017797
26,5362,11,8,163,273.250000,1.067200,3.666746,0.015060,3.668739,0.014533,2.961710,0.013572,12.293531,0.013416,0.055688,2765242.000000,24.617028,47.716436,-0.006722
26,5362,11,8,164,278.250000,1.060488,3.950896,0.014043,3.948527,0.013443,3.177531,0.012473,13.162883,0.012492,0.051749,3055395.000000,23.869436,47.734874,-0.035257
26,5362,11,8,165,283.250000,1.050923,4.221589,0.012824,4.199549,0.011955,3.358043,0.010751,13.937876,0.011121,0.046157,3436669.000000,22.818185,47.706466,0.002271
26,5362,17,9,166,288.250000,1.004424,2.383600,0.023902,2.177640,0.026030,1.623387,0.027299,7.521429,0.023632,0.109493,1663022.000000,32.461252,47.663223,-0.037009
26,5362,17,9,167,293.250000,1.003215,2.668464,0.020991,2.461059,0.023570,1.844972,0.025512,8.410179,0.021781,0.099286,1880365.000000,32.090773,47.719331,0.021667
26,5362,17,9,168,298.250000,1.011373,2.943747,0.018940,2.757715,0.022130,2.094067,0.024815,9.353231,0.020765,0.092746,2141055.000000,32.105768,47.689215,0.022452
26,5362,17,9,169,303.250000,1.021460,3.226024,0.017814,3.071343,0.021320,2.364609,0.024409,10.352348,0.020190,0.088391,2347063.000000,31.861152,47.737428,0.006545
26,5362,17,9,170,308.250000,1.035268,3.518437,0.015744,3.412518,0.018781,2.671239,0.021453,11.443326,0.017869,0.076550,2591586.000000,31.875544,47.656690,-0.024873
26,5362,17,9,171,313.250000,1.043964,3.779963,0.013838,3.712259,0.016149,2.937683,0.018140,12.397180,0.015388,0.064939,2758500.000000,31.525147,47.742250,0.006262
26,5362,18,9,166,288.250000,1.059301,2.308808,0.019443,2.204913,0.019432,1.723583,0.018596,7.683461,0.017100,0.076230,1772081.000000,30.124064,47.746354,0.055063
26,5362,18,9,167,293.250000,1.047991,2.533260,0.018852,2.419140,0.019577,1.883839,0.019597,8.340408,0.017603,0.077935,1740105.000000,29.595651,47.735697,-0.002633
26,5362,18,9,168,298.250000,1.045459,2.786388,0.018760,2.678499,0.020753,2.092764,0.022162,9.151633,0.019129,0.083653,1988050.000000,29.305109,47.656141,-0.003355
26,5362,18,9,169,303.250000,1.051082,3.055981,0.019383,2.975001,0.021934,2.347632,0.023940,10.091069,0.020475,0.088009,2151751.000000,28.757641,47.676188,0.006408
26,5362,18,9,170,308.250000,1.056829,3.378717,0.019336,3.331040,0.022017,2.654799,0.024210,11.217769,0.020722,0.087559,2505111.000000,28.503823,47.650877,0.002904
26,5362,18,9,171,313.250000,1.065434,3.709291,0.018882,3.708400,0.021813,2.990371,0.024314,12.415591,0.020688,0.085894,2710306.000000,27.879781,47.704513,-0.008778
26,5362,18,9,172,318.250000,1.075808,4.079088,0.018131,4.139945,0.020848,3.381890,0.023154,13.786307,0.019885,0.081062,2871328.000000,27.255757,47.640510,0.002139
26,5362,21,15,171,313.250000,1.137952,2.263080,0.017314,2.297380,0.017416,1.915859,0.016725,8.090466,0.015099,0.063763,1817158.000000,24.904300,47.678765,-0.017569
26,5362,21,15,172,318.250000,1.126357,2.458990,0.015301,2.497439,0.016176,2.076077,0.016439,8.701271,0.014389,0.060309,1836806.000000,24.039208,47.636517,0.026889
26,5362,21,15,173,323.250000,1.126731,2.639330,0.014100,2.701374,0.012011,2.257147,0.009379,9.342520,0.010269,0.042504,2130896.000000,23.619218,47.691801,0.082067
26,5362,21,15,174,328.250000,1.086160,2.831146,0.014109,2.821903,0.010811,2.287783,0.006805,9.660642,0.009055,0.038236,2348117.000000,22.905337,47.642763,0.069818
26,5362,21,15,175,333.250000,1.070258,3.038766,0.013452,3.006446,0.009621,2.412834,0.005323,10.217283,0.008118,0.034377,2175570.000000,21.791514,47.674501,-0.019381
26,5362,21,15,176,338.250000,1.030610,3.239925,0.014028,3.111159,0.006421,2.416215,-0.001694,10.490093,0.004748,0.020613,2134390.000000,20.639964,47.610795,-0.001790
