fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
1,4,12,9,29,-399.766667,1.033217,2.186754,0.018837,2.030296,0.021700,1.544703,0.023875,7.098089,0.019651,0.090298,1520247.000000,24.570372,41.093287,0.006072
1,4,12,9,30,-394.766667,1.037062,2.392708,0.018357,2.250583,0.019608,1.729106,0.020165,7.795506,0.017682,0.079719,1531413.000000,23.839139,41.030708,-0.016191
1,4,12,9,31,-389.766667,1.027481,2.625994,0.018351,2.471599,0.019348,1.893382,0.019708,8.476513,0.017578,0.078695,1642310.000000,23.128680,41.115390,0.031077
1,4,12,9,32,-384.766667,1.028199,2.874607,0.017995,2.728793,0.018836,2.102261,0.019099,9.285508,0.017294,0.076386,1731773.000000,22.412380,41.145403,0.048403
1,4,12,9,33,-379.766667,1.021009,3.143273,0.017473,2.985595,0.018270,2.294890,0.018554,10.082341,0.016908,0.074282,1971908.000000,21.724120,41.152138,0.043784
1,4,12,9,34,-374.766667,1.021749,3.423820,0.016576,3.274247,0.018759,2.528049,0.020548,10.990188,0.017691,0.076910,2190602.000000,21.011861,41.150755,0.041447
1,4,12,9,35,-369.766667,1.031642,3.710789,0.015708,3.599808,0.018580,2.814356,0.021117,12.026661,0.017710,0.075679,2315648.000000,20.281892,41.233394,-0.027094
1,4,12,9,36,-364.766667,1.042314,4.006706,0.014771,3.943100,0.017412,3.122349,0.019728,13.120067,0.016668,0.070037,2788131.000000,19.346636,41.288926,-0.027031
1,4,16,8,37,-359.766667,0.982796,3.534088,0.016857,3.266007,0.020622,2.432465,0.024087,10.911657,0.019707,0.088403,2037035.000000,25.525550,41.177246,-0.072188
1,4,16,8,38,-354.766667,0.995714,3.831953,0.016417,3.602765,0.020624,2.725421,0.024560,11.986845,0.019849,0.087300,2305005.000000,25.024011,41.284822,-0.068956
1,4,16,8,39,-349.766667,1.016201,4.163194,0.016823,4.009029,0.021832,3.101838,0.026584,13.290950,0.021136,0.090566,2535710.000000,24.326363,41.212488,-0.023186
1,4,16,8,40,-344.766667,1.039137,4.532345,0.016290,4.478000,0.020946,3.550025,0.025250,14.796048,0.020345,0.084794,2889770.000000,23.846778,41.363048,-0.066236
1,4,17,8,37,-359.766667,0.905126,3.517937,0.016462,3.008363,0.022581,2.069450,0.028593,10.003384,0.021895,0.105839,1900645.000000,22.052804,41.212273,0.069073
1,4,17,8,38,-354.766667,0.927844,3.807505,0.015769,3.348021,0.021590,2.365306,0.027207,11.098526,0.021005,0.098561,2004224.000000,21.213064,41.291796,0.064642
1,4,17,8,39,-349.766667,0.953352,4.118356,0.015556,3.731194,0.022311,2.712970,0.028940,12.334650,0.021820,0.099206,2250407.000000,20.240244,41.348682,0.027175
1,4,17,8,40,-344.766667,0.986810,4.448155,0.014829,4.180505,0.021496,3.150442,0.027772,13.789966,0.021107,0.092388,2469880.000000,19.395495,41.354121,-0.000019
1,4,20,7,41,-339.766667,1.087778,2.323202,0.009112,2.273197,0.010859,1.822054,0.012293,7.939204,0.009924,0.043244,1511953.000000,29.077367,41.267572,0.108197
1,4,20,7,42,-334.766667,1.092004,2.429048,0.009466,2.396623,0.010326,1.934051,0.010823,8.333166,0.009307,0.040102,1613566.000000,28.899819,41.332106,0.079422
1,4,20,7,43,-329.766667,1.086504,2.553146,0.010282,2.520668,0.010111,2.031378,0.009528,8.714790,0.008948,0.038388,1575037.000000,28.838318,41.401523,0.002385
1,4,20,7,44,-324.766667,1.077719,2.691564,0.010265,2.651494,0.008728,2.127599,0.006772,9.112973,0.007518,0.032200,1620175.000000,28.487960,41.435793,0.027389
1,4,20,7,45,-319.766667,1.057480,2.829436,0.011183,2.752092,0.008332,2.175457,0.005002,9.399876,0.007002,0.030253,1730377.000000,28.223441,41.384111,0.050372
1,4,20,7,46,-314.766667,1.034001,3.007969,0.012481,2.880800,0.011307,2.236415,0.009656,9.771119,0.010101,0.044131,1737155.000000,27.763340,41.385792,0.051961
1,4,20,7,47,-309.766667,1.031634,3.204848,0.013481,3.077836,0.013596,2.391412,0.013305,10.386827,0.012531,0.054425,1765437.000000,27.349805,41.428438,0.044553
1,4,20,7,48,-304.766667,1.024568,3.440022,0.014578,3.299260,0.015452,2.554598,0.015941,11.072655,0.014435,0.062569,1832643.000000,26.964887,41.424076,0.037709
1,4,20,7,49,-299.766667,1.029321,3.706337,0.015838,3.587638,0.019786,2.798645,0.023488,11.985204,0.018960,0.081198,1973782.000000,26.435600,41.445184,0.025101
1,4,20,7,50,-294.766667,1.054838,4.027046,0.015928,4.009096,0.021025,3.211956,0.025736,13.345107,0.020381,0.084678,2318215.000000,26.085262,41.428479,0.032456
1,4,21,7,41,-339.766667,1.117743,2.375985,0.013195,2.387627,0.009855,1.965812,0.005881,8.343250,0.007863,0.033370,1561382.000000,26.861853,41.261247,-0.126867
1,4,21,7,42,-334.766667,1.089786,2.532739,0.012530,2.505275,0.009852,2.023612,0.006550,8.671246,0.008118,0.034784,1637710.000000,26.530330,41.315970,-0.124922
1,4,21,7,43,-329.766667,1.069230,2.693338,0.012576,2.634454,0.010314,2.098348,0.007502,9.047153,0.008792,0.037906,1680944.000000,26.319333,41.325695,-0.116314
1,4,21,7,44,-324.766667,1.049408,2.871454,0.012572,2.776995,0.010767,2.181041,0.008458,9.466647,0.009422,0.040896,1725741.000000,25.770952,41.365670,-0.075955
1,4,21,7,45,-319.766667,1.035815,3.054325,0.012793,2.933466,0.010489,2.282820,0.007729,9.939105,0.009217,0.040132,1826993.000000,25.350519,41.380237,-0.099183
1,4,21,7,46,-314.766667,1.013103,3.262198,0.013992,3.084679,0.012830,2.357480,0.011188,10.382781,0.011642,0.051272,1884799.000000,24.690851,41.357234,-0.073523
1,4,21,7,47,-309.766667,1.010740,3.510762,0.015107,3.329232,0.014491,2.546567,0.013458,11.147841,0.013397,0.058646,1984937.000000,24.041849,41.403620,-0.062932
1,4,21,7,48,-304.766667,0.996770,3.792578,0.016611,3.567110,0.015668,2.700201,0.014277,11.876248,0.014546,0.063978,1985126.000000,23.467174,41.450615,0.013861
1,4,21,7,49,-299.766667,0.989767,4.140733,0.016816,3.888128,0.016513,2.932062,0.015816,12.875378,0.015520,0.068152,2215590.000000,22.551197,41.468193,-0.005727
1,4,22,16,41,-339.766667,1.038971,2.613209,0.020245,2.483393,0.020239,1.921878,0.019481,8.529572,0.018196,0.080757,1540317.000000,24.353781,41.252394,-0.075585
1,4,22,16,42,-334.766667,1.029304,2.877734,0.018930,2.734700,0.019857,2.109077,0.020177,9.305598,0.018206,0.080329,1755568.000000,23.791051,41.366937,-0.104575
1,4,22,16,43,-329.766667,1.030515,3.157965,0.018711,3.026431,0.021005,2.347435,0.022802,10.223780,0.019658,0.085615,1813028.000000,23.442642,41.388197,-0.103671
1,4,22,16,44,-324.766667,1.038396,3.468608,0.018647,3.370392,0.020890,2.644328,0.022660,11.315358,0.019685,0.084236,2068392.000000,22.631400,41.430767,-0.083337
1,4,22,16,45,-319.766667,1.041680,3.804772,0.018865,3.730492,0.021028,2.946637,0.022762,12.451250,0.019911,0.084135,2374854.000000,21.965606,41.434302,-0.101249
1,4,22,16,46,-314.766667,1.048860,4.186386,0.019028,4.154848,0.021620,3.315051,0.023825,13.794522,0.020627,0.085833,2719127.000000,20.995965,41.422959,-0.087806
1,4,22,16,47,-309.766667,1.058185,4.601342,0.019554,4.628770,0.020621,3.736461,0.021274,15.296641,0.019625,0.080342,3094219.000000,20.029714,41.477986,-0.071842
1,4,22,16,48,-304.766667,1.051185,5.086146,0.019064,5.109346,0.018812,4.109953,0.018175,16.796458,0.017859,0.072985,3446207.000000,19.001868,41.415522,-0.017330
1,4,23,16,41,-339.766667,0.974686,2.482266,0.022991,2.215555,0.031290,1.609697,0.039283,7.600863,0.029679,0.140144,1450546.000000,21.901000,41.407850,0.024779
1,4,23,16,42,-334.766667,1.003921,2.767614,0.020284,2.562178,0.025621,1.925868,0.030385,8.728809,0.024269,0.109999,1677346.000000,21.092437,41.431423,0.065578
1,4,23,16,43,-329.766667,1.016461,3.043648,0.018497,2.872023,0.022730,2.194879,0.026534,9.719297,0.021529,0.095333,1847565.000000,20.384974,41.405686,0.084118
1,4,23,16,44,-324.766667,1.034200,3.330607,0.018105,3.214982,0.020705,2.508247,0.022816,10.821258,0.019535,0.084280,2062821.000000,19.233883,41.452764,0.041106
1,4,23,16,45,-319.766667,1.032905,3.646648,0.016699,3.537683,0.018056,2.767153,0.019003,11.833250,0.016989,0.072651,2139490.000000,18.363907,41.498629,-0.064817
1,4,23,16,46,-314.766667,1.036768,3.939578,0.014871,3.853757,0.016403,3.034101,0.017597,12.831615,0.015561,0.065810,2430394.000000,16.993148,41.497852,-0.057316
1,4,29,6,48,-304.766667,0.807762,2.740607,0.014717,2.073735,0.020509,1.266461,0.026182,6.954727,0.019820,0.108841,1066882.000000,30.346666,41.430424,0.061065
1,4,29,6,49,-299.766667,0.826962,2.942267,0.014573,2.286383,0.018527,1.432256,0.022157,7.643942,0.017807,0.095034,1199544.000000,30.042942,41.448611,0.047919
1,4,29,6,50,-294.766667,0.835187,3.169374,0.014818,2.497329,0.017608,1.583808,0.020098,8.315863,0.016840,0.088417,1325148.000000,29.924157,41.322644,-0.024069
1,4,29,6,51,-289.766667,0.843775,3.411915,0.014509,2.726102,0.016400,1.750567,0.017983,9.044296,0.015657,0.080892,1255038.000000,29.655258,41.358486,-0.049635
1,4,29,6,52,-284.766667,0.845371,3.664393,0.016335,2.944407,0.019146,1.898611,0.021694,9.731940,0.018388,0.094252,1479228.000000,29.262280,41.343524,-0.031156
1,4,29,6,53,-279.766667,0.859866,4.010504,0.017260,3.289827,0.020999,2.162458,0.024403,10.833775,0.020341,0.101906,1465770.000000,28.852980,41.460790,0.000625
1,4,36,28,54,-274.766667,0.827834,2.287216,0.009649,1.746366,0.009066,1.082547,0.008138,5.948398,0.008138,0.044719,783552.000000,33.620137,41.430577,-0.032821
1,4,36,28,55,-269.766667,0.821868,2.397566,0.009874,1.825526,0.009834,1.126597,0.009471,6.190452,0.008975,0.049316,825185.000000,33.573327,41.370688,-0.027153
1,4,36,28,56,-264.766667,0.820252,2.523959,0.008861,1.925896,0.006835,1.189246,0.004534,6.503986,0.005973,0.032667,885993.000000,33.462413,41.389900,-0.047950
1,4,36,28,57,-259.766667,0.798918,2.621223,0.008313,1.957169,0.004748,1.180512,0.000810,6.578945,0.003849,0.021449,1004059.000000,33.422664,41.400156,-0.058389
1,4,36,28,58,-254.766667,0.784464,2.741849,0.008299,2.018821,0.003571,1.198813,-0.001410,6.757199,0.002675,0.015080,975175.000000,33.295090,41.436535,-0.053356
1,4,36,28,59,-249.766667,0.755307,2.848758,0.007499,2.029259,-0.000521,1.163609,-0.008812,6.759723,-0.001504,-0.008737,921999.000000,33.182430,41.444693,-0.035295
1,4,36,28,60,-244.766667,0.716814,2.955469,0.007221,2.008255,-0.002092,1.096271,-0.012285,6.655534,-0.003131,-0.019008,980601.000000,33.107065,41.452066,-0.026703
1,4,38,29,54,-274.766667,0.935565,2.166632,0.010092,1.839189,0.007131,1.275058,0.003708,6.368090,0.005704,0.028488,842247.000000,29.392904,41.504336,0.019666
1,4,38,29,55,-269.766667,0.916026,2.275959,0.009916,1.904764,0.008801,1.298696,0.007242,6.549709,0.007626,0.038462,887509.000000,29.057094,41.455896,0.020528
1,4,38,29,56,-264.766667,0.913771,2.392309,0.010642,2.006834,0.009880,1.369104,0.008726,6.867590,0.008779,0.044038,963314.000000,28.725873,41.275530,-0.018113
1,4,38,29,57,-259.766667,0.899711,2.530541,0.011425,2.103039,0.010071,1.418159,0.008279,7.152638,0.008914,0.044960,1079341.000000,28.396239,41.319856,-0.032567
1,4,38,29,58,-254.766667,0.890934,2.681430,0.012083,2.218635,0.011378,1.486517,0.010268,7.505196,0.010313,0.052070,1123497.000000,27.923826,41.308143,-0.030975
1,4,38,29,59,-249.766667,0.883899,2.854551,0.012957,2.355471,0.010853,1.570801,0.008349,7.926660,0.009720,0.049048,1262742.000000,27.366478,41.376292,-0.046390
1,4,38,29,60,-244.766667,0.863309,3.051307,0.014694,2.474277,0.017225,1.617661,0.019533,8.275646,0.016328,0.083529,1283285.000000,26.825783,41.346000,-0.035314
1,4,38,29,61,-239.766667,0.894134,3.302904,0.016188,2.781670,0.023899,1.886771,0.031429,9.277873,0.023336,0.114751,1416422.000000,26.193470,41.400980,0.007252
1,4,38,29,62,-234.766667,0.926775,3.585973,0.016321,3.139066,0.025044,2.210656,0.033696,10.440737,0.024561,0.116001,1540319.000000,25.593949,41.337249,-0.032262
1,4,38,29,63,-229.766667,0.969485,3.888153,0.016361,3.567802,0.024297,2.631666,0.031963,11.842255,0.023795,0.107076,2135868.000000,24.868981,41.367469,-0.068272
1,4,38,29,64,-224.766667,0.999585,4.222106,0.016100,4.005929,0.026599,3.051807,0.037385,13.258629,0.026268,0.114120,2479722.000000,23.912121,41.304787,0.059414
1,4,38,29,65,-219.766667,1.067907,4.567899,0.015037,4.633355,0.021741,3.772577,0.027890,15.324980,0.021305,0.086545,2838350.000000,23.172652,41.317462,0.043421
1,4,38,29,66,-214.766667,1.071433,4.908965,0.013768,5.013271,0.016668,4.103978,0.019381,16.523605,0.016097,0.064811,3060319.000000,22.388701,41.365322,0.030295
1,4,38,29,67,-209.766667,1.091728,5.243749,0.013380,5.468971,0.019891,4.567983,0.026415,17.984829,0.019544,0.076949,3576600.000000,21.444791,41.419116,-0.004106
1,4,38,29,68,-204.766667,1.136864,5.610601,0.013077,6.101129,0.020723,5.310625,0.027968,20.038628,0.020498,0.077347,3825702.000000,20.264619,41.456220,0.011561
1,4,39,29,54,-274.766667,0.863579,2.243878,0.013251,1.777724,0.013692,1.145691,0.013668,6.087676,0.012435,0.066071,806976.000000,27.222092,41.467562,-0.002077
1,4,39,29,55,-269.766667,0.860271,2.392551,0.013481,1.899424,0.014157,1.223987,0.014398,6.466162,0.012985,0.068600,855442.000000,26.751772,41.447745,0.018055
1,4,39,29,56,-264.766667,0.859190,2.566415,0.014002,2.046618,0.014366,1.321926,0.014300,6.927335,0.013228,0.069321,963223.000000,26.292206,41.351374,-0.033783
1,4,39,29,57,-259.766667,0.853928,2.751913,0.012974,2.193449,0.011963,1.413022,0.010554,7.382539,0.010897,0.056931,1061093.000000,25.765637,41.438741,-0.020713
1,4,39,29,58,-254.766667,0.841852,2.923439,0.012454,2.309011,0.012749,1.471055,0.012705,7.731780,0.011872,0.062396,1150183.000000,25.163674,41.398569,-0.030874
1,4,39,29,59,-249.766667,0.847919,3.115989,0.012781,2.487814,0.014179,1.599921,0.015276,8.300419,0.013432,0.069685,1377627.000000,24.458812,41.466888,0.001854
1,4,39,29,60,-244.766667,0.847758,3.321689,0.013768,2.661755,0.020330,1.715454,0.027062,8.846688,0.019854,0.102388,1268405.000000,23.651666,41.435838,-0.035861
1,4,39,29,61,-239.766667,0.895864,3.573303,0.014842,3.028960,0.027462,2.064158,0.040276,10.056845,0.027320,0.133106,1578122.000000,22.833800,41.384239,0.041158
1,4,39,29,62,-234.766667,0.958078,3.852039,0.017301,3.493568,0.036450,2.546806,0.056798,11.594216,0.036533,0.166313,1788625.000000,21.805809,41.381243,-0.022570
1,4,39,29,63,-229.766667,1.073052,4.239729,0.018288,4.302349,0.037597,3.510687,0.054911,14.292520,0.037758,0.153719,2307999.000000,20.861876,41.369076,-0.030709
1,4,55,52,72,-184.766667,0.985356,2.282644,0.008752,2.040855,0.007348,1.490197,0.005552,7.066125,0.006220,0.029495,987269.000000,29.615580,41.369459,0.122529
1,4,55,52,73,-179.766667,0.973404,2.382537,0.009328,2.115833,0.007929,1.531568,0.006122,7.285894,0.006792,0.032310,1136743.000000,29.464842,41.378930,0.073468
1,4,55,52,74,-174.766667,0.960812,2.504893,0.009970,2.208619,0.008647,1.583955,0.006914,7.560968,0.007532,0.035954,1203169.000000,29.157591,41.325860,0.109795
1,4,55,52,75,-169.766667,0.949916,2.632284,0.010555,2.306804,0.008401,1.641089,0.005842,7.855389,0.007251,0.034708,1291444.000000,28.771086,41.363853,0.078348
1,4,55,52,76,-164.766667,0.930038,2.782719,0.012014,2.402410,0.009426,1.679824,0.006367,8.130551,0.008201,0.039696,1426044.000000,28.459261,41.385769,0.136531
1,4,55,52,77,-159.766667,0.914417,2.966595,0.014182,2.533264,0.011830,1.748043,0.009002,8.522214,0.010576,0.051563,1455776.000000,28.085865,41.322000,0.112274
1,4,55,52,78,-154.766667,0.897452,3.203449,0.014921,2.702097,0.012271,1.837188,0.009162,9.031896,0.011072,0.054431,1498928.000000,27.740632,41.357194,0.100702
1,4,55,52,79,-149.766667,0.879941,3.444566,0.015286,2.864848,0.013302,1.916372,0.010880,9.522210,0.012232,0.060777,1546757.000000,27.276634,41.340465,0.086981
1,4,55,52,80,-144.766667,0.870161,3.729978,0.015304,3.083188,0.014163,2.045680,0.012642,10.196606,0.013228,0.065934,1623600.000000,26.642441,41.436082,0.069553
1,4,65,51,84,-124.766667,0.989805,2.309227,0.017362,2.075437,0.022173,1.522998,0.026551,7.180693,0.020703,0.097611,1049626.000000,29.486928,41.231592,-0.089737
1,4,65,51,85,-119.766667,1.005020,2.509688,0.014946,2.305525,0.018026,1.725183,0.020637,7.924000,0.016811,0.077215,1270525.000000,29.126022,41.228777,-0.095444
1,4,65,51,86,-114.766667,1.009455,2.684325,0.013729,2.491025,0.015613,1.879023,0.017077,8.512787,0.014474,0.065574,1452468.000000,28.801079,41.286377,-0.167676
