fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
29,9542,19,15,174,328.616667,0.961974,2.925207,0.020890,2.615381,0.022761,1.892993,0.024043,8.840356,0.021194,0.098975,1818095.000000,32.312007,14.290841,-0.009473
29,9542,19,15,175,333.616667,0.963297,3.230742,0.019437,2.913026,0.020924,2.120557,0.021902,9.777152,0.019608,0.090406,2085912.000000,32.120451,14.313221,-0.026681
29,9542,19,15,176,338.616667,0.963704,3.553177,0.019013,3.224904,0.020753,2.357439,0.022053,10.757472,0.019609,0.089481,2382241.000000,32.028961,14.102617,0.014090
29,9542,19,15,177,343.616667,0.968597,3.906299,0.019218,3.582293,0.020789,2.640433,0.021938,11.886618,0.019742,0.088875,2730354.000000,31.805177,14.100182,0.011045
29,9542,19,15,178,348.616667,0.969166,4.303888,0.018743,3.969610,0.021235,2.936703,0.023404,13.104152,0.020353,0.090818,3057242.000000,31.614257,14.154201,-0.003809
29,9542,19,15,179,353.616667,0.982945,4.712963,0.017360,4.425238,0.020592,3.327735,0.023501,14.553685,0.019920,0.087118,3509966.000000,31.378029,14.150505,-0.020192
29,9542,20,15,174,328.616667,1.007659,2.929671,0.024227,2.734208,0.031316,2.068479,0.038012,9.274327,0.029739,0.133339,2020341.000000,29.484617,14.313939,0.006142
29,9542,20,15,175,333.616667,1.032430,3.284556,0.022319,3.162328,0.028014,2.461611,0.033209,10.653374,0.026720,0.115640,2488361.000000,28.996101,14.320718,0.027680
29,9542,20,15,176,338.616667,1.053362,3.662760,0.021840,3.620095,0.027121,2.885944,0.031964,12.120927,0.025950,0.108991,2870373.000000,28.511503,14.214368,0.026220
29,9542,20,15,177,343.616667,1.075352,4.084514,0.021305,4.144127,0.026239,3.384084,0.030764,13.798782,0.025197,0.102740,3321711.000000,27.947715,14.186666,0.019084
29,9542,20,15,178,348.616667,1.095291,4.532965,0.019786,4.707466,0.023934,3.927017,0.027651,15.597741,0.023067,0.091620,3947873.000000,27.308001,14.214497,0.000338
29,9542,21,16,174,328.616667,1.076755,3.020563,0.024997,3.003598,0.019512,2.423673,0.013210,10.217740,0.016944,0.071433,2161112.000000,26.584528,14.292932,-0.090321
29,9542,21,16,175,333.616667,1.038215,3.398092,0.022711,3.296634,0.020166,2.583760,0.016809,11.083386,0.018207,0.078103,2411542.000000,25.674733,14.289000,-0.074916
29,9542,21,16,176,338.616667,1.027014,3.792307,0.021841,3.668399,0.021524,2.857970,0.020633,12.235724,0.020062,0.085891,2632906.000000,24.875282,14.235333,0.000863
29,9542,21,16,177,343.616667,1.019624,4.226379,0.021480,4.086210,0.021524,3.173432,0.021074,13.538120,0.020284,0.086533,3054252.000000,23.870184,14.232628,0.011730
29,9542,21,16,178,348.616667,1.014616,4.700152,0.021002,4.547926,0.022379,3.526738,0.023360,14.981774,0.021364,0.090756,3696024.000000,22.767374,14.252296,-0.002821
29,9542,21,16,179,353.616667,1.021988,5.213507,0.021230,5.104000,0.021812,3.997276,0.022005,16.738855,0.020879,0.087433,4051445.000000,21.568541,14.239363,0.000212
29,9542,21,16,180,358.616667,1.012802,5.806985,0.020440,5.661193,0.019685,4.406332,0.018567,18.476727,0.018811,0.078881,4672900.000000,20.191848,14.202264,0.003541
29,9542,25,20,179,353.616667,1.131065,2.390396,0.022583,2.429151,0.021512,2.022970,0.019430,8.493902,0.018609,0.078135,2039123.000000,27.841687,14.154031,-0.082714
29,9542,25,20,180,358.616667,1.110871,2.660310,0.021833,2.690435,0.021793,2.219506,0.020889,9.284228,0.019381,0.081069,2382357.000000,27.195444,14.133023,-0.081566
29,9542,25,20,181,363.616667,1.102724,2.971223,0.022184,3.015483,0.022092,2.486600,0.021231,10.293237,0.019998,0.082783,2556271.000000,26.365120,14.083991,-0.085566
29,9542,25,20,182,368.616667,1.087684,3.319436,0.022227,3.356613,0.020410,2.747443,0.017879,11.342718,0.018465,0.076232,2811665.000000,25.490667,14.067533,-0.057423
29,9542,25,20,183,373.616667,1.063114,3.709027,0.022067,3.700574,0.020854,2.977815,0.018979,12.387675,0.019196,0.079855,3150037.000000,24.403545,14.089107,-0.030990
29,9542,25,20,184,378.616667,1.055467,4.137901,0.021957,4.128348,0.020914,3.312596,0.019330,13.720643,0.019515,0.080831,3510371.000000,23.407459,14.039551,-0.006946
29,9542,25,20,185,383.616667,1.038511,4.617603,0.021363,4.563981,0.020244,3.618140,0.018630,15.065287,0.019033,0.079250,3769559.000000,22.367471,14.061180,-0.024339
29,9542,25,20,186,388.616667,1.030397,5.124370,0.019779,5.052289,0.019330,3.986659,0.018488,16.588034,0.018360,0.076392,4478766.000000,21.019427,14.057666,-0.009406
29,9542,26,20,179,353.616667,1.089593,2.514673,0.028049,2.485191,0.030125,2.006109,0.031147,8.607867,0.027183,0.116638,2083699.000000,25.462633,14.225851,0.013594
29,9542,26,20,180,358.616667,1.085455,2.867342,0.024829,2.859525,0.026126,2.318528,0.026586,9.777806,0.023848,0.100574,2576661.000000,24.543964,14.146642,0.025180
29,9542,26,20,181,363.616667,1.079219,3.226606,0.022904,3.232264,0.024212,2.622505,0.024838,10.939697,0.022391,0.093403,2824965.000000,23.318934,14.105814,0.033565
29,9542,26,20,182,368.616667,1.079223,3.606368,0.021815,3.642123,0.022862,2.969918,0.023320,12.227312,0.021340,0.087856,3297064.000000,22.089801,14.103419,0.049936
29,9542,26,20,183,373.616667,1.074612,4.013322,0.019591,4.064943,0.020172,3.315084,0.020269,13.548944,0.018935,0.077389,3507166.000000,20.596140,14.143678,-0.028150
29,9542,26,20,184,378.616667,1.071958,4.392613,0.017270,4.462099,0.017801,3.641837,0.017944,14.792807,0.016817,0.068310,3865224.000000,19.247764,14.091675,-0.022085
29,9542,27,19,180,358.616667,0.938243,2.749117,0.022799,2.390425,0.025927,1.684471,0.028437,8.103234,0.024214,0.116485,1953017.000000,32.361453,14.087434,0.024021
29,9542,27,19,181,363.616667,0.944202,3.062508,0.021354,2.700305,0.025234,1.923981,0.028639,9.084311,0.023883,0.112767,2021862.000000,32.213325,14.078905,0.018483
29,9542,27,19,182,368.616667,0.960874,3.403098,0.020879,3.071811,0.024462,2.235471,0.027558,10.272846,0.023280,0.106982,2405775.000000,31.995505,14.082387,-0.021822
29,9542,27,19,183,373.616667,0.968155,3.773031,0.020784,3.451727,0.023780,2.540025,0.026351,11.475854,0.022674,0.102441,2826902.000000,31.754587,14.057725,-0.033553
