fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
9,2,27,16,33,-378.800000,1.003505,2.114335,0.012171,1.905637,0.012484,1.407695,0.012276,6.665662,0.010986,0.052018,1048890.000000,28.397891,18.384410,-0.077411
9,2,27,16,34,-373.800000,0.997898,2.243002,0.011302,2.024588,0.011987,1.494101,0.012233,7.031791,0.010727,0.050485,1147758.000000,27.929966,18.452897,-0.056771
9,2,27,16,35,-368.800000,0.997465,2.367847,0.010398,2.148329,0.010373,1.590473,0.009944,7.419954,0.009236,0.043086,1350391.000000,27.662673,18.459100,-0.078383
9,2,27,16,36,-363.800000,0.986825,2.489215,0.009847,2.247434,0.009929,1.652261,0.009643,7.717066,0.008915,0.041637,1510206.000000,27.367504,18.492575,-0.069120
9,2,27,16,37,-358.800000,0.987706,2.612952,0.010539,2.371471,0.013640,1.749797,0.016529,8.107913,0.012901,0.059777,1663886.000000,27.162771,18.512958,-0.093764
9,2,27,16,38,-353.800000,1.008963,2.764582,0.012129,2.570895,0.016133,1.941493,0.019832,8.763037,0.015383,0.069431,1701663.000000,26.903929,18.525224,-0.079757
9,2,27,16,39,-348.800000,1.020906,2.948271,0.013643,2.786239,0.016586,2.134832,0.019174,9.455902,0.015653,0.069333,1727445.000000,26.625207,18.527388,-0.060262
9,2,27,16,40,-343.800000,1.029584,3.166820,0.015620,3.033021,0.020038,2.350828,0.024177,10.243190,0.019109,0.083261,1953993.000000,26.191492,18.574008,-0.066427
9,2,27,16,41,-338.800000,1.055189,3.442935,0.017015,3.394003,0.018550,2.703199,0.019594,11.413236,0.017427,0.073579,2036768.000000,25.666073,18.584691,-0.045463
9,2,27,16,42,-333.800000,1.037567,3.752645,0.016506,3.662593,0.014667,2.880498,0.012310,12.232173,0.013390,0.056861,2137642.000000,24.848469,18.613001,-0.039458
9,2,28,16,33,-378.800000,0.960534,2.200730,0.018101,1.915879,0.019308,1.362701,0.019825,6.640938,0.017375,0.084674,1013771.000000,26.289730,18.450155,-0.009003
9,2,28,16,34,-373.800000,0.957338,2.399902,0.015705,2.100836,0.017781,1.497782,0.019361,7.217865,0.016354,0.078812,1258092.000000,25.651365,18.461953,0.036441
9,2,28,16,35,-368.800000,0.965852,2.577640,0.014153,2.289423,0.015670,1.652687,0.016730,7.821369,0.014477,0.068511,1427682.000000,25.199339,18.470304,0.035449
9,2,28,16,36,-363.800000,0.961375,2.764719,0.012807,2.459588,0.013814,1.774285,0.014437,8.350141,0.012769,0.060095,1652306.000000,24.697019,18.504625,-0.041112
9,2,28,16,37,-358.800000,0.964969,2.931721,0.012660,2.629191,0.017450,1.908834,0.022129,8.887632,0.016776,0.078109,1781771.000000,24.358607,18.536161,-0.051860
9,2,28,16,38,-353.800000,0.998928,3.135886,0.013790,2.918382,0.020607,2.196683,0.027197,9.841115,0.020054,0.089841,1882787.000000,23.929819,18.578300,-0.039457
9,2,28,16,39,-348.800000,1.027660,3.364161,0.015149,3.230576,0.021204,2.506264,0.026997,10.861158,0.020514,0.088898,2053789.000000,23.420446,18.605864,-0.030755
9,2,28,16,40,-343.800000,1.053820,3.645526,0.016725,3.603405,0.024338,2.873291,0.031844,12.069145,0.023674,0.099441,2374300.000000,22.585572,18.644638,-0.021415
9,2,28,16,41,-338.800000,1.098846,3.973891,0.018110,4.107571,0.025560,3.421237,0.032663,13.718376,0.024846,0.099627,2621987.000000,22.044391,18.648535,-0.020243
9,2,28,16,42,-333.800000,1.128631,4.365181,0.018657,4.653318,0.022181,3.990754,0.025264,15.477622,0.021259,0.082451,2924419.000000,20.722777,18.694949,-0.024337
9,2,28,16,43,-328.800000,1.130684,4.788312,0.018987,5.139712,0.019742,4.429458,0.020086,17.008798,0.018720,0.071885,3376879.000000,19.692877,18.737912,-0.010053
9,2,28,16,44,-323.800000,1.126254,5.274316,0.019225,5.668007,0.020717,4.880460,0.021858,18.661746,0.019810,0.075750,3654172.000000,18.703174,18.758386,-0.008550
9,2,28,16,45,-318.800000,1.135899,5.802311,0.019402,6.313945,0.021244,5.496207,0.022750,20.705728,0.020443,0.077013,4240097.000000,17.550031,18.750118,-0.007605
9,2,28,16,46,-313.800000,1.138670,6.400068,0.019512,7.009321,0.021896,6.130829,0.024009,22.894567,0.021180,0.079091,4708724.000000,16.583279,18.751913,-0.008777
9,2,28,16,47,-308.800000,1.153622,7.051103,0.018466,7.848708,0.021389,6.968177,0.024033,25.554688,0.020819,0.076351,5813647.000000,15.142932,18.684663,0.058917
9,2,29,23,39,-348.800000,0.896002,1.620965,0.024232,1.280101,0.035690,0.833752,0.046959,4.562810,0.033446,0.183037,754310.000000,33.377341,18.495655,-0.023515
9,2,29,23,40,-343.800000,0.932819,1.817362,0.019823,1.508533,0.025527,1.029512,0.030411,5.325846,0.023624,0.122214,878778.000000,33.389792,18.542414,-0.021358
9,2,29,23,41,-338.800000,0.935225,1.981219,0.017083,1.665185,0.020164,1.146840,0.022649,5.821013,0.018370,0.093241,918563.000000,33.368188,18.552032,-0.033304
9,2,29,23,42,-333.800000,0.944258,2.155817,0.014700,1.844303,0.014899,1.289259,0.014524,6.395174,0.013275,0.065850,964215.000000,33.322930,18.565800,-0.026419
9,2,29,23,43,-328.800000,0.923852,2.298124,0.012414,1.939962,0.009087,1.334090,0.005196,6.669995,0.007455,0.037274,970347.000000,33.278899,18.544716,0.023065
9,2,29,23,44,-323.800000,0.898745,2.441104,0.010543,2.020588,0.005528,1.358581,0.000036,6.892437,0.004074,0.020670,1040400.000000,33.255426,18.564614,0.013705
9,2,29,23,45,-318.800000,0.865788,2.555492,0.009651,2.051651,0.004236,1.334581,-0.001700,6.950820,0.002946,0.015343,1102016.000000,33.214348,18.562395,0.010209
9,2,29,23,46,-313.800000,0.840530,2.687723,0.010217,2.107497,0.003949,1.335890,-0.002698,7.097207,0.002693,0.014306,1134075.000000,33.167976,18.562992,0.010633
9,2,29,23,47,-308.800000,0.803278,2.830092,0.011471,2.134876,0.005398,1.298544,-0.001257,7.141937,0.004163,0.022896,1090014.000000,33.008881,18.577254,0.000963
9,2,29,23,48,-303.800000,0.781363,3.012364,0.012805,2.222730,0.008696,1.319563,0.004159,7.394525,0.007634,0.042780,1129944.000000,32.957451,18.606022,-0.004636
9,2,29,23,49,-298.800000,0.762806,3.215810,0.016135,2.328168,0.013761,1.353430,0.010930,7.706450,0.012703,0.072332,1135898.000000,32.870824,18.665276,-0.009376
9,2,29,23,50,-293.800000,0.754797,3.531233,0.017865,2.543101,0.016903,1.467491,0.015545,8.373486,0.015932,0.090908,1247479.000000,32.741127,18.680387,-0.004238
9,2,30,23,39,-348.800000,0.887166,1.497083,0.028377,1.159256,0.039601,0.742631,0.050295,4.172541,0.036378,0.204394,715914.000000,31.896898,18.507115,0.095723
9,2,30,23,40,-343.800000,0.918248,1.709497,0.024092,1.388794,0.031740,0.929385,0.038523,4.931490,0.029320,0.155580,835194.000000,31.619045,18.551629,0.171167
9,2,30,23,41,-338.800000,0.936866,1.908934,0.021150,1.600056,0.026418,1.100661,0.030947,5.618475,0.024315,0.124121,923670.000000,31.481581,18.554186,0.105055
9,2,30,23,42,-333.800000,0.948589,2.113244,0.018074,1.811498,0.021008,1.270007,0.023289,6.297640,0.019228,0.095346,986273.000000,31.224661,18.563812,0.041288
9,2,30,23,43,-328.800000,0.948917,2.290885,0.014413,1.980623,0.014784,1.396436,0.014616,6.829381,0.013283,0.064962,1107157.000000,31.120440,18.607065,0.069124
9,2,30,23,44,-323.800000,0.938580,2.443431,0.011954,2.104306,0.011032,1.474106,0.009648,7.204790,0.009760,0.047704,1169046.000000,30.903418,18.635212,0.052154
9,2,30,23,45,-318.800000,0.928266,2.582982,0.010326,2.212778,0.007523,1.538656,0.004335,7.532583,0.006346,0.031069,1261723.000000,30.706660,18.613815,0.033773
9,2,30,23,46,-313.800000,0.902359,2.710143,0.009794,2.270783,0.006527,1.540813,0.002805,7.682836,0.005424,0.027045,1286531.000000,30.531213,18.646227,0.012665
9,2,30,23,47,-308.800000,0.888331,2.848422,0.011348,2.360993,0.008964,1.581879,0.006183,7.949304,0.007910,0.039749,1340855.000000,30.234759,18.662191,0.029452
9,2,30,23,48,-303.800000,0.872182,3.033390,0.012938,2.482420,0.011068,1.638613,0.008779,8.311611,0.010019,0.050821,1345983.000000,29.974931,18.692183,0.043660
