fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
26,6,21,15,29,-396.750000,1.038367,1.666804,0.016943,1.499369,0.017678,1.118380,0.017514,5.437323,0.014786,0.071886,682554.000000,33.450036,48.541056,0.000696
26,6,21,15,30,-391.750000,1.028041,1.808009,0.014414,1.631901,0.014226,1.216314,0.013300,5.839302,0.011878,0.057022,781948.000000,33.372036,48.583589,-0.016266
26,6,21,15,31,-386.750000,1.012511,1.927410,0.012773,1.731519,0.011552,1.280150,0.009668,6.130893,0.009521,0.045598,799835.000000,33.335326,48.645372,-0.047128
26,6,21,15,32,-381.750000,0.995288,2.054191,0.012166,1.831928,0.009218,1.340074,0.005652,6.423025,0.007263,0.034812,886946.000000,33.326789,48.697140,-0.081339
26,6,21,15,33,-376.750000,0.964493,2.177330,0.011476,1.900386,0.008276,1.355896,0.004429,6.597402,0.006528,0.031763,880888.000000,33.235393,48.659839,-0.068672
26,6,21,15,34,-371.750000,0.946849,2.304065,0.012119,1.989206,0.008516,1.400121,0.004375,6.853703,0.006865,0.033606,903779.000000,33.164357,48.663936,-0.048904
26,6,21,15,35,-366.750000,0.915832,2.456553,0.013497,2.069793,0.010626,1.417157,0.007110,7.067925,0.009034,0.045055,935006.000000,33.093691,48.733288,-0.054299
26,6,21,15,36,-361.750000,0.904850,2.635620,0.014840,2.209134,0.014420,1.500874,0.013499,7.492195,0.013094,0.065366,1016097.000000,33.000466,48.735085,-0.033230
26,6,21,15,37,-356.750000,0.899702,2.847690,0.014894,2.388360,0.015008,1.619761,0.014680,8.048989,0.013835,0.068750,1092081.000000,32.951590,48.785667,-0.017976
26,6,22,15,29,-396.750000,0.966444,1.587614,0.020898,1.333899,0.031534,0.928311,0.042012,4.820270,0.029485,0.153102,586112.000000,31.885671,48.526232,0.014180
26,6,22,15,30,-391.750000,1.004014,1.753501,0.016686,1.544212,0.022523,1.123311,0.027666,5.530901,0.020832,0.102573,749014.000000,31.667515,48.586554,0.009687
26,6,22,15,31,-386.750000,1.011113,1.880206,0.014218,1.681703,0.017183,1.239090,0.019597,5.972486,0.015496,0.074689,807561.000000,31.443618,48.621647,0.008321
26,6,22,15,32,-381.750000,1.016974,2.020825,0.013542,1.833177,0.014333,1.366131,0.014536,6.456369,0.012615,0.059617,862514.000000,31.368491,48.701677,-0.133388
26,6,22,15,33,-376.750000,1.003012,2.153862,0.011678,1.944453,0.010102,1.437673,0.007968,6.786939,0.008452,0.039898,912712.000000,31.166747,48.677187,-0.113591
26,6,22,15,34,-371.750000,0.984753,2.272358,0.012050,2.029604,0.010183,1.480692,0.007749,7.029978,0.008594,0.040804,947653.000000,30.921298,48.685341,-0.083390
