fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
19,4,48,41,38,-352.583333,0.981365,2.478707,0.018172,2.225837,0.012484,1.627456,0.006123,7.641972,0.010204,0.047916,981996.000000,28.571950,45.827100,-0.097431
19,4,48,41,39,-347.583333,0.945525,2.703925,0.017022,2.364769,0.013338,1.677282,0.008902,8.031881,0.011474,0.054944,1109174.000000,28.203859,45.850006,-0.113698
19,4,48,41,40,-342.583333,0.927488,2.938973,0.017179,2.541254,0.014405,1.776768,0.011055,8.563546,0.012853,0.061946,1131105.000000,27.755768,45.818062,-0.017568
19,4,48,41,41,-337.583333,0.905933,3.208814,0.017037,2.730842,0.014601,1.873709,0.011622,9.132513,0.013246,0.064563,1241405.000000,27.164850,45.873064,-0.026042
19,4,48,41,42,-332.583333,0.892491,3.485669,0.017552,2.939989,0.014715,1.994524,0.011419,9.773269,0.013473,0.066020,1304855.000000,26.616912,45.885532,-0.025434
19,4,48,41,43,-327.583333,0.870565,3.820635,0.017535,3.163469,0.014129,2.101465,0.010178,10.449289,0.012939,0.064338,1395746.000000,26.038254,46.061008,0.053425
19,4,52,40,42,-332.583333,0.776757,3.202382,0.012421,2.357993,0.022751,1.394822,0.033515,7.814627,0.022587,0.126546,941766.000000,32.425349,45.914311,0.041194
19,4,52,40,43,-327.583333,0.813932,3.401263,0.012707,2.626226,0.021693,1.628560,0.030589,8.697174,0.021476,0.114693,1110993.000000,32.305829,45.987700,0.018637
19,4,52,40,44,-322.583333,0.847972,3.634580,0.013279,2.927713,0.021778,1.892986,0.030207,9.682464,0.021509,0.110017,1238020.000000,32.287249,46.036551,-0.027236
19,4,52,40,45,-317.583333,0.883470,3.883902,0.013929,3.263810,0.021310,2.200375,0.028499,10.779781,0.020955,0.102659,1449750.000000,32.206771,45.926382,-0.036476
19,4,52,40,46,-312.583333,0.910304,4.175582,0.013971,3.623218,0.019839,2.520082,0.025373,11.941347,0.019455,0.092185,1498202.000000,32.081597,45.961286,-0.033806
19,4,53,40,42,-332.583333,0.879373,2.679842,0.014984,2.190629,0.022538,1.449563,0.030093,7.403415,0.021867,0.111683,912555.000000,29.565447,45.974222,-0.049752
19,4,53,40,43,-327.583333,0.907527,2.880617,0.014841,2.437491,0.021101,1.667671,0.027087,8.212873,0.020431,0.100617,1057816.000000,29.227517,45.985264,0.033879
19,4,53,40,44,-322.583333,0.930275,3.107350,0.015527,2.704972,0.020528,1.901277,0.025211,9.081374,0.019755,0.094357,1254592.000000,29.081678,46.045610,-0.073940
19,4,53,40,45,-317.583333,0.947124,3.363110,0.014572,2.992776,0.017497,2.147007,0.020080,10.006862,0.016708,0.077874,1411219.000000,28.754860,45.958851,-0.086045
19,4,53,40,46,-312.583333,0.951486,3.597417,0.014226,3.228608,0.014551,2.332397,0.014528,10.753336,0.013674,0.063045,1554819.000000,28.395908,45.923976,-0.022047
19,4,53,40,47,-307.583333,0.942827,3.874884,0.014786,3.462580,0.013434,2.485867,0.011717,11.477320,0.012498,0.057701,1674124.000000,27.956416,45.948407,-0.020014
19,4,53,40,48,-302.583333,0.930251,4.170348,0.013874,3.693761,0.012122,2.623658,0.010038,12.187716,0.011294,0.052462,1756332.000000,27.476584,45.973362,-0.013160
19,4,53,40,49,-297.583333,0.918714,4.453480,0.013226,3.910343,0.012705,2.749223,0.011903,12.853746,0.012029,0.056241,1925640.000000,27.352481,45.984486,-0.020001
19,4,53,40,50,-292.583333,0.918537,4.759350,0.012853,4.190578,0.013375,2.950887,0.013668,13.733910,0.012817,0.059654,2096608.000000,26.844347,46.025460,-0.021981
19,4,58,52,47,-307.583333,0.834604,2.254538,0.006991,1.732163,0.005756,1.081214,0.004247,5.911367,0.004993,0.027301,727535.000000,33.113038,45.936823,0.048650
19,4,58,52,48,-302.583333,0.826549,2.333348,0.007564,1.782014,0.006055,1.104173,0.004250,6.058959,0.005247,0.028790,779065.000000,33.023314,45.945423,0.026190
19,4,58,52,49,-297.583333,0.815631,2.431043,0.009383,1.840070,0.007413,1.128142,0.005088,6.229259,0.006463,0.035687,807825.000000,33.026984,46.039716,-0.072690
19,4,58,52,50,-292.583333,0.802972,2.561456,0.011179,1.918410,0.010890,1.161572,0.010246,6.461558,0.009982,0.055528,833071.000000,32.970300,46.041373,-0.076533
19,4,58,52,51,-287.583333,0.805236,2.717392,0.012865,2.048993,0.013713,1.247159,0.014222,6.874251,0.012843,0.070789,881152.000000,32.852562,46.044116,-0.069775
19,4,58,52,52,-282.583333,0.803076,2.911058,0.014527,2.199396,0.015242,1.338937,0.015595,7.344414,0.014311,0.078502,915995.000000,32.746001,46.027856,-0.062299
19,4,58,52,53,-277.583333,0.803342,3.140275,0.015877,2.384219,0.019851,1.455960,0.023633,7.925339,0.019091,0.103919,1028264.000000,32.671443,46.042257,-0.017526
19,4,58,52,54,-272.583333,0.826891,3.409651,0.015807,2.672676,0.020972,1.683017,0.025851,8.857439,0.020360,0.107154,1053691.000000,32.551924,46.034030,-0.027381
19,4,58,52,55,-267.583333,0.841686,3.679234,0.011981,2.944728,0.013248,1.891034,0.014255,9.728757,0.012682,0.065244,1245671.000000,32.191433,46.056385,0.013449
19,4,58,52,56,-262.583333,0.834222,3.850459,0.009739,3.062790,0.009567,1.952591,0.009185,10.091225,0.009054,0.046791,1483840.000000,32.068893,45.999825,-0.007314
19,4,58,52,57,-257.583333,0.835566,4.054233,0.008638,3.237752,0.008038,2.070381,0.007268,10.642397,0.007596,0.039044,1555989.000000,31.984208,46.038577,0.006278
19,4,58,52,58,-252.583333,0.825931,4.200652,0.005077,3.323055,0.001843,2.103076,-0.001501,10.899594,0.001462,0.007579,1048970.000000,31.634765,39.829246,0.009970
19,4,58,52,59,-247.583333,0.805695,4.267520,0.003134,3.299012,-0.001458,2.038815,-0.006304,10.801799,-0.001811,-0.009593,1207914.000000,31.536053,39.925297,0.020526
19,4,59,52,47,-307.583333,0.905600,2.300408,0.012144,1.907253,0.012905,1.287289,0.013245,6.544723,0.011753,0.059752,842016.000000,30.908275,46.007904,-0.082476
19,4,59,52,48,-302.583333,0.903928,2.440093,0.011917,2.030321,0.012615,1.372538,0.012922,6.929313,0.011555,0.058336,890375.000000,30.622900,46.009040,-0.091901
19,4,59,52,49,-297.583333,0.902328,2.591203,0.012428,2.163387,0.012967,1.464654,0.013115,7.345404,0.011924,0.059801,1066828.000000,30.644128,45.967030,-0.127690
19,4,59,52,50,-292.583333,0.899474,2.762135,0.014216,2.310843,0.016472,1.564622,0.018387,7.805184,0.015479,0.077220,1129936.000000,30.420484,45.974101,-0.099393
19,4,59,52,51,-287.583333,0.912473,2.983864,0.014693,2.544018,0.016884,1.752336,0.018689,8.553604,0.015954,0.077878,1201078.000000,30.112229,46.003581,-0.096147
19,4,59,52,52,-282.583333,0.911985,3.200557,0.014039,2.740371,0.013703,1.892116,0.012989,9.169866,0.012714,0.061619,1261344.000000,29.794726,46.007224,-0.081965
19,4,59,52,53,-277.583333,0.901148,3.433194,0.014505,2.919544,0.016374,1.998095,0.017966,9.719505,0.015543,0.075608,1524231.000000,29.336467,46.036714,-0.085799
19,4,59,52,54,-272.583333,0.919213,3.698529,0.014117,3.218406,0.017464,2.251094,0.020526,10.680581,0.016829,0.079845,1423057.000000,29.037038,46.060888,0.011634
19,4,59,52,55,-267.583333,0.926841,3.955310,0.013433,3.481594,0.018030,2.460143,0.022528,11.516902,0.017523,0.082032,1468106.000000,28.434788,46.081444,0.005517
19,4,59,52,56,-262.583333,0.955621,4.229832,0.012980,3.846139,0.018956,2.805312,0.024608,12.698680,0.018613,0.084253,1733008.000000,27.927963,46.030380,-0.005211
19,4,71,58,60,-242.583333,0.911730,2.418783,0.019420,2.026890,0.020787,1.380724,0.021513,6.928085,0.019052,0.095595,793574.000000,33.027846,39.876428,0.002615
19,4,71,58,61,-237.583333,0.910197,2.653653,0.017235,2.237559,0.017528,1.529240,0.017276,7.588038,0.016077,0.079773,897268.000000,32.955211,39.875083,-0.020873
19,4,71,58,62,-232.583333,0.901762,2.876137,0.015890,2.419082,0.014619,1.644916,0.012853,8.148006,0.013295,0.065857,1010769.000000,32.793275,39.785520,-0.037507
19,4,71,58,63,-227.583333,0.887323,3.110668,0.015683,2.591202,0.014870,1.740666,0.013593,8.671322,0.013705,0.068273,1055682.000000,32.613229,39.828115,0.017818
19,4,71,58,64,-222.583333,0.883436,3.363993,0.015219,2.804386,0.014908,1.881526,0.014212,9.336418,0.013926,0.069101,1135225.000000,32.474254,39.835247,0.014815
19,4,71,58,65,-217.583333,0.876161,3.622640,0.015441,3.009277,0.015311,2.008070,0.014819,9.971470,0.014405,0.071529,1203241.000000,32.403642,39.847136,0.002331
19,4,71,58,66,-212.583333,0.874016,3.923357,0.016483,3.265142,0.018724,2.179099,0.020693,10.772765,0.017956,0.088769,1376713.000000,32.344254,39.858257,-0.012592
19,4,71,58,67,-207.583333,0.887669,4.269317,0.016207,3.620645,0.019638,2.458995,0.022765,11.905825,0.019034,0.092156,1481354.000000,32.206355,39.692059,-0.045617
19,4,72,58,60,-242.583333,0.796421,2.577396,0.019473,1.916574,0.031493,1.151725,0.043893,6.448725,0.030810,0.172511,741450.000000,30.651013,39.825296,0.053487
19,4,72,58,61,-237.583333,0.837560,2.828348,0.017289,2.218365,0.026652,1.404490,0.035748,7.442150,0.026084,0.138212,881216.000000,30.322639,39.778725,0.082959
19,4,72,58,62,-232.583333,0.870925,3.066381,0.016420,2.507810,0.023289,1.653797,0.029833,8.389899,0.022631,0.114811,1023298.000000,29.935960,39.775966,0.066095
19,4,72,58,63,-227.583333,0.892383,3.331862,0.016082,2.802399,0.021490,1.897865,0.026632,9.340886,0.020797,0.102360,1243291.000000,29.542351,39.683085,-0.008191
19,4,72,58,64,-222.583333,0.913034,3.602225,0.015487,3.110057,0.019344,2.159231,0.022883,10.332559,0.018643,0.089213,1342090.000000,29.176219,39.719659,-0.011123
19,4,72,58,65,-217.583333,0.922028,3.889754,0.015616,3.404021,0.017595,2.391958,0.019255,11.267203,0.016827,0.079264,1460069.000000,28.847867,39.714400,-0.026581
19,4,72,58,66,-212.583333,0.924649,4.209662,0.016291,3.708979,0.018456,2.619804,0.020340,12.228518,0.017714,0.082686,1652716.000000,28.431569,39.741132,-0.019355
