fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
34,4,22,14,28,-340.816667,1.221913,1.736328,0.026496,1.801226,0.021629,1.558488,0.015085,6.665336,0.015501,0.066295,747986.000000,31.247194,37.240288,0.010250
34,4,22,14,29,-335.816667,1.162599,1.966353,0.024144,1.996016,0.021505,1.676033,0.017381,7.181933,0.016820,0.072076,829237.000000,30.589438,37.242720,-0.090390
34,4,22,14,30,-330.816667,1.133453,2.211091,0.022938,2.230464,0.021240,1.849796,0.018403,7.873354,0.017772,0.075642,930539.000000,29.962660,37.343375,0.167289
34,4,22,14,31,-325.816667,1.104276,2.473534,0.022390,2.469773,0.021400,2.016454,0.019416,8.581147,0.018592,0.079118,1029368.000000,29.282298,37.338148,-0.041260
34,4,22,14,32,-320.816667,1.090085,2.764916,0.019809,2.758984,0.020740,2.241314,0.020971,9.468736,0.018785,0.079361,1177532.000000,28.445702,37.276747,0.124559
34,4,22,14,33,-315.816667,1.091487,3.021244,0.019039,3.041984,0.019609,2.486489,0.019554,10.359870,0.017939,0.074742,1308910.000000,27.757925,37.294039,0.119250
34,4,22,14,34,-310.816667,1.079466,3.340125,0.018174,3.355488,0.018887,2.727522,0.019064,11.327175,0.017459,0.072505,1474514.000000,26.845938,37.180595,0.085425
34,4,22,14,35,-305.816667,1.082368,3.628282,0.016732,3.675727,0.018690,3.006455,0.020233,12.337468,0.017601,0.072229,1647270.000000,25.937740,37.356302,0.089834
34,4,22,14,36,-300.816667,1.088556,3.947222,0.016160,4.042478,0.018145,3.335831,0.019748,13.498704,0.017205,0.069622,1827566.000000,24.912951,37.342303,0.051727
34,4,24,9,29,-335.816667,1.058396,1.652377,0.017797,1.508471,0.025116,1.143375,0.032016,5.494233,0.022991,0.110477,573489.000000,34.026630,37.274414,-0.037980
34,4,24,9,30,-330.816667,1.083637,1.799411,0.017189,1.697908,0.021836,1.326406,0.025750,6.125817,0.019697,0.090967,667262.000000,33.711044,37.304646,-0.141015
34,4,24,9,31,-325.816667,1.087306,1.961672,0.016914,1.879228,0.020131,1.484930,0.022670,6.700820,0.017984,0.081154,726911.000000,33.351737,37.359056,-0.180300
34,4,24,9,32,-320.816667,1.094918,2.131205,0.015790,2.076221,0.016703,1.663034,0.016917,7.330891,0.014654,0.064595,796945.000000,33.024243,37.293428,-0.031500
34,4,24,9,33,-315.816667,1.076880,2.298193,0.015395,2.226010,0.014430,1.766258,0.012753,7.775055,0.012367,0.054439,908635.000000,32.673026,37.350308,-0.139350
34,4,24,9,34,-310.816667,1.062190,2.485016,0.015035,2.397435,0.013597,1.888287,0.011518,8.292419,0.011756,0.051629,1005604.000000,32.236364,37.253258,-0.135821
34,4,24,9,35,-305.816667,1.042439,2.671806,0.014960,2.551992,0.013139,1.983757,0.010700,8.749950,0.011449,0.050500,1062179.000000,31.863710,37.373486,-0.105964
34,4,24,9,36,-300.816667,1.025553,2.884730,0.015563,2.732734,0.013502,2.100545,0.010863,9.294226,0.011923,0.052756,1137827.000000,31.444755,37.347205,-0.101807
34,4,24,9,37,-295.816667,1.005504,3.120757,0.016458,2.920964,0.014496,2.211948,0.011963,9.858114,0.013014,0.057998,1172467.000000,30.746082,37.394880,-0.080103
34,4,24,9,38,-290.816667,0.990714,3.398359,0.016337,3.156167,0.014904,2.365152,0.012955,10.577121,0.013596,0.060800,1272873.000000,30.150479,37.401178,-0.069205
34,4,25,9,29,-335.816667,0.986967,1.773415,0.014872,1.541257,0.026834,1.105071,0.039252,5.498734,0.026218,0.130461,608837.000000,32.393005,37.349778,-0.030838
34,4,25,9,30,-330.816667,1.039084,1.905286,0.016785,1.748048,0.023628,1.321954,0.029759,6.219576,0.022158,0.104251,685526.000000,31.929805,37.383738,0.071017
34,4,25,9,31,-325.816667,1.045750,2.093216,0.018228,1.954293,0.021573,1.498475,0.024237,6.876884,0.019541,0.089678,756479.000000,31.439494,37.412227,0.018302
34,4,25,9,32,-320.816667,1.052762,2.286840,0.017769,2.169654,0.019145,1.685147,0.019815,7.563381,0.017167,0.077049,861483.000000,30.847244,37.320377,0.107845
34,4,25,9,33,-315.816667,1.041086,2.499574,0.019390,2.369673,0.018233,1.832380,0.016301,8.175278,0.016030,0.071517,948891.000000,30.337859,37.335854,0.123774
34,4,25,9,34,-310.816667,1.019166,2.771510,0.018975,2.601723,0.017735,1.983836,0.015779,8.873837,0.015817,0.070751,1048457.000000,29.682429,37.233579,0.106595
