fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
27,6,20,8,26,-351.650000,0.833305,1.644172,0.017590,1.221078,0.020566,0.745207,0.022875,4.304288,0.018514,0.106938,437487.000000,37.480892,53.811025,0.038933
27,6,20,8,27,-346.650000,0.836846,1.788776,0.014895,1.346642,0.015399,0.830440,0.015287,4.702743,0.013629,0.077178,461048.000000,37.410061,53.814102,0.030487
27,6,20,8,28,-341.650000,0.823877,1.910609,0.015300,1.428441,0.015244,0.872155,0.014558,4.945203,0.013481,0.076437,503383.000000,37.367463,53.829749,0.010593
27,6,20,8,29,-336.650000,0.821263,2.081100,0.015414,1.564388,0.015376,0.957405,0.014776,5.369393,0.013815,0.077479,503917.000000,37.274694,53.777627,0.073571
27,6,20,8,30,-331.650000,0.811257,2.231383,0.013685,1.668988,0.011050,1.013623,0.007912,5.686991,0.009568,0.053680,555964.000000,37.153094,53.759145,0.058099
27,6,20,8,31,-326.650000,0.788751,2.386467,0.016759,1.748818,0.015424,1.037605,0.013467,5.913508,0.013894,0.079187,629636.000000,37.065152,53.824719,0.040021
27,6,20,8,32,-321.650000,0.787345,2.631330,0.019036,1.938731,0.020775,1.153357,0.022029,6.508642,0.019490,0.109986,649588.000000,36.997284,53.828895,0.047995
27,6,20,8,33,-316.650000,0.791763,2.887371,0.017984,2.151581,0.019465,1.291673,0.020510,7.182034,0.018372,0.102153,668732.000000,36.880093,53.886676,0.045246
27,6,20,8,34,-311.650000,0.790886,3.150604,0.020176,2.357534,0.025010,1.418275,0.029629,7.828120,0.024040,0.132687,807548.000000,36.692944,53.824222,0.042828
27,6,20,8,35,-306.650000,0.818930,3.523048,0.021143,2.741207,0.027993,1.711891,0.034303,9.063898,0.027268,0.144376,890492.000000,36.549766,53.838814,0.034760
27,6,21,8,26,-351.650000,0.854193,1.856549,0.009757,1.429268,0.018270,0.900749,0.027052,4.982097,0.018060,0.099892,532652.000000,35.863247,53.844778,0.037814
27,6,21,8,27,-346.650000,0.888006,1.947121,0.008875,1.559829,0.014903,1.022586,0.020718,5.431985,0.014566,0.077374,559699.000000,35.605489,53.813619,0.036174
27,6,21,8,28,-341.650000,0.905558,2.029359,0.010425,1.661722,0.015041,1.112609,0.019425,5.773316,0.014343,0.074424,586492.000000,35.410268,53.884913,0.031608
27,6,21,8,29,-336.650000,0.923077,2.158685,0.011386,1.809776,0.013954,1.238712,0.016130,6.260038,0.012986,0.065627,625596.000000,35.119846,53.756308,0.141661
27,6,21,8,30,-331.650000,0.921467,2.275143,0.010882,1.914250,0.010705,1.312416,0.010116,6.586251,0.009554,0.047948,705838.000000,34.974967,53.807193,0.174423
27,6,21,8,31,-326.650000,0.911344,2.406266,0.014414,2.014699,0.015239,1.371474,0.015580,6.889313,0.013899,0.069819,768468.000000,34.611795,53.829588,0.146303
27,6,21,8,32,-321.650000,0.915821,2.621981,0.017332,2.221273,0.019487,1.526097,0.021139,7.543797,0.018150,0.089719,781607.000000,34.347752,53.842069,0.150723
27,6,21,8,33,-316.650000,0.918917,2.860720,0.017042,2.447553,0.019286,1.694079,0.021086,8.258506,0.018098,0.088227,834538.000000,33.945374,53.917425,0.148699
27,6,21,8,34,-311.650000,0.925237,3.109496,0.019795,2.693308,0.025215,1.883310,0.030357,9.038427,0.024121,0.115761,1004962.000000,33.390594,53.802391,0.132509
27,6,21,8,35,-306.650000,0.955841,3.476234,0.021100,3.126658,0.027720,2.265796,0.033762,10.438649,0.026828,0.123597,1096094.000000,33.045547,53.844085,0.140301
27,6,23,9,28,-341.650000,1.091675,1.779575,0.013476,1.686965,0.007935,1.325082,0.001573,6.103229,0.004792,0.022071,645385.000000,31.644480,53.835197,-0.084682
27,6,23,9,29,-336.650000,1.047265,1.899486,0.014671,1.753898,0.010512,1.335507,0.005362,6.249461,0.007571,0.035427,656212.000000,31.194307,53.844891,-0.034078
27,6,23,9,30,-331.650000,1.017041,2.058246,0.015759,1.871342,0.011399,1.396694,0.006200,6.576359,0.008725,0.041083,697384.000000,30.797062,53.745823,-0.158688
27,6,23,9,31,-326.650000,0.976651,2.223836,0.017453,1.967214,0.013792,1.422100,0.009189,6.823260,0.011303,0.054232,780676.000000,30.077353,53.847360,-0.027239
27,6,23,9,32,-321.650000,0.956034,2.446368,0.019820,2.142664,0.018830,1.527371,0.017059,7.347588,0.016713,0.080399,790845.000000,29.415748,53.886384,-0.049845
27,6,23,9,33,-316.650000,0.946135,2.708696,0.019265,2.370687,0.016464,1.682661,0.013032,8.051252,0.014568,0.069705,816750.000000,28.445097,53.813303,0.112879
27,6,23,9,34,-311.650000,0.913739,2.968193,0.019273,2.532979,0.018474,1.746649,0.017014,8.520485,0.016877,0.082330,958209.000000,27.414115,53.740165,0.085325
27,6,23,9,35,-306.650000,0.920681,3.280752,0.020992,2.838617,0.024840,1.979832,0.028265,9.489260,0.023650,0.113353,1050419.000000,26.494814,53.763930,0.116176
27,6,23,9,36,-301.650000,0.936998,3.656899,0.020869,3.238093,0.027550,2.306252,0.034021,10.764687,0.026652,0.124403,1122424.000000,25.490589,53.747962,0.096186
27,6,23,9,37,-296.650000,0.972767,4.043899,0.020809,3.730701,0.030187,2.764453,0.039444,12.358314,0.029513,0.131934,1353571.000000,24.267887,53.758201,-0.057608
27,6,23,9,38,-291.650000,1.019799,4.498401,0.022283,4.364280,0.035094,3.396662,0.048099,14.411943,0.034556,0.146620,1586560.000000,22.913752,53.811398,0.047702
27,6,23,9,39,-286.650000,1.093678,5.046287,0.021714,5.262319,0.034131,4.398197,0.045543,17.338485,0.033758,0.133079,2074449.000000,21.391884,53.698072,0.073135
27,6,28,20,36,-301.650000,0.855898,1.820645,0.029745,1.401078,0.034054,0.883365,0.037275,4.895502,0.030805,0.170717,470678.000000,37.381155,53.946109,-0.019833
27,6,28,20,37,-296.650000,0.859845,2.091424,0.025398,1.639638,0.026961,1.048000,0.027603,5.649527,0.024453,0.131822,576672.000000,37.267465,53.937561,0.026981
27,6,28,20,38,-291.650000,0.849566,2.351824,0.023371,1.843138,0.023742,1.172649,0.023327,6.276996,0.021620,0.115727,641263.000000,37.214801,54.001632,-0.004883
27,6,28,20,39,-286.650000,0.844459,2.641063,0.019726,2.077234,0.020289,1.321542,0.020272,7.006596,0.018760,0.099461,702988.000000,37.096979,53.857393,0.098359
27,6,28,20,40,-281.650000,0.841135,2.872813,0.017227,2.264590,0.016977,1.440551,0.016248,7.591414,0.015731,0.082900,739636.000000,36.969350,53.862600,0.066607
27,6,28,20,41,-276.650000,0.832406,3.135972,0.016208,2.461703,0.016165,1.555603,0.015706,8.200816,0.015109,0.079654,827561.000000,36.882310,53.835970,0.067374
27,6,28,20,42,-271.650000,0.831344,3.381081,0.014786,2.662522,0.015674,1.684877,0.016237,8.830515,0.014852,0.077838,892697.000000,36.715886,53.831767,0.050473
27,6,28,20,43,-266.650000,0.832765,3.635905,0.014017,2.879028,0.015040,1.829179,0.015778,9.512283,0.014334,0.074544,985394.000000,36.569647,53.842075,0.056826
27,6,29,20,36,-301.650000,0.777094,1.904468,0.024782,1.350359,0.039091,0.780402,0.053792,4.649405,0.037746,0.224882,467665.000000,35.550755,53.876012,0.074433
27,6,29,20,37,-296.650000,0.821914,2.140449,0.021564,1.614293,0.031096,0.990297,0.040048,5.526896,0.029942,0.167108,593768.000000,35.177050,53.883500,0.074864
27,6,29,20,38,-291.650000,0.848130,2.366045,0.019777,1.852344,0.028022,1.176992,0.035969,6.304274,0.026959,0.144398,652503.000000,34.903912,53.928392,0.101336
27,6,29,20,39,-286.650000,0.881872,2.608372,0.017638,2.133355,0.022813,1.413652,0.027457,7.226451,0.021795,0.111414,786091.000000,34.678578,53.902361,0.174270
27,6,29,20,40,-281.650000,0.887453,2.826123,0.016076,2.339037,0.019197,1.565141,0.021952,7.879275,0.018178,0.091512,820827.000000,34.404882,53.916044,0.152268
27,6,29,20,41,-276.650000,0.899912,3.062706,0.015367,2.582371,0.017879,1.757231,0.020012,8.658747,0.016962,0.083581,922150.000000,34.058086,53.864100,0.155164
27,6,29,20,42,-271.650000,0.902565,3.296776,0.015059,2.800735,0.016367,1.916803,0.017315,9.347983,0.015453,0.075363,1004410.000000,33.640236,53.859011,0.134724
27,6,29,20,43,-266.650000,0.903573,3.559181,0.014745,3.040771,0.015788,2.089135,0.016498,10.103304,0.014952,0.072309,1099715.000000,33.199566,53.841851,0.123109
27,6,30,21,36,-301.650000,0.967243,1.842909,0.027575,1.581768,0.033754,1.117239,0.038984,5.600017,0.030544,0.153098,581682.000000,33.527596,53.976383,0.080773
27,6,30,21,37,-296.650000,0.979859,2.097005,0.025258,1.848725,0.029745,1.335012,0.033321,6.455250,0.027155,0.131306,663545.000000,33.159179,53.951099,0.155081
27,6,30,21,38,-291.650000,0.986491,2.372575,0.023450,2.131680,0.027475,1.562077,0.030760,7.352969,0.025353,0.119340,801863.000000,32.688429,53.937706,0.130077
27,6,30,21,39,-286.650000,0.998030,2.653385,0.022318,2.434399,0.025003,1.815504,0.026972,8.319429,0.023139,0.106034,973645.000000,32.316876,53.824678,0.186061
27,6,30,21,40,-281.650000,0.996127,2.964769,0.020164,2.740345,0.022157,2.051755,0.023581,9.278028,0.020614,0.093215,1022835.000000,31.801594,53.846269,0.133542
27,6,30,21,41,-276.650000,1.001770,3.251186,0.017654,3.041579,0.018322,2.299331,0.018493,10.231981,0.017049,0.075870,1150958.000000,31.203032,53.809996,0.128118
27,6,30,21,42,-271.650000,0.991475,3.538745,0.016482,3.297619,0.016438,2.476978,0.015948,11.022522,0.015299,0.068079,1292459.000000,30.528300,53.797333,0.119760
27,6,30,21,43,-266.650000,0.989374,3.834452,0.015424,3.583642,0.015963,2.694368,0.016137,11.918285,0.015032,0.066491,1409705.000000,29.752702,53.765961,0.107507
27,6,31,21,36,-301.650000,0.904487,1.958431,0.023696,1.595810,0.030618,1.064633,0.036960,5.564940,0.028431,0.148612,573382.000000,31.753920,53.745976,0.001617
27,6,31,21,37,-296.650000,0.923635,2.190462,0.021228,1.840110,0.027104,1.261377,0.032387,6.356029,0.025407,0.128024,722222.000000,31.133098,53.782932,0.023515
27,6,31,21,38,-291.650000,0.943049,2.423419,0.021559,2.094548,0.027440,1.473157,0.032768,7.179804,0.025856,0.126016,759150.000000,30.414865,53.770243,-0.007311
27,6,31,21,39,-286.650000,0.963573,2.712925,0.019668,2.414850,0.025435,1.744104,0.030758,8.212444,0.024188,0.113895,901602.000000,29.805194,53.709928,0.003380
27,6,31,21,40,-281.650000,0.986714,2.956994,0.018845,2.708769,0.024137,2.009613,0.028991,9.166246,0.023003,0.104921,1022850.000000,29.154505,53.851629,0.151429
27,6,31,21,41,-276.650000,1.004614,3.270173,0.020123,3.068674,0.023954,2.326702,0.027289,10.320950,0.022727,0.100812,1212536.000000,28.261532,53.842372,0.113943
27,6,31,21,42,-271.650000,1.013637,3.615036,0.018888,3.443838,0.022026,2.644549,0.024751,11.511840,0.020946,0.091177,1433724.000000,27.302078,53.820309,0.103784
27,6,31,21,43,-266.650000,1.025241,3.952998,0.017099,3.827204,0.020034,2.981258,0.022588,12.732171,0.019169,0.081867,1621903.000000,26.212740,53.779036,0.100598
27,6,36,28,44,-261.650000,0.854087,1.938606,0.014022,1.499193,0.012598,0.947558,0.010564,5.201653,0.010850,0.059564,512068.000000,37.392333,53.930833,0.027570
27,6,36,28,45,-256.650000,0.841432,2.074517,0.014376,1.593626,0.013669,0.997609,0.012381,5.483856,0.012071,0.066352,549768.000000,37.249898,53.840201,0.013441
27,6,36,28,46,-251.650000,0.834413,2.236828,0.014915,1.717022,0.014694,1.071069,0.013942,5.863587,0.013251,0.072544,606020.000000,37.236896,53.933340,-0.002135
