fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
10,5,23,10,25,-358.700000,1.104170,1.813132,0.012259,1.740366,0.017502,1.383734,0.022458,6.289490,0.016192,0.073600,767945.000000,30.981864,40.498656,-0.011968
10,5,23,10,26,-353.700000,1.124630,1.924272,0.012431,1.892667,0.013898,1.539116,0.014766,6.798701,0.012140,0.053624,912603.000000,30.325753,40.501335,-0.123768
10,5,23,10,27,-348.700000,1.103486,2.052331,0.012864,2.003402,0.012448,1.610999,0.011368,7.114824,0.010427,0.046050,981267.000000,29.664359,40.516101,-0.094271
10,5,23,10,28,-343.700000,1.096860,2.188280,0.013905,2.142048,0.013628,1.722256,0.012709,7.540563,0.011709,0.051265,1011734.000000,29.117502,40.474093,-0.163160
10,5,23,10,29,-338.700000,1.080258,2.356621,0.015220,2.295328,0.013740,1.829878,0.011562,7.997739,0.011707,0.051168,1050011.000000,28.243600,40.497050,-0.131566
10,5,23,10,30,-333.700000,1.059407,2.546963,0.016580,2.457415,0.015200,1.933831,0.013112,8.476872,0.013242,0.058044,1126537.000000,27.633277,40.443345,-0.116326
10,5,23,10,31,-328.700000,1.044673,2.778910,0.018172,2.668848,0.020577,2.083432,0.022468,9.120207,0.019002,0.083183,1268803.000000,26.762380,40.446765,-0.086951
10,5,23,10,32,-323.700000,1.064868,3.051949,0.019700,3.006575,0.024536,2.401933,0.028882,10.209929,0.023226,0.098725,1377920.000000,26.167341,40.463891,-0.076441
10,5,23,10,33,-318.700000,1.082163,3.380142,0.020564,3.406550,0.025454,2.777149,0.029892,11.491524,0.024197,0.100125,1511016.000000,24.933257,40.419342,-0.043937
10,5,23,10,34,-313.700000,1.103545,3.747033,0.021097,3.873674,0.030261,3.232077,0.039441,12.990544,0.029352,0.117972,1896603.000000,23.660119,40.375341,-0.069116
10,5,23,10,35,-308.700000,1.168061,4.170646,0.020314,4.578773,0.030799,4.051923,0.040467,15.304484,0.030239,0.114214,2122226.000000,22.127793,40.448237,-0.025943
10,5,26,9,27,-348.700000,0.901925,1.360218,0.030416,1.052243,0.042396,0.676960,0.053717,3.854152,0.038359,0.218388,409878.000000,34.943676,40.414059,0.020352
10,5,26,9,28,-343.700000,0.933014,1.567081,0.023132,1.275295,0.032619,0.858782,0.041439,4.593352,0.030302,0.162075,521751.000000,34.672737,40.434537,-0.003247
10,5,26,9,29,-338.700000,0.969314,1.722723,0.018339,1.468226,0.027005,1.032830,0.035183,5.246020,0.025468,0.129357,688036.000000,34.368070,40.458354,-0.061279
10,5,26,9,30,-333.700000,1.002323,1.883011,0.016159,1.671785,0.023442,1.222164,0.030277,5.929395,0.022144,0.107432,804009.000000,34.084644,40.494417,-0.167585
10,5,26,9,31,-328.700000,1.029991,2.027006,0.013294,1.860131,0.018365,1.402863,0.023004,6.559011,0.017241,0.080608,894259.000000,33.779112,40.496602,-0.176799
10,5,26,9,32,-323.700000,1.044070,2.152476,0.013563,2.013402,0.016393,1.544880,0.018722,7.060214,0.014997,0.068537,997492.000000,33.736981,40.547199,-0.165045
10,5,26,9,33,-318.700000,1.045657,2.318953,0.015394,2.190185,0.017569,1.692089,0.019195,7.617829,0.015978,0.071933,1058355.000000,33.304925,40.540972,-0.144427
10,5,26,9,34,-313.700000,1.049942,2.509447,0.016230,2.398202,0.018852,1.869680,0.020948,8.277389,0.017357,0.076842,1094212.000000,32.772289,40.435709,-0.161855
10,5,26,9,35,-308.700000,1.057188,2.726236,0.017024,2.642295,0.019266,2.083751,0.020963,9.054523,0.017798,0.077339,1158183.000000,32.165411,40.550175,-0.167452
10,5,26,9,36,-303.700000,1.058578,2.973561,0.017334,2.907266,0.019049,2.306499,0.020241,9.888937,0.017640,0.075630,1233994.000000,31.532570,40.569851,-0.154314
10,5,26,9,37,-298.700000,1.060383,3.241668,0.017196,3.196108,0.018838,2.550607,0.019999,10.798938,0.017567,0.074377,1312767.000000,30.895742,40.558184,-0.131383
10,5,26,9,38,-293.700000,1.062479,3.530988,0.017653,3.509346,0.016968,2.816597,0.015788,11.786006,0.015641,0.065451,1396539.000000,30.166654,40.557779,-0.108326
