fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
24,2,30,29,27,-347.016667,0.979358,2.009778,0.023110,1.762458,0.023006,1.268062,0.021865,6.183570,0.020026,0.097656,652793.000000,34.451547,27.278239,0.002456
24,2,30,29,28,-342.016667,0.965820,2.242010,0.019883,1.965196,0.020396,1.406693,0.020127,6.802737,0.018173,0.087883,735521.000000,33.914415,27.305010,0.012698
24,2,30,29,29,-337.016667,0.961818,2.455556,0.018479,2.163271,0.020258,1.551184,0.021430,7.419808,0.018555,0.088756,798271.000000,33.492743,27.315753,-0.001908
24,2,30,29,30,-332.016667,0.965812,2.695780,0.018107,2.403437,0.020399,1.739109,0.022157,8.179500,0.018961,0.089179,883572.000000,33.070200,27.366458,-0.102844
24,2,30,29,31,-327.016667,0.970034,2.943681,0.017151,2.653538,0.019153,1.936515,0.020682,8.970725,0.017906,0.082950,1042661.000000,32.575371,27.379867,-0.107611
24,2,30,29,32,-322.016667,0.973221,3.200637,0.017440,2.911665,0.019956,2.139619,0.022055,9.785833,0.018827,0.086107,1165897.000000,32.050373,27.377819,-0.085834
24,2,30,29,33,-317.016667,0.982880,3.501866,0.018164,3.234597,0.019304,2.408411,0.019981,10.813091,0.018160,0.081536,1249689.000000,31.658109,27.374031,-0.065772
24,2,30,29,34,-312.016667,0.974791,3.836716,0.017455,3.536078,0.017052,2.620842,0.016211,11.749544,0.015940,0.071462,1306659.000000,30.847422,27.299907,-0.025734
24,2,31,29,27,-347.016667,0.910546,2.013496,0.015317,1.655456,0.020082,1.113487,0.024476,5.759737,0.018758,0.097031,619652.000000,32.568179,27.344960,-0.095040
24,2,31,29,28,-342.016667,0.925101,2.167695,0.014806,1.821678,0.019711,1.249753,0.024251,6.299952,0.018591,0.093716,662410.000000,31.855047,27.341705,-0.129344
24,2,31,29,29,-337.016667,0.945064,2.334437,0.014994,2.014522,0.020510,1.416571,0.025687,6.930959,0.019507,0.095443,744419.000000,31.169514,27.401633,-0.111052
24,2,31,29,30,-332.016667,0.967424,2.517712,0.016463,2.234848,0.022045,1.613635,0.027240,7.651963,0.020964,0.099413,857399.000000,30.600998,27.323062,-0.150674
24,2,31,29,31,-327.016667,0.988313,2.748940,0.016856,2.507199,0.021669,1.856117,0.026061,8.535124,0.020576,0.094614,990237.000000,29.884208,27.358652,-0.102681
24,2,31,29,32,-322.016667,1.004565,2.981086,0.018697,2.778129,0.022489,2.097364,0.025792,9.408112,0.021231,0.095236,1112660.000000,29.056095,27.336799,-0.110132
24,2,31,29,33,-317.016667,1.014002,3.306324,0.020102,3.131966,0.023270,2.397059,0.025948,10.532564,0.021986,0.096604,1228571.000000,28.390996,27.363770,-0.094243
24,2,31,29,34,-312.016667,1.023606,3.645734,0.019909,3.506941,0.023489,2.719351,0.026651,11.723777,0.022362,0.096408,1326766.000000,27.243829,27.303424,-0.079340
24,2,31,29,35,-307.016667,1.038437,4.032141,0.020560,3.955709,0.024361,3.121801,0.027753,13.154243,0.023319,0.098258,1467742.000000,26.039426,27.400622,0.075420
24,2,31,29,36,-302.016667,1.052165,4.474759,0.019185,4.470609,0.025782,3.585750,0.032285,14.791196,0.025055,0.103352,1694699.000000,24.790058,27.405991,0.002508
24,2,31,29,37,-297.016667,1.097358,4.890623,0.017007,5.108340,0.024968,4.279462,0.032421,16.860181,0.024543,0.096694,2018569.000000,23.332049,27.323954,0.029560
24,2,36,28,28,-342.016667,0.836883,1.962798,0.010177,1.492331,0.004456,0.926231,-0.001696,5.160482,0.002783,0.015505,487115.000000,37.961026,27.369384,0.040409
24,2,36,28,29,-337.016667,0.807443,2.062673,0.011213,1.525577,0.009655,0.918376,0.007536,5.232291,0.008309,0.047341,543865.000000,37.845253,27.382467,0.039690
24,2,36,28,30,-332.016667,0.811737,2.194090,0.013675,1.639620,0.015628,0.995441,0.017171,5.595255,0.014522,0.081629,536234.000000,37.775936,27.325126,0.043612
24,2,36,28,31,-327.016667,0.814379,2.362705,0.014743,1.781811,0.016843,1.089301,0.018536,6.044856,0.015741,0.087353,624765.000000,37.688587,27.374254,0.042099
