fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
23,6,19,9,27,-347.133333,0.996558,1.924375,0.014508,1.704625,0.024595,1.241909,0.034891,6.024795,0.023837,0.115639,786230.000000,33.517932,52.572009,0.109093
23,6,19,9,28,-342.133333,1.039897,2.063972,0.014620,1.914252,0.021814,1.458569,0.028560,6.742860,0.020803,0.096171,848536.000000,33.271117,52.643595,0.065996
23,6,19,9,29,-337.133333,1.062048,2.226125,0.014284,2.122192,0.018484,1.658477,0.022205,7.427515,0.017204,0.077046,966332.000000,32.887496,52.682569,-0.097424
23,6,19,9,30,-332.133333,1.071829,2.381961,0.014201,2.306516,0.017380,1.826829,0.020102,8.020655,0.016058,0.070504,1054711.000000,32.488596,52.632624,-0.001270
23,6,19,9,31,-327.133333,1.081827,2.564393,0.013457,2.523071,0.015320,2.025698,0.016713,8.715501,0.014056,0.060474,1194119.000000,32.138792,52.722961,0.076912
23,6,19,9,32,-322.133333,1.079179,2.727062,0.011952,2.693057,0.012794,2.165393,0.013224,9.245670,0.011655,0.049764,1271753.000000,31.779360,52.761519,0.059446
23,6,19,9,33,-317.133333,1.078501,2.890345,0.011554,2.867622,0.011752,2.312045,0.011554,9.793096,0.010678,0.045228,1409379.000000,31.347229,52.749197,0.083748
23,6,19,9,34,-312.133333,1.070182,3.061012,0.011496,3.030058,0.011700,2.432526,0.011530,10.291353,0.010696,0.045252,1469812.000000,30.995949,52.701777,0.076637
23,6,19,9,35,-307.133333,1.069521,3.242225,0.012207,3.222150,0.011606,2.592521,0.010621,10.893872,0.010567,0.044403,1551796.000000,30.551010,52.756718,0.076035
23,6,19,9,36,-302.133333,1.053659,3.456775,0.012413,3.404011,0.010685,2.707878,0.008520,11.442501,0.009589,0.040521,1625337.000000,30.031589,52.744772,0.059272
23,6,25,11,36,-302.133333,0.947817,1.818003,0.019267,1.530344,0.019816,1.059807,0.019471,5.413382,0.017174,0.087724,668525.000000,37.720839,52.889757,0.000552
23,6,25,11,37,-297.133333,0.938771,1.993139,0.017040,1.681973,0.016413,1.162984,0.015034,5.878234,0.014194,0.071744,738856.000000,37.634715,52.897762,0.000351
23,6,25,11,38,-292.133333,0.921711,2.157640,0.015850,1.806405,0.014900,1.234655,0.013270,6.247748,0.013000,0.065782,800162.000000,37.551372,52.821611,0.076855
23,6,25,11,39,-287.133333,0.911993,2.335135,0.014775,1.951135,0.012880,1.326820,0.010414,6.690418,0.011225,0.056600,760400.000000,37.451700,52.861848,-0.003836
23,6,25,11,40,-282.133333,0.890160,2.502654,0.013420,2.057715,0.010712,1.372835,0.007446,6.998721,0.009248,0.047146,843870.000000,37.358194,52.822810,-0.012517
23,6,25,11,41,-277.133333,0.874449,2.670994,0.012837,2.171550,0.009518,1.429046,0.005743,7.337652,0.008212,0.042166,926765.000000,37.293004,52.841956,-0.011147
23,6,25,11,42,-272.133333,0.850305,2.845527,0.012267,2.264404,0.008201,1.454903,0.003554,7.601288,0.006937,0.036241,937675.000000,37.085562,52.864705,-0.017078
23,6,26,11,36,-302.133333,1.041779,1.894646,0.017090,1.740893,0.011957,1.318984,0.005910,6.200880,0.008772,0.041239,786362.000000,35.918149,52.852067,0.072003
23,6,26,11,37,-297.133333,1.001861,2.056544,0.015131,1.844969,0.012635,1.357959,0.009265,6.472845,0.010225,0.048737,812296.000000,35.665635,52.855601,0.034394
23,6,26,11,38,-292.133333,0.990316,2.205828,0.014193,1.974002,0.013277,1.444795,0.011739,6.862706,0.011483,0.054544,839961.000000,35.335902,52.818383,-0.048112
23,6,26,11,39,-287.133333,0.975356,2.369610,0.013895,2.107057,0.013047,1.527570,0.011625,7.260887,0.011455,0.054449,933025.000000,35.063652,52.763432,-0.076294
23,6,26,11,40,-282.133333,0.966127,2.535091,0.013571,2.248910,0.014153,1.622368,0.014268,7.694452,0.012867,0.061026,970444.000000,34.759950,52.730817,-0.039072
23,6,26,11,41,-277.133333,0.967831,2.713652,0.014150,2.425340,0.014669,1.759043,0.014730,8.250946,0.013450,0.063090,1078546.000000,34.612574,52.699734,0.011197
23,6,26,11,42,-272.133333,0.960057,2.919068,0.014948,2.604672,0.014966,1.881477,0.014519,8.804229,0.013735,0.064274,1123051.000000,34.227733,52.706451,-0.007066
23,6,26,11,43,-267.133333,0.955971,3.149981,0.016006,2.815169,0.017056,2.032210,0.017679,9.460243,0.015928,0.074146,1230046.000000,33.870366,52.725289,-0.041737
23,6,26,11,44,-262.133333,0.958771,3.423240,0.015965,3.084833,0.017483,2.240747,0.018613,10.311036,0.016503,0.075938,1377960.000000,33.459934,52.681742,-0.018910
23,6,29,12,38,-292.133333,1.210595,1.813687,0.018432,1.881132,0.015452,1.623134,0.011317,6.897806,0.011432,0.048560,934193.000000,33.346352,52.785271,-0.031647
23,6,29,12,39,-287.133333,1.171800,1.980833,0.015653,2.026467,0.013907,1.714975,0.011212,7.292079,0.010878,0.046231,1014506.000000,32.906044,52.720411,0.003523
23,6,29,12,40,-282.133333,1.152738,2.123749,0.013747,2.162961,0.013028,1.815415,0.011594,7.691012,0.010824,0.045833,1096286.000000,32.405516,52.714828,0.116708
23,6,29,12,41,-277.133333,1.137866,2.272778,0.012435,2.308262,0.012276,1.925461,0.011534,8.124522,0.010537,0.044442,1193040.000000,32.099963,52.718692,0.133697
23,6,29,12,42,-272.133333,1.130598,2.406364,0.011518,2.446316,0.010142,2.037489,0.008238,8.547115,0.008543,0.035823,1238147.000000,31.593671,52.769133,0.109529
23,6,29,12,43,-267.133333,1.105337,2.549947,0.011390,2.556356,0.008455,2.093314,0.004949,8.854734,0.006819,0.028830,1280078.000000,30.991885,52.691938,-0.045809
23,6,29,12,44,-262.133333,1.080095,2.696814,0.012249,2.662461,0.009734,2.141078,0.006650,9.150884,0.008197,0.035017,1341845.000000,30.315145,52.705391,0.057226
23,6,29,12,45,-257.133333,1.061463,2.880276,0.013690,2.815514,0.011242,2.235689,0.008250,9.604814,0.009735,0.041806,1370633.000000,29.646461,52.648380,0.055808
23,6,29,12,46,-252.133333,1.038600,3.091138,0.014167,2.978968,0.011772,2.325516,0.008838,10.085949,0.010369,0.044952,1499174.000000,28.943869,52.668827,0.056655
23,6,29,12,47,-247.133333,1.021698,3.318207,0.015033,3.166191,0.015200,2.441224,0.014921,10.650648,0.014043,0.061544,1677571.000000,28.402560,52.667572,0.043356
23,6,29,12,48,-242.083333,1.026852,3.592449,0.015117,3.462632,0.016953,2.691604,0.018420,11.589065,0.016035,0.069698,1856103.000000,27.810416,52.658754,0.044927
23,6,30,12,38,-292.133333,1.189329,1.930925,0.012584,1.992949,0.013399,1.704730,0.013566,7.214681,0.011312,0.047875,1001944.000000,31.587493,52.834897,-0.032297
23,6,30,12,39,-287.133333,1.182211,2.052423,0.011998,2.126464,0.012630,1.820357,0.012674,7.622750,0.010764,0.045076,1087070.000000,30.983648,52.706413,0.107796
23,6,30,12,40,-282.133333,1.174771,2.177183,0.012155,2.261523,0.011711,1.935436,0.010662,8.035227,0.009836,0.040836,1127976.000000,30.370161,52.720578,-0.022066
23,6,30,12,41,-277.133333,1.155763,2.317065,0.012148,2.391315,0.010582,2.026710,0.008395,8.413112,0.008718,0.036188,1224400.000000,29.926595,52.723826,-0.041055
23,6,30,12,42,-272.133333,1.135227,2.458668,0.013216,2.514581,0.011302,2.105586,0.008746,8.768647,0.009442,0.039321,1279581.000000,29.260681,52.714585,-0.067311
23,6,30,12,43,-267.133333,1.113367,2.642004,0.013795,2.675502,0.011937,2.210858,0.009461,9.241056,0.010203,0.042645,1322417.000000,28.521838,52.685213,-0.061944
23,6,30,12,44,-262.133333,1.094977,2.823125,0.014632,2.833956,0.013876,2.314757,0.012545,9.711473,0.012327,0.051715,1402405.000000,27.626957,52.661939,-0.033341
23,6,30,12,45,-257.133333,1.087556,3.055072,0.015834,3.068737,0.016959,2.501254,0.017594,10.438142,0.015617,0.065174,1582185.000000,26.715704,52.599148,0.057912
23,6,30,12,46,-252.133333,1.091720,3.306856,0.015813,3.354385,0.019232,2.754830,0.022304,11.341649,0.018191,0.074891,1749523.000000,25.810505,52.632029,-0.020764
23,6,30,12,47,-247.133333,1.112156,3.577982,0.015155,3.713836,0.019357,3.115704,0.023165,12.501262,0.018552,0.074437,2044522.000000,25.049111,52.617241,-0.027367
