fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
32,3,28,22,31,-326.050000,1.032651,1.949661,0.020589,1.784476,0.022074,1.344598,0.022629,6.325033,0.019300,0.090786,628985.000000,34.086546,22.705213,0.117997
32,3,28,22,32,-321.050000,1.026618,2.150365,0.020028,1.981424,0.020044,1.496732,0.019193,6.935389,0.017504,0.081108,716063.000000,33.592312,22.614944,0.194853
32,3,28,22,33,-316.050000,1.008149,2.380342,0.018676,2.181627,0.018174,1.631859,0.016906,7.539008,0.016020,0.074013,801275.000000,33.013422,22.688953,0.111851
32,3,28,22,34,-311.050000,0.998898,2.594913,0.017210,2.377923,0.017029,1.772614,0.016221,8.143172,0.015310,0.070331,907345.000000,32.696504,22.704451,0.229615
32,3,28,22,35,-306.050000,0.989267,2.826919,0.016767,2.586558,0.017434,1.919394,0.017568,8.785709,0.015995,0.073213,993496.000000,32.085154,22.760502,0.218314
32,3,28,22,36,-301.050000,0.990373,3.068897,0.015962,2.828865,0.017553,2.109813,0.018707,9.548414,0.016395,0.074200,1042020.000000,31.557414,22.748885,0.198324
32,3,28,22,37,-296.050000,0.993405,3.316762,0.015273,3.083106,0.017964,2.314077,0.020321,10.351192,0.017025,0.076156,1135414.000000,30.778969,22.791996,0.175665
32,3,28,22,38,-291.050000,1.006954,3.575454,0.016984,3.382720,0.019364,2.580046,0.021334,11.310728,0.018371,0.080536,1234094.000000,30.131797,22.822847,0.145453
32,3,28,22,39,-286.050000,1.008222,3.924030,0.017766,3.738150,0.019016,2.864505,0.019861,12.429068,0.017996,0.078083,1322161.000000,29.192269,22.787323,0.127246
32,3,29,17,33,-316.050000,1.102470,2.168866,0.027907,2.130273,0.018524,1.719601,0.007985,7.511890,0.013904,0.060740,741641.000000,30.966905,22.864119,0.047923
32,3,29,17,34,-311.050000,1.034734,2.471499,0.022002,2.327575,0.017822,1.788260,0.012382,8.034133,0.014763,0.066326,878972.000000,30.453377,22.734080,0.155848
32,3,29,17,35,-306.050000,1.020641,2.712656,0.020289,2.545096,0.019592,1.941028,0.018153,8.697966,0.017576,0.078761,931861.000000,29.706449,22.747076,0.196868
32,3,29,17,36,-301.050000,1.007311,3.021877,0.018553,2.826218,0.019807,2.140622,0.020523,9.562910,0.018327,0.081874,1015157.000000,28.963318,22.742973,0.144295
32,3,29,17,37,-296.050000,1.016257,3.273306,0.017573,3.104884,0.021659,2.380340,0.025392,10.450572,0.020605,0.090464,1106120.000000,27.899868,22.897265,0.014239
32,3,29,17,38,-291.050000,1.036783,3.597087,0.018002,3.498719,0.022513,2.745039,0.026571,11.716252,0.021606,0.092216,1216574.000000,26.844201,22.894229,0.042175
