fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
17,4,29,19,27,-347.850000,0.854305,1.518317,0.016889,1.140481,0.011944,0.707085,0.006072,4.074976,0.008716,0.050231,402872.000000,37.214703,32.705602,-0.021072
17,4,29,19,28,-342.850000,0.822110,1.646533,0.015191,1.208590,0.012918,0.728553,0.009765,4.252559,0.010455,0.060920,397067.000000,37.132678,32.751511,-0.016997
17,4,29,19,29,-337.866667,0.813554,1.768032,0.014836,1.296351,0.014537,0.778108,0.013594,4.518834,0.012678,0.073501,462558.000000,37.037559,32.781314,-0.026854
17,4,29,19,30,-332.866667,0.804700,1.908402,0.015430,1.396726,0.018475,0.834153,0.021104,4.824512,0.017050,0.098609,462099.000000,37.041601,32.717931,-0.043232
17,4,29,19,31,-327.866667,0.824354,2.062500,0.014915,1.554396,0.019197,0.954149,0.023034,5.341433,0.018113,0.101395,546008.000000,37.021785,32.791947,-0.029808
17,4,29,19,32,-322.866667,0.831970,2.216014,0.016504,1.695116,0.020005,1.053936,0.023061,5.792024,0.018746,0.103013,628639.000000,36.923146,32.807777,0.009253
17,4,29,19,33,-317.866667,0.842524,2.428224,0.017852,1.893503,0.022529,1.197193,0.026815,6.427188,0.021364,0.114685,719146.000000,36.816551,32.804252,0.032575
17,4,29,19,34,-312.866667,0.860809,2.649510,0.017213,2.121705,0.021941,1.374957,0.026274,7.165103,0.020933,0.109262,797882.000000,36.713008,32.796180,0.039984
17,4,29,19,35,-307.850000,0.874882,2.885035,0.017406,2.359805,0.021647,1.559049,0.025517,7.929586,0.020660,0.105073,887108.000000,36.592765,32.796379,0.042189
17,4,29,19,36,-302.866667,0.889113,3.151668,0.017845,2.632542,0.023068,1.772782,0.028007,8.803340,0.022186,0.110165,1033673.000000,36.554891,32.840673,0.025932
17,4,29,19,37,-297.850000,0.912486,3.447457,0.017198,2.967071,0.022027,2.055546,0.026510,9.882682,0.021242,0.102292,1145865.000000,36.389682,32.815025,0.022559
17,4,29,19,38,-292.850000,0.926840,3.745553,0.015917,3.287177,0.019476,2.318616,0.022692,10.906121,0.018768,0.088264,1303703.000000,36.291155,32.851176,0.009906
17,4,30,19,27,-347.850000,0.870282,1.558040,0.013476,1.193396,0.009383,0.754241,0.004530,4.259790,0.006778,0.038287,415439.000000,35.713721,32.715862,-0.015539
17,4,30,19,28,-342.850000,0.842976,1.663019,0.012643,1.249387,0.012114,0.771324,0.010922,4.404151,0.010201,0.058162,434811.000000,35.508030,32.702108,0.028318
17,4,30,19,29,-337.866667,0.847709,1.767948,0.013018,1.344491,0.015267,0.838341,0.017036,4.708324,0.013874,0.077804,451817.000000,35.184561,32.696468,0.107786
17,4,30,19,30,-332.866667,0.850317,1.892788,0.012891,1.454304,0.015538,0.913907,0.017772,5.056299,0.014305,0.079158,542187.000000,35.273815,32.493592,-0.047717
17,4,30,19,31,-327.866667,0.859337,2.011945,0.013484,1.570465,0.017155,1.000765,0.020452,5.431624,0.016044,0.087096,598766.000000,35.084763,32.620895,-0.186915
17,4,30,19,32,-322.866667,0.871905,2.164073,0.014772,1.723721,0.018480,1.118580,0.021765,5.927762,0.017325,0.091830,665115.000000,34.810529,32.652971,-0.140751
17,4,30,19,33,-317.866667,0.881721,2.331629,0.016128,1.889008,0.019066,1.244221,0.021527,6.458633,0.017793,0.092380,721236.000000,34.490939,32.661328,-0.148642
17,4,30,19,34,-312.866667,0.886839,2.540108,0.017089,2.083885,0.019879,1.386429,0.022205,7.076959,0.018613,0.095186,800161.000000,34.224025,32.639530,-0.119990
17,4,30,19,35,-307.850000,0.894955,2.766441,0.017997,2.303956,0.022610,1.552597,0.026876,7.778080,0.021508,0.107770,878448.000000,33.830433,32.612637,-0.110380
17,4,30,19,36,-302.866667,0.916783,3.037989,0.017937,2.604806,0.023177,1.803709,0.027937,8.749892,0.022287,0.107777,1004246.000000,33.513458,32.641462,-0.109480
17,4,31,20,28,-342.850000,0.860764,1.698918,0.019176,1.303366,0.018016,0.821660,0.015935,4.594164,0.015294,0.085212,472396.000000,33.856949,32.484012,-0.051056
17,4,31,20,29,-337.866667,0.845565,1.861265,0.017539,1.420385,0.019496,0.886909,0.020821,4.944305,0.017538,0.097588,526743.000000,33.418944,32.492250,-0.009452
17,4,31,20,30,-332.866667,0.858306,2.024827,0.016646,1.579826,0.021508,1.006016,0.025930,5.459839,0.020188,0.109542,573061.000000,33.447217,32.642925,0.200450
17,4,31,20,31,-327.866667,0.875520,2.198312,0.015548,1.760167,0.020827,1.147765,0.025743,6.046520,0.019767,0.104113,676212.000000,33.107583,32.683501,0.193672
