fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
24,3196,8,6,45,-257.016667,0.831937,1.496130,0.017395,1.096156,0.014492,0.662536,0.010647,3.910295,0.011482,0.067779,430471.000000,38.062800,40.055611,-0.104927
24,3196,8,6,46,-252.016667,0.809310,1.626253,0.014356,1.175582,0.013279,0.697805,0.011461,4.134784,0.011123,0.065918,444785.000000,37.941011,40.006033,0.036744
24,3196,8,6,47,-247.016667,0.804279,1.729594,0.011772,1.252257,0.011339,0.742510,0.010388,4.370192,0.009828,0.058144,482452.000000,37.821046,40.045331,0.000999
24,3196,8,6,48,-241.966667,0.793900,1.830887,0.011286,1.318282,0.013088,0.775325,0.014539,4.566434,0.011965,0.070483,453636.000000,37.803415,39.959150,0.070670
24,3196,8,6,49,-237.016667,0.808268,1.936231,0.011615,1.424794,0.012914,0.855236,0.013787,4.916569,0.011826,0.067658,512613.000000,37.730762,40.029736,-0.069391
24,3196,8,6,50,-232.016667,0.797061,2.054665,0.014048,1.501356,0.016223,0.892644,0.018011,5.144966,0.014989,0.086405,528816.000000,37.715949,39.954148,0.009825
24,3196,8,6,51,-227.016667,0.813737,2.224872,0.014900,1.668357,0.018009,1.016012,0.020667,5.687726,0.016934,0.094816,602358.000000,37.564977,39.945264,-0.058397
24,3196,8,6,52,-222.016667,0.814812,2.386171,0.015119,1.801802,0.017709,1.102620,0.019917,6.108135,0.016618,0.092074,663661.000000,37.436257,39.914224,0.031784
24,3196,8,6,53,-217.016667,0.825156,2.585644,0.015179,1.987441,0.019700,1.235621,0.023945,6.702776,0.018845,0.102245,796558.000000,37.425462,40.039904,-0.051950
24,3196,8,6,54,-212.016667,0.844424,2.778638,0.013918,2.193326,0.020325,1.398486,0.026596,7.371272,0.019754,0.104141,865845.000000,37.282432,39.956636,0.031972
24,3196,8,6,55,-207.016667,0.873737,2.972362,0.013306,2.433233,0.020867,1.607560,0.028314,8.158915,0.020449,0.103806,956946.000000,37.203584,39.914989,0.039456
24,3196,8,6,56,-202.016667,0.906522,3.174146,0.012714,2.701077,0.019832,1.853645,0.026552,9.039722,0.019487,0.095061,1064318.000000,37.110617,39.998214,0.047951
24,3196,10,5,47,-247.016667,0.856432,2.142352,0.016077,1.677373,0.019278,1.069690,0.022022,5.764125,0.017918,0.097552,646992.000000,33.848797,39.991160,-0.115339
24,3196,10,5,48,-241.966667,0.863795,2.316286,0.015145,1.840673,0.018478,1.188654,0.021409,6.285689,0.017346,0.091757,717963.000000,33.601665,40.001626,-0.132461
24,3196,10,5,49,-237.016667,0.875131,2.493161,0.014100,2.017489,0.017491,1.324174,0.020526,6.854460,0.016543,0.085232,805828.000000,33.187781,39.962357,-0.147589
24,3196,10,5,50,-232.016667,0.885177,2.666060,0.013736,2.191785,0.017791,1.459088,0.021576,7.413952,0.016976,0.086288,867494.000000,32.786730,39.998159,-0.131589
24,3196,10,5,51,-227.016667,0.903158,2.859384,0.013125,2.407426,0.017206,1.638981,0.021001,8.113084,0.016502,0.081714,1019045.000000,32.227316,39.873007,-0.124508
24,3196,10,5,52,-222.016667,0.916073,3.041357,0.012836,2.606012,0.016606,1.803290,0.020129,8.752802,0.015930,0.077343,1140706.000000,31.639605,39.930242,-0.115640
24,3196,10,5,53,-217.016667,0.931229,3.249777,0.013759,2.840188,0.017153,2.001968,0.020251,9.507364,0.016428,0.078043,1254192.000000,31.192533,39.936832,-0.109742
24,3196,10,5,54,-212.016667,0.941170,3.488503,0.015262,3.093179,0.019781,2.208714,0.024091,10.314707,0.019062,0.089050,1362087.000000,30.536599,39.980725,-0.095922
24,3196,10,5,55,-207.016667,0.965622,3.782184,0.016365,3.452060,0.021608,2.534075,0.026568,11.473601,0.020925,0.094771,1456783.000000,29.980088,39.915500,-0.077697
24,3196,10,5,56,-202.016667,0.985396,4.107463,0.017222,3.839098,0.023054,2.881961,0.028693,12.715526,0.022390,0.098816,1660619.000000,29.421726,40.012181,-0.080128
24,3196,10,5,57,-197.016667,1.015330,4.489551,0.017660,4.337142,0.025068,3.360996,0.032336,14.320554,0.024510,0.104465,1877016.000000,28.665647,39.940009,-0.078708
24,3196,10,5,58,-192.016667,1.053963,4.900300,0.016764,4.926349,0.023921,3.968761,0.030627,16.225500,0.023481,0.096041,2142837.000000,27.863443,39.909048,-0.054327
24,3196,16,9,53,-217.016667,0.785792,1.526271,0.015318,1.066821,0.016403,0.613153,0.016815,3.767808,0.014404,0.088511,384553.000000,35.009826,40.060293,0.114680
24,3196,16,9,54,-212.016667,0.782456,1.643166,0.016757,1.154318,0.021065,0.664702,0.024929,4.039162,0.019400,0.117885,400282.000000,34.655271,40.003608,0.032349
24,3196,16,9,55,-207.016667,0.804140,1.801619,0.017975,1.309983,0.024253,0.778856,0.030036,4.551393,0.022872,0.133658,470930.000000,34.461216,39.958669,0.032955
24,3196,16,9,56,-202.016667,0.822094,1.967011,0.017144,1.472032,0.025028,0.898637,0.032723,5.080168,0.023988,0.135607,522785.000000,34.298027,40.045198,0.038396
24,3196,16,9,57,-197.016667,0.858711,2.138846,0.016131,1.678407,0.024567,1.072922,0.032679,5.770009,0.023773,0.127847,632276.000000,33.942679,39.993710,0.028135
24,3196,16,9,58,-192.016667,0.888264,2.312028,0.015094,1.884368,0.023884,1.249257,0.032581,6.451862,0.023251,0.120082,730788.000000,33.585066,39.998852,-0.027804
24,3196,16,9,59,-187.016667,0.930190,2.487834,0.011469,2.128474,0.018944,1.479945,0.026172,7.270145,0.018587,0.091309,793946.000000,33.247720,39.909261,-0.000118
24,3196,16,9,60,-182.016667,0.956296,2.597346,0.008763,2.287578,0.014461,1.636586,0.020059,7.803187,0.014172,0.067573,932934.000000,32.803783,39.891250,-0.008861
24,3196,16,9,61,-177.016667,0.981863,2.715426,0.008374,2.459289,0.013019,1.808220,0.017504,8.376042,0.012681,0.058739,1130961.000000,32.660496,39.942771,-0.039785
24,3196,16,9,62,-172.016667,0.998999,2.824748,0.007600,2.607748,0.010299,1.953098,0.012810,8.865323,0.009866,0.044784,1183125.000000,32.392342,39.922179,-0.050133
24,3196,16,9,63,-167.016667,1.004945,2.930104,0.007689,2.727865,0.008374,2.058413,0.008827,9.250716,0.007776,0.034945,1259165.000000,32.019072,39.909688,-0.071172
24,3196,16,9,64,-162.016667,1.000274,3.050050,0.008644,2.836167,0.008456,2.134803,0.007994,9.584644,0.007733,0.034718,1253068.000000,31.522966,39.916126,-0.046977
24,3196,16,9,65,-157.016667,0.995858,3.193744,0.009530,2.967687,0.008465,2.229063,0.007101,9.991881,0.007656,0.034318,1219908.000000,30.910732,39.833089,-0.044232
24,3196,16,9,66,-152.016667,0.982102,3.354420,0.010231,3.087393,0.009107,2.293100,0.007656,10.349606,0.008285,0.037393,1355453.000000,30.278918,39.849561,-0.059450
24,3196,16,9,67,-147.016667,0.976394,3.536946,0.011449,3.248865,0.011078,2.404617,0.010397,10.849347,0.010285,0.046403,1411622.000000,29.649915,39.830065,-0.026634
24,3196,16,9,68,-142.016667,0.970793,3.759355,0.012347,3.447307,0.011260,2.543114,0.009854,11.465419,0.010430,0.047022,1442087.000000,28.846221,39.846247,-0.015888
24,3196,16,9,69,-137.016667,0.958254,4.001132,0.012085,3.637042,0.010433,2.655224,0.008444,12.045181,0.009626,0.043670,1520812.000000,28.076771,39.834444,-0.022213
24,3196,17,9,53,-217.016667,0.824846,1.620871,0.015161,1.190961,0.016375,0.719210,0.016934,4.200214,0.014440,0.084332,437481.000000,33.542415,40.086682,-0.028947
24,3196,17,9,54,-212.016667,0.822082,1.743744,0.014615,1.288469,0.018086,0.780107,0.021133,4.503476,0.016631,0.096008,466696.000000,33.059697,40.085556,-0.025678
24,3196,17,9,55,-207.016667,0.839874,1.875727,0.013563,1.423996,0.019504,0.884072,0.025173,4.949182,0.018593,0.104084,523554.000000,32.717777,40.066739,-0.002416
24,3196,17,9,56,-202.016667,0.864001,1.998149,0.013531,1.566204,0.020193,1.002657,0.026608,5.423657,0.019400,0.104942,613297.000000,32.422722,40.126610,-0.041358
24,3196,17,9,57,-197.016667,0.890132,2.146087,0.015393,1.740264,0.022993,1.150864,0.030363,6.001387,0.022130,0.115401,642638.000000,31.889962,40.099545,-0.015934
24,3196,17,9,58,-192.016667,0.922983,2.328487,0.014610,1.966335,0.019844,1.352091,0.024619,6.751764,0.018914,0.094449,739907.000000,31.360330,40.045962,-0.003660
24,3196,17,9,59,-187.016667,0.931829,2.486288,0.012407,2.130456,0.014685,1.483739,0.016597,7.278430,0.013720,0.067303,846900.000000,30.844813,40.010797,-0.038023
24,3196,17,9,60,-182.016667,0.935550,2.636970,0.012437,2.279186,0.013523,1.598340,0.014225,7.750363,0.012511,0.060664,1026353.000000,30.211550,39.786064,0.132382
24,3196,17,9,61,-177.016667,0.932906,2.814256,0.011745,2.438665,0.012150,1.711103,0.012201,8.248050,0.011209,0.054032,1063824.000000,30.017440,39.794137,0.176455
24,3196,17,9,62,-172.016667,0.930518,2.967495,0.008382,2.575491,0.008854,1.807105,0.009091,8.674900,0.008236,0.039537,1113638.000000,29.651579,39.678374,0.094427
24,3196,17,9,63,-167.016667,0.931400,3.062981,0.007785,2.666691,0.009514,1.875390,0.011083,8.962521,0.009053,0.043265,1187019.000000,29.188078,39.707257,0.090054
24,3196,17,9,64,-162.016667,0.941864,3.205963,0.008818,2.829206,0.012110,2.014957,0.015270,9.486293,0.011709,0.055127,1238564.000000,28.504019,39.670369,0.071896
24,3196,17,9,65,-157.016667,0.958383,3.345667,0.008123,3.009319,0.012174,2.183064,0.016129,10.073298,0.011889,0.054858,1317100.000000,27.801233,39.636413,0.059398
24,3196,17,9,66,-152.016667,0.977873,3.477734,0.008123,3.195572,0.012678,2.367064,0.017155,10.683870,0.012431,0.056107,1480569.000000,26.955595,39.646988,0.058857
24,3196,17,9,67,-147.016667,1.000280,3.628158,0.008449,3.414451,0.013008,2.589124,0.017461,11.401382,0.012747,0.056130,1538561.000000,26.260342,39.747958,-0.090026
24,3196,17,9,68,-142.016667,1.020904,3.784271,0.008947,3.639708,0.014260,2.819153,0.019535,12.137153,0.014018,0.060350,1635786.000000,25.222546,39.740082,-0.064944
24,3196,17,9,69,-137.016667,1.051427,3.966732,0.009200,3.933488,0.014937,3.139841,0.020427,13.102737,0.014739,0.061505,1772098.000000,24.273630,39.752884,-0.056120
24,3196,18,8,57,-197.016667,0.963073,1.748165,0.012950,1.484566,0.015201,1.039622,0.016925,5.289222,0.013534,0.068856,578379.000000,37.714840,40.010093,0.072533
24,3196,18,8,58,-192.016667,0.965715,1.861358,0.012520,1.597403,0.014114,1.127599,0.015185,5.647145,0.012557,0.062887,586836.000000,37.687396,39.928096,0.057322
24,3196,18,8,59,-187.016667,0.963719,1.981209,0.012843,1.710016,0.013060,1.210851,0.012715,5.998333,0.011413,0.056537,668433.000000,37.648253,39.922647,-0.018264
24,3196,18,8,60,-182.016667,0.952565,2.115814,0.013989,1.820724,0.014202,1.281560,0.013834,6.331722,0.012539,0.061950,774715.000000,37.502539,39.954756,-0.077225
24,3196,18,8,61,-177.016667,0.949436,2.277187,0.014599,1.968595,0.014792,1.388143,0.014429,6.792257,0.013234,0.064756,794027.000000,37.502479,39.990003,0.029208
24,3196,18,8,62,-172.016667,0.940089,2.448261,0.014775,2.111924,0.012926,1.481851,0.010515,7.230633,0.011313,0.055201,899463.000000,37.406558,39.868865,0.109492
24,3196,18,8,63,-167.016667,0.917956,2.638929,0.016123,2.241587,0.014057,1.543965,0.011367,7.610256,0.012447,0.061352,996268.000000,37.278717,39.859456,0.112275
24,3196,18,8,64,-162.016667,0.905823,2.873744,0.016788,2.427020,0.015496,1.657351,0.013667,8.177894,0.014083,0.069488,1082026.000000,37.189890,39.858872,0.103404
24,3196,18,8,65,-157.016667,0.893518,3.121377,0.017122,2.617674,0.014402,1.770476,0.011188,8.761922,0.013033,0.064500,1136237.000000,37.022570,39.837307,0.088537
24,3196,18,8,66,-152.016667,0.870433,3.408191,0.016831,2.804007,0.013291,1.855423,0.009157,9.319853,0.011973,0.060141,1210907.000000,36.837419,39.879881,0.095569
24,3196,19,8,57,-197.016667,0.924597,1.726117,0.021397,1.412505,0.018495,0.952021,0.014493,5.013868,0.015074,0.079390,516850.000000,36.023828,39.907535,0.110091
24,3196,19,8,58,-192.016667,0.898193,1.910784,0.018451,1.543123,0.019128,1.021008,0.019014,5.391770,0.016781,0.088616,573291.000000,35.860478,39.918171,0.133423
24,3196,19,8,59,-187.016667,0.906329,2.078673,0.017026,1.707681,0.018607,1.146152,0.019550,5.918640,0.016865,0.087089,618087.000000,35.652317,39.900719,0.129545
24,3196,19,8,60,-182.016667,0.898127,2.264695,0.015601,1.860879,0.017708,1.245083,0.019341,6.389946,0.016288,0.083594,728193.000000,35.358127,39.885255,0.178376
24,3196,19,8,61,-177.016667,0.910889,2.431978,0.013947,2.037202,0.017541,1.386958,0.020769,6.959449,0.016551,0.083052,914481.000000,35.278746,39.897332,0.187105
24,3196,19,8,62,-172.016667,0.921947,2.603884,0.013091,2.218233,0.014989,1.533136,0.016495,7.541838,0.014001,0.068875,954378.000000,35.080024,39.857249,0.174042
24,3196,19,8,63,-167.016667,0.920125,2.772862,0.013354,2.369690,0.013706,1.639847,0.013650,8.015392,0.012630,0.061736,1079846.000000,34.853530,39.883673,0.166494
24,3196,19,8,64,-162.016667,0.915508,2.974184,0.013786,2.543020,0.014448,1.756973,0.014726,8.554209,0.013442,0.065445,1116300.000000,34.567006,39.894419,0.170815
24,3196,19,8,65,-157.016667,0.916586,3.182886,0.013117,2.737095,0.013676,1.898585,0.013891,9.165246,0.012795,0.061769,1098555.000000,34.197350,39.844829,0.148728
24,3196,19,8,66,-152.016667,0.912878,3.391670,0.014243,2.917343,0.015747,2.020714,0.016937,9.726937,0.014902,0.071734,1273592.000000,33.733859,39.826072,0.150815
24,3196,19,8,67,-147.016667,0.921662,3.665975,0.014965,3.196493,0.017466,2.240842,0.019647,10.614779,0.016728,0.079242,1296514.000000,33.340037,39.776431,0.132747
24,3196,20,11,57,-197.016667,1.040194,2.630658,0.019118,2.504196,0.025158,1.940891,0.030833,8.596642,0.023748,0.105185,1049100.000000,25.317351,39.803445,-0.018587
24,3196,20,11,58,-192.016667,1.062175,2.882119,0.018373,2.819198,0.019309,2.240112,0.019631,9.617407,0.017748,0.076195,1219091.000000,24.104264,39.833227,-0.021393
24,3196,20,11,59,-187.016667,1.037816,3.160201,0.018448,3.048568,0.015660,2.380649,0.012216,10.303505,0.013918,0.060236,1443620.000000,23.000988,39.785950,-0.071986
24,3196,20,11,60,-182.016667,1.015197,3.465114,0.018484,3.296599,0.011093,2.530922,0.003356,11.051410,0.009321,0.040702,1496052.000000,21.596223,39.728086,0.083034
24,3196,20,11,61,-177.016667,0.949197,3.800696,0.017659,3.414260,0.006892,2.465574,-0.005301,11.333643,0.004980,0.022894,1486453.000000,20.919667,39.755270,0.055043
24,3196,26,18,67,-147.016667,0.969521,1.618860,0.018222,1.367799,0.015713,0.956542,0.012163,4.930787,0.012323,0.063522,562651.000000,37.601080,39.886238,-0.106104
24,3196,26,18,68,-142.016667,0.943313,1.766352,0.016405,1.475262,0.012974,1.014712,0.008635,5.234596,0.010048,0.051833,593843.000000,37.527449,39.971775,-0.026253
24,3196,26,18,69,-137.016667,0.910047,1.908622,0.014938,1.559206,0.010771,1.044159,0.005753,5.456745,0.008296,0.043355,627522.000000,37.586202,39.895280,0.085310
24,3196,26,18,70,-132.016667,0.882451,2.051470,0.013379,1.643206,0.009193,1.074785,0.004317,5.687291,0.007199,0.038093,659951.000000,37.496033,39.920828,0.096829
24,3196,26,18,71,-127.016667,0.855330,2.183086,0.012605,1.710259,0.008307,1.090557,0.003385,5.866168,0.006596,0.035480,707204.000000,37.409582,39.999864,0.074419
24,3196,26,18,72,-122.016667,0.831020,2.326640,0.012222,1.785281,0.010421,1.111703,0.008090,6.074219,0.009115,0.049805,749184.000000,37.321745,40.018656,0.061488
24,3196,26,18,73,-117.016667,0.828186,2.467446,0.012547,1.896310,0.011708,1.180494,0.010460,6.419855,0.010597,0.057631,802654.000000,37.125598,39.968486,0.040686
24,3196,26,18,74,-112.016667,0.815575,2.636224,0.013745,2.007293,0.013509,1.235186,0.012848,6.754544,0.012420,0.067918,878934.000000,37.093406,39.960363,0.034282
24,3196,26,18,75,-107.016667,0.816500,2.829808,0.015470,2.167469,0.017587,1.339190,0.019352,7.258771,0.016633,0.090158,957832.000000,36.969327,39.955816,0.029431
24,3196,26,18,76,-102.016667,0.824451,3.073998,0.016425,2.388491,0.019292,1.494343,0.021816,7.961928,0.018409,0.098086,1004572.000000,36.827347,39.944888,0.040372
